Job 1: Waiting time = 0.00020792055875062943 | Resolution time = 0.00014099478721618652 | Resolution type = None
Job 2: Waiting time = 0.00023892614990472794 | Resolution time = 6.345566362142563e-05 | Resolution type = None
Job 3: Waiting time = 9.965989738702774e-05 | Resolution time = 7.91940838098526e-05 | Resolution type = None
Job 4: Waiting time = 9.163003414869308e-05 | Resolution time = 7.833447307348251e-05 | Resolution type = None
Job 5: Waiting time = 8.574873208999634e-05 | Resolution time = 7.0975162088871e-05 | Resolution type = None
Job 6: Waiting time = 7.843133062124252e-05 | Resolution time = 6.553065031766891e-05 | Resolution type = None
Job 7: Waiting time = 8.075684309005737e-05 | Resolution time = 6.68894499540329e-05 | Resolution type = None
Job 8: Waiting time = 8.920393884181976e-05 | Resolution time = 6.744172424077988e-05 | Resolution type = None
Job 9: Waiting time = 7.589906454086304e-05 | Resolution time = 6.243586540222168e-05 | Resolution type = None
Job 10: Waiting time = 0.00024066586047410965 | Resolution time = 6.535183638334274e-05 | Resolution type = None
Job 11: Waiting time = 0.00018381699919700623 | Resolution time = 5.748216062784195e-05 | Resolution type = None
Job 12: Waiting time = 7.193908095359802e-05 | Resolution time = 5.9400685131549835e-05 | Resolution type = None
Job 13: Waiting time = 8.065812289714813e-05 | Resolution time = 6.712507456541061e-05 | Resolution type = None
Job 14: Waiting time = 7.791724056005478e-05 | Resolution time = 6.509758532047272e-05 | Resolution type = None
Job 15: Waiting time = 7.036048918962479e-05 | Resolution time = 5.729403346776962e-05 | Resolution type = None
Job 16: Waiting time = 8.424650877714157e-05 | Resolution time = 6.877537816762924e-05 | Resolution type = None
Job 17: Waiting time = 8.009374141693115e-05 | Resolution time = 5.97657635807991e-05 | Resolution type = None
Job 18: Waiting time = 7.644295692443848e-05 | Resolution time = 6.43748790025711e-05 | Resolution type = None
Job 19: Waiting time = 7.290206849575043e-05 | Resolution time = 5.9506855905056e-05 | Resolution type = None
Job 20: Waiting time = 6.266310811042786e-05 | Resolution time = 5.059968680143356e-05 | Resolution type = None
