Job 1: Waiting time = 0.0001360774040222168 | Resolution time = 0.00011421740055084229 | Resolution type = None
Job 2: Waiting time = 0.00012824777513742447 | Resolution time = 0.00010446645319461823 | Resolution type = None
Job 3: Waiting time = 0.00010024569928646088 | Resolution time = 8.61436128616333e-05 | Resolution type = None
Job 4: Waiting time = 0.00010666437447071075 | Resolution time = 7.648859173059464e-05 | Resolution type = None
Job 5: Waiting time = 6.694067269563675e-05 | Resolution time = 5.3666532039642334e-05 | Resolution type = None
Job 6: Waiting time = 7.671862840652466e-05 | Resolution time = 6.294157356023788e-05 | Resolution type = None
Job 7: Waiting time = 8.388422429561615e-05 | Resolution time = 7.084943354129791e-05 | Resolution type = None
Job 8: Waiting time = 7.931329309940338e-05 | Resolution time = 6.628409028053284e-05 | Resolution type = None
Job 9: Waiting time = 6.389990448951721e-05 | Resolution time = 5.1097944378852844e-05 | Resolution type = None
Job 10: Waiting time = 7.154326885938644e-05 | Resolution time = 5.656760185956955e-05 | Resolution type = None
Job 11: Waiting time = 7.003080099821091e-05 | Resolution time = 5.513336509466171e-05 | Resolution type = None
Job 12: Waiting time = 7.790699601173401e-05 | Resolution time = 6.412062793970108e-05 | Resolution type = None
Job 13: Waiting time = 8.563976734876633e-05 | Resolution time = 7.130112498998642e-05 | Resolution type = None
Job 14: Waiting time = 7.092393934726715e-05 | Resolution time = 5.8766454458236694e-05 | Resolution type = None
Job 15: Waiting time = 8.353032171726227e-05 | Resolution time = 6.829388439655304e-05 | Resolution type = None
Job 16: Waiting time = 9.419117122888565e-05 | Resolution time = 8.145254105329514e-05 | Resolution type = None
Job 17: Waiting time = 7.4741430580616e-05 | Resolution time = 6.118044257164001e-05 | Resolution type = None
Job 18: Waiting time = 8.617062121629715e-05 | Resolution time = 5.957856774330139e-05 | Resolution type = None
Job 19: Waiting time = 0.00010354910045862198 | Resolution time = 7.731560617685318e-05 | Resolution type = None
Job 20: Waiting time = 7.46212899684906e-05 | Resolution time = 6.204191595315933e-05 | Resolution type = None
Job 21: Waiting time = 8.916947990655899e-05 | Resolution time = 7.30566680431366e-05 | Resolution type = None
Job 22: Waiting time = 7.832515984773636e-05 | Resolution time = 6.275158375501633e-05 | Resolution type = None
Job 23: Waiting time = 6.834510713815689e-05 | Resolution time = 5.3660012781620026e-05 | Resolution type = None
Job 24: Waiting time = 8.12457874417305e-05 | Resolution time = 6.749201565980911e-05 | Resolution type = None
Job 25: Waiting time = 9.964965283870697e-05 | Resolution time = 8.315872400999069e-05 | Resolution type = None
Job 26: Waiting time = 6.164796650409698e-05 | Resolution time = 4.672631621360779e-05 | Resolution type = None
Job 27: Waiting time = 0.00010093953460454941 | Resolution time = 8.165091276168823e-05 | Resolution type = None
Job 28: Waiting time = 6.505381315946579e-05 | Resolution time = 5.106348544359207e-05 | Resolution type = None
Job 29: Waiting time = 9.012315422296524e-05 | Resolution time = 7.211416959762573e-05 | Resolution type = None
Job 30: Waiting time = 8.048675954341888e-05 | Resolution time = 6.41942024230957e-05 | Resolution type = None
Job 31: Waiting time = 8.174218237400055e-05 | Resolution time = 6.461422890424728e-05 | Resolution type = None
Job 32: Waiting time = 6.594788283109665e-05 | Resolution time = 4.962831735610962e-05 | Resolution type = None
Job 33: Waiting time = 8.520204573869705e-05 | Resolution time = 7.262825965881348e-05 | Resolution type = None
Job 34: Waiting time = 8.774269372224808e-05 | Resolution time = 7.315538823604584e-05 | Resolution type = None
Job 35: Waiting time = 9.844265878200531e-05 | Resolution time = 8.178781718015671e-05 | Resolution type = None
Job 36: Waiting time = 8.470658212900162e-05 | Resolution time = 7.097329944372177e-05 | Resolution type = None
Job 37: Waiting time = 7.22389668226242e-05 | Resolution time = 5.89471310377121e-05 | Resolution type = None
Job 38: Waiting time = 8.512288331985474e-05 | Resolution time = 7.128622382879257e-05 | Resolution type = None
Job 39: Waiting time = 8.550845086574554e-05 | Resolution time = 7.071159780025482e-05 | Resolution type = None
Job 40: Waiting time = 0.0001071244478225708 | Resolution time = 9.276997298002243e-05 | Resolution type = None
Job 41: Waiting time = 6.92959874868393e-05 | Resolution time = 5.6306831538677216e-05 | Resolution type = None
Job 42: Waiting time = 0.00011254660785198212 | Resolution time = 9.635463356971741e-05 | Resolution type = None
Job 43: Waiting time = 8.664559572935104e-05 | Resolution time = 7.415097206830978e-05 | Resolution type = None
Job 44: Waiting time = 0.00010493304580450058 | Resolution time = 8.924491703510284e-05 | Resolution type = None
Job 45: Waiting time = 9.165890514850616e-05 | Resolution time = 7.499009370803833e-05 | Resolution type = None
Job 46: Waiting time = 6.741099059581757e-05 | Resolution time = 5.5592507123947144e-05 | Resolution type = None
Job 47: Waiting time = 0.00010211393237113953 | Resolution time = 8.118990808725357e-05 | Resolution type = None
Job 48: Waiting time = 7.516797631978989e-05 | Resolution time = 6.119254976511002e-05 | Resolution type = None
Job 49: Waiting time = 7.822457700967789e-05 | Resolution time = 6.317440420389175e-05 | Resolution type = None
Job 50: Waiting time = 0.00012444797903299332 | Resolution time = 8.979160338640213e-05 | Resolution type = None
Job 51: Waiting time = 8.290726691484451e-05 | Resolution time = 6.989482790231705e-05 | Resolution type = None
Job 52: Waiting time = 7.587205618619919e-05 | Resolution time = 6.224960088729858e-05 | Resolution type = None
Job 53: Waiting time = 7.063522934913635e-05 | Resolution time = 5.664117634296417e-05 | Resolution type = None
Job 54: Waiting time = 0.0001200726255774498 | Resolution time = 9.613577276468277e-05 | Resolution type = None
Job 55: Waiting time = 0.0001133577898144722 | Resolution time = 9.047612547874451e-05 | Resolution type = None
Job 56: Waiting time = 8.855201303958893e-05 | Resolution time = 7.443781942129135e-05 | Resolution type = None
Job 57: Waiting time = 9.02293249964714e-05 | Resolution time = 7.615052163600922e-05 | Resolution type = None
Job 58: Waiting time = 7.332954555749893e-05 | Resolution time = 5.8776699006557465e-05 | Resolution type = None
Job 59: Waiting time = 0.00015100650489330292 | Resolution time = 0.0001359637826681137 | Resolution type = None
Job 60: Waiting time = 6.938260048627853e-05 | Resolution time = 5.5157579481601715e-05 | Resolution type = None
Job 61: Waiting time = 7.89593905210495e-05 | Resolution time = 6.361957639455795e-05 | Resolution type = None
Job 62: Waiting time = 8.718669414520264e-05 | Resolution time = 5.587749183177948e-05 | Resolution type = None
Job 63: Waiting time = 8.47475603222847e-05 | Resolution time = 7.437076419591904e-05 | Resolution type = None
Job 64: Waiting time = 9.526684880256653e-05 | Resolution time = 7.92844220995903e-05 | Resolution type = None
Job 65: Waiting time = 8.93082469701767e-05 | Resolution time = 7.245037704706192e-05 | Resolution type = None
Job 66: Waiting time = 6.452109664678574e-05 | Resolution time = 5.121808499097824e-05 | Resolution type = None
Job 67: Waiting time = 8.269865065813065e-05 | Resolution time = 6.887037307024002e-05 | Resolution type = None
Job 68: Waiting time = 0.00012871064245700836 | Resolution time = 9.659025818109512e-05 | Resolution type = None
Job 69: Waiting time = 7.393397390842438e-05 | Resolution time = 5.900207906961441e-05 | Resolution type = None
Job 70: Waiting time = 7.485877722501755e-05 | Resolution time = 5.922932177782059e-05 | Resolution type = None
Job 71: Waiting time = 9.583868086338043e-05 | Resolution time = 7.938314229249954e-05 | Resolution type = None
Job 72: Waiting time = 0.00010517612099647522 | Resolution time = 8.956901729106903e-05 | Resolution type = None
Job 73: Waiting time = 8.612964302301407e-05 | Resolution time = 7.020588964223862e-05 | Resolution type = None
Job 74: Waiting time = 7.526390254497528e-05 | Resolution time = 6.0276128351688385e-05 | Resolution type = None
Job 75: Waiting time = 9.833555668592453e-05 | Resolution time = 5.4710544645786285e-05 | Resolution type = None
Job 76: Waiting time = 8.136220276355743e-05 | Resolution time = 6.637722253799438e-05 | Resolution type = None
Job 77: Waiting time = 0.00010491162538528442 | Resolution time = 9.059254080057144e-05 | Resolution type = None
Job 78: Waiting time = 8.756294846534729e-05 | Resolution time = 7.119402289390564e-05 | Resolution type = None
Job 79: Waiting time = 8.632149547338486e-05 | Resolution time = 7.274094969034195e-05 | Resolution type = None
Job 80: Waiting time = 7.507577538490295e-05 | Resolution time = 6.250757724046707e-05 | Resolution type = None
Job 81: Waiting time = 0.00010255631059408188 | Resolution time = 8.610356599092484e-05 | Resolution type = None
Job 82: Waiting time = 0.00011967495083808899 | Resolution time = 0.0001042662188410759 | Resolution type = None
Job 83: Waiting time = 8.421391248703003e-05 | Resolution time = 6.722938269376755e-05 | Resolution type = None
Job 84: Waiting time = 7.567182183265686e-05 | Resolution time = 6.205495446920395e-05 | Resolution type = None
Job 85: Waiting time = 8.834619075059891e-05 | Resolution time = 7.405225187540054e-05 | Resolution type = None
Job 86: Waiting time = 8.945818990468979e-05 | Resolution time = 7.553491741418839e-05 | Resolution type = None
Job 87: Waiting time = 7.61793926358223e-05 | Resolution time = 6.14682212471962e-05 | Resolution type = None
Job 88: Waiting time = 9.288545697927475e-05 | Resolution time = 7.854588329792023e-05 | Resolution type = None
Job 89: Waiting time = 6.494391709566116e-05 | Resolution time = 5.213264375925064e-05 | Resolution type = None
Job 90: Waiting time = 8.734501898288727e-05 | Resolution time = 7.270555943250656e-05 | Resolution type = None
Job 91: Waiting time = 8.050724864006042e-05 | Resolution time = 6.6402368247509e-05 | Resolution type = None
Job 92: Waiting time = 7.328670471906662e-05 | Resolution time = 5.7954341173172e-05 | Resolution type = None
Job 93: Waiting time = 8.03191214799881e-05 | Resolution time = 6.556417793035507e-05 | Resolution type = None
Job 94: Waiting time = 0.0001044170930981636 | Resolution time = 8.986610919237137e-05 | Resolution type = None
Job 95: Waiting time = 0.0001020701602101326 | Resolution time = 8.632149547338486e-05 | Resolution type = None
Job 96: Waiting time = 0.00011830590665340424 | Resolution time = 0.00010236818343400955 | Resolution type = None
Job 97: Waiting time = 8.44411551952362e-05 | Resolution time = 7.15767964720726e-05 | Resolution type = None
Job 98: Waiting time = 7.810257375240326e-05 | Resolution time = 6.397627294063568e-05 | Resolution type = None
Job 99: Waiting time = 8.628051728010178e-05 | Resolution time = 7.354002445936203e-05 | Resolution type = None
Job 100: Waiting time = 8.712708950042725e-05 | Resolution time = 7.254816591739655e-05 | Resolution type = None
Job 101: Waiting time = 7.039308547973633e-05 | Resolution time = 5.6519173085689545e-05 | Resolution type = None
Job 102: Waiting time = 8.574500679969788e-05 | Resolution time = 7.003825157880783e-05 | Resolution type = None
Job 103: Waiting time = 8.882395923137665e-05 | Resolution time = 7.586739957332611e-05 | Resolution type = None
Job 104: Waiting time = 7.220730185508728e-05 | Resolution time = 5.8395788073539734e-05 | Resolution type = None
Job 105: Waiting time = 9.348709136247635e-05 | Resolution time = 7.945019751787186e-05 | Resolution type = None
Job 106: Waiting time = 8.871220052242279e-05 | Resolution time = 7.421616464853287e-05 | Resolution type = None
Job 107: Waiting time = 7.522199302911758e-05 | Resolution time = 5.984678864479065e-05 | Resolution type = None
Job 108: Waiting time = 6.69136643409729e-05 | Resolution time = 5.4922886192798615e-05 | Resolution type = None
Job 109: Waiting time = 9.732600301504135e-05 | Resolution time = 8.079409599304199e-05 | Resolution type = None
Job 110: Waiting time = 8.69017094373703e-05 | Resolution time = 7.17630609869957e-05 | Resolution type = None
Job 111: Waiting time = 0.00012661144137382507 | Resolution time = 9.238347411155701e-05 | Resolution type = None
Job 112: Waiting time = 7.959920912981033e-05 | Resolution time = 6.39175996184349e-05 | Resolution type = None
Job 113: Waiting time = 9.203888475894928e-05 | Resolution time = 7.80327245593071e-05 | Resolution type = None
Job 114: Waiting time = 0.00010221637785434723 | Resolution time = 8.73887911438942e-05 | Resolution type = None
Job 115: Waiting time = 0.0001178644597530365 | Resolution time = 0.00010210275650024414 | Resolution type = None
Job 116: Waiting time = 8.854549378156662e-05 | Resolution time = 7.368437945842743e-05 | Resolution type = None
Job 117: Waiting time = 0.0001142723485827446 | Resolution time = 9.604822844266891e-05 | Resolution type = None
Job 118: Waiting time = 9.80626791715622e-05 | Resolution time = 8.203741163015366e-05 | Resolution type = None
Job 119: Waiting time = 0.00010504107922315598 | Resolution time = 9.028427302837372e-05 | Resolution type = None
Job 120: Waiting time = 8.159969002008438e-05 | Resolution time = 6.594322621822357e-05 | Resolution type = None
Job 121: Waiting time = 8.005928248167038e-05 | Resolution time = 6.550829857587814e-05 | Resolution type = None
Job 122: Waiting time = 8.966680616140366e-05 | Resolution time = 7.559545338153839e-05 | Resolution type = None
Job 123: Waiting time = 0.00010522548109292984 | Resolution time = 8.800160139799118e-05 | Resolution type = None
Job 124: Waiting time = 7.171276956796646e-05 | Resolution time = 5.701836198568344e-05 | Resolution type = None
Job 125: Waiting time = 0.00010804273188114166 | Resolution time = 8.370820432901382e-05 | Resolution type = None
Job 126: Waiting time = 7.57463276386261e-05 | Resolution time = 6.180070340633392e-05 | Resolution type = None
Job 127: Waiting time = 9.893719106912613e-05 | Resolution time = 8.319970220327377e-05 | Resolution type = None
Job 128: Waiting time = 8.425954729318619e-05 | Resolution time = 6.910506635904312e-05 | Resolution type = None
Job 129: Waiting time = 0.00010372232645750046 | Resolution time = 8.841510862112045e-05 | Resolution type = None
Job 130: Waiting time = 8.630286902189255e-05 | Resolution time = 7.216352969408035e-05 | Resolution type = None
Job 131: Waiting time = 8.382461965084076e-05 | Resolution time = 6.854720413684845e-05 | Resolution type = None
Job 132: Waiting time = 7.009506225585938e-05 | Resolution time = 5.608145147562027e-05 | Resolution type = None
Job 133: Waiting time = 8.187443017959595e-05 | Resolution time = 6.606243550777435e-05 | Resolution type = None
Job 134: Waiting time = 0.00010022521018981934 | Resolution time = 8.551683276891708e-05 | Resolution type = None
Job 135: Waiting time = 9.023863822221756e-05 | Resolution time = 7.423292845487595e-05 | Resolution type = None
Job 136: Waiting time = 7.597636431455612e-05 | Resolution time = 6.127264350652695e-05 | Resolution type = None
Job 137: Waiting time = 9.409431368112564e-05 | Resolution time = 7.884018123149872e-05 | Resolution type = None
Job 138: Waiting time = 0.00011081155389547348 | Resolution time = 9.729154407978058e-05 | Resolution type = None
Job 139: Waiting time = 9.961426258087158e-05 | Resolution time = 8.536688983440399e-05 | Resolution type = None
Job 140: Waiting time = 8.942745625972748e-05 | Resolution time = 7.40252435207367e-05 | Resolution type = None
Job 141: Waiting time = 9.605847299098969e-05 | Resolution time = 7.943995296955109e-05 | Resolution type = None
Job 142: Waiting time = 0.00010395888239145279 | Resolution time = 8.814409375190735e-05 | Resolution type = None
Job 143: Waiting time = 9.849667549133301e-05 | Resolution time = 8.334778249263763e-05 | Resolution type = None
Job 144: Waiting time = 0.00011815410107374191 | Resolution time = 0.0001005418598651886 | Resolution type = None
Job 145: Waiting time = 0.00010190624743700027 | Resolution time = 7.89836049079895e-05 | Resolution type = None
Job 146: Waiting time = 8.385442197322845e-05 | Resolution time = 7.020588964223862e-05 | Resolution type = None
Job 147: Waiting time = 0.00011960417032241821 | Resolution time = 0.00010133255273103714 | Resolution type = None
Job 148: Waiting time = 8.986145257949829e-05 | Resolution time = 7.466413080692291e-05 | Resolution type = None
Job 149: Waiting time = 0.00010514631867408752 | Resolution time = 9.204167872667313e-05 | Resolution type = None
Job 150: Waiting time = 9.637419134378433e-05 | Resolution time = 7.815752178430557e-05 | Resolution type = None
Job 151: Waiting time = 9.488780051469803e-05 | Resolution time = 7.845833897590637e-05 | Resolution type = None
Job 152: Waiting time = 9.159557521343231e-05 | Resolution time = 7.68778845667839e-05 | Resolution type = None
Job 153: Waiting time = 0.00020107626914978027 | Resolution time = 7.383245974779129e-05 | Resolution type = None
Job 154: Waiting time = 8.036382496356964e-05 | Resolution time = 6.769411265850067e-05 | Resolution type = None
Job 155: Waiting time = 0.00012028031051158905 | Resolution time = 8.782558143138885e-05 | Resolution type = None
Job 156: Waiting time = 8.222553879022598e-05 | Resolution time = 7.008761167526245e-05 | Resolution type = None
