Job 1: Waiting time = 0.0014995532110333443 | Resolution time = 0.00010802596807479858 | Resolution type = None
Job 2: Waiting time = 0.00048785842955112457 | Resolution time = 0.00010147318243980408 | Resolution type = None
Job 3: Waiting time = 0.0001096213236451149 | Resolution time = 8.254405111074448e-05 | Resolution type = None
Job 4: Waiting time = 9.803753346204758e-05 | Resolution time = 8.045695722103119e-05 | Resolution type = None
Job 5: Waiting time = 0.00010608788579702377 | Resolution time = 8.683092892169952e-05 | Resolution type = None
Job 6: Waiting time = 8.694455027580261e-05 | Resolution time = 7.342267781496048e-05 | Resolution type = None
Job 7: Waiting time = 8.714105933904648e-05 | Resolution time = 7.218215614557266e-05 | Resolution type = None
Job 8: Waiting time = 0.00011137593537569046 | Resolution time = 7.594842463731766e-05 | Resolution type = None
Job 9: Waiting time = 0.00013736542314291 | Resolution time = 3.627222031354904e-05 | Resolution type = None
Job 10: Waiting time = 0.00010961387306451797 | Resolution time = 8.260644972324371e-05 | Resolution type = None
Job 11: Waiting time = 0.00010469835251569748 | Resolution time = 6.717536598443985e-05 | Resolution type = None
Job 12: Waiting time = 0.00014478527009487152 | Resolution time = 5.16967847943306e-05 | Resolution type = None
Job 13: Waiting time = 6.794743239879608e-05 | Resolution time = 5.4123811423778534e-05 | Resolution type = None
Job 14: Waiting time = 9.163003414869308e-05 | Resolution time = 7.506180554628372e-05 | Resolution type = None
Job 15: Waiting time = 7.146038115024567e-05 | Resolution time = 5.7324767112731934e-05 | Resolution type = None
Job 16: Waiting time = 8.198525756597519e-05 | Resolution time = 6.786547601222992e-05 | Resolution type = None
Job 17: Waiting time = 8.758623152971268e-05 | Resolution time = 7.227528840303421e-05 | Resolution type = None
Job 18: Waiting time = 8.539482951164246e-05 | Resolution time = 6.995443254709244e-05 | Resolution type = None
Job 19: Waiting time = 6.397906690835953e-05 | Resolution time = 4.835706204175949e-05 | Resolution type = None
Job 20: Waiting time = 7.937941700220108e-05 | Resolution time = 6.420910358428955e-05 | Resolution type = None
Job 21: Waiting time = 0.00012113898992538452 | Resolution time = 0.0001037372276186943 | Resolution type = None
Job 22: Waiting time = 5.431659519672394e-05 | Resolution time = 4.170369356870651e-05 | Resolution type = None
Job 23: Waiting time = 9.123329073190689e-05 | Resolution time = 7.596053183078766e-05 | Resolution type = None
Job 24: Waiting time = 6.707385182380676e-05 | Resolution time = 5.3756870329380035e-05 | Resolution type = None
Job 25: Waiting time = 8.952058851718903e-05 | Resolution time = 7.383618503808975e-05 | Resolution type = None
Job 26: Waiting time = 5.957856774330139e-05 | Resolution time = 4.5345164835453033e-05 | Resolution type = None
Job 27: Waiting time = 7.360521703958511e-05 | Resolution time = 5.71301206946373e-05 | Resolution type = None
Job 28: Waiting time = 8.10772180557251e-05 | Resolution time = 6.614718586206436e-05 | Resolution type = None
Job 29: Waiting time = 8.950568735599518e-05 | Resolution time = 7.545296102762222e-05 | Resolution type = None
Job 30: Waiting time = 8.853524923324585e-05 | Resolution time = 7.513072341680527e-05 | Resolution type = None
Job 31: Waiting time = 7.779058068990707e-05 | Resolution time = 5.3423456847667694e-05 | Resolution type = None
Job 32: Waiting time = 7.564201951026917e-05 | Resolution time = 6.204284727573395e-05 | Resolution type = None
Job 33: Waiting time = 8.638203144073486e-05 | Resolution time = 7.237214595079422e-05 | Resolution type = None
Job 34: Waiting time = 0.00010962784290313721 | Resolution time = 9.239744395017624e-05 | Resolution type = None
Job 35: Waiting time = 6.942823529243469e-05 | Resolution time = 5.6646764278411865e-05 | Resolution type = None
Job 36: Waiting time = 8.008815348148346e-05 | Resolution time = 6.787385791540146e-05 | Resolution type = None
Job 37: Waiting time = 8.689891546964645e-05 | Resolution time = 7.254164665937424e-05 | Resolution type = None
Job 38: Waiting time = 7.454492151737213e-05 | Resolution time = 5.861930549144745e-05 | Resolution type = None
Job 39: Waiting time = 0.00010171998292207718 | Resolution time = 8.758809417486191e-05 | Resolution type = None
Job 40: Waiting time = 7.210578769445419e-05 | Resolution time = 5.793478339910507e-05 | Resolution type = None
