Job 1: Waiting time = 0.0001366548240184784 | Resolution time = 0.00011363159865140915 | Resolution type = None
Job 2: Waiting time = 0.00010124500840902328 | Resolution time = 8.537620306015015e-05 | Resolution type = None
Job 3: Waiting time = 8.057244122028351e-05 | Resolution time = 6.765499711036682e-05 | Resolution type = None
Job 4: Waiting time = 9.610876441001892e-05 | Resolution time = 8.239410817623138e-05 | Resolution type = None
Job 5: Waiting time = 8.559413254261017e-05 | Resolution time = 7.157493382692337e-05 | Resolution type = None
Job 6: Waiting time = 6.556883454322815e-05 | Resolution time = 5.181599408388138e-05 | Resolution type = None
Job 7: Waiting time = 7.777195423841476e-05 | Resolution time = 6.328336894512177e-05 | Resolution type = None
Job 8: Waiting time = 6.862450391054153e-05 | Resolution time = 5.641765892505646e-05 | Resolution type = None
Job 9: Waiting time = 6.884057074785233e-05 | Resolution time = 5.594082176685333e-05 | Resolution type = None
Job 10: Waiting time = 6.203539669513702e-05 | Resolution time = 4.8912130296230316e-05 | Resolution type = None
Job 11: Waiting time = 8.341390639543533e-05 | Resolution time = 6.918422877788544e-05 | Resolution type = None
Job 12: Waiting time = 7.905624806880951e-05 | Resolution time = 6.529409438371658e-05 | Resolution type = None
Job 13: Waiting time = 8.224695920944214e-05 | Resolution time = 6.66668638586998e-05 | Resolution type = None
Job 14: Waiting time = 6.824266165494919e-05 | Resolution time = 5.524512380361557e-05 | Resolution type = None
Job 15: Waiting time = 7.028225809335709e-05 | Resolution time = 5.512591451406479e-05 | Resolution type = None
Job 16: Waiting time = 6.610248237848282e-05 | Resolution time = 5.333404988050461e-05 | Resolution type = None
Job 17: Waiting time = 7.344409823417664e-05 | Resolution time = 5.836226046085358e-05 | Resolution type = None
Job 18: Waiting time = 8.111260831356049e-05 | Resolution time = 6.794370710849762e-05 | Resolution type = None
Job 19: Waiting time = 8.879322558641434e-05 | Resolution time = 6.271060556173325e-05 | Resolution type = None
Job 20: Waiting time = 7.250159978866577e-05 | Resolution time = 5.905795842409134e-05 | Resolution type = None
Job 21: Waiting time = 7.773935794830322e-05 | Resolution time = 6.444007158279419e-05 | Resolution type = None
Job 22: Waiting time = 6.762426346540451e-05 | Resolution time = 5.5742450058460236e-05 | Resolution type = None
Job 23: Waiting time = 8.665863424539566e-05 | Resolution time = 7.237866520881653e-05 | Resolution type = None
Job 24: Waiting time = 6.103888154029846e-05 | Resolution time = 4.956033080816269e-05 | Resolution type = None
Job 25: Waiting time = 6.788317114114761e-05 | Resolution time = 5.486235022544861e-05 | Resolution type = None
Job 26: Waiting time = 7.838383316993713e-05 | Resolution time = 6.326846778392792e-05 | Resolution type = None
Job 27: Waiting time = 5.429144948720932e-05 | Resolution time = 4.438217729330063e-05 | Resolution type = None
Job 28: Waiting time = 6.036926060914993e-05 | Resolution time = 4.7280453145504e-05 | Resolution type = None
Job 29: Waiting time = 8.876994252204895e-05 | Resolution time = 7.331371307373047e-05 | Resolution type = None
Job 30: Waiting time = 8.894596248865128e-05 | Resolution time = 7.266458123922348e-05 | Resolution type = None
Job 31: Waiting time = 9.18293371796608e-05 | Resolution time = 7.56802037358284e-05 | Resolution type = None
Job 32: Waiting time = 8.021201938390732e-05 | Resolution time = 6.440188735723495e-05 | Resolution type = None
Job 33: Waiting time = 5.441252142190933e-05 | Resolution time = 4.537124186754227e-05 | Resolution type = None
Job 34: Waiting time = 0.00010424293577671051 | Resolution time = 8.513499051332474e-05 | Resolution type = None
Job 35: Waiting time = 7.318519055843353e-05 | Resolution time = 6.052013486623764e-05 | Resolution type = None
Job 36: Waiting time = 6.729084998369217e-05 | Resolution time = 5.3435564041137695e-05 | Resolution type = None
Job 37: Waiting time = 7.904879748821259e-05 | Resolution time = 6.534252315759659e-05 | Resolution type = None
Job 38: Waiting time = 8.508563041687012e-05 | Resolution time = 7.256772369146347e-05 | Resolution type = None
Job 39: Waiting time = 6.644614040851593e-05 | Resolution time = 5.20339235663414e-05 | Resolution type = None
Job 40: Waiting time = 7.134675979614258e-05 | Resolution time = 5.8776699006557465e-05 | Resolution type = None
Job 41: Waiting time = 6.962195038795471e-05 | Resolution time = 5.717668682336807e-05 | Resolution type = None
