Job 1: Waiting time = 0.00012163631618022919 | Resolution time = 0.00010140985250473022 | Resolution type = None
Job 2: Waiting time = 0.00010230392217636108 | Resolution time = 7.752235978841782e-05 | Resolution type = None
Job 3: Waiting time = 0.00012001674622297287 | Resolution time = 9.025540202856064e-05 | Resolution type = None
Job 4: Waiting time = 9.372085332870483e-05 | Resolution time = 7.95908272266388e-05 | Resolution type = None
Job 5: Waiting time = 6.616953760385513e-05 | Resolution time = 5.283765494823456e-05 | Resolution type = None
Job 6: Waiting time = 8.949916809797287e-05 | Resolution time = 7.755029946565628e-05 | Resolution type = None
Job 7: Waiting time = 6.36586919426918e-05 | Resolution time = 5.1116570830345154e-05 | Resolution type = None
Job 8: Waiting time = 6.938539445400238e-05 | Resolution time = 5.466025322675705e-05 | Resolution type = None
Job 9: Waiting time = 9.199604392051697e-05 | Resolution time = 7.989630103111267e-05 | Resolution type = None
Job 10: Waiting time = 8.001923561096191e-05 | Resolution time = 6.720051169395447e-05 | Resolution type = None
Job 11: Waiting time = 6.234925240278244e-05 | Resolution time = 4.923716187477112e-05 | Resolution type = None
Job 12: Waiting time = 6.109569221735e-05 | Resolution time = 4.886556416749954e-05 | Resolution type = None
Job 13: Waiting time = 6.0289166867733e-05 | Resolution time = 4.738662391901016e-05 | Resolution type = None
Job 14: Waiting time = 9.186659008264542e-05 | Resolution time = 6.902124732732773e-05 | Resolution type = None
Job 15: Waiting time = 8.458830416202545e-05 | Resolution time = 7.031857967376709e-05 | Resolution type = None
Job 16: Waiting time = 6.802286952733994e-05 | Resolution time = 5.724932998418808e-05 | Resolution type = None
Job 17: Waiting time = 7.615610957145691e-05 | Resolution time = 6.193295121192932e-05 | Resolution type = None
Job 18: Waiting time = 6.784778088331223e-05 | Resolution time = 5.399435758590698e-05 | Resolution type = None
Job 19: Waiting time = 6.575137376785278e-05 | Resolution time = 5.1048584282398224e-05 | Resolution type = None
Job 20: Waiting time = 6.121117621660233e-05 | Resolution time = 4.823412746191025e-05 | Resolution type = None
Job 21: Waiting time = 6.974861025810242e-05 | Resolution time = 5.333404988050461e-05 | Resolution type = None
Job 22: Waiting time = 5.9246085584163666e-05 | Resolution time = 4.648882895708084e-05 | Resolution type = None
Job 23: Waiting time = 9.18051227927208e-05 | Resolution time = 7.851514965295792e-05 | Resolution type = None
Job 24: Waiting time = 7.858499884605408e-05 | Resolution time = 6.536673754453659e-05 | Resolution type = None
Job 25: Waiting time = 6.141047924757004e-05 | Resolution time = 4.807673394680023e-05 | Resolution type = None
Job 26: Waiting time = 6.171781569719315e-05 | Resolution time = 4.90313395857811e-05 | Resolution type = None
Job 27: Waiting time = 8.237361907958984e-05 | Resolution time = 6.849970668554306e-05 | Resolution type = None
Job 28: Waiting time = 8.147023618221283e-05 | Resolution time = 6.35739415884018e-05 | Resolution type = None
Job 29: Waiting time = 8.146557956933975e-05 | Resolution time = 6.756279617547989e-05 | Resolution type = None
Job 30: Waiting time = 6.743241101503372e-05 | Resolution time = 5.370099097490311e-05 | Resolution type = None
Job 31: Waiting time = 0.00010868068784475327 | Resolution time = 9.545590728521347e-05 | Resolution type = None
Job 32: Waiting time = 8.778367191553116e-05 | Resolution time = 7.127225399017334e-05 | Resolution type = None
Job 33: Waiting time = 9.694509208202362e-05 | Resolution time = 8.093193173408508e-05 | Resolution type = None
Job 34: Waiting time = 5.829427391290665e-05 | Resolution time = 4.607439041137695e-05 | Resolution type = None
Job 35: Waiting time = 8.229538798332214e-05 | Resolution time = 6.904453039169312e-05 | Resolution type = None
Job 36: Waiting time = 6.390828639268875e-05 | Resolution time = 5.050003528594971e-05 | Resolution type = None
Job 37: Waiting time = 8.028186857700348e-05 | Resolution time = 6.703287363052368e-05 | Resolution type = None
Job 38: Waiting time = 9.905360639095306e-05 | Resolution time = 8.595362305641174e-05 | Resolution type = None
Job 39: Waiting time = 7.991213351488113e-05 | Resolution time = 6.639771163463593e-05 | Resolution type = None
Job 40: Waiting time = 8.329655975103378e-05 | Resolution time = 6.917957216501236e-05 | Resolution type = None
Job 41: Waiting time = 8.825212717056274e-05 | Resolution time = 7.214490324258804e-05 | Resolution type = None
Job 42: Waiting time = 7.353443652391434e-05 | Resolution time = 5.998089909553528e-05 | Resolution type = None
Job 43: Waiting time = 0.0001010233536362648 | Resolution time = 8.85380432009697e-05 | Resolution type = None
Job 44: Waiting time = 8.11917707324028e-05 | Resolution time = 6.690807640552521e-05 | Resolution type = None
