Job 1: Waiting time = 0.0002721613273024559 | Resolution time = 0.00011600367724895477 | Resolution type = None
Job 2: Waiting time = 0.00029394403100013733 | Resolution time = 6.788410246372223e-05 | Resolution type = None
Job 3: Waiting time = 0.00010723620653152466 | Resolution time = 9.319372475147247e-05 | Resolution type = None
Job 4: Waiting time = 0.0001170765608549118 | Resolution time = 6.363727152347565e-05 | Resolution type = None
Job 5: Waiting time = 0.0001478465273976326 | Resolution time = 6.0508958995342255e-05 | Resolution type = None
Job 6: Waiting time = 9.970273822546005e-05 | Resolution time = 8.450262248516083e-05 | Resolution type = None
Job 7: Waiting time = 7.499940693378448e-05 | Resolution time = 6.160326302051544e-05 | Resolution type = None
Job 8: Waiting time = 0.00015924032777547836 | Resolution time = 6.7196786403656e-05 | Resolution type = None
Job 9: Waiting time = 0.0001005241647362709 | Resolution time = 8.703023195266724e-05 | Resolution type = None
Job 10: Waiting time = 7.145106792449951e-05 | Resolution time = 5.8758072555065155e-05 | Resolution type = None
Job 11: Waiting time = 7.663387805223465e-05 | Resolution time = 6.363540887832642e-05 | Resolution type = None
Job 12: Waiting time = 0.00018120650202035904 | Resolution time = 8.493755012750626e-05 | Resolution type = None
Job 13: Waiting time = 0.0001356257125735283 | Resolution time = 0.00011941883713006973 | Resolution type = None
Job 14: Waiting time = 6.550922989845276e-05 | Resolution time = 5.334615707397461e-05 | Resolution type = None
Job 15: Waiting time = 9.075179696083069e-05 | Resolution time = 7.639732211828232e-05 | Resolution type = None
Job 16: Waiting time = 8.04876908659935e-05 | Resolution time = 6.730761379003525e-05 | Resolution type = None
Job 17: Waiting time = 7.881224155426025e-05 | Resolution time = 6.661750376224518e-05 | Resolution type = None
Job 18: Waiting time = 9.619630873203278e-05 | Resolution time = 8.253287523984909e-05 | Resolution type = None
Job 19: Waiting time = 0.00010463688522577286 | Resolution time = 8.926168084144592e-05 | Resolution type = None
Job 20: Waiting time = 0.0001548975706100464 | Resolution time = 6.641354411840439e-05 | Resolution type = None
Job 21: Waiting time = 9.585358202457428e-05 | Resolution time = 8.174590766429901e-05 | Resolution type = None
Job 22: Waiting time = 9.14381816983223e-05 | Resolution time = 7.480569183826447e-05 | Resolution type = None
Job 23: Waiting time = 7.953308522701263e-05 | Resolution time = 6.583239883184433e-05 | Resolution type = None
Job 24: Waiting time = 9.582564234733582e-05 | Resolution time = 8.347444236278534e-05 | Resolution type = None
Job 25: Waiting time = 8.301530033349991e-05 | Resolution time = 6.935466080904007e-05 | Resolution type = None
Job 26: Waiting time = 7.574539631605148e-05 | Resolution time = 6.355810910463333e-05 | Resolution type = None
Job 27: Waiting time = 0.00010330881923437119 | Resolution time = 8.800346404314041e-05 | Resolution type = None
Job 28: Waiting time = 8.019339293241501e-05 | Resolution time = 6.800796836614609e-05 | Resolution type = None
Job 29: Waiting time = 9.71006229519844e-05 | Resolution time = 8.441228419542313e-05 | Resolution type = None
Job 30: Waiting time = 0.00010078027844429016 | Resolution time = 8.74791294336319e-05 | Resolution type = None
Job 31: Waiting time = 9.831972420215607e-05 | Resolution time = 8.4717757999897e-05 | Resolution type = None
Job 32: Waiting time = 9.89232212305069e-05 | Resolution time = 8.620508015155792e-05 | Resolution type = None
Job 33: Waiting time = 0.00012767501175403595 | Resolution time = 0.00010006874799728394 | Resolution type = None
Job 34: Waiting time = 9.304005652666092e-05 | Resolution time = 7.958989590406418e-05 | Resolution type = None
Job 35: Waiting time = 9.523890912532806e-05 | Resolution time = 8.219946175813675e-05 | Resolution type = None
Job 36: Waiting time = 0.00010049063712358475 | Resolution time = 8.405186235904694e-05 | Resolution type = None
Job 37: Waiting time = 9.010359644889832e-05 | Resolution time = 7.834192365407944e-05 | Resolution type = None
Job 38: Waiting time = 0.0001143142580986023 | Resolution time = 9.777303785085678e-05 | Resolution type = None
Job 39: Waiting time = 0.00010586623102426529 | Resolution time = 9.05059278011322e-05 | Resolution type = None
Job 40: Waiting time = 0.00013256072998046875 | Resolution time = 0.0001187250018119812 | Resolution type = None
Job 41: Waiting time = 9.195320308208466e-05 | Resolution time = 7.80327245593071e-05 | Resolution type = None
Job 42: Waiting time = 9.327847510576248e-05 | Resolution time = 7.980968803167343e-05 | Resolution type = None
Job 43: Waiting time = 0.00013130530714988708 | Resolution time = 0.00011743325740098953 | Resolution type = None
Job 44: Waiting time = 0.00010649114847183228 | Resolution time = 9.361188858747482e-05 | Resolution type = None
Job 45: Waiting time = 8.726771920919418e-05 | Resolution time = 7.319357246160507e-05 | Resolution type = None
Job 46: Waiting time = 0.0001176781952381134 | Resolution time = 0.00010212976485490799 | Resolution type = None
Job 47: Waiting time = 0.00010975915938615799 | Resolution time = 9.675044566392899e-05 | Resolution type = None
Job 48: Waiting time = 0.00011532381176948547 | Resolution time = 0.00010065548121929169 | Resolution type = None
Job 49: Waiting time = 9.937118738889694e-05 | Resolution time = 8.453242480754852e-05 | Resolution type = None
Job 50: Waiting time = 0.00010930746793746948 | Resolution time = 9.466614574193954e-05 | Resolution type = None
Job 51: Waiting time = 0.00012125261127948761 | Resolution time = 0.00010708533227443695 | Resolution type = None
Job 52: Waiting time = 0.00012891367077827454 | Resolution time = 0.00011265277862548828 | Resolution type = None
Job 53: Waiting time = 8.604396134614944e-05 | Resolution time = 7.302127778530121e-05 | Resolution type = None
Job 54: Waiting time = 0.00011261552572250366 | Resolution time = 9.876023977994919e-05 | Resolution type = None
Job 55: Waiting time = 0.00011328421533107758 | Resolution time = 9.898096323013306e-05 | Resolution type = None
Job 56: Waiting time = 0.00020537804812192917 | Resolution time = 0.0001127505674958229 | Resolution type = None
Job 57: Waiting time = 0.00010591372847557068 | Resolution time = 9.077601134777069e-05 | Resolution type = None
