Job 1: Waiting time = 0.0001467093825340271 | Resolution time = 0.00012313667684793472 | Resolution type = None
Job 2: Waiting time = 9.595416486263275e-05 | Resolution time = 7.722713053226471e-05 | Resolution type = None
Job 3: Waiting time = 7.083825767040253e-05 | Resolution time = 5.743652582168579e-05 | Resolution type = None
Job 4: Waiting time = 6.913673132658005e-05 | Resolution time = 5.570054054260254e-05 | Resolution type = None
Job 5: Waiting time = 0.00010868441313505173 | Resolution time = 9.299442172050476e-05 | Resolution type = None
Job 6: Waiting time = 7.327180355787277e-05 | Resolution time = 6.067100912332535e-05 | Resolution type = None
Job 7: Waiting time = 6.255600601434708e-05 | Resolution time = 5.029141902923584e-05 | Resolution type = None
Job 8: Waiting time = 8.885934948921204e-05 | Resolution time = 7.550884038209915e-05 | Resolution type = None
Job 9: Waiting time = 6.642285734415054e-05 | Resolution time = 5.069654434919357e-05 | Resolution type = None
Job 10: Waiting time = 6.395112723112106e-05 | Resolution time = 5.0584785640239716e-05 | Resolution type = None
Job 11: Waiting time = 6.509292870759964e-05 | Resolution time = 5.400460213422775e-05 | Resolution type = None
Job 12: Waiting time = 8.6149200797081e-05 | Resolution time = 4.9384310841560364e-05 | Resolution type = None
Job 13: Waiting time = 0.0001246333122253418 | Resolution time = 5.251169204711914e-05 | Resolution type = None
Job 14: Waiting time = 6.670504808425903e-05 | Resolution time = 5.413126200437546e-05 | Resolution type = None
Job 15: Waiting time = 6.39352947473526e-05 | Resolution time = 5.104672163724899e-05 | Resolution type = None
Job 16: Waiting time = 8.19675624370575e-05 | Resolution time = 6.919819861650467e-05 | Resolution type = None
Job 17: Waiting time = 8.562859147787094e-05 | Resolution time = 6.852950900793076e-05 | Resolution type = None
Job 18: Waiting time = 8.305348455905914e-05 | Resolution time = 6.849970668554306e-05 | Resolution type = None
Job 19: Waiting time = 8.924677968025208e-05 | Resolution time = 7.309392094612122e-05 | Resolution type = None
Job 20: Waiting time = 6.864126771688461e-05 | Resolution time = 5.603674799203873e-05 | Resolution type = None
Job 21: Waiting time = 8.58306884765625e-05 | Resolution time = 7.097329944372177e-05 | Resolution type = None
Job 22: Waiting time = 8.733570575714111e-05 | Resolution time = 7.408484816551208e-05 | Resolution type = None
Job 23: Waiting time = 6.250478327274323e-05 | Resolution time = 4.947371780872345e-05 | Resolution type = None
Job 24: Waiting time = 6.902683526277542e-05 | Resolution time = 5.6201592087745667e-05 | Resolution type = None
Job 25: Waiting time = 7.640104740858078e-05 | Resolution time = 6.111618131399155e-05 | Resolution type = None
Job 26: Waiting time = 6.038788706064224e-05 | Resolution time = 4.69796359539032e-05 | Resolution type = None
Job 27: Waiting time = 8.296500891447067e-05 | Resolution time = 6.919540464878082e-05 | Resolution type = None
Job 28: Waiting time = 7.286015897989273e-05 | Resolution time = 5.6403689086437225e-05 | Resolution type = None
Job 29: Waiting time = 8.583627641201019e-05 | Resolution time = 6.0908496379852295e-05 | Resolution type = None
Job 30: Waiting time = 6.104540079832077e-05 | Resolution time = 4.785694181919098e-05 | Resolution type = None
Job 31: Waiting time = 7.055234163999557e-05 | Resolution time = 5.7423487305641174e-05 | Resolution type = None
Job 32: Waiting time = 7.27437436580658e-05 | Resolution time = 5.7853758335113525e-05 | Resolution type = None
Job 33: Waiting time = 8.023716509342194e-05 | Resolution time = 6.603822112083435e-05 | Resolution type = None
Job 34: Waiting time = 6.857328116893768e-05 | Resolution time = 5.4677948355674744e-05 | Resolution type = None
Job 35: Waiting time = 5.561579018831253e-05 | Resolution time = 4.2883679270744324e-05 | Resolution type = None
Job 36: Waiting time = 7.25211575627327e-05 | Resolution time = 5.881115794181824e-05 | Resolution type = None
Job 37: Waiting time = 8.652638643980026e-05 | Resolution time = 7.18357041478157e-05 | Resolution type = None
Job 38: Waiting time = 7.095374166965485e-05 | Resolution time = 5.867425352334976e-05 | Resolution type = None
Job 39: Waiting time = 7.36163929104805e-05 | Resolution time = 5.813688039779663e-05 | Resolution type = None
Job 40: Waiting time = 8.430052548646927e-05 | Resolution time = 6.940122693777084e-05 | Resolution type = None
Job 41: Waiting time = 8.824467658996582e-05 | Resolution time = 6.461422890424728e-05 | Resolution type = None
Job 42: Waiting time = 0.00011173542588949203 | Resolution time = 9.748153388500214e-05 | Resolution type = None
Job 43: Waiting time = 5.7211145758628845e-05 | Resolution time = 4.748813807964325e-05 | Resolution type = None
Job 44: Waiting time = 7.203314453363419e-05 | Resolution time = 5.823560059070587e-05 | Resolution type = None
Job 45: Waiting time = 8.18474218249321e-05 | Resolution time = 6.909575313329697e-05 | Resolution type = None
Job 46: Waiting time = 7.91037455201149e-05 | Resolution time = 6.604380905628204e-05 | Resolution type = None
