Job 1: Waiting time = 0.0001339530572295189 | Resolution time = 0.00011102855205535889 | Resolution type = None
Job 2: Waiting time = 8.628144860267639e-05 | Resolution time = 7.169041782617569e-05 | Resolution type = None
Job 3: Waiting time = 6.721168756484985e-05 | Resolution time = 5.3726136684417725e-05 | Resolution type = None
Job 4: Waiting time = 0.00018741842359304428 | Resolution time = 8.662603795528412e-05 | Resolution type = None
Job 5: Waiting time = 0.00010917428880929947 | Resolution time = 9.57585871219635e-05 | Resolution type = None
Job 6: Waiting time = 6.908364593982697e-05 | Resolution time = 5.554221570491791e-05 | Resolution type = None
Job 7: Waiting time = 8.736457675695419e-05 | Resolution time = 7.368717342615128e-05 | Resolution type = None
Job 8: Waiting time = 8.241366595029831e-05 | Resolution time = 6.916746497154236e-05 | Resolution type = None
Job 9: Waiting time = 7.265713065862656e-05 | Resolution time = 5.949288606643677e-05 | Resolution type = None
Job 10: Waiting time = 9.582564234733582e-05 | Resolution time = 8.140597492456436e-05 | Resolution type = None
Job 11: Waiting time = 7.935520261526108e-05 | Resolution time = 6.683450192213058e-05 | Resolution type = None
Job 12: Waiting time = 7.307808846235275e-05 | Resolution time = 5.860812962055206e-05 | Resolution type = None
Job 13: Waiting time = 8.682254701852798e-05 | Resolution time = 7.222220301628113e-05 | Resolution type = None
Job 14: Waiting time = 7.169228047132492e-05 | Resolution time = 5.794409662485123e-05 | Resolution type = None
Job 15: Waiting time = 8.515827357769012e-05 | Resolution time = 7.297471165657043e-05 | Resolution type = None
Job 16: Waiting time = 6.983615458011627e-05 | Resolution time = 5.7792291045188904e-05 | Resolution type = None
Job 17: Waiting time = 0.00011016055941581726 | Resolution time = 9.39294695854187e-05 | Resolution type = None
Job 18: Waiting time = 7.002614438533783e-05 | Resolution time = 5.634687840938568e-05 | Resolution type = None
Job 19: Waiting time = 9.602587670087814e-05 | Resolution time = 7.999688386917114e-05 | Resolution type = None
Job 20: Waiting time = 9.231362491846085e-05 | Resolution time = 7.04517588019371e-05 | Resolution type = None
Job 21: Waiting time = 8.9266337454319e-05 | Resolution time = 7.368344813585281e-05 | Resolution type = None
Job 22: Waiting time = 6.688758730888367e-05 | Resolution time = 5.4137781262397766e-05 | Resolution type = None
Job 23: Waiting time = 7.72085040807724e-05 | Resolution time = 6.944872438907623e-05 | Resolution type = None
Job 24: Waiting time = 0.00011256802827119827 | Resolution time = 9.325146675109863e-05 | Resolution type = None
Job 25: Waiting time = 7.919687777757645e-05 | Resolution time = 6.609968841075897e-05 | Resolution type = None
Job 26: Waiting time = 0.0001012999564409256 | Resolution time = 8.756760507822037e-05 | Resolution type = None
Job 27: Waiting time = 0.00010271463543176651 | Resolution time = 8.491333574056625e-05 | Resolution type = None
