Job 1: Waiting time = 0.000122816301882267 | Resolution time = 9.884312748908997e-05 | Resolution type = None
Job 2: Waiting time = 0.0001182258129119873 | Resolution time = 0.00010319147258996964 | Resolution type = None
Job 3: Waiting time = 8.899066597223282e-05 | Resolution time = 7.618684321641922e-05 | Resolution type = None
Job 4: Waiting time = 8.757784962654114e-05 | Resolution time = 7.28461891412735e-05 | Resolution type = None
Job 5: Waiting time = 9.784381836652756e-05 | Resolution time = 8.194241672754288e-05 | Resolution type = None
Job 6: Waiting time = 6.668549031019211e-05 | Resolution time = 5.3345225751399994e-05 | Resolution type = None
Job 7: Waiting time = 6.591994315385818e-05 | Resolution time = 5.4611824452877045e-05 | Resolution type = None
Job 8: Waiting time = 7.090717554092407e-05 | Resolution time = 5.6912191212177277e-05 | Resolution type = None
Job 9: Waiting time = 8.048210293054581e-05 | Resolution time = 6.655137985944748e-05 | Resolution type = None
Job 10: Waiting time = 9.322818368673325e-05 | Resolution time = 7.927697151899338e-05 | Resolution type = None
Job 11: Waiting time = 9.284168481826782e-05 | Resolution time = 7.971562445163727e-05 | Resolution type = None
Job 12: Waiting time = 7.10589811205864e-05 | Resolution time = 5.738157778978348e-05 | Resolution type = None
Job 13: Waiting time = 7.409602403640747e-05 | Resolution time = 6.052665412425995e-05 | Resolution type = None
Job 14: Waiting time = 8.428003638982773e-05 | Resolution time = 6.993953138589859e-05 | Resolution type = None
Job 15: Waiting time = 7.56317749619484e-05 | Resolution time = 6.086472421884537e-05 | Resolution type = None
Job 16: Waiting time = 9.515881538391113e-05 | Resolution time = 8.118618279695511e-05 | Resolution type = None
Job 17: Waiting time = 7.335096597671509e-05 | Resolution time = 6.042513996362686e-05 | Resolution type = None
Job 18: Waiting time = 7.425155490636826e-05 | Resolution time = 5.988404154777527e-05 | Resolution type = None
Job 19: Waiting time = 8.041970431804657e-05 | Resolution time = 6.783567368984222e-05 | Resolution type = None
Job 20: Waiting time = 8.167047053575516e-05 | Resolution time = 6.69620931148529e-05 | Resolution type = None
Job 21: Waiting time = 9.042955935001373e-05 | Resolution time = 7.819104939699173e-05 | Resolution type = None
Job 22: Waiting time = 9.163003414869308e-05 | Resolution time = 7.782503962516785e-05 | Resolution type = None
Job 23: Waiting time = 9.63900238275528e-05 | Resolution time = 7.320195436477661e-05 | Resolution type = None
Job 24: Waiting time = 0.000103791244328022 | Resolution time = 9.082164615392685e-05 | Resolution type = None
Job 25: Waiting time = 0.00015989504754543304 | Resolution time = 7.369369268417358e-05 | Resolution type = None
Job 26: Waiting time = 9.495485574007034e-05 | Resolution time = 8.12038779258728e-05 | Resolution type = None
Job 27: Waiting time = 9.189825505018234e-05 | Resolution time = 7.91456550359726e-05 | Resolution type = None
Job 28: Waiting time = 9.822659194469452e-05 | Resolution time = 8.280668407678604e-05 | Resolution type = None
Job 29: Waiting time = 9.674299508333206e-05 | Resolution time = 8.416827768087387e-05 | Resolution type = None
Job 30: Waiting time = 9.523145854473114e-05 | Resolution time = 7.580779492855072e-05 | Resolution type = None
Job 31: Waiting time = 8.531007915735245e-05 | Resolution time = 6.975699216127396e-05 | Resolution type = None
Job 32: Waiting time = 0.00010456889867782593 | Resolution time = 8.986424654722214e-05 | Resolution type = None
Job 33: Waiting time = 0.00010003987699747086 | Resolution time = 8.623767644166946e-05 | Resolution type = None
Job 34: Waiting time = 0.00013780128210783005 | Resolution time = 0.00010935775935649872 | Resolution type = None
Job 35: Waiting time = 0.00010223966091871262 | Resolution time = 8.915644139051437e-05 | Resolution type = None
Job 36: Waiting time = 0.00010841898620128632 | Resolution time = 9.404309093952179e-05 | Resolution type = None
Job 37: Waiting time = 9.338650852441788e-05 | Resolution time = 7.998477667570114e-05 | Resolution type = None
Job 38: Waiting time = 0.00010026153177022934 | Resolution time = 8.738972246646881e-05 | Resolution type = None
Job 39: Waiting time = 0.00011877529323101044 | Resolution time = 0.00010644551366567612 | Resolution type = None
Job 40: Waiting time = 0.00012993905693292618 | Resolution time = 0.00011323206126689911 | Resolution type = None
Job 41: Waiting time = 0.00021032709628343582 | Resolution time = 9.648315608501434e-05 | Resolution type = None
Job 42: Waiting time = 8.004531264305115e-05 | Resolution time = 6.80992379784584e-05 | Resolution type = None
Job 43: Waiting time = 9.014643728733063e-05 | Resolution time = 7.531605660915375e-05 | Resolution type = None
Job 44: Waiting time = 0.00012389849871397018 | Resolution time = 0.00010885857045650482 | Resolution type = None
Job 45: Waiting time = 9.936001151800156e-05 | Resolution time = 8.53072851896286e-05 | Resolution type = None
Job 46: Waiting time = 9.6907839179039e-05 | Resolution time = 8.347909897565842e-05 | Resolution type = None
Job 47: Waiting time = 0.00011637620627880096 | Resolution time = 0.00010179728269577026 | Resolution type = None
Job 48: Waiting time = 8.072424679994583e-05 | Resolution time = 6.725359708070755e-05 | Resolution type = None
Job 49: Waiting time = 0.00012354552745819092 | Resolution time = 0.00010917522013187408 | Resolution type = None
