Job 1: Waiting time = 0.00014467816799879074 | Resolution time = 0.0001246761530637741 | Resolution type = None
Job 2: Waiting time = 8.741114288568497e-05 | Resolution time = 7.03791156411171e-05 | Resolution type = None
Job 3: Waiting time = 7.194187492132187e-05 | Resolution time = 5.9285201132297516e-05 | Resolution type = None
Job 4: Waiting time = 7.591862231492996e-05 | Resolution time = 6.32135197520256e-05 | Resolution type = None
Job 5: Waiting time = 0.00012739934027194977 | Resolution time = 0.00011450238525867462 | Resolution type = None
Job 6: Waiting time = 0.00010413117706775665 | Resolution time = 8.766725659370422e-05 | Resolution type = None
Job 7: Waiting time = 0.00018676090985536575 | Resolution time = 8.063763380050659e-05 | Resolution type = None
Job 8: Waiting time = 8.642300963401794e-05 | Resolution time = 7.219985127449036e-05 | Resolution type = None
Job 9: Waiting time = 0.00011953618377447128 | Resolution time = 8.913036435842514e-05 | Resolution type = None
Job 10: Waiting time = 0.00017182249575853348 | Resolution time = 6.002653390169144e-05 | Resolution type = None
Job 11: Waiting time = 7.194746285676956e-05 | Resolution time = 5.8582983911037445e-05 | Resolution type = None
Job 12: Waiting time = 7.885973900556564e-05 | Resolution time = 6.539653986692429e-05 | Resolution type = None
Job 13: Waiting time = 0.00017534755170345306 | Resolution time = 7.025804370641708e-05 | Resolution type = None
Job 14: Waiting time = 8.342694491147995e-05 | Resolution time = 6.998889148235321e-05 | Resolution type = None
Job 15: Waiting time = 7.763411849737167e-05 | Resolution time = 6.546732038259506e-05 | Resolution type = None
Job 16: Waiting time = 7.656868547201157e-05 | Resolution time = 6.256159394979477e-05 | Resolution type = None
Job 17: Waiting time = 8.094683289527893e-05 | Resolution time = 6.849132478237152e-05 | Resolution type = None
Job 18: Waiting time = 9.738747030496597e-05 | Resolution time = 8.226744830608368e-05 | Resolution type = None
Job 19: Waiting time = 0.00010653678327798843 | Resolution time = 7.95908272266388e-05 | Resolution type = None
Job 20: Waiting time = 9.872857481241226e-05 | Resolution time = 8.306093513965607e-05 | Resolution type = None
Job 21: Waiting time = 9.177345782518387e-05 | Resolution time = 7.799733430147171e-05 | Resolution type = None
Job 22: Waiting time = 9.817443788051605e-05 | Resolution time = 8.45128670334816e-05 | Resolution type = None
Job 23: Waiting time = 8.745957165956497e-05 | Resolution time = 7.234420627355576e-05 | Resolution type = None
Job 24: Waiting time = 8.758902549743652e-05 | Resolution time = 7.580220699310303e-05 | Resolution type = None
Job 25: Waiting time = 9.74433496594429e-05 | Resolution time = 8.171051740646362e-05 | Resolution type = None
Job 26: Waiting time = 9.909458458423615e-05 | Resolution time = 8.505210280418396e-05 | Resolution type = None
Job 27: Waiting time = 0.00010751280933618546 | Resolution time = 9.364914149045944e-05 | Resolution type = None
Job 28: Waiting time = 8.034706115722656e-05 | Resolution time = 6.780587136745453e-05 | Resolution type = None
Job 29: Waiting time = 0.00010283105075359344 | Resolution time = 9.074155241250992e-05 | Resolution type = None
Job 30: Waiting time = 9.186193346977234e-05 | Resolution time = 6.98193907737732e-05 | Resolution type = None
Job 31: Waiting time = 0.00010664481669664383 | Resolution time = 9.208079427480698e-05 | Resolution type = None
Job 32: Waiting time = 7.868744432926178e-05 | Resolution time = 6.426312029361725e-05 | Resolution type = None
Job 33: Waiting time = 0.00012066308408975601 | Resolution time = 0.0001070760190486908 | Resolution type = None
Job 34: Waiting time = 0.00010695960372686386 | Resolution time = 9.35504212975502e-05 | Resolution type = None
Job 35: Waiting time = 9.045563638210297e-05 | Resolution time = 7.744785398244858e-05 | Resolution type = None
Job 36: Waiting time = 8.770544081926346e-05 | Resolution time = 7.593818008899689e-05 | Resolution type = None
Job 37: Waiting time = 0.00010043010115623474 | Resolution time = 8.598249405622482e-05 | Resolution type = None
Job 38: Waiting time = 9.285751730203629e-05 | Resolution time = 7.96513631939888e-05 | Resolution type = None
Job 39: Waiting time = 9.551458060741425e-05 | Resolution time = 8.231215178966522e-05 | Resolution type = None
Job 40: Waiting time = 0.00021290499716997147 | Resolution time = 0.0001013725996017456 | Resolution type = None
Job 41: Waiting time = 8.691009134054184e-05 | Resolution time = 7.247086614370346e-05 | Resolution type = None
Job 42: Waiting time = 9.008590131998062e-05 | Resolution time = 7.735006511211395e-05 | Resolution type = None
Job 43: Waiting time = 0.0001340257003903389 | Resolution time = 0.00012028031051158905 | Resolution type = None
Job 44: Waiting time = 0.00011188630014657974 | Resolution time = 9.840447455644608e-05 | Resolution type = None
Job 45: Waiting time = 0.00010799150913953781 | Resolution time = 9.369011968374252e-05 | Resolution type = None
Job 46: Waiting time = 9.763240814208984e-05 | Resolution time = 8.57524573802948e-05 | Resolution type = None
