Job 1: Waiting time = 0.00017766188830137253 | Resolution time = 0.00015509221702814102 | Resolution type = None
Job 2: Waiting time = 9.937584400177002e-05 | Resolution time = 7.801130414009094e-05 | Resolution type = None
Job 3: Waiting time = 0.00011454708874225616 | Resolution time = 0.00010081008076667786 | Resolution type = None
Job 4: Waiting time = 8.920952677726746e-05 | Resolution time = 7.558800280094147e-05 | Resolution type = None
Job 5: Waiting time = 6.240606307983398e-05 | Resolution time = 4.992540925741196e-05 | Resolution type = None
Job 6: Waiting time = 8.820835500955582e-05 | Resolution time = 7.338076829910278e-05 | Resolution type = None
Job 7: Waiting time = 6.80871307849884e-05 | Resolution time = 5.5592507123947144e-05 | Resolution type = None
Job 8: Waiting time = 8.93864780664444e-05 | Resolution time = 7.473770529031754e-05 | Resolution type = None
Job 9: Waiting time = 9.269174188375473e-05 | Resolution time = 7.804855704307556e-05 | Resolution type = None
Job 10: Waiting time = 9.275414049625397e-05 | Resolution time = 7.944740355014801e-05 | Resolution type = None
Job 11: Waiting time = 6.873346865177155e-05 | Resolution time = 5.6026503443717957e-05 | Resolution type = None
Job 12: Waiting time = 6.454624235630035e-05 | Resolution time = 5.1184557378292084e-05 | Resolution type = None
Job 13: Waiting time = 8.921325206756592e-05 | Resolution time = 7.467996329069138e-05 | Resolution type = None
Job 14: Waiting time = 8.805841207504272e-05 | Resolution time = 7.368531078100204e-05 | Resolution type = None
Job 15: Waiting time = 6.789807230234146e-05 | Resolution time = 5.408376455307007e-05 | Resolution type = None
Job 16: Waiting time = 7.793772965669632e-05 | Resolution time = 6.443727761507034e-05 | Resolution type = None
Job 17: Waiting time = 8.456315845251083e-05 | Resolution time = 7.0902518928051e-05 | Resolution type = None
Job 18: Waiting time = 7.575936615467072e-05 | Resolution time = 6.029009819030762e-05 | Resolution type = None
Job 19: Waiting time = 7.712561637163162e-05 | Resolution time = 6.086379289627075e-05 | Resolution type = None
Job 20: Waiting time = 6.08544796705246e-05 | Resolution time = 4.7052279114723206e-05 | Resolution type = None
Job 21: Waiting time = 6.130337715148926e-05 | Resolution time = 4.70941886305809e-05 | Resolution type = None
Job 22: Waiting time = 6.819423288106918e-05 | Resolution time = 5.5058859288692474e-05 | Resolution type = None
Job 23: Waiting time = 0.00015689153224229813 | Resolution time = 7.707439363002777e-05 | Resolution type = None
Job 24: Waiting time = 8.153170347213745e-05 | Resolution time = 5.842186510562897e-05 | Resolution type = None
Job 25: Waiting time = 6.036367267370224e-05 | Resolution time = 4.671420902013779e-05 | Resolution type = None
Job 26: Waiting time = 6.519537419080734e-05 | Resolution time = 5.178246647119522e-05 | Resolution type = None
Job 27: Waiting time = 7.736776024103165e-05 | Resolution time = 6.511900573968887e-05 | Resolution type = None
Job 28: Waiting time = 7.56923109292984e-05 | Resolution time = 6.38989731669426e-05 | Resolution type = None
Job 29: Waiting time = 5.950219929218292e-05 | Resolution time = 4.791188985109329e-05 | Resolution type = None
Job 30: Waiting time = 8.840207010507584e-05 | Resolution time = 7.299520075321198e-05 | Resolution type = None
Job 31: Waiting time = 0.0001803440973162651 | Resolution time = 5.873851478099823e-05 | Resolution type = None
Job 32: Waiting time = 9.079184383153915e-05 | Resolution time = 7.568858563899994e-05 | Resolution type = None
Job 33: Waiting time = 6.416533142328262e-05 | Resolution time = 5.073007196187973e-05 | Resolution type = None
Job 34: Waiting time = 6.788317114114761e-05 | Resolution time = 5.454849451780319e-05 | Resolution type = None
Job 35: Waiting time = 7.451791316270828e-05 | Resolution time = 5.6288205087184906e-05 | Resolution type = None
Job 36: Waiting time = 8.164253085851669e-05 | Resolution time = 6.76475465297699e-05 | Resolution type = None
Job 37: Waiting time = 7.761083543300629e-05 | Resolution time = 6.40256330370903e-05 | Resolution type = None
Job 38: Waiting time = 8.309725672006607e-05 | Resolution time = 6.847549229860306e-05 | Resolution type = None
Job 39: Waiting time = 0.00010131299495697021 | Resolution time = 8.694082498550415e-05 | Resolution type = None
Job 40: Waiting time = 8.639506995677948e-05 | Resolution time = 7.214955985546112e-05 | Resolution type = None
Job 41: Waiting time = 5.780532956123352e-05 | Resolution time = 4.4327229261398315e-05 | Resolution type = None
Job 42: Waiting time = 7.994472980499268e-05 | Resolution time = 6.647594273090363e-05 | Resolution type = None
Job 43: Waiting time = 8.743256330490112e-05 | Resolution time = 7.23889097571373e-05 | Resolution type = None
Job 44: Waiting time = 7.91158527135849e-05 | Resolution time = 6.517302244901657e-05 | Resolution type = None
Job 45: Waiting time = 8.041877299547195e-05 | Resolution time = 6.585940718650818e-05 | Resolution type = None
Job 46: Waiting time = 7.647182792425156e-05 | Resolution time = 6.127450615167618e-05 | Resolution type = None
Job 47: Waiting time = 9.465403854846954e-05 | Resolution time = 8.035637438297272e-05 | Resolution type = None
Job 48: Waiting time = 6.98743388056755e-05 | Resolution time = 5.6881457567214966e-05 | Resolution type = None
Job 49: Waiting time = 7.224828004837036e-05 | Resolution time = 5.4644420742988586e-05 | Resolution type = None
Job 50: Waiting time = 5.651544779539108e-05 | Resolution time = 4.448741674423218e-05 | Resolution type = None
Job 51: Waiting time = 7.323920726776123e-05 | Resolution time = 6.028171628713608e-05 | Resolution type = None
Job 52: Waiting time = 8.355453610420227e-05 | Resolution time = 7.005129009485245e-05 | Resolution type = None
Job 53: Waiting time = 7.742457091808319e-05 | Resolution time = 6.209779530763626e-05 | Resolution type = None
Job 54: Waiting time = 5.627516657114029e-05 | Resolution time = 4.4162385165691376e-05 | Resolution type = None
Job 55: Waiting time = 6.261654198169708e-05 | Resolution time = 4.9416907131671906e-05 | Resolution type = None
Job 56: Waiting time = 8.78525897860527e-05 | Resolution time = 6.841588765382767e-05 | Resolution type = None
Job 57: Waiting time = 6.947014480829239e-05 | Resolution time = 5.6492164731025696e-05 | Resolution type = None
Job 58: Waiting time = 0.00010949559509754181 | Resolution time = 8.247420191764832e-05 | Resolution type = None
Job 59: Waiting time = 6.95548951625824e-05 | Resolution time = 5.4992735385894775e-05 | Resolution type = None
Job 60: Waiting time = 7.903203368186951e-05 | Resolution time = 6.432365626096725e-05 | Resolution type = None
Job 61: Waiting time = 6.365776062011719e-05 | Resolution time = 4.947837442159653e-05 | Resolution type = None
Job 62: Waiting time = 6.861612200737e-05 | Resolution time = 5.673058331012726e-05 | Resolution type = None
Job 63: Waiting time = 7.520988583564758e-05 | Resolution time = 6.056111305952072e-05 | Resolution type = None
