Job 1: Waiting time = 0.00014329049736261368 | Resolution time = 0.0001089172437787056 | Resolution type = None
Job 2: Waiting time = 8.762069046497345e-05 | Resolution time = 6.477814167737961e-05 | Resolution type = None
Job 3: Waiting time = 0.00011417269706726074 | Resolution time = 9.866897016763687e-05 | Resolution type = None
Job 4: Waiting time = 6.465613842010498e-05 | Resolution time = 5.0838105380535126e-05 | Resolution type = None
Job 5: Waiting time = 9.598210453987122e-05 | Resolution time = 8.187815546989441e-05 | Resolution type = None
Job 6: Waiting time = 0.00010320823639631271 | Resolution time = 8.919276297092438e-05 | Resolution type = None
Job 7: Waiting time = 0.00010260473936796188 | Resolution time = 7.178355008363724e-05 | Resolution type = None
Job 8: Waiting time = 0.00014941487461328506 | Resolution time = 3.989320248365402e-05 | Resolution type = None
Job 9: Waiting time = 7.903017103672028e-05 | Resolution time = 6.463658064603806e-05 | Resolution type = None
Job 10: Waiting time = 6.0374848544597626e-05 | Resolution time = 4.7340989112854004e-05 | Resolution type = None
Job 11: Waiting time = 7.087551057338715e-05 | Resolution time = 5.661044269800186e-05 | Resolution type = None
Job 12: Waiting time = 7.192790508270264e-05 | Resolution time = 5.973782390356064e-05 | Resolution type = None
Job 13: Waiting time = 7.600616663694382e-05 | Resolution time = 6.022583693265915e-05 | Resolution type = None
Job 14: Waiting time = 8.012354373931885e-05 | Resolution time = 6.720144301652908e-05 | Resolution type = None
Job 15: Waiting time = 8.703488856554031e-05 | Resolution time = 7.11437314748764e-05 | Resolution type = None
Job 16: Waiting time = 6.037205457687378e-05 | Resolution time = 5.121994763612747e-05 | Resolution type = None
Job 17: Waiting time = 7.96690583229065e-05 | Resolution time = 6.655417382717133e-05 | Resolution type = None
Job 18: Waiting time = 7.809512317180634e-05 | Resolution time = 6.42240047454834e-05 | Resolution type = None
Job 19: Waiting time = 8.845701813697815e-05 | Resolution time = 7.176492363214493e-05 | Resolution type = None
Job 20: Waiting time = 8.045975118875504e-05 | Resolution time = 6.64684921503067e-05 | Resolution type = None
Job 21: Waiting time = 8.030328899621964e-05 | Resolution time = 6.240326911211014e-05 | Resolution type = None
Job 22: Waiting time = 7.839221507310867e-05 | Resolution time = 6.581656634807587e-05 | Resolution type = None
Job 23: Waiting time = 7.499009370803833e-05 | Resolution time = 6.087310612201691e-05 | Resolution type = None
Job 24: Waiting time = 6.910692900419235e-05 | Resolution time = 5.4778531193733215e-05 | Resolution type = None
Job 25: Waiting time = 6.36223703622818e-05 | Resolution time = 4.8626214265823364e-05 | Resolution type = None
Job 26: Waiting time = 8.910801261663437e-05 | Resolution time = 7.414072751998901e-05 | Resolution type = None
Job 27: Waiting time = 8.75210389494896e-05 | Resolution time = 7.209833711385727e-05 | Resolution type = None
Job 28: Waiting time = 8.180830627679825e-05 | Resolution time = 6.693881005048752e-05 | Resolution type = None
Job 29: Waiting time = 8.250866085290909e-05 | Resolution time = 5.858205258846283e-05 | Resolution type = None
Job 30: Waiting time = 7.121078670024872e-05 | Resolution time = 5.641300231218338e-05 | Resolution type = None
Job 31: Waiting time = 9.778514504432678e-05 | Resolution time = 8.430145680904388e-05 | Resolution type = None
Job 32: Waiting time = 8.175428956747055e-05 | Resolution time = 6.425660103559494e-05 | Resolution type = None
Job 33: Waiting time = 7.592607289552689e-05 | Resolution time = 6.151106208562851e-05 | Resolution type = None
Job 34: Waiting time = 8.329655975103378e-05 | Resolution time = 6.972905248403549e-05 | Resolution type = None
Job 35: Waiting time = 7.166806608438492e-05 | Resolution time = 5.902908742427826e-05 | Resolution type = None
Job 36: Waiting time = 0.00010788906365633011 | Resolution time = 8.17449763417244e-05 | Resolution type = None
Job 37: Waiting time = 6.36829063296318e-05 | Resolution time = 4.863180220127106e-05 | Resolution type = None
Job 38: Waiting time = 8.271541446447372e-05 | Resolution time = 6.773509085178375e-05 | Resolution type = None
Job 39: Waiting time = 7.943809032440186e-05 | Resolution time = 6.431993097066879e-05 | Resolution type = None
Job 40: Waiting time = 6.441492587327957e-05 | Resolution time = 4.997849464416504e-05 | Resolution type = None
Job 41: Waiting time = 7.833540439605713e-05 | Resolution time = 6.297416985034943e-05 | Resolution type = None
Job 42: Waiting time = 8.249562233686447e-05 | Resolution time = 6.877444684505463e-05 | Resolution type = None
Job 43: Waiting time = 7.699429988861084e-05 | Resolution time = 6.386172026395798e-05 | Resolution type = None
Job 44: Waiting time = 6.435345858335495e-05 | Resolution time = 5.016010254621506e-05 | Resolution type = None
Job 45: Waiting time = 7.356889545917511e-05 | Resolution time = 5.939602851867676e-05 | Resolution type = None
Job 46: Waiting time = 6.426870822906494e-05 | Resolution time = 5.045626312494278e-05 | Resolution type = None
Job 47: Waiting time = 7.927324622869492e-05 | Resolution time = 6.622727960348129e-05 | Resolution type = None
Job 48: Waiting time = 8.216500282287598e-05 | Resolution time = 6.794743239879608e-05 | Resolution type = None
Job 49: Waiting time = 8.629914373159409e-05 | Resolution time = 6.374157965183258e-05 | Resolution type = None
Job 50: Waiting time = 8.26176255941391e-05 | Resolution time = 6.80927187204361e-05 | Resolution type = None
Job 51: Waiting time = 7.15348869562149e-05 | Resolution time = 5.574338138103485e-05 | Resolution type = None
Job 52: Waiting time = 7.195677608251572e-05 | Resolution time = 5.973968654870987e-05 | Resolution type = None
Job 53: Waiting time = 8.417852222919464e-05 | Resolution time = 6.94170594215393e-05 | Resolution type = None
Job 54: Waiting time = 8.077546954154968e-05 | Resolution time = 6.600935012102127e-05 | Resolution type = None
Job 55: Waiting time = 7.58245587348938e-05 | Resolution time = 6.045401096343994e-05 | Resolution type = None
Job 56: Waiting time = 5.801580846309662e-05 | Resolution time = 4.542805254459381e-05 | Resolution type = None
Job 57: Waiting time = 7.751304656267166e-05 | Resolution time = 6.466172635555267e-05 | Resolution type = None
Job 58: Waiting time = 7.752981036901474e-05 | Resolution time = 6.36223703622818e-05 | Resolution type = None
Job 59: Waiting time = 8.184462785720825e-05 | Resolution time = 6.769876927137375e-05 | Resolution type = None
Job 60: Waiting time = 6.549246609210968e-05 | Resolution time = 5.2556395530700684e-05 | Resolution type = None
Job 61: Waiting time = 6.891414523124695e-05 | Resolution time = 5.400087684392929e-05 | Resolution type = None
Job 62: Waiting time = 0.00011191144585609436 | Resolution time = 9.521562606096268e-05 | Resolution type = None
Job 63: Waiting time = 8.203182369470596e-05 | Resolution time = 5.833618342876434e-05 | Resolution type = None
