Job 1: Waiting time = 0.00014208070933818817 | Resolution time = 0.00011798646301031113 | Resolution type = None
Job 2: Waiting time = 0.00010413490235805511 | Resolution time = 8.786935359239578e-05 | Resolution type = None
Job 3: Waiting time = 0.00010078679770231247 | Resolution time = 8.632335811853409e-05 | Resolution type = None
Job 4: Waiting time = 9.354110807180405e-05 | Resolution time = 7.971469312906265e-05 | Resolution type = None
Job 5: Waiting time = 8.849799633026123e-05 | Resolution time = 7.512979209423065e-05 | Resolution type = None
Job 6: Waiting time = 0.00020111631602048874 | Resolution time = 8.136779069900513e-05 | Resolution type = None
Job 7: Waiting time = 9.245052933692932e-05 | Resolution time = 7.947999984025955e-05 | Resolution type = None
Job 8: Waiting time = 9.282492101192474e-05 | Resolution time = 7.818732410669327e-05 | Resolution type = None
Job 9: Waiting time = 9.194668382406235e-05 | Resolution time = 7.837731391191483e-05 | Resolution type = None
Job 10: Waiting time = 8.751638233661652e-05 | Resolution time = 7.349718362092972e-05 | Resolution type = None
Job 11: Waiting time = 8.167233318090439e-05 | Resolution time = 6.767921149730682e-05 | Resolution type = None
Job 12: Waiting time = 0.00010314490646123886 | Resolution time = 9.090732783079147e-05 | Resolution type = None
Job 13: Waiting time = 9.064003825187683e-05 | Resolution time = 7.720943540334702e-05 | Resolution type = None
Job 14: Waiting time = 9.689852595329285e-05 | Resolution time = 8.23410227894783e-05 | Resolution type = None
Job 15: Waiting time = 7.164850831031799e-05 | Resolution time = 5.8455392718315125e-05 | Resolution type = None
Job 16: Waiting time = 7.377844303846359e-05 | Resolution time = 6.0264952480793e-05 | Resolution type = None
Job 17: Waiting time = 0.00021604355424642563 | Resolution time = 8.722487837076187e-05 | Resolution type = None
Job 18: Waiting time = 8.593779057264328e-05 | Resolution time = 7.121078670024872e-05 | Resolution type = None
Job 19: Waiting time = 7.713958621025085e-05 | Resolution time = 6.484799087047577e-05 | Resolution type = None
Job 20: Waiting time = 9.088870137929916e-05 | Resolution time = 7.683783769607544e-05 | Resolution type = None
Job 21: Waiting time = 8.304789662361145e-05 | Resolution time = 6.828270852565765e-05 | Resolution type = None
Job 22: Waiting time = 7.484853267669678e-05 | Resolution time = 6.024260073900223e-05 | Resolution type = None
Job 23: Waiting time = 0.00020094774663448334 | Resolution time = 9.040534496307373e-05 | Resolution type = None
Job 24: Waiting time = 9.79667529463768e-05 | Resolution time = 8.487794548273087e-05 | Resolution type = None
Job 25: Waiting time = 0.00011148396879434586 | Resolution time = 9.631644934415817e-05 | Resolution type = None
Job 26: Waiting time = 9.152945131063461e-05 | Resolution time = 7.7822245657444e-05 | Resolution type = None
Job 27: Waiting time = 8.718855679035187e-05 | Resolution time = 7.328297942876816e-05 | Resolution type = None
Job 28: Waiting time = 0.00020228233188390732 | Resolution time = 8.881185203790665e-05 | Resolution type = None
Job 29: Waiting time = 0.00012367218732833862 | Resolution time = 0.00010775122791528702 | Resolution type = None
Job 30: Waiting time = 9.947177022695541e-05 | Resolution time = 7.612071931362152e-05 | Resolution type = None
Job 31: Waiting time = 8.406583219766617e-05 | Resolution time = 7.127970457077026e-05 | Resolution type = None
Job 32: Waiting time = 0.00011764653027057648 | Resolution time = 0.00010016560554504395 | Resolution type = None
Job 33: Waiting time = 0.00012240931391716003 | Resolution time = 0.0001065591350197792 | Resolution type = None
Job 34: Waiting time = 8.256081491708755e-05 | Resolution time = 7.071904838085175e-05 | Resolution type = None
Job 35: Waiting time = 0.00012750737369060516 | Resolution time = 0.00011467374861240387 | Resolution type = None
Job 36: Waiting time = 0.00011224579066038132 | Resolution time = 9.861402213573456e-05 | Resolution type = None
Job 37: Waiting time = 0.00013531744480133057 | Resolution time = 0.00012053269892930984 | Resolution type = None
Job 38: Waiting time = 0.00010910909622907639 | Resolution time = 9.349174797534943e-05 | Resolution type = None
Job 39: Waiting time = 0.0001204032450914383 | Resolution time = 0.00010735634714365005 | Resolution type = None
