Job 1: Waiting time = 0.0001400010660290718 | Resolution time = 0.00011773128062486649 | Resolution type = None
Job 2: Waiting time = 0.00018000788986682892 | Resolution time = 7.373001426458359e-05 | Resolution type = None
Job 3: Waiting time = 0.00010281801223754883 | Resolution time = 7.782597094774246e-05 | Resolution type = None
Job 4: Waiting time = 6.595347076654434e-05 | Resolution time = 5.2966177463531494e-05 | Resolution type = None
Job 5: Waiting time = 8.492358028888702e-05 | Resolution time = 7.088948041200638e-05 | Resolution type = None
Job 6: Waiting time = 7.207691669464111e-05 | Resolution time = 5.944352596998215e-05 | Resolution type = None
Job 7: Waiting time = 0.0001121126115322113 | Resolution time = 9.866151958703995e-05 | Resolution type = None
Job 8: Waiting time = 6.928201764822006e-05 | Resolution time = 5.594734102487564e-05 | Resolution type = None
Job 9: Waiting time = 9.110476821660995e-05 | Resolution time = 7.634330540895462e-05 | Resolution type = None
Job 10: Waiting time = 6.970763206481934e-05 | Resolution time = 5.6568533182144165e-05 | Resolution type = None
Job 11: Waiting time = 7.247366011142731e-05 | Resolution time = 5.824211984872818e-05 | Resolution type = None
Job 12: Waiting time = 0.00017645489424467087 | Resolution time = 6.826967000961304e-05 | Resolution type = None
Job 13: Waiting time = 0.00020541995763778687 | Resolution time = 4.787184298038483e-05 | Resolution type = None
Job 14: Waiting time = 7.516611367464066e-05 | Resolution time = 6.157346069812775e-05 | Resolution type = None
Job 15: Waiting time = 7.426086813211441e-05 | Resolution time = 6.094388663768768e-05 | Resolution type = None
Job 16: Waiting time = 8.021015673875809e-05 | Resolution time = 6.746407598257065e-05 | Resolution type = None
Job 17: Waiting time = 8.27256590127945e-05 | Resolution time = 6.971694529056549e-05 | Resolution type = None
Job 18: Waiting time = 8.762720972299576e-05 | Resolution time = 6.757024675607681e-05 | Resolution type = None
Job 19: Waiting time = 0.00010481663048267365 | Resolution time = 8.931662887334824e-05 | Resolution type = None
Job 20: Waiting time = 8.622277528047562e-05 | Resolution time = 7.366016507148743e-05 | Resolution type = None
Job 21: Waiting time = 8.459389209747314e-05 | Resolution time = 6.938725709915161e-05 | Resolution type = None
Job 22: Waiting time = 0.00010530464351177216 | Resolution time = 9.0794637799263e-05 | Resolution type = None
Job 23: Waiting time = 7.538311183452606e-05 | Resolution time = 6.204470992088318e-05 | Resolution type = None
Job 24: Waiting time = 8.583161979913712e-05 | Resolution time = 6.985664367675781e-05 | Resolution type = None
Job 25: Waiting time = 9.637977927923203e-05 | Resolution time = 7.445178925991058e-05 | Resolution type = None
Job 26: Waiting time = 0.00010245107114315033 | Resolution time = 8.847098797559738e-05 | Resolution type = None
Job 27: Waiting time = 0.00011365208774805069 | Resolution time = 0.00010016839951276779 | Resolution type = None
Job 28: Waiting time = 9.767711162567139e-05 | Resolution time = 8.553639054298401e-05 | Resolution type = None
Job 29: Waiting time = 0.00010940525680780411 | Resolution time = 9.455438703298569e-05 | Resolution type = None
Job 30: Waiting time = 0.00011269841343164444 | Resolution time = 9.860750287771225e-05 | Resolution type = None
Job 31: Waiting time = 0.00010600686073303223 | Resolution time = 9.431038051843643e-05 | Resolution type = None
Job 32: Waiting time = 0.00011027976870536804 | Resolution time = 9.571295231580734e-05 | Resolution type = None
Job 33: Waiting time = 9.266752749681473e-05 | Resolution time = 7.879827171564102e-05 | Resolution type = None
Job 34: Waiting time = 8.300971239805222e-05 | Resolution time = 7.035769522190094e-05 | Resolution type = None
Job 35: Waiting time = 8.637271821498871e-05 | Resolution time = 7.454585283994675e-05 | Resolution type = None
Job 36: Waiting time = 0.0002069501206278801 | Resolution time = 9.944010525941849e-05 | Resolution type = None
Job 37: Waiting time = 9.472202509641647e-05 | Resolution time = 8.239597082138062e-05 | Resolution type = None
Job 38: Waiting time = 9.59029421210289e-05 | Resolution time = 8.044112473726273e-05 | Resolution type = None
Job 39: Waiting time = 0.00010782945901155472 | Resolution time = 9.396672248840332e-05 | Resolution type = None
Job 40: Waiting time = 8.619856089353561e-05 | Resolution time = 7.158797234296799e-05 | Resolution type = None
Job 41: Waiting time = 0.0001379549503326416 | Resolution time = 0.00012377463281154633 | Resolution type = None
Job 42: Waiting time = 8.53557139635086e-05 | Resolution time = 7.156562060117722e-05 | Resolution type = None
Job 43: Waiting time = 8.905865252017975e-05 | Resolution time = 7.635261863470078e-05 | Resolution type = None
Job 44: Waiting time = 0.00013557448983192444 | Resolution time = 0.00012033991515636444 | Resolution type = None
Job 45: Waiting time = 9.637326002120972e-05 | Resolution time = 8.079595863819122e-05 | Resolution type = None
Job 46: Waiting time = 9.20221209526062e-05 | Resolution time = 7.891282439231873e-05 | Resolution type = None
Job 47: Waiting time = 0.00011263415217399597 | Resolution time = 9.920541197061539e-05 | Resolution type = None
Job 48: Waiting time = 9.410269558429718e-05 | Resolution time = 7.916241884231567e-05 | Resolution type = None
Job 49: Waiting time = 0.00010188575834035873 | Resolution time = 8.769147098064423e-05 | Resolution type = None
Job 50: Waiting time = 8.088815957307816e-05 | Resolution time = 7.131416350603104e-05 | Resolution type = None
Job 51: Waiting time = 0.00011332705616950989 | Resolution time = 0.00010030996054410934 | Resolution type = None
Job 52: Waiting time = 0.0001169014722108841 | Resolution time = 0.00010339636355638504 | Resolution type = None
Job 53: Waiting time = 0.0001230938360095024 | Resolution time = 0.00010758452117443085 | Resolution type = None
Job 54: Waiting time = 0.00020582228899002075 | Resolution time = 0.00010323617607355118 | Resolution type = None
Job 55: Waiting time = 0.00010607019066810608 | Resolution time = 9.205099195241928e-05 | Resolution type = None
Job 56: Waiting time = 0.00012251362204551697 | Resolution time = 0.00010860618203878403 | Resolution type = None
Job 57: Waiting time = 0.00012496020644903183 | Resolution time = 0.0001102648675441742 | Resolution type = None
Job 58: Waiting time = 0.00012876000255346298 | Resolution time = 0.00011390261352062225 | Resolution type = None
Job 59: Waiting time = 0.00010770279914140701 | Resolution time = 9.464472532272339e-05 | Resolution type = None
Job 60: Waiting time = 0.0001397412270307541 | Resolution time = 0.0001221364364027977 | Resolution type = None
Job 61: Waiting time = 0.0001075519248843193 | Resolution time = 9.742751717567444e-05 | Resolution type = None
Job 62: Waiting time = 0.00010418705642223358 | Resolution time = 8.961092680692673e-05 | Resolution type = None
Job 63: Waiting time = 0.00012404192239046097 | Resolution time = 0.0001109391450881958 | Resolution type = None
Job 64: Waiting time = 0.0001228945329785347 | Resolution time = 0.00010720454156398773 | Resolution type = None
Job 65: Waiting time = 0.00020010210573673248 | Resolution time = 0.00010674912482500076 | Resolution type = None
Job 66: Waiting time = 0.000117521733045578 | Resolution time = 0.00010518357157707214 | Resolution type = None
Job 67: Waiting time = 0.00012025050818920135 | Resolution time = 0.0001055784523487091 | Resolution type = None
Job 68: Waiting time = 0.00011331494897603989 | Resolution time = 9.943172335624695e-05 | Resolution type = None
Job 69: Waiting time = 0.00013237539678812027 | Resolution time = 0.00011854991316795349 | Resolution type = None
Job 70: Waiting time = 0.0001284722238779068 | Resolution time = 0.0001063179224729538 | Resolution type = None
Job 71: Waiting time = 9.613018482923508e-05 | Resolution time = 8.188094943761826e-05 | Resolution type = None
Job 72: Waiting time = 0.00010230205953121185 | Resolution time = 8.89478251338005e-05 | Resolution type = None
Job 73: Waiting time = 0.00014223530888557434 | Resolution time = 0.00012675859034061432 | Resolution type = None
Job 74: Waiting time = 0.00011446606367826462 | Resolution time = 0.00010053720325231552 | Resolution type = None
