Job 1: Waiting time = 0.00016292650252580643 | Resolution time = 0.00013401079922914505 | Resolution type = None
Job 2: Waiting time = 0.00010499171912670135 | Resolution time = 8.659623563289642e-05 | Resolution type = None
Job 3: Waiting time = 0.00012098252773284912 | Resolution time = 0.00010391883552074432 | Resolution type = None
Job 4: Waiting time = 7.499661296606064e-05 | Resolution time = 6.054062396287918e-05 | Resolution type = None
Job 5: Waiting time = 9.18954610824585e-05 | Resolution time = 7.770583033561707e-05 | Resolution type = None
Job 6: Waiting time = 9.521376341581345e-05 | Resolution time = 8.02529975771904e-05 | Resolution type = None
Job 7: Waiting time = 8.878204971551895e-05 | Resolution time = 7.54278153181076e-05 | Resolution type = None
Job 8: Waiting time = 9.219720959663391e-05 | Resolution time = 7.683224976062775e-05 | Resolution type = None
Job 9: Waiting time = 7.046014070510864e-05 | Resolution time = 5.7192519307136536e-05 | Resolution type = None
Job 10: Waiting time = 0.00010859500616788864 | Resolution time = 9.472109377384186e-05 | Resolution type = None
Job 11: Waiting time = 0.00010252930223941803 | Resolution time = 8.75331461429596e-05 | Resolution type = None
Job 12: Waiting time = 8.098408579826355e-05 | Resolution time = 6.625056266784668e-05 | Resolution type = None
Job 13: Waiting time = 8.66306945681572e-05 | Resolution time = 7.332861423492432e-05 | Resolution type = None
Job 14: Waiting time = 0.00017896108329296112 | Resolution time = 6.487127393484116e-05 | Resolution type = None
Job 15: Waiting time = 0.0001092059537768364 | Resolution time = 9.526126086711884e-05 | Resolution type = None
Job 16: Waiting time = 9.080115705728531e-05 | Resolution time = 7.743015885353088e-05 | Resolution type = None
Job 17: Waiting time = 8.596759289503098e-05 | Resolution time = 7.250718772411346e-05 | Resolution type = None
Job 18: Waiting time = 0.00020291190594434738 | Resolution time = 8.077267557382584e-05 | Resolution type = None
Job 19: Waiting time = 8.436758071184158e-05 | Resolution time = 6.93928450345993e-05 | Resolution type = None
Job 20: Waiting time = 8.426886051893234e-05 | Resolution time = 6.865896284580231e-05 | Resolution type = None
Job 21: Waiting time = 0.000103791244328022 | Resolution time = 9.051989763975143e-05 | Resolution type = None
Job 22: Waiting time = 9.818188846111298e-05 | Resolution time = 8.011609315872192e-05 | Resolution type = None
Job 23: Waiting time = 9.993929415941238e-05 | Resolution time = 8.746236562728882e-05 | Resolution type = None
Job 24: Waiting time = 9.25697386264801e-05 | Resolution time = 7.774773985147476e-05 | Resolution type = None
Job 25: Waiting time = 9.099394083023071e-05 | Resolution time = 7.584691047668457e-05 | Resolution type = None
Job 26: Waiting time = 8.44290480017662e-05 | Resolution time = 7.106363773345947e-05 | Resolution type = None
Job 27: Waiting time = 0.00012900307774543762 | Resolution time = 0.00010263267904520035 | Resolution type = None
Job 28: Waiting time = 9.280350059270859e-05 | Resolution time = 7.905624806880951e-05 | Resolution type = None
Job 29: Waiting time = 0.00010783784091472626 | Resolution time = 9.350571781396866e-05 | Resolution type = None
Job 30: Waiting time = 9.824428707361221e-05 | Resolution time = 8.414220064878464e-05 | Resolution type = None
Job 31: Waiting time = 8.340738713741302e-05 | Resolution time = 6.823986768722534e-05 | Resolution type = None
Job 32: Waiting time = 0.0001007765531539917 | Resolution time = 8.703581988811493e-05 | Resolution type = None
Job 33: Waiting time = 0.00012374203652143478 | Resolution time = 0.00010825973004102707 | Resolution type = None
Job 34: Waiting time = 0.00011984165757894516 | Resolution time = 0.00010433141142129898 | Resolution type = None
Job 35: Waiting time = 0.0001918654888868332 | Resolution time = 8.363090455532074e-05 | Resolution type = None
Job 36: Waiting time = 9.337253868579865e-05 | Resolution time = 7.905438542366028e-05 | Resolution type = None
Job 37: Waiting time = 0.00013093557208776474 | Resolution time = 0.00010764319449663162 | Resolution type = None
Job 38: Waiting time = 9.763520210981369e-05 | Resolution time = 8.42241570353508e-05 | Resolution type = None
