Job 1: Waiting time = 0.00012798048555850983 | Resolution time = 0.00010423362255096436 | Resolution type = None
Job 2: Waiting time = 9.72207635641098e-05 | Resolution time = 7.51987099647522e-05 | Resolution type = None
Job 3: Waiting time = 6.838608533143997e-05 | Resolution time = 5.526375025510788e-05 | Resolution type = None
Job 4: Waiting time = 8.86106863617897e-05 | Resolution time = 7.350277155637741e-05 | Resolution type = None
Job 5: Waiting time = 9.412318468093872e-05 | Resolution time = 7.904134690761566e-05 | Resolution type = None
Job 6: Waiting time = 0.00011247396469116211 | Resolution time = 7.917359471321106e-05 | Resolution type = None
Job 7: Waiting time = 0.00015037227421998978 | Resolution time = 3.9451755583286285e-05 | Resolution type = None
Job 8: Waiting time = 0.0001018298789858818 | Resolution time = 8.789263665676117e-05 | Resolution type = None
Job 9: Waiting time = 7.697287946939468e-05 | Resolution time = 6.13359734416008e-05 | Resolution type = None
Job 10: Waiting time = 6.19497150182724e-05 | Resolution time = 4.8619695007801056e-05 | Resolution type = None
Job 11: Waiting time = 8.827541023492813e-05 | Resolution time = 6.403028964996338e-05 | Resolution type = None
Job 12: Waiting time = 6.560422480106354e-05 | Resolution time = 5.129911005496979e-05 | Resolution type = None
Job 13: Waiting time = 7.814541459083557e-05 | Resolution time = 6.320234388113022e-05 | Resolution type = None
Job 14: Waiting time = 7.138215005397797e-05 | Resolution time = 5.519203841686249e-05 | Resolution type = None
Job 15: Waiting time = 0.0001361984759569168 | Resolution time = 8.108094334602356e-05 | Resolution type = None
Job 16: Waiting time = 0.00015724916011095047 | Resolution time = 5.060061812400818e-05 | Resolution type = None
Job 17: Waiting time = 8.451100438833237e-05 | Resolution time = 7.084943354129791e-05 | Resolution type = None
Job 18: Waiting time = 9.145401418209076e-05 | Resolution time = 7.195305079221725e-05 | Resolution type = None
Job 19: Waiting time = 6.354693323373795e-05 | Resolution time = 4.7340989112854004e-05 | Resolution type = None
Job 20: Waiting time = 7.786322385072708e-05 | Resolution time = 6.19012862443924e-05 | Resolution type = None
Job 21: Waiting time = 8.085556328296661e-05 | Resolution time = 6.565079092979431e-05 | Resolution type = None
Job 22: Waiting time = 9.412504732608795e-05 | Resolution time = 8.071120828390121e-05 | Resolution type = None
Job 23: Waiting time = 6.723124533891678e-05 | Resolution time = 5.3476542234420776e-05 | Resolution type = None
Job 24: Waiting time = 7.364805787801743e-05 | Resolution time = 5.7431869208812714e-05 | Resolution type = None
Job 25: Waiting time = 7.678568363189697e-05 | Resolution time = 6.22682273387909e-05 | Resolution type = None
Job 26: Waiting time = 8.864793926477432e-05 | Resolution time = 6.927736103534698e-05 | Resolution type = None
Job 27: Waiting time = 7.38333910703659e-05 | Resolution time = 5.950871855020523e-05 | Resolution type = None
Job 28: Waiting time = 7.957872003316879e-05 | Resolution time = 6.594788283109665e-05 | Resolution type = None
Job 29: Waiting time = 7.97118991613388e-05 | Resolution time = 6.38393685221672e-05 | Resolution type = None
Job 30: Waiting time = 6.682053208351135e-05 | Resolution time = 5.271937698125839e-05 | Resolution type = None
Job 31: Waiting time = 6.60289078950882e-05 | Resolution time = 5.2656978368759155e-05 | Resolution type = None
Job 32: Waiting time = 6.262119859457016e-05 | Resolution time = 4.7779642045497894e-05 | Resolution type = None
Job 33: Waiting time = 6.766617298126221e-05 | Resolution time = 5.4188072681427e-05 | Resolution type = None
Job 34: Waiting time = 8.647982031106949e-05 | Resolution time = 7.234513759613037e-05 | Resolution type = None
Job 35: Waiting time = 0.00010468997061252594 | Resolution time = 9.285286068916321e-05 | Resolution type = None
Job 36: Waiting time = 7.955729961395264e-05 | Resolution time = 6.488990038633347e-05 | Resolution type = None
Job 37: Waiting time = 7.864180952310562e-05 | Resolution time = 6.349850445985794e-05 | Resolution type = None
Job 38: Waiting time = 7.083360105752945e-05 | Resolution time = 5.826912820339203e-05 | Resolution type = None
