Job 1: Waiting time = 0.00019334349781274796 | Resolution time = 0.0001290552318096161 | Resolution type = None
Job 2: Waiting time = 0.00023656059056520462 | Resolution time = 7.283873856067657e-05 | Resolution type = None
Job 3: Waiting time = 9.528454393148422e-05 | Resolution time = 8.138176053762436e-05 | Resolution type = None
Job 4: Waiting time = 0.00010510068386793137 | Resolution time = 9.041465818881989e-05 | Resolution type = None
Job 5: Waiting time = 7.343105971813202e-05 | Resolution time = 6.033480167388916e-05 | Resolution type = None
Job 6: Waiting time = 0.0001060236245393753 | Resolution time = 9.14866104722023e-05 | Resolution type = None
Job 7: Waiting time = 8.314009755849838e-05 | Resolution time = 7.067713886499405e-05 | Resolution type = None
Job 8: Waiting time = 8.190888911485672e-05 | Resolution time = 6.601866334676743e-05 | Resolution type = None
Job 9: Waiting time = 9.448640048503876e-05 | Resolution time = 8.177850395441055e-05 | Resolution type = None
Job 10: Waiting time = 9.067542850971222e-05 | Resolution time = 7.659848779439926e-05 | Resolution type = None
Job 11: Waiting time = 9.283516556024551e-05 | Resolution time = 7.982831448316574e-05 | Resolution type = None
Job 12: Waiting time = 9.332410991191864e-05 | Resolution time = 7.880572229623795e-05 | Resolution type = None
Job 13: Waiting time = 8.873548358678818e-05 | Resolution time = 7.55656510591507e-05 | Resolution type = None
Job 14: Waiting time = 9.466242045164108e-05 | Resolution time = 8.041784167289734e-05 | Resolution type = None
Job 15: Waiting time = 7.549673318862915e-05 | Resolution time = 6.336253136396408e-05 | Resolution type = None
Job 16: Waiting time = 0.00010641384869813919 | Resolution time = 9.132921695709229e-05 | Resolution type = None
Job 17: Waiting time = 0.00010712631046772003 | Resolution time = 9.347684681415558e-05 | Resolution type = None
Job 18: Waiting time = 8.114147931337357e-05 | Resolution time = 6.652437150478363e-05 | Resolution type = None
Job 19: Waiting time = 8.798297494649887e-05 | Resolution time = 7.345154881477356e-05 | Resolution type = None
Job 20: Waiting time = 0.00011413078755140305 | Resolution time = 0.00010144151747226715 | Resolution type = None
Job 21: Waiting time = 0.00014996621757745743 | Resolution time = 0.00013453420251607895 | Resolution type = None
Job 22: Waiting time = 0.00010549183934926987 | Resolution time = 9.065493941307068e-05 | Resolution type = None
