Job 1: Waiting time = 0.00015029776841402054 | Resolution time = 0.00012232642620801926 | Resolution type = None
Job 2: Waiting time = 9.229499846696854e-05 | Resolution time = 7.109902799129486e-05 | Resolution type = None
Job 3: Waiting time = 8.3141028881073e-05 | Resolution time = 6.970763206481934e-05 | Resolution type = None
Job 4: Waiting time = 6.960984319448471e-05 | Resolution time = 5.643349140882492e-05 | Resolution type = None
Job 5: Waiting time = 7.98916444182396e-05 | Resolution time = 6.692018359899521e-05 | Resolution type = None
Job 6: Waiting time = 7.208622992038727e-05 | Resolution time = 5.86165115237236e-05 | Resolution type = None
Job 7: Waiting time = 8.500181138515472e-05 | Resolution time = 6.539933383464813e-05 | Resolution type = None
Job 8: Waiting time = 7.28946179151535e-05 | Resolution time = 5.765259265899658e-05 | Resolution type = None
Job 9: Waiting time = 6.114225834608078e-05 | Resolution time = 4.8218294978141785e-05 | Resolution type = None
Job 10: Waiting time = 6.278324872255325e-05 | Resolution time = 4.9369409680366516e-05 | Resolution type = None
Job 11: Waiting time = 7.919501513242722e-05 | Resolution time = 6.573088467121124e-05 | Resolution type = None
Job 12: Waiting time = 6.981287151575089e-05 | Resolution time = 5.608703941106796e-05 | Resolution type = None
Job 13: Waiting time = 7.406715303659439e-05 | Resolution time = 6.181001663208008e-05 | Resolution type = None
Job 14: Waiting time = 7.285643368959427e-05 | Resolution time = 5.985330790281296e-05 | Resolution type = None
Job 15: Waiting time = 6.465055048465729e-05 | Resolution time = 5.0469301640987396e-05 | Resolution type = None
Job 16: Waiting time = 7.806066423654556e-05 | Resolution time = 6.52465969324112e-05 | Resolution type = None
Job 17: Waiting time = 7.65528529882431e-05 | Resolution time = 6.222445517778397e-05 | Resolution type = None
Job 18: Waiting time = 6.135646253824234e-05 | Resolution time = 4.743598401546478e-05 | Resolution type = None
Job 19: Waiting time = 7.411651313304901e-05 | Resolution time = 5.751661956310272e-05 | Resolution type = None
Job 20: Waiting time = 5.539786070585251e-05 | Resolution time = 4.144292324781418e-05 | Resolution type = None
Job 21: Waiting time = 7.407553493976593e-05 | Resolution time = 6.006471812725067e-05 | Resolution type = None
Job 22: Waiting time = 5.614478141069412e-05 | Resolution time = 4.3079257011413574e-05 | Resolution type = None
Job 23: Waiting time = 0.00010075327008962631 | Resolution time = 8.265208452939987e-05 | Resolution type = None
Job 24: Waiting time = 5.385465919971466e-05 | Resolution time = 4.0947459638118744e-05 | Resolution type = None
Job 25: Waiting time = 7.761549204587936e-05 | Resolution time = 6.502773612737656e-05 | Resolution type = None
Job 26: Waiting time = 8.861348032951355e-05 | Resolution time = 7.395446300506592e-05 | Resolution type = None
Job 27: Waiting time = 7.740966975688934e-05 | Resolution time = 6.306450814008713e-05 | Resolution type = None
Job 28: Waiting time = 9.551737457513809e-05 | Resolution time = 7.783621549606323e-05 | Resolution type = None
Job 29: Waiting time = 7.739756256341934e-05 | Resolution time = 6.14440068602562e-05 | Resolution type = None
Job 30: Waiting time = 7.304735481739044e-05 | Resolution time = 5.7948753237724304e-05 | Resolution type = None
Job 31: Waiting time = 8.055195212364197e-05 | Resolution time = 6.641168147325516e-05 | Resolution type = None
Job 32: Waiting time = 0.0002001989632844925 | Resolution time = 6.665941327810287e-05 | Resolution type = None
Job 33: Waiting time = 7.893051952123642e-05 | Resolution time = 6.584729999303818e-05 | Resolution type = None
Job 34: Waiting time = 7.28461891412735e-05 | Resolution time = 5.793571472167969e-05 | Resolution type = None
Job 35: Waiting time = 6.42966479063034e-05 | Resolution time = 4.9493275582790375e-05 | Resolution type = None
Job 36: Waiting time = 8.593779057264328e-05 | Resolution time = 7.152091711759567e-05 | Resolution type = None
Job 37: Waiting time = 6.850156933069229e-05 | Resolution time = 5.5437907576560974e-05 | Resolution type = None
Job 38: Waiting time = 8.049886673688889e-05 | Resolution time = 6.645452231168747e-05 | Resolution type = None
Job 39: Waiting time = 9.354855865240097e-05 | Resolution time = 7.928255945444107e-05 | Resolution type = None
Job 40: Waiting time = 7.119029760360718e-05 | Resolution time = 5.751103162765503e-05 | Resolution type = None
Job 41: Waiting time = 0.0001247720792889595 | Resolution time = 0.00010787975043058395 | Resolution type = None
Job 42: Waiting time = 8.402299135923386e-05 | Resolution time = 6.96750357747078e-05 | Resolution type = None
Job 43: Waiting time = 7.95433297753334e-05 | Resolution time = 6.624311208724976e-05 | Resolution type = None
Job 44: Waiting time = 8.803512901067734e-05 | Resolution time = 7.358565926551819e-05 | Resolution type = None
Job 45: Waiting time = 7.802806794643402e-05 | Resolution time = 5.129724740982056e-05 | Resolution type = None
Job 46: Waiting time = 8.284859359264374e-05 | Resolution time = 6.910692900419235e-05 | Resolution type = None
Job 47: Waiting time = 9.798165410757065e-05 | Resolution time = 8.322764188051224e-05 | Resolution type = None
Job 48: Waiting time = 7.97593966126442e-05 | Resolution time = 6.625987589359283e-05 | Resolution type = None
Job 49: Waiting time = 7.608626037836075e-05 | Resolution time = 6.22626394033432e-05 | Resolution type = None
Job 50: Waiting time = 7.855705916881561e-05 | Resolution time = 6.719958037137985e-05 | Resolution type = None
Job 51: Waiting time = 8.817296475172043e-05 | Resolution time = 7.376912981271744e-05 | Resolution type = None
Job 52: Waiting time = 9.669829159975052e-05 | Resolution time = 8.253846317529678e-05 | Resolution type = None
Job 53: Waiting time = 6.970670074224472e-05 | Resolution time = 5.760602653026581e-05 | Resolution type = None
Job 54: Waiting time = 8.067209273576736e-05 | Resolution time = 6.61257654428482e-05 | Resolution type = None
Job 55: Waiting time = 7.596518844366074e-05 | Resolution time = 6.198510527610779e-05 | Resolution type = None
Job 56: Waiting time = 8.018780499696732e-05 | Resolution time = 6.617140024900436e-05 | Resolution type = None
Job 57: Waiting time = 6.685499101877213e-05 | Resolution time = 5.340017378330231e-05 | Resolution type = None
Job 58: Waiting time = 7.799826562404633e-05 | Resolution time = 6.453786045312881e-05 | Resolution type = None
Job 59: Waiting time = 8.084625005722046e-05 | Resolution time = 6.761401891708374e-05 | Resolution type = None
Job 60: Waiting time = 0.0001240791752934456 | Resolution time = 0.00010740198194980621 | Resolution type = None
Job 61: Waiting time = 8.316896855831146e-05 | Resolution time = 6.754230707883835e-05 | Resolution type = None
Job 62: Waiting time = 7.952563464641571e-05 | Resolution time = 6.39716163277626e-05 | Resolution type = None
Job 63: Waiting time = 6.862357258796692e-05 | Resolution time = 5.7499855756759644e-05 | Resolution type = None
Job 64: Waiting time = 8.540879935026169e-05 | Resolution time = 7.049925625324249e-05 | Resolution type = None
Job 65: Waiting time = 7.930491119623184e-05 | Resolution time = 6.483122706413269e-05 | Resolution type = None
Job 66: Waiting time = 8.070841431617737e-05 | Resolution time = 6.790272891521454e-05 | Resolution type = None
Job 67: Waiting time = 7.147714495658875e-05 | Resolution time = 5.7987868785858154e-05 | Resolution type = None
Job 68: Waiting time = 7.037725299596786e-05 | Resolution time = 5.633663386106491e-05 | Resolution type = None
Job 69: Waiting time = 8.972454816102982e-05 | Resolution time = 7.674098014831543e-05 | Resolution type = None
Job 70: Waiting time = 8.035358041524887e-05 | Resolution time = 6.615091115236282e-05 | Resolution type = None
Job 71: Waiting time = 7.41519033908844e-05 | Resolution time = 5.980953574180603e-05 | Resolution type = None
Job 72: Waiting time = 6.58249482512474e-05 | Resolution time = 5.24790957570076e-05 | Resolution type = None
Job 73: Waiting time = 0.00017466861754655838 | Resolution time = 6.469059735536575e-05 | Resolution type = None
Job 74: Waiting time = 0.00010675564408302307 | Resolution time = 9.394995868206024e-05 | Resolution type = None
Job 75: Waiting time = 8.13659280538559e-05 | Resolution time = 6.78645446896553e-05 | Resolution type = None
Job 76: Waiting time = 7.53374770283699e-05 | Resolution time = 6.076879799365997e-05 | Resolution type = None
Job 77: Waiting time = 6.23110681772232e-05 | Resolution time = 4.9736350774765015e-05 | Resolution type = None
Job 78: Waiting time = 7.642246782779694e-05 | Resolution time = 6.361957639455795e-05 | Resolution type = None
Job 79: Waiting time = 0.00010047107934951782 | Resolution time = 6.959214806556702e-05 | Resolution type = None
Job 80: Waiting time = 9.998120367527008e-05 | Resolution time = 8.641183376312256e-05 | Resolution type = None
Job 81: Waiting time = 7.653143256902695e-05 | Resolution time = 6.399862468242645e-05 | Resolution type = None
Job 82: Waiting time = 8.238758891820908e-05 | Resolution time = 6.836093962192535e-05 | Resolution type = None
Job 83: Waiting time = 7.985811680555344e-05 | Resolution time = 6.810855120420456e-05 | Resolution type = None
Job 84: Waiting time = 7.577519863843918e-05 | Resolution time = 6.0049816966056824e-05 | Resolution type = None
Job 85: Waiting time = 8.41459259390831e-05 | Resolution time = 7.01025128364563e-05 | Resolution type = None
Job 86: Waiting time = 0.00010583922266960144 | Resolution time = 9.203795343637466e-05 | Resolution type = None
Job 87: Waiting time = 6.699562072753906e-05 | Resolution time = 5.352497100830078e-05 | Resolution type = None
Job 88: Waiting time = 7.080193608999252e-05 | Resolution time = 5.6704506278038025e-05 | Resolution type = None
Job 89: Waiting time = 7.367972284555435e-05 | Resolution time = 5.906540900468826e-05 | Resolution type = None
Job 90: Waiting time = 8.833035826683044e-05 | Resolution time = 7.303059101104736e-05 | Resolution type = None
Job 91: Waiting time = 8.130166679620743e-05 | Resolution time = 6.537046283483505e-05 | Resolution type = None
Job 92: Waiting time = 5.9028156101703644e-05 | Resolution time = 4.671700298786163e-05 | Resolution type = None
Job 93: Waiting time = 8.884444832801819e-05 | Resolution time = 7.427483797073364e-05 | Resolution type = None
Job 94: Waiting time = 8.836109191179276e-05 | Resolution time = 6.98436051607132e-05 | Resolution type = None
Job 95: Waiting time = 6.42659142613411e-05 | Resolution time = 4.992913454771042e-05 | Resolution type = None
Job 96: Waiting time = 8.330121636390686e-05 | Resolution time = 5.922652781009674e-05 | Resolution type = None
Job 97: Waiting time = 7.922481745481491e-05 | Resolution time = 6.589386612176895e-05 | Resolution type = None
Job 98: Waiting time = 8.586980402469635e-05 | Resolution time = 7.271487265825272e-05 | Resolution type = None
Job 99: Waiting time = 9.691622108221054e-05 | Resolution time = 7.612630724906921e-05 | Resolution type = None
Job 100: Waiting time = 9.56803560256958e-05 | Resolution time = 8.232798427343369e-05 | Resolution type = None
Job 101: Waiting time = 6.780307739973068e-05 | Resolution time = 5.385931581258774e-05 | Resolution type = None
Job 102: Waiting time = 6.61313533782959e-05 | Resolution time = 5.2473507821559906e-05 | Resolution type = None
Job 103: Waiting time = 0.00010377820581197739 | Resolution time = 9.056553244590759e-05 | Resolution type = None
Job 104: Waiting time = 9.331293404102325e-05 | Resolution time = 7.752049714326859e-05 | Resolution type = None
Job 105: Waiting time = 7.340218871831894e-05 | Resolution time = 5.970709025859833e-05 | Resolution type = None
Job 106: Waiting time = 7.957778871059418e-05 | Resolution time = 5.7658180594444275e-05 | Resolution type = None
Job 107: Waiting time = 7.643550634384155e-05 | Resolution time = 6.422214210033417e-05 | Resolution type = None
Job 108: Waiting time = 9.429175406694412e-05 | Resolution time = 7.616635411977768e-05 | Resolution type = None
Job 109: Waiting time = 7.485691457986832e-05 | Resolution time = 6.132014095783234e-05 | Resolution type = None
Job 110: Waiting time = 7.349811494350433e-05 | Resolution time = 5.909893661737442e-05 | Resolution type = None
Job 111: Waiting time = 5.974434316158295e-05 | Resolution time = 4.814658313989639e-05 | Resolution type = None
