Job 1: Waiting time = 0.00011877529323101044 | Resolution time = 0.00010994169861078262 | Resolution type = None
Job 2: Waiting time = 9.304936975240707e-05 | Resolution time = 8.506234735250473e-05 | Resolution type = None
Job 3: Waiting time = 8.397549390792847e-05 | Resolution time = 7.874239236116409e-05 | Resolution type = None
Job 4: Waiting time = 7.566064596176147e-05 | Resolution time = 7.061474025249481e-05 | Resolution type = None
Job 5: Waiting time = 7.55656510591507e-05 | Resolution time = 6.959494203329086e-05 | Resolution type = None
Job 6: Waiting time = 6.399862468242645e-05 | Resolution time = 5.855318158864975e-05 | Resolution type = None
Job 7: Waiting time = 7.043499499559402e-05 | Resolution time = 6.53676688671112e-05 | Resolution type = None
Job 8: Waiting time = 9.37553122639656e-05 | Resolution time = 8.619949221611023e-05 | Resolution type = None
Job 9: Waiting time = 0.0001100609079003334 | Resolution time = 0.00010321568697690964 | Resolution type = None
Job 10: Waiting time = 5.1750801503658295e-05 | Resolution time = 4.6469271183013916e-05 | Resolution type = None
Job 11: Waiting time = 5.0897710025310516e-05 | Resolution time = 4.5971013605594635e-05 | Resolution type = None
Job 12: Waiting time = 6.43506646156311e-05 | Resolution time = 5.940999835729599e-05 | Resolution type = None
Job 13: Waiting time = 6.756000220775604e-05 | Resolution time = 5.98439946770668e-05 | Resolution type = None
Job 14: Waiting time = 6.515160202980042e-05 | Resolution time = 6.0041435062885284e-05 | Resolution type = None
Job 15: Waiting time = 8.887052536010742e-05 | Resolution time = 6.7845918238163e-05 | Resolution type = None
Job 16: Waiting time = 0.00010515376925468445 | Resolution time = 6.661191582679749e-05 | Resolution type = None
Job 17: Waiting time = 7.415469735860825e-05 | Resolution time = 5.916692316532135e-05 | Resolution type = None
Job 18: Waiting time = 6.710086017847061e-05 | Resolution time = 5.553290247917175e-05 | Resolution type = None
Job 19: Waiting time = 8.674897253513336e-05 | Resolution time = 7.211137562990189e-05 | Resolution type = None
Job 20: Waiting time = 6.87427818775177e-05 | Resolution time = 5.5791810154914856e-05 | Resolution type = None
Job 21: Waiting time = 8.367840200662613e-05 | Resolution time = 6.84419646859169e-05 | Resolution type = None
Job 22: Waiting time = 7.206294685602188e-05 | Resolution time = 5.8074481785297394e-05 | Resolution type = None
Job 23: Waiting time = 8.014682680368423e-05 | Resolution time = 6.61257654428482e-05 | Resolution type = None
Job 24: Waiting time = 7.954239845275879e-05 | Resolution time = 6.531644612550735e-05 | Resolution type = None
Job 25: Waiting time = 7.026549428701401e-05 | Resolution time = 5.643349140882492e-05 | Resolution type = None
Job 26: Waiting time = 7.971096783876419e-05 | Resolution time = 6.53490424156189e-05 | Resolution type = None
Job 27: Waiting time = 7.940083742141724e-05 | Resolution time = 5.941558629274368e-05 | Resolution type = None
Job 28: Waiting time = 6.747152656316757e-05 | Resolution time = 5.275756120681763e-05 | Resolution type = None
Job 29: Waiting time = 7.368531078100204e-05 | Resolution time = 6.009824573993683e-05 | Resolution type = None
Job 30: Waiting time = 7.973518222570419e-05 | Resolution time = 6.675161421298981e-05 | Resolution type = None
Job 31: Waiting time = 8.58185812830925e-05 | Resolution time = 7.20517709851265e-05 | Resolution type = None
Job 32: Waiting time = 8.574500679969788e-05 | Resolution time = 7.061287760734558e-05 | Resolution type = None
Job 33: Waiting time = 0.00010036025196313858 | Resolution time = 8.536316454410553e-05 | Resolution type = None
Job 34: Waiting time = 8.442811667919159e-05 | Resolution time = 7.23404809832573e-05 | Resolution type = None
Job 35: Waiting time = 8.4681436419487e-05 | Resolution time = 6.995163857936859e-05 | Resolution type = None
Job 36: Waiting time = 7.755309343338013e-05 | Resolution time = 6.462913006544113e-05 | Resolution type = None
Job 37: Waiting time = 6.331689655780792e-05 | Resolution time = 5.1091425120830536e-05 | Resolution type = None
Job 38: Waiting time = 8.56081023812294e-05 | Resolution time = 7.149018347263336e-05 | Resolution type = None
Job 39: Waiting time = 7.43083655834198e-05 | Resolution time = 6.07343390583992e-05 | Resolution type = None
Job 40: Waiting time = 8.72807577252388e-05 | Resolution time = 6.948411464691162e-05 | Resolution type = None
Job 41: Waiting time = 5.9349462389945984e-05 | Resolution time = 4.732795059680939e-05 | Resolution type = None
Job 42: Waiting time = 8.145533502101898e-05 | Resolution time = 6.744265556335449e-05 | Resolution type = None
Job 43: Waiting time = 8.318666368722916e-05 | Resolution time = 6.789807230234146e-05 | Resolution type = None
Job 44: Waiting time = 7.369741797447205e-05 | Resolution time = 6.00544735789299e-05 | Resolution type = None
Job 45: Waiting time = 8.008070290088654e-05 | Resolution time = 6.299465894699097e-05 | Resolution type = None
Job 46: Waiting time = 8.866004645824432e-05 | Resolution time = 7.457565516233444e-05 | Resolution type = None
Job 47: Waiting time = 9.501911699771881e-05 | Resolution time = 8.200947195291519e-05 | Resolution type = None
Job 48: Waiting time = 8.132122457027435e-05 | Resolution time = 6.871204823255539e-05 | Resolution type = None
Job 49: Waiting time = 9.359139949083328e-05 | Resolution time = 7.153395563364029e-05 | Resolution type = None
Job 50: Waiting time = 7.076933979988098e-05 | Resolution time = 5.7244673371315e-05 | Resolution type = None
Job 51: Waiting time = 9.382423013448715e-05 | Resolution time = 6.875954568386078e-05 | Resolution type = None
Job 52: Waiting time = 6.66491687297821e-05 | Resolution time = 5.374941974878311e-05 | Resolution type = None
Job 53: Waiting time = 7.663853466510773e-05 | Resolution time = 6.28763809800148e-05 | Resolution type = None
Job 54: Waiting time = 7.769744843244553e-05 | Resolution time = 6.416626274585724e-05 | Resolution type = None
Job 55: Waiting time = 8.460413664579391e-05 | Resolution time = 7.0890411734581e-05 | Resolution type = None
Job 56: Waiting time = 6.535090506076813e-05 | Resolution time = 5.043204873800278e-05 | Resolution type = None
Job 57: Waiting time = 7.085036486387253e-05 | Resolution time = 5.7637691497802734e-05 | Resolution type = None
Job 58: Waiting time = 7.772352546453476e-05 | Resolution time = 6.38328492641449e-05 | Resolution type = None
Job 59: Waiting time = 7.789675146341324e-05 | Resolution time = 6.578024476766586e-05 | Resolution type = None
Job 60: Waiting time = 8.521508425474167e-05 | Resolution time = 7.098540663719177e-05 | Resolution type = None
Job 61: Waiting time = 7.082615047693253e-05 | Resolution time = 5.885958671569824e-05 | Resolution type = None
Job 62: Waiting time = 9.266287088394165e-05 | Resolution time = 7.684435695409775e-05 | Resolution type = None
Job 63: Waiting time = 7.21486285328865e-05 | Resolution time = 5.915295332670212e-05 | Resolution type = None
Job 64: Waiting time = 6.348267197608948e-05 | Resolution time = 4.970375448465347e-05 | Resolution type = None
Job 65: Waiting time = 7.525645196437836e-05 | Resolution time = 6.216205656528473e-05 | Resolution type = None
Job 66: Waiting time = 9.183026850223541e-05 | Resolution time = 7.605738937854767e-05 | Resolution type = None
Job 67: Waiting time = 8.134450763463974e-05 | Resolution time = 6.698537617921829e-05 | Resolution type = None
Job 68: Waiting time = 8.12280923128128e-05 | Resolution time = 6.740260869264603e-05 | Resolution type = None
Job 69: Waiting time = 8.290726691484451e-05 | Resolution time = 6.938166916370392e-05 | Resolution type = None
Job 70: Waiting time = 8.05174931883812e-05 | Resolution time = 5.7503581047058105e-05 | Resolution type = None
Job 71: Waiting time = 9.57949087023735e-05 | Resolution time = 8.308980613946915e-05 | Resolution type = None
Job 72: Waiting time = 6.574112921953201e-05 | Resolution time = 5.217548459768295e-05 | Resolution type = None
Job 73: Waiting time = 0.0001011798158288002 | Resolution time = 8.672196418046951e-05 | Resolution type = None
Job 74: Waiting time = 7.774028927087784e-05 | Resolution time = 6.61555677652359e-05 | Resolution type = None
Job 75: Waiting time = 9.638816118240356e-05 | Resolution time = 7.685739547014236e-05 | Resolution type = None
Job 76: Waiting time = 9.198393672704697e-05 | Resolution time = 8.063577115535736e-05 | Resolution type = None
Job 77: Waiting time = 7.077120244503021e-05 | Resolution time = 5.713198333978653e-05 | Resolution type = None
Job 78: Waiting time = 9.842123836278915e-05 | Resolution time = 8.097942918539047e-05 | Resolution type = None
Job 79: Waiting time = 8.537992835044861e-05 | Resolution time = 7.119961082935333e-05 | Resolution type = None
Job 80: Waiting time = 6.603635847568512e-05 | Resolution time = 5.387887358665466e-05 | Resolution type = None
Job 81: Waiting time = 0.00010596122592687607 | Resolution time = 9.100604802370071e-05 | Resolution type = None
Job 82: Waiting time = 9.735021740198135e-05 | Resolution time = 8.331518620252609e-05 | Resolution type = None
Job 83: Waiting time = 8.179247379302979e-05 | Resolution time = 6.981845945119858e-05 | Resolution type = None
Job 84: Waiting time = 8.403975516557693e-05 | Resolution time = 6.897095590829849e-05 | Resolution type = None
Job 85: Waiting time = 7.751863449811935e-05 | Resolution time = 6.421469151973724e-05 | Resolution type = None
Job 86: Waiting time = 9.581726044416428e-05 | Resolution time = 8.361600339412689e-05 | Resolution type = None
Job 87: Waiting time = 0.00010058935731649399 | Resolution time = 8.555315434932709e-05 | Resolution type = None
Job 88: Waiting time = 7.227528840303421e-05 | Resolution time = 6.012711673974991e-05 | Resolution type = None
Job 89: Waiting time = 9.558722376823425e-05 | Resolution time = 8.197128772735596e-05 | Resolution type = None
Job 90: Waiting time = 6.985105574131012e-05 | Resolution time = 5.6556425988674164e-05 | Resolution type = None
Job 91: Waiting time = 8.857250213623047e-05 | Resolution time = 7.41695985198021e-05 | Resolution type = None
Job 92: Waiting time = 6.591621786355972e-05 | Resolution time = 5.290471017360687e-05 | Resolution type = None
Job 93: Waiting time = 9.012129157781601e-05 | Resolution time = 7.510744035243988e-05 | Resolution type = None
Job 94: Waiting time = 6.721168756484985e-05 | Resolution time = 5.3958967328071594e-05 | Resolution type = None
Job 95: Waiting time = 7.705856114625931e-05 | Resolution time = 6.43143430352211e-05 | Resolution type = None
Job 96: Waiting time = 9.037088602781296e-05 | Resolution time = 7.651839405298233e-05 | Resolution type = None
Job 97: Waiting time = 7.469300180673599e-05 | Resolution time = 6.20577484369278e-05 | Resolution type = None
Job 98: Waiting time = 8.9205801486969e-05 | Resolution time = 7.501896470785141e-05 | Resolution type = None
Job 99: Waiting time = 8.861720561981201e-05 | Resolution time = 7.550232112407684e-05 | Resolution type = None
Job 100: Waiting time = 8.884910494089127e-05 | Resolution time = 7.428694516420364e-05 | Resolution type = None
Job 101: Waiting time = 8.020363748073578e-05 | Resolution time = 6.650574505329132e-05 | Resolution type = None
Job 102: Waiting time = 9.484123438596725e-05 | Resolution time = 7.602479308843613e-05 | Resolution type = None
Job 103: Waiting time = 6.651505827903748e-05 | Resolution time = 5.30267134308815e-05 | Resolution type = None
Job 104: Waiting time = 0.00010533072054386139 | Resolution time = 9.128265082836151e-05 | Resolution type = None
Job 105: Waiting time = 8.241645991802216e-05 | Resolution time = 7.053371518850327e-05 | Resolution type = None
Job 106: Waiting time = 0.00012065842747688293 | Resolution time = 9.263306856155396e-05 | Resolution type = None
Job 107: Waiting time = 7.539521902799606e-05 | Resolution time = 6.270408630371094e-05 | Resolution type = None
Job 108: Waiting time = 8.609332144260406e-05 | Resolution time = 7.17872753739357e-05 | Resolution type = None
Job 109: Waiting time = 7.603038102388382e-05 | Resolution time = 6.273388862609863e-05 | Resolution type = None
Job 110: Waiting time = 0.00010801758617162704 | Resolution time = 9.457487612962723e-05 | Resolution type = None
Job 111: Waiting time = 8.087698370218277e-05 | Resolution time = 6.767455488443375e-05 | Resolution type = None
Job 112: Waiting time = 6.982032209634781e-05 | Resolution time = 5.65527006983757e-05 | Resolution type = None
Job 113: Waiting time = 8.289515972137451e-05 | Resolution time = 5.775410681962967e-05 | Resolution type = None
Job 114: Waiting time = 0.0001108488067984581 | Resolution time = 8.522346615791321e-05 | Resolution type = None
Job 115: Waiting time = 8.352845907211304e-05 | Resolution time = 7.128063589334488e-05 | Resolution type = None
Job 116: Waiting time = 0.00010498054325580597 | Resolution time = 9.214412420988083e-05 | Resolution type = None
Job 117: Waiting time = 7.847324013710022e-05 | Resolution time = 6.333459168672562e-05 | Resolution type = None
Job 118: Waiting time = 0.00010279472917318344 | Resolution time = 8.722580969333649e-05 | Resolution type = None
Job 119: Waiting time = 6.502680480480194e-05 | Resolution time = 5.0955452024936676e-05 | Resolution type = None
Job 120: Waiting time = 9.901169687509537e-05 | Resolution time = 8.452869951725006e-05 | Resolution type = None
Job 121: Waiting time = 6.074458360671997e-05 | Resolution time = 5.110260099172592e-05 | Resolution type = None
Job 122: Waiting time = 8.530169725418091e-05 | Resolution time = 7.15767964720726e-05 | Resolution type = None
Job 123: Waiting time = 9.926501661539078e-05 | Resolution time = 8.50604847073555e-05 | Resolution type = None
Job 124: Waiting time = 9.477976709604263e-05 | Resolution time = 8.22506844997406e-05 | Resolution type = None
Job 125: Waiting time = 8.366629481315613e-05 | Resolution time = 7.022079080343246e-05 | Resolution type = None
Job 126: Waiting time = 7.907580584287643e-05 | Resolution time = 6.13536685705185e-05 | Resolution type = None
Job 127: Waiting time = 8.080899715423584e-05 | Resolution time = 6.839539855718613e-05 | Resolution type = None
Job 128: Waiting time = 8.897017687559128e-05 | Resolution time = 7.499195635318756e-05 | Resolution type = None
Job 129: Waiting time = 9.320583194494247e-05 | Resolution time = 8.014775812625885e-05 | Resolution type = None
Job 130: Waiting time = 6.391014903783798e-05 | Resolution time = 5.042552947998047e-05 | Resolution type = None
Job 131: Waiting time = 8.700508624315262e-05 | Resolution time = 7.249787449836731e-05 | Resolution type = None
Job 132: Waiting time = 8.695852011442184e-05 | Resolution time = 7.390882819890976e-05 | Resolution type = None
Job 133: Waiting time = 9.146425873041153e-05 | Resolution time = 7.872655987739563e-05 | Resolution type = None
Job 134: Waiting time = 8.116662502288818e-05 | Resolution time = 6.771925836801529e-05 | Resolution type = None
Job 135: Waiting time = 9.797513484954834e-05 | Resolution time = 8.251424878835678e-05 | Resolution type = None
Job 136: Waiting time = 0.00010399986058473587 | Resolution time = 9.056460112333298e-05 | Resolution type = None
Job 137: Waiting time = 9.33213159441948e-05 | Resolution time = 8.02706927061081e-05 | Resolution type = None
Job 138: Waiting time = 8.6197629570961e-05 | Resolution time = 7.250998169183731e-05 | Resolution type = None
Job 139: Waiting time = 9.156018495559692e-05 | Resolution time = 7.734168320894241e-05 | Resolution type = None
Job 140: Waiting time = 8.057709783315659e-05 | Resolution time = 6.824731826782227e-05 | Resolution type = None
Job 141: Waiting time = 8.805841207504272e-05 | Resolution time = 7.355120033025742e-05 | Resolution type = None
Job 142: Waiting time = 8.281785994768143e-05 | Resolution time = 5.8873556554317474e-05 | Resolution type = None
Job 143: Waiting time = 0.00010416563600301743 | Resolution time = 9.094271808862686e-05 | Resolution type = None
Job 144: Waiting time = 8.434150367975235e-05 | Resolution time = 7.197447121143341e-05 | Resolution type = None
Job 145: Waiting time = 8.113030344247818e-05 | Resolution time = 6.772298365831375e-05 | Resolution type = None
Job 146: Waiting time = 6.908830255270004e-05 | Resolution time = 5.667470395565033e-05 | Resolution type = None
Job 147: Waiting time = 9.579211473464966e-05 | Resolution time = 8.203554898500443e-05 | Resolution type = None
Job 148: Waiting time = 8.167047053575516e-05 | Resolution time = 6.897095590829849e-05 | Resolution type = None
Job 149: Waiting time = 0.000196005217730999 | Resolution time = 8.404627442359924e-05 | Resolution type = None
Job 150: Waiting time = 8.947588503360748e-05 | Resolution time = 7.164478302001953e-05 | Resolution type = None
Job 151: Waiting time = 8.382461965084076e-05 | Resolution time = 7.193721830844879e-05 | Resolution type = None
Job 152: Waiting time = 0.00011666864156723022 | Resolution time = 0.00010375119745731354 | Resolution type = None
Job 153: Waiting time = 9.726360440254211e-05 | Resolution time = 8.327607065439224e-05 | Resolution type = None
Job 154: Waiting time = 7.666274905204773e-05 | Resolution time = 6.256531924009323e-05 | Resolution type = None
Job 155: Waiting time = 7.268041372299194e-05 | Resolution time = 5.818717181682587e-05 | Resolution type = None
Job 156: Waiting time = 7.933378219604492e-05 | Resolution time = 6.434042006731033e-05 | Resolution type = None
Job 157: Waiting time = 0.00010074488818645477 | Resolution time = 8.641090244054794e-05 | Resolution type = None
Job 158: Waiting time = 0.00011814571917057037 | Resolution time = 0.00010035187005996704 | Resolution type = None
Job 159: Waiting time = 8.542835712432861e-05 | Resolution time = 7.230229675769806e-05 | Resolution type = None
Job 160: Waiting time = 9.244680404663086e-05 | Resolution time = 7.770862430334091e-05 | Resolution type = None
Job 161: Waiting time = 7.108505815267563e-05 | Resolution time = 5.908031016588211e-05 | Resolution type = None
Job 162: Waiting time = 0.00011279340833425522 | Resolution time = 9.85143706202507e-05 | Resolution type = None
Job 163: Waiting time = 8.220691233873367e-05 | Resolution time = 6.92363828420639e-05 | Resolution type = None
Job 164: Waiting time = 0.00010143499821424484 | Resolution time = 8.537992835044861e-05 | Resolution type = None
Job 165: Waiting time = 8.808262646198273e-05 | Resolution time = 7.633771747350693e-05 | Resolution type = None
Job 166: Waiting time = 8.26837494969368e-05 | Resolution time = 6.464123725891113e-05 | Resolution type = None
Job 167: Waiting time = 8.426513522863388e-05 | Resolution time = 7.22929835319519e-05 | Resolution type = None
Job 168: Waiting time = 8.895900100469589e-05 | Resolution time = 7.545854896306992e-05 | Resolution type = None
Job 169: Waiting time = 7.128622382879257e-05 | Resolution time = 5.916040390729904e-05 | Resolution type = None
Job 170: Waiting time = 9.428523480892181e-05 | Resolution time = 8.025206625461578e-05 | Resolution type = None
Job 171: Waiting time = 8.341856300830841e-05 | Resolution time = 7.131323218345642e-05 | Resolution type = None
Job 172: Waiting time = 0.00010543223470449448 | Resolution time = 8.886773139238358e-05 | Resolution type = None
Job 173: Waiting time = 7.442571222782135e-05 | Resolution time = 6.18835911154747e-05 | Resolution type = None
Job 174: Waiting time = 9.727105498313904e-05 | Resolution time = 8.475594222545624e-05 | Resolution type = None
Job 175: Waiting time = 8.993782103061676e-05 | Resolution time = 7.737427949905396e-05 | Resolution type = None
Job 176: Waiting time = 7.177982479333878e-05 | Resolution time = 5.990080535411835e-05 | Resolution type = None
Job 177: Waiting time = 7.5572170317173e-05 | Resolution time = 6.090383976697922e-05 | Resolution type = None
Job 178: Waiting time = 7.239636033773422e-05 | Resolution time = 6.0033053159713745e-05 | Resolution type = None
Job 179: Waiting time = 8.534640073776245e-05 | Resolution time = 6.276555359363556e-05 | Resolution type = None
Job 180: Waiting time = 8.742045611143112e-05 | Resolution time = 7.374491542577744e-05 | Resolution type = None
Job 181: Waiting time = 9.207334369421005e-05 | Resolution time = 7.836893200874329e-05 | Resolution type = None
Job 182: Waiting time = 8.66549089550972e-05 | Resolution time = 7.29970633983612e-05 | Resolution type = None
Job 183: Waiting time = 9.914673864841461e-05 | Resolution time = 8.665211498737335e-05 | Resolution type = None
Job 184: Waiting time = 7.096771150827408e-05 | Resolution time = 5.873292684555054e-05 | Resolution type = None
Job 185: Waiting time = 8.538924157619476e-05 | Resolution time = 7.181987166404724e-05 | Resolution type = None
Job 186: Waiting time = 8.036382496356964e-05 | Resolution time = 5.8630481362342834e-05 | Resolution type = None
Job 187: Waiting time = 0.00019100401550531387 | Resolution time = 8.019246160984039e-05 | Resolution type = None
Job 188: Waiting time = 0.00010621268302202225 | Resolution time = 9.258836507797241e-05 | Resolution type = None
Job 189: Waiting time = 0.00010026339441537857 | Resolution time = 8.56444239616394e-05 | Resolution type = None
Job 190: Waiting time = 7.769744843244553e-05 | Resolution time = 6.31408765912056e-05 | Resolution type = None
Job 191: Waiting time = 9.667593985795975e-05 | Resolution time = 8.215848356485367e-05 | Resolution type = None
Job 192: Waiting time = 9.3093141913414e-05 | Resolution time = 7.988791912794113e-05 | Resolution type = None
Job 193: Waiting time = 8.094403892755508e-05 | Resolution time = 6.810389459133148e-05 | Resolution type = None
Job 194: Waiting time = 7.709581404924393e-05 | Resolution time = 6.341468542814255e-05 | Resolution type = None
Job 195: Waiting time = 8.758902549743652e-05 | Resolution time = 7.378123700618744e-05 | Resolution type = None
Job 196: Waiting time = 7.487647235393524e-05 | Resolution time = 6.189290434122086e-05 | Resolution type = None
Job 197: Waiting time = 9.02414321899414e-05 | Resolution time = 7.699243724346161e-05 | Resolution type = None
Job 198: Waiting time = 8.911453187465668e-05 | Resolution time = 7.620453834533691e-05 | Resolution type = None
Job 199: Waiting time = 0.00011315755546092987 | Resolution time = 9.877793490886688e-05 | Resolution type = None
Job 200: Waiting time = 8.323602378368378e-05 | Resolution time = 7.024779915809631e-05 | Resolution type = None
Job 201: Waiting time = 0.00010255817323923111 | Resolution time = 8.901581168174744e-05 | Resolution type = None
Job 202: Waiting time = 8.837133646011353e-05 | Resolution time = 7.616262882947922e-05 | Resolution type = None
Job 203: Waiting time = 9.613111615180969e-05 | Resolution time = 8.13659280538559e-05 | Resolution type = None
Job 204: Waiting time = 8.23168084025383e-05 | Resolution time = 6.878189742565155e-05 | Resolution type = None
Job 205: Waiting time = 9.167846292257309e-05 | Resolution time = 7.964670658111572e-05 | Resolution type = None
Job 206: Waiting time = 9.464100003242493e-05 | Resolution time = 8.24611634016037e-05 | Resolution type = None
Job 207: Waiting time = 8.656643331050873e-05 | Resolution time = 7.173512130975723e-05 | Resolution type = None
Job 208: Waiting time = 0.00010488554835319519 | Resolution time = 9.214133024215698e-05 | Resolution type = None
Job 209: Waiting time = 9.290408343076706e-05 | Resolution time = 8.006393909454346e-05 | Resolution type = None
