Job 1: Waiting time = 0.00015265494585037231 | Resolution time = 0.00012377183884382248 | Resolution type = None
Job 2: Waiting time = 6.868783384561539e-05 | Resolution time = 5.4691918194293976e-05 | Resolution type = None
Job 3: Waiting time = 8.264929056167603e-05 | Resolution time = 7.124897092580795e-05 | Resolution type = None
Job 4: Waiting time = 9.568966925144196e-05 | Resolution time = 8.120201528072357e-05 | Resolution type = None
Job 5: Waiting time = 0.00011875294148921967 | Resolution time = 0.00010447856038808823 | Resolution type = None
Job 6: Waiting time = 7.214583456516266e-05 | Resolution time = 5.946774035692215e-05 | Resolution type = None
Job 7: Waiting time = 7.817056030035019e-05 | Resolution time = 6.558559834957123e-05 | Resolution type = None
Job 8: Waiting time = 8.80211591720581e-05 | Resolution time = 5.834363400936127e-05 | Resolution type = None
Job 9: Waiting time = 0.00011769775301218033 | Resolution time = 3.6084093153476715e-05 | Resolution type = None
Job 10: Waiting time = 6.164982914924622e-05 | Resolution time = 4.885811358690262e-05 | Resolution type = None
Job 11: Waiting time = 6.100162863731384e-05 | Resolution time = 4.7752633690834045e-05 | Resolution type = None
Job 12: Waiting time = 8.173473179340363e-05 | Resolution time = 6.666779518127441e-05 | Resolution type = None
Job 13: Waiting time = 6.9483183324337e-05 | Resolution time = 5.3814612329006195e-05 | Resolution type = None
Job 14: Waiting time = 8.451566100120544e-05 | Resolution time = 7.228739559650421e-05 | Resolution type = None
Job 15: Waiting time = 9.853765368461609e-05 | Resolution time = 8.41282308101654e-05 | Resolution type = None
Job 16: Waiting time = 8.553080260753632e-05 | Resolution time = 6.936304271221161e-05 | Resolution type = None
Job 17: Waiting time = 8.861348032951355e-05 | Resolution time = 7.227342575788498e-05 | Resolution type = None
Job 18: Waiting time = 7.949303835630417e-05 | Resolution time = 6.69434666633606e-05 | Resolution type = None
Job 19: Waiting time = 8.214078843593597e-05 | Resolution time = 6.217695772647858e-05 | Resolution type = None
Job 20: Waiting time = 7.182825356721878e-05 | Resolution time = 5.7056546211242676e-05 | Resolution type = None
Job 21: Waiting time = 6.956979632377625e-05 | Resolution time = 5.73229044675827e-05 | Resolution type = None
Job 22: Waiting time = 8.586794137954712e-05 | Resolution time = 7.124431431293488e-05 | Resolution type = None
Job 23: Waiting time = 7.298588752746582e-05 | Resolution time = 5.808938294649124e-05 | Resolution type = None
Job 24: Waiting time = 6.893929094076157e-05 | Resolution time = 5.621463060379028e-05 | Resolution type = None
Job 25: Waiting time = 6.294995546340942e-05 | Resolution time = 4.835519939661026e-05 | Resolution type = None
Job 26: Waiting time = 7.71665945649147e-05 | Resolution time = 6.32554292678833e-05 | Resolution type = None
Job 27: Waiting time = 7.505901157855988e-05 | Resolution time = 6.165355443954468e-05 | Resolution type = None
Job 28: Waiting time = 7.37365335226059e-05 | Resolution time = 5.9614889323711395e-05 | Resolution type = None
Job 29: Waiting time = 8.72323289513588e-05 | Resolution time = 7.230881601572037e-05 | Resolution type = None
Job 30: Waiting time = 7.634516805410385e-05 | Resolution time = 6.348267197608948e-05 | Resolution type = None
Job 31: Waiting time = 6.954465061426163e-05 | Resolution time = 5.531683564186096e-05 | Resolution type = None
Job 32: Waiting time = 7.76173546910286e-05 | Resolution time = 6.471294909715652e-05 | Resolution type = None
Job 33: Waiting time = 6.223376840353012e-05 | Resolution time = 4.807673394680023e-05 | Resolution type = None
Job 34: Waiting time = 9.153969585895538e-05 | Resolution time = 7.69374892115593e-05 | Resolution type = None
Job 35: Waiting time = 6.025657057762146e-05 | Resolution time = 4.68892976641655e-05 | Resolution type = None
Job 36: Waiting time = 8.011888712644577e-05 | Resolution time = 6.692856550216675e-05 | Resolution type = None
Job 37: Waiting time = 7.628835737705231e-05 | Resolution time = 6.30505383014679e-05 | Resolution type = None
