Job 1: Waiting time = 0.00015437137335538864 | Resolution time = 0.00014455802738666534 | Resolution type = None
Job 2: Waiting time = 0.00010111462324857712 | Resolution time = 9.427499026060104e-05 | Resolution type = None
Job 3: Waiting time = 9.89055261015892e-05 | Resolution time = 9.349733591079712e-05 | Resolution type = None
Job 4: Waiting time = 8.768122643232346e-05 | Resolution time = 8.205045014619827e-05 | Resolution type = None
Job 5: Waiting time = 0.00012612994760274887 | Resolution time = 0.00012049451470375061 | Resolution type = None
Job 6: Waiting time = 0.00010086223483085632 | Resolution time = 9.529758244752884e-05 | Resolution type = None
Job 7: Waiting time = 0.00010269042104482651 | Resolution time = 9.713228791952133e-05 | Resolution type = None
Job 8: Waiting time = 0.00012150686234235764 | Resolution time = 0.00011596828699111938 | Resolution type = None
Job 9: Waiting time = 0.00010889582335948944 | Resolution time = 0.0001032557338476181 | Resolution type = None
Job 10: Waiting time = 9.810552000999451e-05 | Resolution time = 9.225588291883469e-05 | Resolution type = None
Job 11: Waiting time = 9.500328451395035e-05 | Resolution time = 8.890312165021896e-05 | Resolution type = None
Job 12: Waiting time = 8.617807179689407e-05 | Resolution time = 8.059758692979813e-05 | Resolution type = None
Job 13: Waiting time = 0.00010680314153432846 | Resolution time = 0.00010177679359912872 | Resolution type = None
Job 14: Waiting time = 0.00011184345930814743 | Resolution time = 0.00010661035776138306 | Resolution type = None
Job 15: Waiting time = 0.00011386070400476456 | Resolution time = 0.00010794680565595627 | Resolution type = None
Job 16: Waiting time = 9.932741522789001e-05 | Resolution time = 9.339116513729095e-05 | Resolution type = None
Job 17: Waiting time = 0.00011058617383241653 | Resolution time = 9.035877883434296e-05 | Resolution type = None
Job 18: Waiting time = 0.0001047598198056221 | Resolution time = 9.914580732584e-05 | Resolution type = None
Job 19: Waiting time = 0.00011977367103099823 | Resolution time = 0.00011349190026521683 | Resolution type = None
Job 20: Waiting time = 0.00012249965220689774 | Resolution time = 0.00011679902672767639 | Resolution type = None
Job 21: Waiting time = 9.856279939413071e-05 | Resolution time = 9.312760084867477e-05 | Resolution type = None
Job 22: Waiting time = 0.00010742805898189545 | Resolution time = 0.00010205060243606567 | Resolution type = None
Job 23: Waiting time = 0.00010172277688980103 | Resolution time = 9.655952453613281e-05 | Resolution type = None
Job 24: Waiting time = 0.00024237297475337982 | Resolution time = 0.00012488290667533875 | Resolution type = None
Job 25: Waiting time = 0.00010719336569309235 | Resolution time = 9.386520832777023e-05 | Resolution type = None
