Job 1: Waiting time = 0.00014363043010234833 | Resolution time = 0.00012121442705392838 | Resolution type = None
Job 2: Waiting time = 0.00011478830128908157 | Resolution time = 8.108746260404587e-05 | Resolution type = None
Job 3: Waiting time = 9.74014401435852e-05 | Resolution time = 8.41943547129631e-05 | Resolution type = None
Job 4: Waiting time = 8.612405508756638e-05 | Resolution time = 7.106456905603409e-05 | Resolution type = None
Job 5: Waiting time = 7.585063576698303e-05 | Resolution time = 6.101001054048538e-05 | Resolution type = None
Job 6: Waiting time = 0.0001237243413925171 | Resolution time = 8.329562842845917e-05 | Resolution type = None
Job 7: Waiting time = 0.00016976241022348404 | Resolution time = 5.935598164796829e-05 | Resolution type = None
Job 8: Waiting time = 8.292030543088913e-05 | Resolution time = 6.799772381782532e-05 | Resolution type = None
Job 9: Waiting time = 5.635898560285568e-05 | Resolution time = 4.2873434722423553e-05 | Resolution type = None
Job 10: Waiting time = 8.123274892568588e-05 | Resolution time = 6.882566958665848e-05 | Resolution type = None
Job 11: Waiting time = 7.754284888505936e-05 | Resolution time = 6.445124745368958e-05 | Resolution type = None
Job 12: Waiting time = 8.123461157083511e-05 | Resolution time = 6.716419011354446e-05 | Resolution type = None
Job 13: Waiting time = 7.98860564827919e-05 | Resolution time = 6.700120866298676e-05 | Resolution type = None
Job 14: Waiting time = 8.713919669389725e-05 | Resolution time = 7.303524762392044e-05 | Resolution type = None
Job 15: Waiting time = 8.705724030733109e-05 | Resolution time = 5.477387458086014e-05 | Resolution type = None
Job 16: Waiting time = 0.00011566281318664551 | Resolution time = 3.619026392698288e-05 | Resolution type = None
Job 17: Waiting time = 9.396858513355255e-05 | Resolution time = 8.093565702438354e-05 | Resolution type = None
Job 18: Waiting time = 0.0001041637733578682 | Resolution time = 8.589494973421097e-05 | Resolution type = None
Job 19: Waiting time = 7.550790905952454e-05 | Resolution time = 6.039254367351532e-05 | Resolution type = None
Job 20: Waiting time = 6.220955401659012e-05 | Resolution time = 4.852563142776489e-05 | Resolution type = None
Job 21: Waiting time = 8.117128163576126e-05 | Resolution time = 6.643496453762054e-05 | Resolution type = None
Job 22: Waiting time = 0.00011662300676107407 | Resolution time = 0.00010311417281627655 | Resolution type = None
Job 23: Waiting time = 7.994286715984344e-05 | Resolution time = 6.52652233839035e-05 | Resolution type = None
Job 24: Waiting time = 7.449835538864136e-05 | Resolution time = 6.0517340898513794e-05 | Resolution type = None
Job 25: Waiting time = 7.072370499372482e-05 | Resolution time = 5.864445120096207e-05 | Resolution type = None
Job 26: Waiting time = 6.389431655406952e-05 | Resolution time = 4.9727968871593475e-05 | Resolution type = None
Job 27: Waiting time = 7.798615843057632e-05 | Resolution time = 6.431713700294495e-05 | Resolution type = None
Job 28: Waiting time = 9.556952863931656e-05 | Resolution time = 7.997732609510422e-05 | Resolution type = None
Job 29: Waiting time = 5.3658150136470795e-05 | Resolution time = 4.067365080118179e-05 | Resolution type = None
Job 30: Waiting time = 7.527507841587067e-05 | Resolution time = 6.310734897851944e-05 | Resolution type = None
Job 31: Waiting time = 0.00020701251924037933 | Resolution time = 7.340684533119202e-05 | Resolution type = None
Job 32: Waiting time = 8.720438927412033e-05 | Resolution time = 6.942637264728546e-05 | Resolution type = None
Job 33: Waiting time = 6.613507866859436e-05 | Resolution time = 5.1975250244140625e-05 | Resolution type = None
Job 34: Waiting time = 8.727610111236572e-05 | Resolution time = 7.251370698213577e-05 | Resolution type = None
Job 35: Waiting time = 8.993968367576599e-05 | Resolution time = 7.582642138004303e-05 | Resolution type = None
Job 36: Waiting time = 7.43987038731575e-05 | Resolution time = 6.141234189271927e-05 | Resolution type = None
Job 37: Waiting time = 6.799865514039993e-05 | Resolution time = 5.476083606481552e-05 | Resolution type = None
Job 38: Waiting time = 8.38087871670723e-05 | Resolution time = 6.592366844415665e-05 | Resolution type = None
Job 39: Waiting time = 7.690954953432083e-05 | Resolution time = 6.249267607927322e-05 | Resolution type = None
Job 40: Waiting time = 0.00010428018867969513 | Resolution time = 8.077733218669891e-05 | Resolution type = None
Job 41: Waiting time = 7.577519863843918e-05 | Resolution time = 6.254669278860092e-05 | Resolution type = None
Job 42: Waiting time = 8.665397763252258e-05 | Resolution time = 7.217749953269958e-05 | Resolution type = None
Job 43: Waiting time = 8.74074175953865e-05 | Resolution time = 7.463432848453522e-05 | Resolution type = None
Job 44: Waiting time = 8.442066609859467e-05 | Resolution time = 6.956979632377625e-05 | Resolution type = None
Job 45: Waiting time = 7.00848177075386e-05 | Resolution time = 5.5699609220027924e-05 | Resolution type = None
Job 46: Waiting time = 7.454585283994675e-05 | Resolution time = 5.9810467064380646e-05 | Resolution type = None
Job 47: Waiting time = 8.177850395441055e-05 | Resolution time = 6.73886388540268e-05 | Resolution type = None
Job 48: Waiting time = 8.795037865638733e-05 | Resolution time = 7.383152842521667e-05 | Resolution type = None
Job 49: Waiting time = 0.00011263135820627213 | Resolution time = 9.917747229337692e-05 | Resolution type = None
Job 50: Waiting time = 7.606949657201767e-05 | Resolution time = 6.271898746490479e-05 | Resolution type = None
Job 51: Waiting time = 8.647516369819641e-05 | Resolution time = 7.231812924146652e-05 | Resolution type = None
Job 52: Waiting time = 8.247047662734985e-05 | Resolution time = 6.864313036203384e-05 | Resolution type = None
Job 53: Waiting time = 8.858181536197662e-05 | Resolution time = 7.512886077165604e-05 | Resolution type = None
Job 54: Waiting time = 9.080208837985992e-05 | Resolution time = 6.044842302799225e-05 | Resolution type = None
Job 55: Waiting time = 8.509494364261627e-05 | Resolution time = 7.016118615865707e-05 | Resolution type = None
Job 56: Waiting time = 5.549844354391098e-05 | Resolution time = 4.4765882194042206e-05 | Resolution type = None
Job 57: Waiting time = 0.00010114628821611404 | Resolution time = 7.730815559625626e-05 | Resolution type = None
Job 58: Waiting time = 7.310695946216583e-05 | Resolution time = 5.672592669725418e-05 | Resolution type = None
Job 59: Waiting time = 8.381344377994537e-05 | Resolution time = 6.657466292381287e-05 | Resolution type = None
Job 60: Waiting time = 7.848720997571945e-05 | Resolution time = 6.532017141580582e-05 | Resolution type = None
Job 61: Waiting time = 6.942823529243469e-05 | Resolution time = 5.438458174467087e-05 | Resolution type = None
Job 62: Waiting time = 6.87669962644577e-05 | Resolution time = 5.494803190231323e-05 | Resolution type = None
Job 63: Waiting time = 9.174738079309464e-05 | Resolution time = 7.345620542764664e-05 | Resolution type = None
Job 64: Waiting time = 5.574803799390793e-05 | Resolution time = 4.56981360912323e-05 | Resolution type = None
Job 65: Waiting time = 8.668657392263412e-05 | Resolution time = 7.253885269165039e-05 | Resolution type = None
Job 66: Waiting time = 7.84602016210556e-05 | Resolution time = 6.637722253799438e-05 | Resolution type = None
Job 67: Waiting time = 6.824638694524765e-05 | Resolution time = 5.3736381232738495e-05 | Resolution type = None
Job 68: Waiting time = 0.00020993873476982117 | Resolution time = 8.36225226521492e-05 | Resolution type = None
Job 69: Waiting time = 7.004570215940475e-05 | Resolution time = 5.64083456993103e-05 | Resolution type = None
Job 70: Waiting time = 9.694788604974747e-05 | Resolution time = 8.188188076019287e-05 | Resolution type = None
Job 71: Waiting time = 8.048024028539658e-05 | Resolution time = 6.498675793409348e-05 | Resolution type = None
Job 72: Waiting time = 9.611062705516815e-05 | Resolution time = 8.150748908519745e-05 | Resolution type = None
Job 73: Waiting time = 8.379202336072922e-05 | Resolution time = 6.930995732545853e-05 | Resolution type = None
Job 74: Waiting time = 6.491318345069885e-05 | Resolution time = 5.180761218070984e-05 | Resolution type = None
Job 75: Waiting time = 9.93264839053154e-05 | Resolution time = 8.326023817062378e-05 | Resolution type = None
Job 76: Waiting time = 6.233900785446167e-05 | Resolution time = 4.913844168186188e-05 | Resolution type = None
Job 77: Waiting time = 0.00011261086910963058 | Resolution time = 9.498372673988342e-05 | Resolution type = None
Job 78: Waiting time = 8.179526776075363e-05 | Resolution time = 6.57280907034874e-05 | Resolution type = None
Job 79: Waiting time = 8.308980613946915e-05 | Resolution time = 6.978027522563934e-05 | Resolution type = None
Job 80: Waiting time = 0.00010325014591217041 | Resolution time = 8.864607661962509e-05 | Resolution type = None
Job 81: Waiting time = 8.166208863258362e-05 | Resolution time = 6.649363785982132e-05 | Resolution type = None
Job 82: Waiting time = 9.020604193210602e-05 | Resolution time = 7.819849997758865e-05 | Resolution type = None
Job 83: Waiting time = 9.031128138303757e-05 | Resolution time = 7.54091888666153e-05 | Resolution type = None
Job 84: Waiting time = 9.05301421880722e-05 | Resolution time = 7.67754390835762e-05 | Resolution type = None
Job 85: Waiting time = 7.663294672966003e-05 | Resolution time = 6.445776671171188e-05 | Resolution type = None
Job 86: Waiting time = 0.00010099634528160095 | Resolution time = 8.60951840877533e-05 | Resolution type = None
Job 87: Waiting time = 7.736217230558395e-05 | Resolution time = 6.260257214307785e-05 | Resolution type = None
Job 88: Waiting time = 8.755922317504883e-05 | Resolution time = 7.26599246263504e-05 | Resolution type = None
Job 89: Waiting time = 8.329562842845917e-05 | Resolution time = 6.755907088518143e-05 | Resolution type = None
Job 90: Waiting time = 8.937530219554901e-05 | Resolution time = 7.45793804526329e-05 | Resolution type = None
Job 91: Waiting time = 9.470339864492416e-05 | Resolution time = 8.223671466112137e-05 | Resolution type = None
Job 92: Waiting time = 9.41036269068718e-05 | Resolution time = 7.932726293802261e-05 | Resolution type = None
Job 93: Waiting time = 6.264448165893555e-05 | Resolution time = 4.94588166475296e-05 | Resolution type = None
Job 94: Waiting time = 0.00010081194341182709 | Resolution time = 8.612219244241714e-05 | Resolution type = None
Job 95: Waiting time = 9.997561573982239e-05 | Resolution time = 8.489098399877548e-05 | Resolution type = None
Job 96: Waiting time = 9.548477828502655e-05 | Resolution time = 7.999874651432037e-05 | Resolution type = None
Job 97: Waiting time = 8.461717516183853e-05 | Resolution time = 6.963498890399933e-05 | Resolution type = None
Job 98: Waiting time = 8.463766425848007e-05 | Resolution time = 6.827525794506073e-05 | Resolution type = None
Job 99: Waiting time = 0.00010429322719573975 | Resolution time = 8.747726678848267e-05 | Resolution type = None
Job 100: Waiting time = 8.860975503921509e-05 | Resolution time = 7.368810474872589e-05 | Resolution type = None
Job 101: Waiting time = 8.754804730415344e-05 | Resolution time = 7.553491741418839e-05 | Resolution type = None
Job 102: Waiting time = 8.355360478162766e-05 | Resolution time = 6.982497870922089e-05 | Resolution type = None
Job 103: Waiting time = 8.735246956348419e-05 | Resolution time = 7.190462201833725e-05 | Resolution type = None
Job 104: Waiting time = 6.053876131772995e-05 | Resolution time = 4.865415394306183e-05 | Resolution type = None
Job 105: Waiting time = 9.466055780649185e-05 | Resolution time = 8.068699389696121e-05 | Resolution type = None
Job 106: Waiting time = 8.877366781234741e-05 | Resolution time = 7.436610758304596e-05 | Resolution type = None
Job 107: Waiting time = 0.00010520126670598984 | Resolution time = 8.789263665676117e-05 | Resolution type = None
Job 108: Waiting time = 7.368717342615128e-05 | Resolution time = 6.0793012380599976e-05 | Resolution type = None
Job 109: Waiting time = 9.117834270000458e-05 | Resolution time = 7.623340934515e-05 | Resolution type = None
Job 110: Waiting time = 0.00020639877766370773 | Resolution time = 8.471496403217316e-05 | Resolution type = None
Job 111: Waiting time = 9.733904153108597e-05 | Resolution time = 8.186791092157364e-05 | Resolution type = None
Job 112: Waiting time = 7.598474621772766e-05 | Resolution time = 6.330665200948715e-05 | Resolution type = None
Job 113: Waiting time = 0.000102190300822258 | Resolution time = 8.764024823904037e-05 | Resolution type = None
Job 114: Waiting time = 9.018927812576294e-05 | Resolution time = 7.582828402519226e-05 | Resolution type = None
Job 115: Waiting time = 6.878655403852463e-05 | Resolution time = 5.732104182243347e-05 | Resolution type = None
Job 116: Waiting time = 0.0001043984666466713 | Resolution time = 9.00067389011383e-05 | Resolution type = None
Job 117: Waiting time = 9.623635560274124e-05 | Resolution time = 8.224043995141983e-05 | Resolution type = None
Job 118: Waiting time = 9.302143007516861e-05 | Resolution time = 7.905624806880951e-05 | Resolution type = None
Job 119: Waiting time = 0.00011084787547588348 | Resolution time = 9.644962847232819e-05 | Resolution type = None
Job 120: Waiting time = 7.440615445375443e-05 | Resolution time = 6.0964375734329224e-05 | Resolution type = None
Job 121: Waiting time = 9.401887655258179e-05 | Resolution time = 8.021853864192963e-05 | Resolution type = None
Job 122: Waiting time = 9.03792679309845e-05 | Resolution time = 7.57463276386261e-05 | Resolution type = None
Job 123: Waiting time = 9.800773113965988e-05 | Resolution time = 8.41403380036354e-05 | Resolution type = None
Job 124: Waiting time = 8.21184366941452e-05 | Resolution time = 6.695464253425598e-05 | Resolution type = None
Job 125: Waiting time = 9.679701179265976e-05 | Resolution time = 8.206628262996674e-05 | Resolution type = None
Job 126: Waiting time = 7.07404688000679e-05 | Resolution time = 5.6453049182891846e-05 | Resolution type = None
Job 127: Waiting time = 8.693337440490723e-05 | Resolution time = 7.383804768323898e-05 | Resolution type = None
Job 128: Waiting time = 9.140651673078537e-05 | Resolution time = 6.566662341356277e-05 | Resolution type = None
Job 129: Waiting time = 8.587818592786789e-05 | Resolution time = 6.740354001522064e-05 | Resolution type = None
Job 130: Waiting time = 6.260443478822708e-05 | Resolution time = 5.0094909965991974e-05 | Resolution type = None
Job 131: Waiting time = 8.2443468272686e-05 | Resolution time = 6.859377026557922e-05 | Resolution type = None
Job 132: Waiting time = 7.057655602693558e-05 | Resolution time = 5.918741226196289e-05 | Resolution type = None
Job 133: Waiting time = 0.00010004732757806778 | Resolution time = 8.651893585920334e-05 | Resolution type = None
Job 134: Waiting time = 0.00010979268699884415 | Resolution time = 9.56505537033081e-05 | Resolution type = None
Job 135: Waiting time = 8.920487016439438e-05 | Resolution time = 7.495656609535217e-05 | Resolution type = None
Job 136: Waiting time = 9.670387953519821e-05 | Resolution time = 8.162390440702438e-05 | Resolution type = None
Job 137: Waiting time = 0.00010160636156797409 | Resolution time = 8.73710960149765e-05 | Resolution type = None
Job 138: Waiting time = 7.674004882574081e-05 | Resolution time = 6.343238055706024e-05 | Resolution type = None
Job 139: Waiting time = 9.25213098526001e-05 | Resolution time = 7.844716310501099e-05 | Resolution type = None
Job 140: Waiting time = 9.126588702201843e-05 | Resolution time = 7.705111056566238e-05 | Resolution type = None
Job 141: Waiting time = 8.401460945606232e-05 | Resolution time = 7.029157131910324e-05 | Resolution type = None
Job 142: Waiting time = 0.00011902488768100739 | Resolution time = 8.154939860105515e-05 | Resolution type = None
Job 143: Waiting time = 7.692910730838776e-05 | Resolution time = 6.354227662086487e-05 | Resolution type = None
Job 144: Waiting time = 8.912105113267899e-05 | Resolution time = 7.643736898899078e-05 | Resolution type = None
Job 145: Waiting time = 0.0001051211729645729 | Resolution time = 8.994434028863907e-05 | Resolution type = None
Job 146: Waiting time = 0.00011579599231481552 | Resolution time = 0.00010388344526290894 | Resolution type = None
Job 147: Waiting time = 8.679274469614029e-05 | Resolution time = 6.87548890709877e-05 | Resolution type = None
Job 148: Waiting time = 6.364099681377411e-05 | Resolution time = 5.0965696573257446e-05 | Resolution type = None
Job 149: Waiting time = 7.60052353143692e-05 | Resolution time = 6.374344229698181e-05 | Resolution type = None
Job 150: Waiting time = 0.00011160876601934433 | Resolution time = 8.403696119785309e-05 | Resolution type = None
Job 151: Waiting time = 0.00018997956067323685 | Resolution time = 6.672926247119904e-05 | Resolution type = None
Job 152: Waiting time = 8.866749703884125e-05 | Resolution time = 7.423199713230133e-05 | Resolution type = None
Job 153: Waiting time = 9.695813059806824e-05 | Resolution time = 8.474942296743393e-05 | Resolution type = None
Job 154: Waiting time = 0.0001403558999300003 | Resolution time = 0.00011960417032241821 | Resolution type = None
Job 155: Waiting time = 8.647702634334564e-05 | Resolution time = 7.253047078847885e-05 | Resolution type = None
Job 156: Waiting time = 9.588245302438736e-05 | Resolution time = 8.364301174879074e-05 | Resolution type = None
Job 157: Waiting time = 9.977072477340698e-05 | Resolution time = 8.583627641201019e-05 | Resolution type = None
Job 158: Waiting time = 0.00011197105050086975 | Resolution time = 9.553786367177963e-05 | Resolution type = None
Job 159: Waiting time = 8.502043783664703e-05 | Resolution time = 7.261242717504501e-05 | Resolution type = None
Job 160: Waiting time = 0.00011823419481515884 | Resolution time = 9.409058839082718e-05 | Resolution type = None
Job 161: Waiting time = 9.462237358093262e-05 | Resolution time = 8.02231952548027e-05 | Resolution type = None
Job 162: Waiting time = 8.438900113105774e-05 | Resolution time = 6.998050957918167e-05 | Resolution type = None
Job 163: Waiting time = 9.683985263109207e-05 | Resolution time = 8.240249007940292e-05 | Resolution type = None
Job 164: Waiting time = 8.597876876592636e-05 | Resolution time = 7.268320769071579e-05 | Resolution type = None
Job 165: Waiting time = 0.00010612234473228455 | Resolution time = 8.620880544185638e-05 | Resolution type = None
Job 166: Waiting time = 7.630512118339539e-05 | Resolution time = 6.271060556173325e-05 | Resolution type = None
Job 167: Waiting time = 9.33697447180748e-05 | Resolution time = 7.90674239397049e-05 | Resolution type = None
Job 168: Waiting time = 0.00011177733540534973 | Resolution time = 8.965283632278442e-05 | Resolution type = None
Job 169: Waiting time = 7.588043808937073e-05 | Resolution time = 6.217695772647858e-05 | Resolution type = None
Job 170: Waiting time = 9.006261825561523e-05 | Resolution time = 7.434561848640442e-05 | Resolution type = None
Job 171: Waiting time = 0.00010187458246946335 | Resolution time = 8.723791688680649e-05 | Resolution type = None
Job 172: Waiting time = 8.777342736721039e-05 | Resolution time = 7.260031998157501e-05 | Resolution type = None
