Job 1: Waiting time = 0.00013117119669914246 | Resolution time = 0.00010994262993335724 | Resolution type = None
Job 2: Waiting time = 8.86945053935051e-05 | Resolution time = 7.33938068151474e-05 | Resolution type = None
Job 3: Waiting time = 8.786562830209732e-05 | Resolution time = 7.451046258211136e-05 | Resolution type = None
Job 4: Waiting time = 7.111672312021255e-05 | Resolution time = 5.668867379426956e-05 | Resolution type = None
Job 5: Waiting time = 6.782263517379761e-05 | Resolution time = 5.283951759338379e-05 | Resolution type = None
Job 6: Waiting time = 6.166752427816391e-05 | Resolution time = 4.865135997533798e-05 | Resolution type = None
Job 7: Waiting time = 8.687563240528107e-05 | Resolution time = 7.377844303846359e-05 | Resolution type = None
Job 8: Waiting time = 7.329229265451431e-05 | Resolution time = 6.173737347126007e-05 | Resolution type = None
Job 9: Waiting time = 5.889032036066055e-05 | Resolution time = 4.540756344795227e-05 | Resolution type = None
Job 10: Waiting time = 7.020402699708939e-05 | Resolution time = 5.291774868965149e-05 | Resolution type = None
Job 11: Waiting time = 8.520577102899551e-05 | Resolution time = 7.170159369707108e-05 | Resolution type = None
Job 12: Waiting time = 6.354134529829025e-05 | Resolution time = 5.010608583688736e-05 | Resolution type = None
Job 13: Waiting time = 7.260031998157501e-05 | Resolution time = 6.090942770242691e-05 | Resolution type = None
Job 14: Waiting time = 5.8203935623168945e-05 | Resolution time = 4.625692963600159e-05 | Resolution type = None
Job 15: Waiting time = 6.533972918987274e-05 | Resolution time = 5.263928323984146e-05 | Resolution type = None
Job 16: Waiting time = 7.598288357257843e-05 | Resolution time = 6.293691694736481e-05 | Resolution type = None
Job 17: Waiting time = 7.732026278972626e-05 | Resolution time = 6.400048732757568e-05 | Resolution type = None
Job 18: Waiting time = 7.221940904855728e-05 | Resolution time = 5.968194454908371e-05 | Resolution type = None
Job 19: Waiting time = 6.053037941455841e-05 | Resolution time = 4.7441571950912476e-05 | Resolution type = None
Job 20: Waiting time = 7.595214992761612e-05 | Resolution time = 6.181839853525162e-05 | Resolution type = None
Job 21: Waiting time = 6.981566548347473e-05 | Resolution time = 5.5332668125629425e-05 | Resolution type = None
Job 22: Waiting time = 6.048288196325302e-05 | Resolution time = 4.7701410949230194e-05 | Resolution type = None
Job 23: Waiting time = 8.052028715610504e-05 | Resolution time = 6.553530693054199e-05 | Resolution type = None
Job 24: Waiting time = 7.621292024850845e-05 | Resolution time = 6.100069731473923e-05 | Resolution type = None
Job 25: Waiting time = 7.507298141717911e-05 | Resolution time = 6.242189556360245e-05 | Resolution type = None
Job 26: Waiting time = 5.858391523361206e-05 | Resolution time = 4.598218947649002e-05 | Resolution type = None
Job 27: Waiting time = 7.911026477813721e-05 | Resolution time = 6.327126175165176e-05 | Resolution type = None
Job 28: Waiting time = 6.051547825336456e-05 | Resolution time = 4.716683179140091e-05 | Resolution type = None
Job 29: Waiting time = 5.952361971139908e-05 | Resolution time = 4.566740244626999e-05 | Resolution type = None
Job 30: Waiting time = 0.00020477734506130219 | Resolution time = 7.176678627729416e-05 | Resolution type = None
Job 31: Waiting time = 9.256042540073395e-05 | Resolution time = 7.436797022819519e-05 | Resolution type = None
Job 32: Waiting time = 7.5584277510643e-05 | Resolution time = 6.194692105054855e-05 | Resolution type = None
Job 33: Waiting time = 8.210074156522751e-05 | Resolution time = 6.729550659656525e-05 | Resolution type = None
Job 34: Waiting time = 6.941240280866623e-05 | Resolution time = 5.417224019765854e-05 | Resolution type = None
Job 35: Waiting time = 7.787905633449554e-05 | Resolution time = 6.449688225984573e-05 | Resolution type = None
Job 36: Waiting time = 7.191114127635956e-05 | Resolution time = 5.856715142726898e-05 | Resolution type = None
Job 37: Waiting time = 7.42124393582344e-05 | Resolution time = 5.953013896942139e-05 | Resolution type = None
Job 38: Waiting time = 8.427724242210388e-05 | Resolution time = 6.721168756484985e-05 | Resolution type = None
Job 39: Waiting time = 7.362570613622665e-05 | Resolution time = 6.0189515352249146e-05 | Resolution type = None
Job 40: Waiting time = 6.977468729019165e-05 | Resolution time = 5.620904266834259e-05 | Resolution type = None
Job 41: Waiting time = 9.069126099348068e-05 | Resolution time = 7.166154682636261e-05 | Resolution type = None
Job 42: Waiting time = 5.9262849390506744e-05 | Resolution time = 4.613213241100311e-05 | Resolution type = None
Job 43: Waiting time = 6.967596709728241e-05 | Resolution time = 5.5058859288692474e-05 | Resolution type = None
Job 44: Waiting time = 6.970204412937164e-05 | Resolution time = 5.551241338253021e-05 | Resolution type = None
Job 45: Waiting time = 7.134955376386642e-05 | Resolution time = 5.600787699222565e-05 | Resolution type = None
Job 46: Waiting time = 8.148234337568283e-05 | Resolution time = 6.783939898014069e-05 | Resolution type = None
Job 47: Waiting time = 6.926897913217545e-05 | Resolution time = 5.520973354578018e-05 | Resolution type = None
Job 48: Waiting time = 9.101629257202148e-05 | Resolution time = 6.878282874822617e-05 | Resolution type = None
Job 49: Waiting time = 8.057430386543274e-05 | Resolution time = 6.53732568025589e-05 | Resolution type = None
Job 50: Waiting time = 5.885958671569824e-05 | Resolution time = 4.551839083433151e-05 | Resolution type = None
Job 51: Waiting time = 7.647927850484848e-05 | Resolution time = 6.334017962217331e-05 | Resolution type = None
Job 52: Waiting time = 6.238371133804321e-05 | Resolution time = 5.00241294503212e-05 | Resolution type = None
Job 53: Waiting time = 6.841961294412613e-05 | Resolution time = 5.4613687098026276e-05 | Resolution type = None
Job 54: Waiting time = 7.048808038234711e-05 | Resolution time = 5.6595541536808014e-05 | Resolution type = None
Job 55: Waiting time = 6.882287561893463e-05 | Resolution time = 5.446840077638626e-05 | Resolution type = None
Job 56: Waiting time = 6.776396185159683e-05 | Resolution time = 5.23710623383522e-05 | Resolution type = None
Job 57: Waiting time = 7.72261992096901e-05 | Resolution time = 6.323400884866714e-05 | Resolution type = None
Job 58: Waiting time = 6.620865315198898e-05 | Resolution time = 5.295872688293457e-05 | Resolution type = None
Job 59: Waiting time = 9.485054761171341e-05 | Resolution time = 7.999129593372345e-05 | Resolution type = None
Job 60: Waiting time = 8.212774991989136e-05 | Resolution time = 6.90920278429985e-05 | Resolution type = None
Job 61: Waiting time = 8.927751332521439e-05 | Resolution time = 7.352698594331741e-05 | Resolution type = None
Job 62: Waiting time = 8.361134678125381e-05 | Resolution time = 6.905943155288696e-05 | Resolution type = None
Job 63: Waiting time = 6.13238662481308e-05 | Resolution time = 4.945136606693268e-05 | Resolution type = None
Job 64: Waiting time = 7.000751793384552e-05 | Resolution time = 5.729682743549347e-05 | Resolution type = None
Job 65: Waiting time = 6.459280848503113e-05 | Resolution time = 5.077105015516281e-05 | Resolution type = None
Job 66: Waiting time = 8.803419768810272e-05 | Resolution time = 7.232464849948883e-05 | Resolution type = None
Job 67: Waiting time = 8.781906217336655e-05 | Resolution time = 7.025152444839478e-05 | Resolution type = None
Job 68: Waiting time = 6.416067481040955e-05 | Resolution time = 5.087442696094513e-05 | Resolution type = None
Job 69: Waiting time = 9.571202099323273e-05 | Resolution time = 7.88755714893341e-05 | Resolution type = None
Job 70: Waiting time = 6.03673979640007e-05 | Resolution time = 4.805438220500946e-05 | Resolution type = None
Job 71: Waiting time = 7.751863449811935e-05 | Resolution time = 6.178859621286392e-05 | Resolution type = None
Job 72: Waiting time = 9.770132601261139e-05 | Resolution time = 8.121505379676819e-05 | Resolution type = None
Job 73: Waiting time = 5.361344665288925e-05 | Resolution time = 4.373118281364441e-05 | Resolution type = None
Job 74: Waiting time = 8.926261216402054e-05 | Resolution time = 7.547345012426376e-05 | Resolution type = None
Job 75: Waiting time = 8.737482130527496e-05 | Resolution time = 7.222220301628113e-05 | Resolution type = None
Job 76: Waiting time = 5.92060387134552e-05 | Resolution time = 4.695728421211243e-05 | Resolution type = None
Job 77: Waiting time = 8.817203342914581e-05 | Resolution time = 7.444340735673904e-05 | Resolution type = None
Job 78: Waiting time = 8.604861795902252e-05 | Resolution time = 7.112044841051102e-05 | Resolution type = None
Job 79: Waiting time = 8.395127952098846e-05 | Resolution time = 7.256120443344116e-05 | Resolution type = None
Job 80: Waiting time = 8.051469922065735e-05 | Resolution time = 5.766097456216812e-05 | Resolution type = None
Job 81: Waiting time = 7.909256964921951e-05 | Resolution time = 6.61676749587059e-05 | Resolution type = None
Job 82: Waiting time = 8.571892976760864e-05 | Resolution time = 7.08969309926033e-05 | Resolution type = None
Job 83: Waiting time = 8.981116116046906e-05 | Resolution time = 7.872376590967178e-05 | Resolution type = None
Job 84: Waiting time = 8.369144052267075e-05 | Resolution time = 7.016118615865707e-05 | Resolution type = None
Job 85: Waiting time = 7.277261465787888e-05 | Resolution time = 5.7889148592948914e-05 | Resolution type = None
Job 86: Waiting time = 7.045920938253403e-05 | Resolution time = 5.6794844567775726e-05 | Resolution type = None
Job 87: Waiting time = 9.065773338079453e-05 | Resolution time = 7.524155080318451e-05 | Resolution type = None
Job 88: Waiting time = 8.728541433811188e-05 | Resolution time = 7.269158959388733e-05 | Resolution type = None
Job 89: Waiting time = 7.57705420255661e-05 | Resolution time = 6.116926670074463e-05 | Resolution type = None
Job 90: Waiting time = 8.208118379116058e-05 | Resolution time = 6.913114339113235e-05 | Resolution type = None
Job 91: Waiting time = 8.311029523611069e-05 | Resolution time = 7.080845534801483e-05 | Resolution type = None
Job 92: Waiting time = 7.618963718414307e-05 | Resolution time = 6.178580224514008e-05 | Resolution type = None
Job 93: Waiting time = 0.00010418146848678589 | Resolution time = 9.139254689216614e-05 | Resolution type = None
Job 94: Waiting time = 8.287094533443451e-05 | Resolution time = 6.880797445774078e-05 | Resolution type = None
Job 95: Waiting time = 9.829085320234299e-05 | Resolution time = 7.241033017635345e-05 | Resolution type = None
Job 96: Waiting time = 6.666500121355057e-05 | Resolution time = 5.4419972002506256e-05 | Resolution type = None
Job 97: Waiting time = 8.14627856016159e-05 | Resolution time = 6.786920130252838e-05 | Resolution type = None
Job 98: Waiting time = 6.69918954372406e-05 | Resolution time = 5.3330324590206146e-05 | Resolution type = None
Job 99: Waiting time = 8.111726492643356e-05 | Resolution time = 6.898585706949234e-05 | Resolution type = None
Job 100: Waiting time = 0.00011493638157844543 | Resolution time = 9.870156645774841e-05 | Resolution type = None
Job 101: Waiting time = 6.664823740720749e-05 | Resolution time = 5.4096803069114685e-05 | Resolution type = None
Job 102: Waiting time = 8.735526353120804e-05 | Resolution time = 7.240753620862961e-05 | Resolution type = None
Job 103: Waiting time = 8.146464824676514e-05 | Resolution time = 6.756652146577835e-05 | Resolution type = None
Job 104: Waiting time = 6.686244159936905e-05 | Resolution time = 5.356501787900925e-05 | Resolution type = None
Job 105: Waiting time = 9.646732360124588e-05 | Resolution time = 8.132774382829666e-05 | Resolution type = None
Job 106: Waiting time = 8.076336234807968e-05 | Resolution time = 6.72563910484314e-05 | Resolution type = None
Job 107: Waiting time = 8.632149547338486e-05 | Resolution time = 7.336772978305817e-05 | Resolution type = None
Job 108: Waiting time = 7.682293653488159e-05 | Resolution time = 6.295740604400635e-05 | Resolution type = None
Job 109: Waiting time = 8.851103484630585e-05 | Resolution time = 7.470045238733292e-05 | Resolution type = None
Job 110: Waiting time = 8.50725919008255e-05 | Resolution time = 7.162988185882568e-05 | Resolution type = None
Job 111: Waiting time = 0.00010351277887821198 | Resolution time = 9.11979004740715e-05 | Resolution type = None
Job 112: Waiting time = 9.25753265619278e-05 | Resolution time = 7.679220288991928e-05 | Resolution type = None
Job 113: Waiting time = 6.558746099472046e-05 | Resolution time = 5.1563605666160583e-05 | Resolution type = None
Job 114: Waiting time = 7.379986345767975e-05 | Resolution time = 5.9816986322402954e-05 | Resolution type = None
Job 115: Waiting time = 7.865950465202332e-05 | Resolution time = 6.655696779489517e-05 | Resolution type = None
Job 116: Waiting time = 8.43806192278862e-05 | Resolution time = 6.92605972290039e-05 | Resolution type = None
Job 117: Waiting time = 8.49403440952301e-05 | Resolution time = 7.224734872579575e-05 | Resolution type = None
Job 118: Waiting time = 7.327180355787277e-05 | Resolution time = 6.076600402593613e-05 | Resolution type = None
Job 119: Waiting time = 8.576642721891403e-05 | Resolution time = 7.17388466000557e-05 | Resolution type = None
Job 120: Waiting time = 8.564721792936325e-05 | Resolution time = 7.34357163310051e-05 | Resolution type = None
Job 121: Waiting time = 8.400902152061462e-05 | Resolution time = 7.024407386779785e-05 | Resolution type = None
Job 122: Waiting time = 8.42902809381485e-05 | Resolution time = 7.187295705080032e-05 | Resolution type = None
Job 123: Waiting time = 6.874930113554001e-05 | Resolution time = 5.572568625211716e-05 | Resolution type = None
Job 124: Waiting time = 8.493848145008087e-05 | Resolution time = 7.255841046571732e-05 | Resolution type = None
Job 125: Waiting time = 7.528439164161682e-05 | Resolution time = 6.134435534477234e-05 | Resolution type = None
Job 126: Waiting time = 7.61616975069046e-05 | Resolution time = 6.216578185558319e-05 | Resolution type = None
Job 127: Waiting time = 6.836000829935074e-05 | Resolution time = 5.6061893701553345e-05 | Resolution type = None
Job 128: Waiting time = 8.083973079919815e-05 | Resolution time = 6.556231528520584e-05 | Resolution type = None
Job 129: Waiting time = 5.9470534324645996e-05 | Resolution time = 4.922505468130112e-05 | Resolution type = None
Job 130: Waiting time = 8.126441389322281e-05 | Resolution time = 6.73467293381691e-05 | Resolution type = None
Job 131: Waiting time = 9.016506373882294e-05 | Resolution time = 7.511954754590988e-05 | Resolution type = None
Job 132: Waiting time = 6.860680878162384e-05 | Resolution time = 5.547236651182175e-05 | Resolution type = None
Job 133: Waiting time = 0.00011482834815979004 | Resolution time = 9.754393249750137e-05 | Resolution type = None
Job 134: Waiting time = 9.090825915336609e-05 | Resolution time = 7.568113505840302e-05 | Resolution type = None
Job 135: Waiting time = 8.650310337543488e-05 | Resolution time = 7.179845124483109e-05 | Resolution type = None
Job 136: Waiting time = 7.532071322202682e-05 | Resolution time = 5.922839045524597e-05 | Resolution type = None
Job 137: Waiting time = 7.735472172498703e-05 | Resolution time = 6.331875920295715e-05 | Resolution type = None
Job 138: Waiting time = 9.909644722938538e-05 | Resolution time = 8.726678788661957e-05 | Resolution type = None
Job 139: Waiting time = 7.06743448972702e-05 | Resolution time = 5.5992044508457184e-05 | Resolution type = None
Job 140: Waiting time = 8.228328078985214e-05 | Resolution time = 6.318651139736176e-05 | Resolution type = None
Job 141: Waiting time = 7.857568562030792e-05 | Resolution time = 6.521213799715042e-05 | Resolution type = None
Job 142: Waiting time = 7.65528529882431e-05 | Resolution time = 6.277952343225479e-05 | Resolution type = None
