Job 1: Waiting time = 0.00011226441711187363 | Resolution time = 0.0001034056767821312 | Resolution type = None
Job 2: Waiting time = 7.22743570804596e-05 | Resolution time = 6.397347897291183e-05 | Resolution type = None
Job 3: Waiting time = 7.308647036552429e-05 | Resolution time = 6.75152987241745e-05 | Resolution type = None
Job 4: Waiting time = 7.001683115959167e-05 | Resolution time = 6.428267806768417e-05 | Resolution type = None
Job 5: Waiting time = 5.743838846683502e-05 | Resolution time = 5.2245333790779114e-05 | Resolution type = None
Job 6: Waiting time = 7.68657773733139e-05 | Resolution time = 7.188599556684494e-05 | Resolution type = None
Job 7: Waiting time = 5.9694983065128326e-05 | Resolution time = 5.479436367750168e-05 | Resolution type = None
Job 8: Waiting time = 5.8377161622047424e-05 | Resolution time = 5.3466297686100006e-05 | Resolution type = None
Job 9: Waiting time = 7.3201023042202e-05 | Resolution time = 6.803218275308609e-05 | Resolution type = None
Job 10: Waiting time = 6.433762609958649e-05 | Resolution time = 5.9232115745544434e-05 | Resolution type = None
Job 11: Waiting time = 6.10770657658577e-05 | Resolution time = 5.579926073551178e-05 | Resolution type = None
Job 12: Waiting time = 5.1470473408699036e-05 | Resolution time = 4.666764289140701e-05 | Resolution type = None
Job 13: Waiting time = 6.102304905653e-05 | Resolution time = 4.682503640651703e-05 | Resolution type = None
Job 14: Waiting time = 0.00012479443103075027 | Resolution time = 4.773121327161789e-05 | Resolution type = None
Job 15: Waiting time = 6.69974833726883e-05 | Resolution time = 6.20940700173378e-05 | Resolution type = None
Job 16: Waiting time = 5.020853132009506e-05 | Resolution time = 4.560686647891998e-05 | Resolution type = None
Job 17: Waiting time = 6.170477718114853e-05 | Resolution time = 5.601998418569565e-05 | Resolution type = None
Job 18: Waiting time = 5.2840448915958405e-05 | Resolution time = 4.726182669401169e-05 | Resolution type = None
Job 19: Waiting time = 7.06743448972702e-05 | Resolution time = 6.504636257886887e-05 | Resolution type = None
Job 20: Waiting time = 6.598886102437973e-05 | Resolution time = 6.068684160709381e-05 | Resolution type = None
Job 21: Waiting time = 6.092153489589691e-05 | Resolution time = 5.5157579481601715e-05 | Resolution type = None
Job 22: Waiting time = 6.168149411678314e-05 | Resolution time = 4.873145371675491e-05 | Resolution type = None
Job 23: Waiting time = 7.614679634571075e-05 | Resolution time = 5.707889795303345e-05 | Resolution type = None
Job 24: Waiting time = 7.59027898311615e-05 | Resolution time = 6.227567791938782e-05 | Resolution type = None
Job 25: Waiting time = 7.181242108345032e-05 | Resolution time = 5.807168781757355e-05 | Resolution type = None
