Job 1: Waiting time = 0.00013137981295585632 | Resolution time = 0.00011082831770181656 | Resolution type = None
Job 2: Waiting time = 0.00011116825044155121 | Resolution time = 8.710380643606186e-05 | Resolution type = None
Job 3: Waiting time = 9.097997099161148e-05 | Resolution time = 7.584970444440842e-05 | Resolution type = None
Job 4: Waiting time = 7.191672921180725e-05 | Resolution time = 5.789659917354584e-05 | Resolution type = None
Job 5: Waiting time = 6.446894258260727e-05 | Resolution time = 4.996545612812042e-05 | Resolution type = None
Job 6: Waiting time = 8.993688970804214e-05 | Resolution time = 7.58068636059761e-05 | Resolution type = None
Job 7: Waiting time = 0.00010963715612888336 | Resolution time = 9.495485574007034e-05 | Resolution type = None
Job 8: Waiting time = 6.714649498462677e-05 | Resolution time = 5.376432090997696e-05 | Resolution type = None
Job 9: Waiting time = 9.607058018445969e-05 | Resolution time = 6.979517638683319e-05 | Resolution type = None
Job 10: Waiting time = 7.839780300855637e-05 | Resolution time = 6.399303674697876e-05 | Resolution type = None
Job 11: Waiting time = 6.243307143449783e-05 | Resolution time = 4.8716552555561066e-05 | Resolution type = None
Job 12: Waiting time = 7.350649684667587e-05 | Resolution time = 5.6626275181770325e-05 | Resolution type = None
Job 13: Waiting time = 6.58249482512474e-05 | Resolution time = 5.460251122713089e-05 | Resolution type = None
Job 14: Waiting time = 8.479319512844086e-05 | Resolution time = 7.278099656105042e-05 | Resolution type = None
Job 15: Waiting time = 8.760299533605576e-05 | Resolution time = 7.300358265638351e-05 | Resolution type = None
Job 16: Waiting time = 0.00011050421744585037 | Resolution time = 9.710993617773056e-05 | Resolution type = None
Job 17: Waiting time = 8.439645171165466e-05 | Resolution time = 6.037019193172455e-05 | Resolution type = None
Job 18: Waiting time = 6.82557001709938e-05 | Resolution time = 5.32492995262146e-05 | Resolution type = None
Job 19: Waiting time = 0.00010099541395902634 | Resolution time = 7.319822907447815e-05 | Resolution type = None
Job 20: Waiting time = 6.617046892642975e-05 | Resolution time = 5.263090133666992e-05 | Resolution type = None
Job 21: Waiting time = 8.401833474636078e-05 | Resolution time = 6.309617310762405e-05 | Resolution type = None
Job 22: Waiting time = 7.644295692443848e-05 | Resolution time = 4.9155205488204956e-05 | Resolution type = None
Job 23: Waiting time = 6.99218362569809e-05 | Resolution time = 5.7484954595565796e-05 | Resolution type = None
Job 24: Waiting time = 6.751064211130142e-05 | Resolution time = 5.264114588499069e-05 | Resolution type = None
Job 25: Waiting time = 0.00010227411985397339 | Resolution time = 7.100310176610947e-05 | Resolution type = None
Job 26: Waiting time = 6.172526627779007e-05 | Resolution time = 4.899594932794571e-05 | Resolution type = None
Job 27: Waiting time = 0.00013462454080581665 | Resolution time = 0.0001035621389746666 | Resolution type = None
Job 28: Waiting time = 7.625669240951538e-05 | Resolution time = 6.294529885053635e-05 | Resolution type = None
Job 29: Waiting time = 7.238239049911499e-05 | Resolution time = 5.98318874835968e-05 | Resolution type = None
Job 30: Waiting time = 9.414274245500565e-05 | Resolution time = 8.006580173969269e-05 | Resolution type = None
Job 31: Waiting time = 6.722752004861832e-05 | Resolution time = 5.293171852827072e-05 | Resolution type = None
Job 32: Waiting time = 8.749030530452728e-05 | Resolution time = 7.21244141459465e-05 | Resolution type = None
Job 33: Waiting time = 8.549820631742477e-05 | Resolution time = 7.055327296257019e-05 | Resolution type = None
Job 34: Waiting time = 7.43260607123375e-05 | Resolution time = 5.951523780822754e-05 | Resolution type = None
Job 35: Waiting time = 9.095948189496994e-05 | Resolution time = 6.493646651506424e-05 | Resolution type = None
Job 36: Waiting time = 7.759779691696167e-05 | Resolution time = 6.393622606992722e-05 | Resolution type = None
Job 37: Waiting time = 0.00010525714606046677 | Resolution time = 9.307544678449631e-05 | Resolution type = None
Job 38: Waiting time = 9.7665935754776e-05 | Resolution time = 8.338689804077148e-05 | Resolution type = None
Job 39: Waiting time = 9.295158088207245e-05 | Resolution time = 7.682200521230698e-05 | Resolution type = None
Job 40: Waiting time = 6.685126572847366e-05 | Resolution time = 5.3551048040390015e-05 | Resolution type = None
Job 41: Waiting time = 8.025020360946655e-05 | Resolution time = 6.668921560049057e-05 | Resolution type = None
Job 42: Waiting time = 7.302407175302505e-05 | Resolution time = 5.8555975556373596e-05 | Resolution type = None
Job 43: Waiting time = 0.00011793244630098343 | Resolution time = 9.955931454896927e-05 | Resolution type = None
Job 44: Waiting time = 8.745770901441574e-05 | Resolution time = 6.727036088705063e-05 | Resolution type = None
Job 45: Waiting time = 0.00012209825217723846 | Resolution time = 0.00010798405855894089 | Resolution type = None
Job 46: Waiting time = 0.0001101931557059288 | Resolution time = 9.584333747625351e-05 | Resolution type = None
Job 47: Waiting time = 8.012354373931885e-05 | Resolution time = 6.646104156970978e-05 | Resolution type = None
Job 48: Waiting time = 7.186923176050186e-05 | Resolution time = 5.734153091907501e-05 | Resolution type = None
Job 49: Waiting time = 7.638055831193924e-05 | Resolution time = 6.302539259195328e-05 | Resolution type = None
Job 50: Waiting time = 8.817482739686966e-05 | Resolution time = 7.432512938976288e-05 | Resolution type = None
Job 51: Waiting time = 9.255204349756241e-05 | Resolution time = 7.633119821548462e-05 | Resolution type = None
Job 52: Waiting time = 9.808782488107681e-05 | Resolution time = 8.115638047456741e-05 | Resolution type = None
Job 53: Waiting time = 6.818026304244995e-05 | Resolution time = 5.4338015615940094e-05 | Resolution type = None
