Job 1: Waiting time = 0.00011760741472244263 | Resolution time = 9.435787796974182e-05 | Resolution type = None
Job 449: Waiting time = 8.185083789750934 | Resolution time = 0.00011527538299560547 | Resolution type = None
Job 450: Waiting time = 8.17367080412805 | Resolution time = 0.00011810939759016037 | Resolution type = None
Job 451: Waiting time = 8.160542991943657 | Resolution time = 0.00014080852270126343 | Resolution type = None
Job 452: Waiting time = 8.149405447766185 | Resolution time = 0.00011730752885341644 | Resolution type = None
Job 453: Waiting time = 8.124214548617601 | Resolution time = 0.00011562556028366089 | Resolution type = None
Job 454: Waiting time = 8.104018723592162 | Resolution time = 0.00011892616748809814 | Resolution type = None
Job 455: Waiting time = 8.094220222905278 | Resolution time = 0.00011440087109804153 | Resolution type = None
Job 456: Waiting time = 8.07402294781059 | Resolution time = 0.00013037119060754776 | Resolution type = None
Job 457: Waiting time = 8.05785127170384 | Resolution time = 0.00012097135186195374 | Resolution type = None
Job 458: Waiting time = 8.04866029880941 | Resolution time = 0.00010536238551139832 | Resolution type = None
Job 459: Waiting time = 8.031708122231066 | Resolution time = 0.00010278820991516113 | Resolution type = None
Job 460: Waiting time = 8.019556474871933 | Resolution time = 0.00011226721107959747 | Resolution type = None
Job 461: Waiting time = 8.00497817248106 | Resolution time = 0.00010628160089254379 | Resolution type = None
Job 462: Waiting time = 7.991795648820698 | Resolution time = 0.00010607857257127762 | Resolution type = None
Job 463: Waiting time = 7.981451697647572 | Resolution time = 0.00010198075324296951 | Resolution type = None
Job 464: Waiting time = 7.971322047524154 | Resolution time = 0.00010292325168848038 | Resolution type = None
Job 465: Waiting time = 7.957139713689685 | Resolution time = 0.00010326225310564041 | Resolution type = None
Job 466: Waiting time = 7.948996692895889 | Resolution time = 0.00010676123201847076 | Resolution type = None
Job 467: Waiting time = 7.931663733907044 | Resolution time = 0.00010166969150304794 | Resolution type = None
Job 468: Waiting time = 7.9195174388587475 | Resolution time = 0.00010176841169595718 | Resolution type = None
Job 469: Waiting time = 7.903989765793085 | Resolution time = 0.00010688230395317078 | Resolution type = None
Job 470: Waiting time = 7.894268715754151 | Resolution time = 0.00016795378178358078 | Resolution type = None
Job 471: Waiting time = 7.880195116624236 | Resolution time = 0.00011037755757570267 | Resolution type = None
Job 472: Waiting time = 7.8700220957398415 | Resolution time = 0.00010321103036403656 | Resolution type = None
Job 473: Waiting time = 7.8507471876218915 | Resolution time = 0.00010549742728471756 | Resolution type = None
Job 474: Waiting time = 7.8355063032358885 | Resolution time = 0.0001023411750793457 | Resolution type = None
Job 475: Waiting time = 7.817699057050049 | Resolution time = 0.00010580476373434067 | Resolution type = None
Job 476: Waiting time = 7.807468354701996 | Resolution time = 0.00010902993381023407 | Resolution type = None
Job 477: Waiting time = 7.79576563835144 | Resolution time = 0.00011575315147638321 | Resolution type = None
Job 478: Waiting time = 7.784617440775037 | Resolution time = 0.00010231602936983109 | Resolution type = None
Job 479: Waiting time = 7.775423279032111 | Resolution time = 0.00010860152542591095 | Resolution type = None
Job 480: Waiting time = 7.759046051651239 | Resolution time = 0.00010322220623493195 | Resolution type = None
Job 481: Waiting time = 7.748237164691091 | Resolution time = 0.00013282522559165955 | Resolution type = None
Job 482: Waiting time = 7.741019133478403 | Resolution time = 0.0001156022772192955 | Resolution type = None
Job 483: Waiting time = 7.727426017634571 | Resolution time = 0.00011369679123163223 | Resolution type = None
Job 484: Waiting time = 7.71026061847806 | Resolution time = 0.00012177787721157074 | Resolution type = None
Job 485: Waiting time = 7.690715999342501 | Resolution time = 0.00011505186557769775 | Resolution type = None
Job 486: Waiting time = 7.676577313803136 | Resolution time = 0.00012545939534902573 | Resolution type = None
Job 487: Waiting time = 7.6635304586961865 | Resolution time = 0.0001177201047539711 | Resolution type = None
Job 488: Waiting time = 7.646309818141162 | Resolution time = 0.00012277904897928238 | Resolution type = None
Job 489: Waiting time = 7.634111559018493 | Resolution time = 0.0001146271824836731 | Resolution type = None
Job 490: Waiting time = 7.622938288375735 | Resolution time = 0.00011478085070848465 | Resolution type = None
Job 491: Waiting time = 7.605437347665429 | Resolution time = 0.0001324247568845749 | Resolution type = None
Job 492: Waiting time = 7.596203714609146 | Resolution time = 0.00010156352072954178 | Resolution type = None
Job 493: Waiting time = 7.582603003829718 | Resolution time = 0.00010119378566741943 | Resolution type = None
Job 494: Waiting time = 7.570521769113839 | Resolution time = 0.00010766740888357162 | Resolution type = None
Job 495: Waiting time = 7.561259635724127 | Resolution time = 0.0001032371073961258 | Resolution type = None
Job 496: Waiting time = 7.546770413406193 | Resolution time = 0.00010529067367315292 | Resolution type = None
Job 497: Waiting time = 7.525965193286538 | Resolution time = 0.00010788813233375549 | Resolution type = None
Job 498: Waiting time = 7.514847807586193 | Resolution time = 0.00010086875408887863 | Resolution type = None
Job 499: Waiting time = 7.50330694206059 | Resolution time = 0.0001029064878821373 | Resolution type = None
Job 500: Waiting time = 7.491164941340685 | Resolution time = 0.00010082777589559555 | Resolution type = None
Job 501: Waiting time = 7.4730421137064695 | Resolution time = 0.0001008426770567894 | Resolution type = None
Job 502: Waiting time = 7.458495817147195 | Resolution time = 0.00010857544839382172 | Resolution type = None
Job 503: Waiting time = 7.450409985147417 | Resolution time = 0.00011387933045625687 | Resolution type = None
Job 504: Waiting time = 7.441341037862003 | Resolution time = 0.00010595563799142838 | Resolution type = None
Job 505: Waiting time = 7.430142337456346 | Resolution time = 0.00010386761277914047 | Resolution type = None
Job 506: Waiting time = 7.418971407227218 | Resolution time = 0.00010106805711984634 | Resolution type = None
Job 507: Waiting time = 7.408292604610324 | Resolution time = 0.00010392721742391586 | Resolution type = None
Job 508: Waiting time = 7.394229193218052 | Resolution time = 0.00010311510413885117 | Resolution type = None
Job 509: Waiting time = 7.388092410750687 | Resolution time = 0.00010808464139699936 | Resolution type = None
Job 510: Waiting time = 7.377960240468383 | Resolution time = 0.00010137166827917099 | Resolution type = None
Job 511: Waiting time = 7.35675304196775 | Resolution time = 0.0001056985929608345 | Resolution type = None
Job 512: Waiting time = 7.347615103237331 | Resolution time = 0.00010718684643507004 | Resolution type = None
Job 513: Waiting time = 7.329476745799184 | Resolution time = 0.00011637620627880096 | Resolution type = None
Job 514: Waiting time = 7.319275232031941 | Resolution time = 0.00010622292757034302 | Resolution type = None
Job 515: Waiting time = 7.305652705952525 | Resolution time = 0.0001105722039937973 | Resolution type = None
Job 516: Waiting time = 7.292519534006715 | Resolution time = 0.00014459621161222458 | Resolution type = None
Job 517: Waiting time = 7.2749872878193855 | Resolution time = 0.00011380109935998917 | Resolution type = None
Job 518: Waiting time = 7.258779007010162 | Resolution time = 0.00011665094643831253 | Resolution type = None
Job 519: Waiting time = 7.2476762002334 | Resolution time = 0.00011287350207567215 | Resolution type = None
Job 520: Waiting time = 7.237555023282766 | Resolution time = 0.00012213829904794693 | Resolution type = None
Job 521: Waiting time = 7.220360421575606 | Resolution time = 0.00011920090764760971 | Resolution type = None
Job 522: Waiting time = 7.203986087813973 | Resolution time = 0.00011282507330179214 | Resolution type = None
Job 523: Waiting time = 7.19120632018894 | Resolution time = 0.00011432450264692307 | Resolution type = None
Job 524: Waiting time = 7.1760273994877934 | Resolution time = 0.0001215049996972084 | Resolution type = None
Job 525: Waiting time = 7.168829528614879 | Resolution time = 0.00013497751206159592 | Resolution type = None
Job 526: Waiting time = 7.156581737101078 | Resolution time = 0.00010130088776350021 | Resolution type = None
Job 527: Waiting time = 7.14844508189708 | Resolution time = 0.00010032951831817627 | Resolution type = None
Job 528: Waiting time = 7.141288122162223 | Resolution time = 0.00010670442134141922 | Resolution type = None
Job 529: Waiting time = 7.134865517728031 | Resolution time = 0.00010725948959589005 | Resolution type = None
Job 530: Waiting time = 7.125767071731389 | Resolution time = 0.00010124500840902328 | Resolution type = None
Job 531: Waiting time = 7.113628572784364 | Resolution time = 0.00010591093450784683 | Resolution type = None
Job 532: Waiting time = 7.09991760365665 | Resolution time = 0.0001031532883644104 | Resolution type = None
Job 533: Waiting time = 7.084798686206341 | Resolution time = 0.00010484829545021057 | Resolution type = None
Job 534: Waiting time = 7.0714649874717 | Resolution time = 0.00010224152356386185 | Resolution type = None
Job 535: Waiting time = 7.051340049132705 | Resolution time = 0.00010796450078487396 | Resolution type = None
Job 536: Waiting time = 7.041215196251869 | Resolution time = 0.00010164827108383179 | Resolution type = None
Job 537: Waiting time = 7.029067122377455 | Resolution time = 0.00010146200656890869 | Resolution type = None
Job 538: Waiting time = 7.017911789007485 | Resolution time = 0.00010739173740148544 | Resolution type = None
Job 539: Waiting time = 6.998768427409232 | Resolution time = 0.0001026960089802742 | Resolution type = None
Job 540: Waiting time = 6.980038344860077 | Resolution time = 0.00010193046182394028 | Resolution type = None
Job 541: Waiting time = 6.964117302559316 | Resolution time = 0.00010519754141569138 | Resolution type = None
Job 542: Waiting time = 6.952985941432416 | Resolution time = 0.00010151602327823639 | Resolution type = None
Job 543: Waiting time = 6.937899039126933 | Resolution time = 0.00010296329855918884 | Resolution type = None
Job 544: Waiting time = 6.924648036248982 | Resolution time = 0.00010181404650211334 | Resolution type = None
Job 545: Waiting time = 6.908471224829555 | Resolution time = 0.00010877382010221481 | Resolution type = None
Job 546: Waiting time = 6.8963016690686345 | Resolution time = 0.0001012822613120079 | Resolution type = None
Job 547: Waiting time = 6.885760963894427 | Resolution time = 0.00010929722338914871 | Resolution type = None
Job 548: Waiting time = 6.87152177747339 | Resolution time = 0.00011330842971801758 | Resolution type = None
Job 549: Waiting time = 6.86393007915467 | Resolution time = 0.00010362453758716583 | Resolution type = None
Job 550: Waiting time = 6.843122350983322 | Resolution time = 0.00010210834443569183 | Resolution type = None
Job 551: Waiting time = 6.831000666134059 | Resolution time = 0.0001375209540128708 | Resolution type = None
Job 552: Waiting time = 6.815850673243403 | Resolution time = 0.00011371541768312454 | Resolution type = None
Job 553: Waiting time = 6.798483749851584 | Resolution time = 0.00011544208973646164 | Resolution type = None
Job 554: Waiting time = 6.786601015366614 | Resolution time = 0.0001148497685790062 | Resolution type = None
Job 555: Waiting time = 6.777519170194864 | Resolution time = 0.00012536253780126572 | Resolution type = None
Job 556: Waiting time = 6.767510489560664 | Resolution time = 0.00016361288726329803 | Resolution type = None
Job 557: Waiting time = 6.7570862816646695 | Resolution time = 0.00012256018817424774 | Resolution type = None
Job 558: Waiting time = 6.749999700114131 | Resolution time = 0.0001152893528342247 | Resolution type = None
Job 559: Waiting time = 6.740956750698388 | Resolution time = 0.00011975504457950592 | Resolution type = None
Job 560: Waiting time = 6.728752767667174 | Resolution time = 0.00012910086661577225 | Resolution type = None
Job 561: Waiting time = 6.7185590686276555 | Resolution time = 0.00010255910456180573 | Resolution type = None
Job 562: Waiting time = 6.707627443596721 | Resolution time = 0.00010277796536684036 | Resolution type = None
Job 563: Waiting time = 6.694434022530913 | Resolution time = 0.00011848565191030502 | Resolution type = None
Job 564: Waiting time = 6.683230916969478 | Resolution time = 0.00010914728045463562 | Resolution type = None
Job 565: Waiting time = 6.670004828833044 | Resolution time = 0.00010180287063121796 | Resolution type = None
Job 566: Waiting time = 6.659939190372825 | Resolution time = 0.00010078679770231247 | Resolution type = None
Job 567: Waiting time = 6.652752082794905 | Resolution time = 0.00010343454778194427 | Resolution type = None
Job 568: Waiting time = 6.641538609750569 | Resolution time = 0.0001019435003399849 | Resolution type = None
Job 569: Waiting time = 6.625309959985316 | Resolution time = 0.0001031234860420227 | Resolution type = None
Job 570: Waiting time = 6.613102206028998 | Resolution time = 0.0001046936959028244 | Resolution type = None
Job 571: Waiting time = 6.59463607147336 | Resolution time = 0.00010888464748859406 | Resolution type = None
Job 572: Waiting time = 6.583284270949662 | Resolution time = 0.00010717939585447311 | Resolution type = None
Job 573: Waiting time = 6.5668879291042686 | Resolution time = 0.00010518915951251984 | Resolution type = None
Job 574: Waiting time = 6.5577788054943085 | Resolution time = 0.00010169204324483871 | Resolution type = None
Job 575: Waiting time = 6.54765245411545 | Resolution time = 0.00010202918201684952 | Resolution type = None
Job 576: Waiting time = 6.539543338119984 | Resolution time = 0.00010131392627954483 | Resolution type = None
Job 577: Waiting time = 6.527476574294269 | Resolution time = 0.00010129157453775406 | Resolution type = None
Job 578: Waiting time = 6.509413847699761 | Resolution time = 0.00010128598660230637 | Resolution type = None
Job 579: Waiting time = 6.497350701130927 | Resolution time = 0.00010481104254722595 | Resolution type = None
Job 580: Waiting time = 6.485658006742597 | Resolution time = 0.00010744761675596237 | Resolution type = None
Job 581: Waiting time = 6.469715429469943 | Resolution time = 0.00010322872549295425 | Resolution type = None
Job 582: Waiting time = 6.458653044886887 | Resolution time = 0.00010398402810096741 | Resolution type = None
Job 583: Waiting time = 6.44409491866827 | Resolution time = 0.00010164640843868256 | Resolution type = None
Job 584: Waiting time = 6.431236624717712 | Resolution time = 0.00010870583355426788 | Resolution type = None
Job 585: Waiting time = 6.422920380719006 | Resolution time = 0.00011493265628814697 | Resolution type = None
Job 586: Waiting time = 6.407806698232889 | Resolution time = 0.00011449772864580154 | Resolution type = None
Job 587: Waiting time = 6.3937130104750395 | Resolution time = 0.00011399853974580765 | Resolution type = None
Job 588: Waiting time = 6.384502231143415 | Resolution time = 0.0001135626807808876 | Resolution type = None
Job 589: Waiting time = 6.36706158798188 | Resolution time = 0.00011395663022994995 | Resolution type = None
Job 590: Waiting time = 6.354411781765521 | Resolution time = 0.00013092253357172012 | Resolution type = None
Job 591: Waiting time = 6.340262167155743 | Resolution time = 0.00012227892875671387 | Resolution type = None
Job 592: Waiting time = 6.3310911962762475 | Resolution time = 0.00011595431715250015 | Resolution type = None
Job 593: Waiting time = 6.324978179298341 | Resolution time = 0.00011471658945083618 | Resolution type = None
Job 594: Waiting time = 6.315482507459819 | Resolution time = 0.00011512450873851776 | Resolution type = None
Job 595: Waiting time = 6.306271219626069 | Resolution time = 0.00012135040014982224 | Resolution type = None
Job 596: Waiting time = 6.297131075523794 | Resolution time = 0.00010830536484718323 | Resolution type = None
Job 597: Waiting time = 6.285744301043451 | Resolution time = 0.00010205432772636414 | Resolution type = None
Job 598: Waiting time = 6.270626714453101 | Resolution time = 0.00010772887617349625 | Resolution type = None
Job 599: Waiting time = 6.262496778741479 | Resolution time = 0.0001032492145895958 | Resolution type = None
Job 600: Waiting time = 6.253358981572092 | Resolution time = 0.00010856427252292633 | Resolution type = None
Job 601: Waiting time = 6.244173953309655 | Resolution time = 0.00010235793888568878 | Resolution type = None
Job 602: Waiting time = 6.234051459468901 | Resolution time = 0.0001013847067952156 | Resolution type = None
Job 603: Waiting time = 6.21936774160713 | Resolution time = 0.0001044711098074913 | Resolution type = None
Job 604: Waiting time = 6.211261050775647 | Resolution time = 0.00010215397924184799 | Resolution type = None
Job 605: Waiting time = 6.199031492695212 | Resolution time = 0.00010736938565969467 | Resolution type = None
Job 606: Waiting time = 6.189858161844313 | Resolution time = 0.00010262709110975266 | Resolution type = None
Job 607: Waiting time = 6.177818306721747 | Resolution time = 0.00011315476149320602 | Resolution type = None
Job 608: Waiting time = 6.159686132334173 | Resolution time = 0.0001017870381474495 | Resolution type = None
Job 609: Waiting time = 6.14846969768405 | Resolution time = 0.00010118819773197174 | Resolution type = None
Job 610: Waiting time = 6.135414648801088 | Resolution time = 0.0001054396852850914 | Resolution type = None
Job 611: Waiting time = 6.122214951552451 | Resolution time = 0.00010271742939949036 | Resolution type = None
Job 612: Waiting time = 6.095289613120258 | Resolution time = 0.000102202408015728 | Resolution type = None
Job 613: Waiting time = 6.088121995329857 | Resolution time = 0.00010364875197410583 | Resolution type = None
Job 614: Waiting time = 6.076989341527224 | Resolution time = 0.00010361522436141968 | Resolution type = None
Job 615: Waiting time = 6.064833479933441 | Resolution time = 0.00010727718472480774 | Resolution type = None
Job 616: Waiting time = 6.048796090297401 | Resolution time = 0.00010127667337656021 | Resolution type = None
Job 617: Waiting time = 6.040673536248505 | Resolution time = 0.0001138811931014061 | Resolution type = None
Job 618: Waiting time = 6.029561492614448 | Resolution time = 0.00010361801832914352 | Resolution type = None
Job 619: Waiting time = 6.02320599462837 | Resolution time = 0.00010160356760025024 | Resolution type = None
Job 620: Waiting time = 6.011326966807246 | Resolution time = 0.00011171586811542511 | Resolution type = None
Job 621: Waiting time = 5.995477227494121 | Resolution time = 0.00014159269630908966 | Resolution type = None
Job 622: Waiting time = 5.98309466522187 | Resolution time = 0.00010801851749420166 | Resolution type = None
Job 623: Waiting time = 5.967971267178655 | Resolution time = 0.00010770000517368317 | Resolution type = None
Job 624: Waiting time = 5.951800802722573 | Resolution time = 0.00010762084275484085 | Resolution type = None
Job 625: Waiting time = 5.939644827507436 | Resolution time = 0.00012114457786083221 | Resolution type = None
Job 626: Waiting time = 5.927504977211356 | Resolution time = 0.00010823830962181091 | Resolution type = None
Job 627: Waiting time = 5.917829738929868 | Resolution time = 0.00010846834629774094 | Resolution type = None
Job 628: Waiting time = 5.907756187953055 | Resolution time = 0.00018266122788190842 | Resolution type = None
Job 629: Waiting time = 5.90198333747685 | Resolution time = 0.00015316251665353775 | Resolution type = None
Job 630: Waiting time = 5.884846396744251 | Resolution time = 0.00011789705604314804 | Resolution type = None
Job 631: Waiting time = 5.8744456600397825 | Resolution time = 0.00010554585605859756 | Resolution type = None
Job 632: Waiting time = 5.865258779376745 | Resolution time = 0.00010235607624053955 | Resolution type = None
Job 633: Waiting time = 5.851167602464557 | Resolution time = 0.00011532660573720932 | Resolution type = None
Job 634: Waiting time = 5.837456128560007 | Resolution time = 0.0001026662066578865 | Resolution type = None
Job 635: Waiting time = 5.821077882312238 | Resolution time = 0.00010072905570268631 | Resolution type = None
Job 636: Waiting time = 5.805194338783622 | Resolution time = 0.0001025516539812088 | Resolution type = None
Job 637: Waiting time = 5.790073003619909 | Resolution time = 0.00010158121585845947 | Resolution type = None
Job 638: Waiting time = 5.774534497410059 | Resolution time = 0.00010120123624801636 | Resolution type = None
Job 639: Waiting time = 5.758848367258906 | Resolution time = 0.000100649893283844 | Resolution type = None
Job 640: Waiting time = 5.7486915197223425 | Resolution time = 0.00010577961802482605 | Resolution type = None
Job 641: Waiting time = 5.738594891503453 | Resolution time = 0.00010691769421100616 | Resolution type = None
Job 642: Waiting time = 5.724449802190065 | Resolution time = 0.00010768510401248932 | Resolution type = None
Job 643: Waiting time = 5.7153178518638015 | Resolution time = 0.00010194163769483566 | Resolution type = None
Job 644: Waiting time = 5.705190589651465 | Resolution time = 0.00010092649608850479 | Resolution type = None
Job 645: Waiting time = 5.687190248630941 | Resolution time = 0.00010108575224876404 | Resolution type = None
Job 646: Waiting time = 5.67398845590651 | Resolution time = 0.00010234769433736801 | Resolution type = None
Job 647: Waiting time = 5.650284711271524 | Resolution time = 0.00010567065328359604 | Resolution type = None
Job 648: Waiting time = 5.632127672433853 | Resolution time = 0.00010216236114501953 | Resolution type = None
Job 649: Waiting time = 5.615543747320771 | Resolution time = 0.00010254140943288803 | Resolution type = None
Job 650: Waiting time = 5.603659680113196 | Resolution time = 0.00010619033128023148 | Resolution type = None
Job 651: Waiting time = 5.586513982154429 | Resolution time = 0.0001065349206328392 | Resolution type = None
Job 652: Waiting time = 5.571862895973027 | Resolution time = 0.00010559149086475372 | Resolution type = None
Job 653: Waiting time = 5.563985979184508 | Resolution time = 0.00010166596621274948 | Resolution type = None
Job 654: Waiting time = 5.554885022342205 | Resolution time = 0.00010169763118028641 | Resolution type = None
Job 655: Waiting time = 5.541842092759907 | Resolution time = 0.00012620538473129272 | Resolution type = None
Job 656: Waiting time = 5.527351791970432 | Resolution time = 0.00013490673154592514 | Resolution type = None
Job 657: Waiting time = 5.5162719283252954 | Resolution time = 0.00011404044926166534 | Resolution type = None
Job 658: Waiting time = 5.504076491110027 | Resolution time = 0.0001137005165219307 | Resolution type = None
Job 659: Waiting time = 5.485885529778898 | Resolution time = 0.00011329725384712219 | Resolution type = None
Job 660: Waiting time = 5.472780384123325 | Resolution time = 0.00012632273137569427 | Resolution type = None
Job 661: Waiting time = 5.4610390504822135 | Resolution time = 0.00013387110084295273 | Resolution type = None
Job 662: Waiting time = 5.446869706735015 | Resolution time = 0.00011471379548311234 | Resolution type = None
Job 663: Waiting time = 5.426708134822547 | Resolution time = 0.00011620763689279556 | Resolution type = None
Job 664: Waiting time = 5.413543238304555 | Resolution time = 0.00013562478125095367 | Resolution type = None
Job 665: Waiting time = 5.40433706343174 | Resolution time = 0.00010176748037338257 | Resolution type = None
Job 666: Waiting time = 5.3961664997041225 | Resolution time = 0.00010893773287534714 | Resolution type = None
Job 667: Waiting time = 5.386966383084655 | Resolution time = 0.00010137166827917099 | Resolution type = None
Job 668: Waiting time = 5.370838683098555 | Resolution time = 0.00011298246681690216 | Resolution type = None
Job 669: Waiting time = 5.357793376781046 | Resolution time = 0.00010966043919324875 | Resolution type = None
Job 670: Waiting time = 5.343158567324281 | Resolution time = 0.00010781176388263702 | Resolution type = None
Job 671: Waiting time = 5.3309665927663445 | Resolution time = 0.00010526645928621292 | Resolution type = None
Job 672: Waiting time = 5.3147676987573504 | Resolution time = 0.00010213907808065414 | Resolution type = None
Job 673: Waiting time = 5.299293784424663 | Resolution time = 0.00010584574192762375 | Resolution type = None
Job 674: Waiting time = 5.287295773625374 | Resolution time = 0.00010182894766330719 | Resolution type = None
Job 675: Waiting time = 5.270064439624548 | Resolution time = 0.00010079704225063324 | Resolution type = None
Job 676: Waiting time = 5.258834169246256 | Resolution time = 0.00010408833622932434 | Resolution type = None
Job 677: Waiting time = 5.245684861205518 | Resolution time = 0.0001112641766667366 | Resolution type = None
Job 678: Waiting time = 5.228898928500712 | Resolution time = 0.00010151416063308716 | Resolution type = None
Job 679: Waiting time = 5.208025272004306 | Resolution time = 0.00010107457637786865 | Resolution type = None
Job 680: Waiting time = 5.192132126539946 | Resolution time = 0.00010205339640378952 | Resolution type = None
Job 681: Waiting time = 5.17205164115876 | Resolution time = 0.00010535772889852524 | Resolution type = None
Job 682: Waiting time = 5.162269347347319 | Resolution time = 0.00010207295417785645 | Resolution type = None
Job 683: Waiting time = 5.148482677526772 | Resolution time = 0.00010711885988712311 | Resolution type = None
Job 684: Waiting time = 5.140391901135445 | Resolution time = 0.00010802596807479858 | Resolution type = None
Job 685: Waiting time = 5.129326581954956 | Resolution time = 0.00010181590914726257 | Resolution type = None
Job 686: Waiting time = 5.114731905050576 | Resolution time = 0.00010695774108171463 | Resolution type = None
Job 687: Waiting time = 5.0977790001779795 | Resolution time = 0.0001035081222653389 | Resolution type = None
Job 688: Waiting time = 5.0837140418589115 | Resolution time = 0.00010577961802482605 | Resolution type = None
Job 689: Waiting time = 5.067486807703972 | Resolution time = 0.0001032734289765358 | Resolution type = None
Job 690: Waiting time = 5.055158784613013 | Resolution time = 0.000140409916639328 | Resolution type = None
Job 691: Waiting time = 5.047261917963624 | Resolution time = 0.00011442694813013077 | Resolution type = None
Job 692: Waiting time = 5.030029878020287 | Resolution time = 0.00011460669338703156 | Resolution type = None
Job 693: Waiting time = 5.017655736766756 | Resolution time = 0.00011440366506576538 | Resolution type = None
Job 694: Waiting time = 5.006884295493364 | Resolution time = 0.00011421274393796921 | Resolution type = None
Job 695: Waiting time = 4.990714536048472 | Resolution time = 0.00012367218732833862 | Resolution type = None
Job 696: Waiting time = 4.979607128538191 | Resolution time = 0.00012210756540298462 | Resolution type = None
Job 697: Waiting time = 4.962201110087335 | Resolution time = 0.00011455081403255463 | Resolution type = None
Job 698: Waiting time = 4.950071596540511 | Resolution time = 0.0001156562939286232 | Resolution type = None
Job 699: Waiting time = 4.932942918501794 | Resolution time = 0.00012579001486301422 | Resolution type = None
Job 700: Waiting time = 4.91578328423202 | Resolution time = 0.00011688284575939178 | Resolution type = None
Job 701: Waiting time = 4.906668518669903 | Resolution time = 0.00010126177221536636 | Resolution type = None
Job 702: Waiting time = 4.888455829583108 | Resolution time = 0.00010363385081291199 | Resolution type = None
Job 703: Waiting time = 4.869252929463983 | Resolution time = 0.000113719142973423 | Resolution type = None
Job 704: Waiting time = 4.85801946837455 | Resolution time = 0.00010163988918066025 | Resolution type = None
Job 705: Waiting time = 4.843106921762228 | Resolution time = 0.00014907587319612503 | Resolution type = None
Job 706: Waiting time = 4.822168408893049 | Resolution time = 0.00010237004607915878 | Resolution type = None
Job 707: Waiting time = 4.812980620190501 | Resolution time = 0.00010200776159763336 | Resolution type = None
Job 708: Waiting time = 4.802774293348193 | Resolution time = 0.00010049156844615936 | Resolution type = None
Job 709: Waiting time = 4.7966418704018 | Resolution time = 0.00011350400745868683 | Resolution type = None
Job 710: Waiting time = 4.780484847724438 | Resolution time = 0.00010406039655208588 | Resolution type = None
Job 711: Waiting time = 4.773345474153757 | Resolution time = 0.00010048504918813705 | Resolution type = None
Job 712: Waiting time = 4.751877884380519 | Resolution time = 0.00011575780808925629 | Resolution type = None
Job 713: Waiting time = 4.736671779304743 | Resolution time = 0.00010311324149370193 | Resolution type = None
Job 714: Waiting time = 4.7268119333311915 | Resolution time = 0.00010076072067022324 | Resolution type = None
Job 715: Waiting time = 4.718646971508861 | Resolution time = 0.00010800082236528397 | Resolution type = None
Job 716: Waiting time = 4.703479369170964 | Resolution time = 0.00010421406477689743 | Resolution type = None
Job 717: Waiting time = 4.688540812581778 | Resolution time = 0.00010056328028440475 | Resolution type = None
Job 718: Waiting time = 4.676094557158649 | Resolution time = 0.00010444223880767822 | Resolution type = None
Job 719: Waiting time = 4.6649490697309375 | Resolution time = 0.00010382663458585739 | Resolution type = None
Job 720: Waiting time = 4.647744756191969 | Resolution time = 0.00012411270290613174 | Resolution type = None
Job 721: Waiting time = 4.6385782696306705 | Resolution time = 0.00012438837438821793 | Resolution type = None
Job 722: Waiting time = 4.629454650916159 | Resolution time = 0.00010479427874088287 | Resolution type = None
Job 723: Waiting time = 4.614265749230981 | Resolution time = 0.00010083243250846863 | Resolution type = None
Job 724: Waiting time = 4.600971851497889 | Resolution time = 0.00011130422353744507 | Resolution type = None
Job 725: Waiting time = 4.59186321310699 | Resolution time = 0.00011764559894800186 | Resolution type = None
Job 726: Waiting time = 4.582506872713566 | Resolution time = 0.0001296214759349823 | Resolution type = None
Job 727: Waiting time = 4.574405973777175 | Resolution time = 0.0001203557476401329 | Resolution type = None
Job 728: Waiting time = 4.56088980473578 | Resolution time = 0.00011642277240753174 | Resolution type = None
Job 729: Waiting time = 4.5521169528365135 | Resolution time = 0.00012129638344049454 | Resolution type = None
Job 730: Waiting time = 4.535007532685995 | Resolution time = 0.0001219743862748146 | Resolution type = None
Job 731: Waiting time = 4.51887337770313 | Resolution time = 0.00011382810771465302 | Resolution type = None
Job 732: Waiting time = 4.501725520938635 | Resolution time = 0.00012094061821699142 | Resolution type = None
Job 733: Waiting time = 4.48260017670691 | Resolution time = 0.00011642742902040482 | Resolution type = None
Job 734: Waiting time = 4.463507313281298 | Resolution time = 0.00013462454080581665 | Resolution type = None
Job 735: Waiting time = 4.450364539399743 | Resolution time = 0.00010146014392375946 | Resolution type = None
Job 736: Waiting time = 4.436980121769011 | Resolution time = 0.00010240823030471802 | Resolution type = None
Job 737: Waiting time = 4.429687889292836 | Resolution time = 0.00012149382382631302 | Resolution type = None
Job 738: Waiting time = 4.416258463636041 | Resolution time = 0.00010171066969633102 | Resolution type = None
Job 739: Waiting time = 4.399943730793893 | Resolution time = 0.00010685622692108154 | Resolution type = None
Job 740: Waiting time = 4.386811154894531 | Resolution time = 0.0001003015786409378 | Resolution type = None
Job 741: Waiting time = 4.368713112547994 | Resolution time = 0.00010432861745357513 | Resolution type = None
Job 742: Waiting time = 4.356548742391169 | Resolution time = 0.00016078632324934006 | Resolution type = None
Job 743: Waiting time = 4.335409843362868 | Resolution time = 0.0001200670376420021 | Resolution type = None
Job 744: Waiting time = 4.324266378767788 | Resolution time = 0.00010294467210769653 | Resolution type = None
