Job 1: Waiting time = 0.00014609936624765396 | Resolution time = 0.00010490138083696365 | Resolution type = None
Job 2: Waiting time = 0.00018669478595256805 | Resolution time = 4.832632839679718e-05 | Resolution type = None
Job 3: Waiting time = 8.179154247045517e-05 | Resolution time = 6.814580410718918e-05 | Resolution type = None
Job 4: Waiting time = 7.532350718975067e-05 | Resolution time = 6.223190575838089e-05 | Resolution type = None
Job 5: Waiting time = 8.468795567750931e-05 | Resolution time = 7.055792957544327e-05 | Resolution type = None
Job 6: Waiting time = 8.773710578680038e-05 | Resolution time = 7.505901157855988e-05 | Resolution type = None
Job 7: Waiting time = 7.142964750528336e-05 | Resolution time = 5.8671459555625916e-05 | Resolution type = None
Job 8: Waiting time = 9.910855442285538e-05 | Resolution time = 7.051322609186172e-05 | Resolution type = None
Job 9: Waiting time = 0.0001292787492275238 | Resolution time = 3.5655684769153595e-05 | Resolution type = None
Job 10: Waiting time = 7.948558777570724e-05 | Resolution time = 6.597861647605896e-05 | Resolution type = None
Job 11: Waiting time = 6.023235619068146e-05 | Resolution time = 4.76175919175148e-05 | Resolution type = None
Job 12: Waiting time = 7.984600961208344e-05 | Resolution time = 6.604474037885666e-05 | Resolution type = None
Job 13: Waiting time = 8.075032383203506e-05 | Resolution time = 6.668455898761749e-05 | Resolution type = None
Job 14: Waiting time = 6.801914423704147e-05 | Resolution time = 5.155056715011597e-05 | Resolution type = None
Job 15: Waiting time = 5.433615297079086e-05 | Resolution time = 4.0636397898197174e-05 | Resolution type = None
Job 16: Waiting time = 7.764995098114014e-05 | Resolution time = 6.440654397010803e-05 | Resolution type = None
Job 17: Waiting time = 8.001457899808884e-05 | Resolution time = 6.574578583240509e-05 | Resolution type = None
Job 18: Waiting time = 7.743015885353088e-05 | Resolution time = 6.276369094848633e-05 | Resolution type = None
Job 19: Waiting time = 0.0001016547903418541 | Resolution time = 7.820408791303635e-05 | Resolution type = None
Job 20: Waiting time = 7.714703679084778e-05 | Resolution time = 6.345566362142563e-05 | Resolution type = None
Job 21: Waiting time = 7.460545748472214e-05 | Resolution time = 5.321390926837921e-05 | Resolution type = None
Job 22: Waiting time = 8.083134889602661e-05 | Resolution time = 6.522517651319504e-05 | Resolution type = None
Job 23: Waiting time = 7.491465657949448e-05 | Resolution time = 6.068125367164612e-05 | Resolution type = None
Job 24: Waiting time = 6.519071757793427e-05 | Resolution time = 5.3114257752895355e-05 | Resolution type = None
Job 25: Waiting time = 6.229709833860397e-05 | Resolution time = 5.007162690162659e-05 | Resolution type = None
Job 26: Waiting time = 7.284339517354965e-05 | Resolution time = 5.894433706998825e-05 | Resolution type = None
Job 27: Waiting time = 6.172433495521545e-05 | Resolution time = 4.8267655074596405e-05 | Resolution type = None
Job 28: Waiting time = 7.837824523448944e-05 | Resolution time = 6.446428596973419e-05 | Resolution type = None
Job 29: Waiting time = 6.628036499023438e-05 | Resolution time = 5.189422518014908e-05 | Resolution type = None
Job 30: Waiting time = 7.066130638122559e-05 | Resolution time = 5.730055272579193e-05 | Resolution type = None
Job 31: Waiting time = 6.057601422071457e-05 | Resolution time = 4.808884114027023e-05 | Resolution type = None
Job 32: Waiting time = 8.288677781820297e-05 | Resolution time = 6.867852061986923e-05 | Resolution type = None
Job 33: Waiting time = 6.628315895795822e-05 | Resolution time = 5.343090742826462e-05 | Resolution type = None
Job 34: Waiting time = 8.364301174879074e-05 | Resolution time = 7.026642560958862e-05 | Resolution type = None
Job 35: Waiting time = 8.144881576299667e-05 | Resolution time = 6.638932973146439e-05 | Resolution type = None
Job 36: Waiting time = 8.366722613573074e-05 | Resolution time = 6.959959864616394e-05 | Resolution type = None
Job 37: Waiting time = 0.00011173076927661896 | Resolution time = 9.487755596637726e-05 | Resolution type = None
Job 38: Waiting time = 7.297936826944351e-05 | Resolution time = 6.099231541156769e-05 | Resolution type = None
Job 39: Waiting time = 8.402857929468155e-05 | Resolution time = 6.767082959413528e-05 | Resolution type = None
Job 40: Waiting time = 5.881860852241516e-05 | Resolution time = 4.5536085963249207e-05 | Resolution type = None
Job 41: Waiting time = 7.246620953083038e-05 | Resolution time = 6.01988285779953e-05 | Resolution type = None
Job 42: Waiting time = 7.973890751600266e-05 | Resolution time = 6.484612822532654e-05 | Resolution type = None
Job 43: Waiting time = 7.411371916532516e-05 | Resolution time = 5.964934825897217e-05 | Resolution type = None
Job 44: Waiting time = 6.554089486598969e-05 | Resolution time = 5.3656287491321564e-05 | Resolution type = None
Job 45: Waiting time = 7.788743823766708e-05 | Resolution time = 6.231479346752167e-05 | Resolution type = None
Job 46: Waiting time = 7.554236799478531e-05 | Resolution time = 6.255973130464554e-05 | Resolution type = None
Job 47: Waiting time = 9.83458012342453e-05 | Resolution time = 8.452683687210083e-05 | Resolution type = None
Job 48: Waiting time = 6.022583693265915e-05 | Resolution time = 4.6119093894958496e-05 | Resolution type = None
Job 49: Waiting time = 8.635595440864563e-05 | Resolution time = 7.210299372673035e-05 | Resolution type = None
Job 50: Waiting time = 8.650775998830795e-05 | Resolution time = 7.047690451145172e-05 | Resolution type = None
Job 51: Waiting time = 5.7188794016838074e-05 | Resolution time = 4.476308822631836e-05 | Resolution type = None
Job 52: Waiting time = 7.122103124856949e-05 | Resolution time = 5.9023499488830566e-05 | Resolution type = None
Job 53: Waiting time = 8.816085755825043e-05 | Resolution time = 7.285084575414658e-05 | Resolution type = None
Job 54: Waiting time = 6.551481783390045e-05 | Resolution time = 5.272123962640762e-05 | Resolution type = None
Job 55: Waiting time = 6.731878966093063e-05 | Resolution time = 5.22807240486145e-05 | Resolution type = None
Job 56: Waiting time = 8.28523188829422e-05 | Resolution time = 6.542447954416275e-05 | Resolution type = None
Job 57: Waiting time = 6.516464054584503e-05 | Resolution time = 5.3260475397109985e-05 | Resolution type = None
Job 58: Waiting time = 7.423292845487595e-05 | Resolution time = 6.0117803514003754e-05 | Resolution type = None
Job 59: Waiting time = 7.135700434446335e-05 | Resolution time = 5.66607341170311e-05 | Resolution type = None
Job 60: Waiting time = 8.121039718389511e-05 | Resolution time = 6.85025006532669e-05 | Resolution type = None
Job 61: Waiting time = 6.316788494586945e-05 | Resolution time = 5.1287002861499786e-05 | Resolution type = None
Job 62: Waiting time = 6.595160812139511e-05 | Resolution time = 5.239807069301605e-05 | Resolution type = None
Job 63: Waiting time = 8.237641304731369e-05 | Resolution time = 6.73709437251091e-05 | Resolution type = None
Job 64: Waiting time = 7.763691246509552e-05 | Resolution time = 6.495323032140732e-05 | Resolution type = None
Job 65: Waiting time = 8.140690624713898e-05 | Resolution time = 5.3464435040950775e-05 | Resolution type = None
Job 66: Waiting time = 8.469540625810623e-05 | Resolution time = 7.128994911909103e-05 | Resolution type = None
Job 67: Waiting time = 0.00011271517723798752 | Resolution time = 9.609013795852661e-05 | Resolution type = None
Job 68: Waiting time = 7.897894829511642e-05 | Resolution time = 6.320886313915253e-05 | Resolution type = None
