Job 1: Waiting time = 0.00013372302055358887 | Resolution time = 0.0001095673069357872 | Resolution type = None
Job 2: Waiting time = 0.0001052534207701683 | Resolution time = 8.31829383969307e-05 | Resolution type = None
Job 3: Waiting time = 7.63358548283577e-05 | Resolution time = 6.318092346191406e-05 | Resolution type = None
Job 4: Waiting time = 8.258502930402756e-05 | Resolution time = 6.912741810083389e-05 | Resolution type = None
Job 5: Waiting time = 7.64923170208931e-05 | Resolution time = 6.31771981716156e-05 | Resolution type = None
Job 6: Waiting time = 8.390937000513077e-05 | Resolution time = 7.087551057338715e-05 | Resolution type = None
Job 7: Waiting time = 5.946215242147446e-05 | Resolution time = 4.6226195991039276e-05 | Resolution type = None
Job 8: Waiting time = 9.501073509454727e-05 | Resolution time = 8.237641304731369e-05 | Resolution type = None
Job 9: Waiting time = 7.374119013547897e-05 | Resolution time = 6.074737757444382e-05 | Resolution type = None
Job 10: Waiting time = 6.352737545967102e-05 | Resolution time = 4.98257577419281e-05 | Resolution type = None
Job 11: Waiting time = 8.464977145195007e-05 | Resolution time = 7.049087435007095e-05 | Resolution type = None
Job 12: Waiting time = 6.284844130277634e-05 | Resolution time = 4.846695810556412e-05 | Resolution type = None
Job 13: Waiting time = 6.0830265283584595e-05 | Resolution time = 4.7184526920318604e-05 | Resolution type = None
Job 14: Waiting time = 7.514934986829758e-05 | Resolution time = 6.281491369009018e-05 | Resolution type = None
Job 15: Waiting time = 6.187520921230316e-05 | Resolution time = 4.852470010519028e-05 | Resolution type = None
Job 16: Waiting time = 7.633958011865616e-05 | Resolution time = 6.306730210781097e-05 | Resolution type = None
Job 17: Waiting time = 7.401220500469208e-05 | Resolution time = 6.154458969831467e-05 | Resolution type = None
Job 18: Waiting time = 9.851623326539993e-05 | Resolution time = 8.425209671258926e-05 | Resolution type = None
Job 19: Waiting time = 5.6614167988300323e-05 | Resolution time = 4.328228533267975e-05 | Resolution type = None
Job 20: Waiting time = 7.347483187913895e-05 | Resolution time = 5.953293293714523e-05 | Resolution type = None
Job 21: Waiting time = 6.515253335237503e-05 | Resolution time = 5.138479173183441e-05 | Resolution type = None
