Job 1: Waiting time = 0.00012818258255720139 | Resolution time = 0.00010436214506626129 | Resolution type = None
Job 2: Waiting time = 0.00011517107486724854 | Resolution time = 9.250640869140625e-05 | Resolution type = None
Job 3: Waiting time = 8.135475218296051e-05 | Resolution time = 6.759446114301682e-05 | Resolution type = None
Job 4: Waiting time = 9.379535913467407e-05 | Resolution time = 7.934682071208954e-05 | Resolution type = None
Job 5: Waiting time = 7.887277752161026e-05 | Resolution time = 6.357673555612564e-05 | Resolution type = None
Job 6: Waiting time = 9.936746209859848e-05 | Resolution time = 8.566118776798248e-05 | Resolution type = None
Job 7: Waiting time = 9.090360254049301e-05 | Resolution time = 7.758941501379013e-05 | Resolution type = None
Job 8: Waiting time = 6.896164268255234e-05 | Resolution time = 5.564093589782715e-05 | Resolution type = None
Job 9: Waiting time = 6.566755473613739e-05 | Resolution time = 5.30807301402092e-05 | Resolution type = None
Job 10: Waiting time = 7.248111069202423e-05 | Resolution time = 5.7726167142391205e-05 | Resolution type = None
Job 11: Waiting time = 8.478015661239624e-05 | Resolution time = 7.16550275683403e-05 | Resolution type = None
Job 12: Waiting time = 8.378829807043076e-05 | Resolution time = 7.052253931760788e-05 | Resolution type = None
Job 13: Waiting time = 6.584636867046356e-05 | Resolution time = 5.229376256465912e-05 | Resolution type = None
Job 14: Waiting time = 8.946564048528671e-05 | Resolution time = 7.58972018957138e-05 | Resolution type = None
Job 15: Waiting time = 6.980262696743011e-05 | Resolution time = 5.732756108045578e-05 | Resolution type = None
Job 16: Waiting time = 8.30749049782753e-05 | Resolution time = 6.96452334523201e-05 | Resolution type = None
Job 17: Waiting time = 7.078144699335098e-05 | Resolution time = 5.701184272766113e-05 | Resolution type = None
Job 18: Waiting time = 8.327048271894455e-05 | Resolution time = 6.947573274374008e-05 | Resolution type = None
Job 19: Waiting time = 8.942745625972748e-05 | Resolution time = 7.48978927731514e-05 | Resolution type = None
Job 20: Waiting time = 8.878577500581741e-05 | Resolution time = 6.115343421697617e-05 | Resolution type = None
Job 21: Waiting time = 8.544977754354477e-05 | Resolution time = 7.186643779277802e-05 | Resolution type = None
Job 22: Waiting time = 7.618963718414307e-05 | Resolution time = 6.188824772834778e-05 | Resolution type = None
Job 23: Waiting time = 0.00010363012552261353 | Resolution time = 8.299574255943298e-05 | Resolution type = None
Job 24: Waiting time = 8.013006299734116e-05 | Resolution time = 6.68717548251152e-05 | Resolution type = None
Job 25: Waiting time = 7.487833499908447e-05 | Resolution time = 6.11254945397377e-05 | Resolution type = None
Job 26: Waiting time = 9.978655725717545e-05 | Resolution time = 8.320901542901993e-05 | Resolution type = None
Job 27: Waiting time = 0.0001124795526266098 | Resolution time = 7.025711238384247e-05 | Resolution type = None
Job 28: Waiting time = 0.00013985484838485718 | Resolution time = 4.8570334911346436e-05 | Resolution type = None
Job 29: Waiting time = 9.370129555463791e-05 | Resolution time = 7.317308336496353e-05 | Resolution type = None
Job 30: Waiting time = 8.889380842447281e-05 | Resolution time = 7.103383541107178e-05 | Resolution type = None
Job 31: Waiting time = 0.00018129032105207443 | Resolution time = 5.160551518201828e-05 | Resolution type = None
Job 32: Waiting time = 8.371938019990921e-05 | Resolution time = 6.984453648328781e-05 | Resolution type = None
Job 33: Waiting time = 8.68597999215126e-05 | Resolution time = 7.437076419591904e-05 | Resolution type = None
Job 34: Waiting time = 6.84540718793869e-05 | Resolution time = 5.6682154536247253e-05 | Resolution type = None
Job 35: Waiting time = 7.588881999254227e-05 | Resolution time = 6.0984864830970764e-05 | Resolution type = None
Job 36: Waiting time = 8.797179907560349e-05 | Resolution time = 7.522478699684143e-05 | Resolution type = None
Job 37: Waiting time = 0.00011333543807268143 | Resolution time = 9.943358600139618e-05 | Resolution type = None
Job 38: Waiting time = 0.00011271238327026367 | Resolution time = 8.020829409360886e-05 | Resolution type = None
Job 39: Waiting time = 0.00011437665671110153 | Resolution time = 8.691288530826569e-05 | Resolution type = None
Job 40: Waiting time = 7.710792124271393e-05 | Resolution time = 6.607174873352051e-05 | Resolution type = None
Job 41: Waiting time = 7.715635001659393e-05 | Resolution time = 6.296858191490173e-05 | Resolution type = None
Job 42: Waiting time = 7.189251482486725e-05 | Resolution time = 5.865376442670822e-05 | Resolution type = None
Job 43: Waiting time = 7.472746074199677e-05 | Resolution time = 5.9427693486213684e-05 | Resolution type = None
Job 44: Waiting time = 9.555835276842117e-05 | Resolution time = 8.063670247793198e-05 | Resolution type = None
Job 45: Waiting time = 9.151175618171692e-05 | Resolution time = 7.628090679645538e-05 | Resolution type = None
Job 46: Waiting time = 6.941240280866623e-05 | Resolution time = 5.656201392412186e-05 | Resolution type = None
Job 47: Waiting time = 7.610581815242767e-05 | Resolution time = 6.185285747051239e-05 | Resolution type = None
Job 48: Waiting time = 8.343532681465149e-05 | Resolution time = 7.12340697646141e-05 | Resolution type = None
Job 49: Waiting time = 8.627958595752716e-05 | Resolution time = 7.245596498250961e-05 | Resolution type = None
Job 50: Waiting time = 8.6919404566288e-05 | Resolution time = 7.314793765544891e-05 | Resolution type = None
Job 51: Waiting time = 8.199084550142288e-05 | Resolution time = 6.892718374729156e-05 | Resolution type = None
Job 52: Waiting time = 6.786361336708069e-05 | Resolution time = 5.545560270547867e-05 | Resolution type = None
Job 53: Waiting time = 7.560849189758301e-05 | Resolution time = 5.7416968047618866e-05 | Resolution type = None
Job 54: Waiting time = 6.08544796705246e-05 | Resolution time = 4.804786294698715e-05 | Resolution type = None
Job 55: Waiting time = 6.893090903759003e-05 | Resolution time = 5.626305937767029e-05 | Resolution type = None
Job 56: Waiting time = 9.157508611679077e-05 | Resolution time = 7.793586701154709e-05 | Resolution type = None
Job 57: Waiting time = 8.713733404874802e-05 | Resolution time = 7.465202361345291e-05 | Resolution type = None
Job 58: Waiting time = 8.767470717430115e-05 | Resolution time = 7.419288158416748e-05 | Resolution type = None
Job 59: Waiting time = 8.316989988088608e-05 | Resolution time = 7.105618715286255e-05 | Resolution type = None
Job 60: Waiting time = 8.111633360385895e-05 | Resolution time = 5.772989243268967e-05 | Resolution type = None
Job 61: Waiting time = 6.862543523311615e-05 | Resolution time = 5.491357296705246e-05 | Resolution type = None
Job 62: Waiting time = 7.709302008152008e-05 | Resolution time = 6.284564733505249e-05 | Resolution type = None
