Job 1: Waiting time = 0.00014621298760175705 | Resolution time = 0.00013694260269403458 | Resolution type = None
Job 2: Waiting time = 7.031392306089401e-05 | Resolution time = 6.337463855743408e-05 | Resolution type = None
Job 3: Waiting time = 7.872376590967178e-05 | Resolution time = 7.3273666203022e-05 | Resolution type = None
Job 4: Waiting time = 6.659142673015594e-05 | Resolution time = 6.0871243476867676e-05 | Resolution type = None
Job 5: Waiting time = 6.897002458572388e-05 | Resolution time = 6.3273124396801e-05 | Resolution type = None
Job 6: Waiting time = 7.432512938976288e-05 | Resolution time = 6.909575313329697e-05 | Resolution type = None
Job 7: Waiting time = 6.201211363077164e-05 | Resolution time = 5.7066790759563446e-05 | Resolution type = None
Job 8: Waiting time = 8.23168084025383e-05 | Resolution time = 7.726531475782394e-05 | Resolution type = None
Job 9: Waiting time = 5.496293306350708e-05 | Resolution time = 4.949700087308884e-05 | Resolution type = None
Job 10: Waiting time = 7.310975342988968e-05 | Resolution time = 6.7966990172863e-05 | Resolution type = None
Job 11: Waiting time = 7.099006325006485e-05 | Resolution time = 6.587617099285126e-05 | Resolution type = None
Job 12: Waiting time = 6.885919719934464e-05 | Resolution time = 6.390642374753952e-05 | Resolution type = None
Job 13: Waiting time = 5.823373794555664e-05 | Resolution time = 5.303323268890381e-05 | Resolution type = None
Job 14: Waiting time = 9.429361671209335e-05 | Resolution time = 8.892547339200974e-05 | Resolution type = None
Job 15: Waiting time = 5.321484059095383e-05 | Resolution time = 4.8123300075531006e-05 | Resolution type = None
Job 16: Waiting time = 6.434880197048187e-05 | Resolution time = 5.961768329143524e-05 | Resolution type = None
Job 17: Waiting time = 6.987899541854858e-05 | Resolution time = 6.450992077589035e-05 | Resolution type = None
Job 18: Waiting time = 7.280614227056503e-05 | Resolution time = 6.753578782081604e-05 | Resolution type = None
Job 19: Waiting time = 7.511954754590988e-05 | Resolution time = 6.89113512635231e-05 | Resolution type = None
Job 20: Waiting time = 7.784459739923477e-05 | Resolution time = 7.19437375664711e-05 | Resolution type = None
Job 21: Waiting time = 7.42906704545021e-05 | Resolution time = 6.923452019691467e-05 | Resolution type = None
Job 22: Waiting time = 6.662681698799133e-05 | Resolution time = 6.106588989496231e-05 | Resolution type = None
Job 23: Waiting time = 7.29365274310112e-05 | Resolution time = 6.788782775402069e-05 | Resolution type = None
Job 24: Waiting time = 6.642471998929977e-05 | Resolution time = 6.01625069975853e-05 | Resolution type = None
Job 25: Waiting time = 5.92181459069252e-05 | Resolution time = 5.389750003814697e-05 | Resolution type = None
Job 26: Waiting time = 7.800199091434479e-05 | Resolution time = 7.252395153045654e-05 | Resolution type = None
Job 27: Waiting time = 5.93867152929306e-05 | Resolution time = 5.3549185395240784e-05 | Resolution type = None
Job 28: Waiting time = 5.320645868778229e-05 | Resolution time = 4.778522998094559e-05 | Resolution type = None
Job 29: Waiting time = 7.655378431081772e-05 | Resolution time = 7.04573467373848e-05 | Resolution type = None
Job 30: Waiting time = 6.871297955513e-05 | Resolution time = 6.359070539474487e-05 | Resolution type = None
Job 31: Waiting time = 0.00010001379996538162 | Resolution time = 8.03917646408081e-05 | Resolution type = None
Job 32: Waiting time = 0.00016575399786233902 | Resolution time = 6.587617099285126e-05 | Resolution type = None
Job 33: Waiting time = 5.6595541536808014e-05 | Resolution time = 5.152169615030289e-05 | Resolution type = None
Job 34: Waiting time = 7.443688809871674e-05 | Resolution time = 6.89476728439331e-05 | Resolution type = None
Job 35: Waiting time = 8.169189095497131e-05 | Resolution time = 7.567275315523148e-05 | Resolution type = None
Job 36: Waiting time = 7.842667400836945e-05 | Resolution time = 7.31591135263443e-05 | Resolution type = None
Job 37: Waiting time = 9.137671440839767e-05 | Resolution time = 8.424557745456696e-05 | Resolution type = None
Job 38: Waiting time = 6.609875708818436e-05 | Resolution time = 6.07101246714592e-05 | Resolution type = None
Job 39: Waiting time = 7.577706128358841e-05 | Resolution time = 6.990227848291397e-05 | Resolution type = None
Job 40: Waiting time = 8.123833686113358e-05 | Resolution time = 7.46212899684906e-05 | Resolution type = None
Job 41: Waiting time = 7.377751171588898e-05 | Resolution time = 6.805174052715302e-05 | Resolution type = None
Job 42: Waiting time = 7.352326065301895e-05 | Resolution time = 6.80210068821907e-05 | Resolution type = None
Job 43: Waiting time = 7.064081728458405e-05 | Resolution time = 6.485823541879654e-05 | Resolution type = None
Job 44: Waiting time = 7.383432239294052e-05 | Resolution time = 6.7845918238163e-05 | Resolution type = None
Job 45: Waiting time = 7.356610149145126e-05 | Resolution time = 6.803777068853378e-05 | Resolution type = None
Job 46: Waiting time = 5.7590194046497345e-05 | Resolution time = 5.203764885663986e-05 | Resolution type = None
Job 47: Waiting time = 8.284952491521835e-05 | Resolution time = 6.740540266036987e-05 | Resolution type = None
Job 48: Waiting time = 7.682852447032928e-05 | Resolution time = 6.396137177944183e-05 | Resolution type = None
Job 49: Waiting time = 8.661672472953796e-05 | Resolution time = 7.46697187423706e-05 | Resolution type = None
Job 50: Waiting time = 8.939485996961594e-05 | Resolution time = 7.301848381757736e-05 | Resolution type = None
Job 51: Waiting time = 7.42422416806221e-05 | Resolution time = 5.935784429311752e-05 | Resolution type = None
Job 52: Waiting time = 6.653089076280594e-05 | Resolution time = 5.321484059095383e-05 | Resolution type = None
Job 53: Waiting time = 9.020324796438217e-05 | Resolution time = 7.669255137443542e-05 | Resolution type = None
Job 54: Waiting time = 7.679034024477005e-05 | Resolution time = 6.36950135231018e-05 | Resolution type = None
Job 55: Waiting time = 7.921922951936722e-05 | Resolution time = 6.572343409061432e-05 | Resolution type = None
Job 56: Waiting time = 8.520949631929398e-05 | Resolution time = 7.132813334465027e-05 | Resolution type = None
Job 57: Waiting time = 8.91275703907013e-05 | Resolution time = 7.514562457799911e-05 | Resolution type = None
Job 58: Waiting time = 7.934868335723877e-05 | Resolution time = 5.547981709241867e-05 | Resolution type = None
Job 59: Waiting time = 9.506754577159882e-05 | Resolution time = 7.896032184362411e-05 | Resolution type = None
Job 60: Waiting time = 8.837226778268814e-05 | Resolution time = 7.466878741979599e-05 | Resolution type = None
Job 61: Waiting time = 0.00010927580296993256 | Resolution time = 9.599141776561737e-05 | Resolution type = None
Job 62: Waiting time = 7.64625146985054e-05 | Resolution time = 6.311852484941483e-05 | Resolution type = None
Job 63: Waiting time = 8.302275091409683e-05 | Resolution time = 6.871111690998077e-05 | Resolution type = None
Job 64: Waiting time = 9.600352495908737e-05 | Resolution time = 8.136685937643051e-05 | Resolution type = None
