Job 1: Waiting time = 0.00020759273320436478 | Resolution time = 0.00016224198043346405 | Resolution type = None
Job 2: Waiting time = 0.00025840941816568375 | Resolution time = 6.289780139923096e-05 | Resolution type = None
Job 3: Waiting time = 9.962078183889389e-05 | Resolution time = 8.583813905715942e-05 | Resolution type = None
Job 4: Waiting time = 0.00010004453361034393 | Resolution time = 8.681230247020721e-05 | Resolution type = None
Job 5: Waiting time = 0.00011061970144510269 | Resolution time = 8.678529411554337e-05 | Resolution type = None
Job 6: Waiting time = 0.00010083150118589401 | Resolution time = 8.795037865638733e-05 | Resolution type = None
Job 7: Waiting time = 0.0001314319670200348 | Resolution time = 0.00010668393224477768 | Resolution type = None
Job 8: Waiting time = 0.0001229122281074524 | Resolution time = 0.00010966509580612183 | Resolution type = None
Job 9: Waiting time = 9.536184370517731e-05 | Resolution time = 8.341856300830841e-05 | Resolution type = None
Job 10: Waiting time = 0.00011215824633836746 | Resolution time = 9.812694042921066e-05 | Resolution type = None
Job 11: Waiting time = 9.607430547475815e-05 | Resolution time = 8.323602378368378e-05 | Resolution type = None
Job 12: Waiting time = 0.00011700205504894257 | Resolution time = 0.00010178796947002411 | Resolution type = None
Job 13: Waiting time = 0.00020514708012342453 | Resolution time = 0.0001098141074180603 | Resolution type = None
Job 14: Waiting time = 0.00013535376638174057 | Resolution time = 0.00011923164129257202 | Resolution type = None
Job 15: Waiting time = 9.748712182044983e-05 | Resolution time = 8.448399603366852e-05 | Resolution type = None
Job 16: Waiting time = 0.00013083219528198242 | Resolution time = 0.00011660996824502945 | Resolution type = None
Job 17: Waiting time = 0.00010710116475820541 | Resolution time = 9.485427290201187e-05 | Resolution type = None
Job 18: Waiting time = 0.00011703837662935257 | Resolution time = 0.00010368600487709045 | Resolution type = None
Job 19: Waiting time = 0.0001859040930867195 | Resolution time = 0.00015959423035383224 | Resolution type = None
Job 20: Waiting time = 0.00010805204510688782 | Resolution time = 9.381677955389023e-05 | Resolution type = None
