Job 1: Waiting time = 0.00017027556896209717 | Resolution time = 0.00011258386075496674 | Resolution type = None
Job 2: Waiting time = 0.00019369926303625107 | Resolution time = 4.4197775423526764e-05 | Resolution type = None
Job 3: Waiting time = 9.590853005647659e-05 | Resolution time = 8.184462785720825e-05 | Resolution type = None
Job 4: Waiting time = 8.909311145544052e-05 | Resolution time = 7.66245648264885e-05 | Resolution type = None
Job 5: Waiting time = 9.435787796974182e-05 | Resolution time = 8.140690624713898e-05 | Resolution type = None
Job 6: Waiting time = 8.276104927062988e-05 | Resolution time = 6.994884461164474e-05 | Resolution type = None
Job 7: Waiting time = 9.780749678611755e-05 | Resolution time = 6.651412695646286e-05 | Resolution type = None
Job 8: Waiting time = 0.00013104360550642014 | Resolution time = 4.181545227766037e-05 | Resolution type = None
Job 9: Waiting time = 9.051337838172913e-05 | Resolution time = 7.679034024477005e-05 | Resolution type = None
Job 10: Waiting time = 8.124392479658127e-05 | Resolution time = 6.861984729766846e-05 | Resolution type = None
Job 11: Waiting time = 9.149685502052307e-05 | Resolution time = 7.806718349456787e-05 | Resolution type = None
Job 12: Waiting time = 9.396765381097794e-05 | Resolution time = 7.935240864753723e-05 | Resolution type = None
Job 13: Waiting time = 7.228925824165344e-05 | Resolution time = 5.842279642820358e-05 | Resolution type = None
Job 14: Waiting time = 7.979851216077805e-05 | Resolution time = 6.77322968840599e-05 | Resolution type = None
Job 15: Waiting time = 8.471310138702393e-05 | Resolution time = 7.193628698587418e-05 | Resolution type = None
Job 16: Waiting time = 9.396951645612717e-05 | Resolution time = 8.056126534938812e-05 | Resolution type = None
Job 17: Waiting time = 0.00010581407696008682 | Resolution time = 7.986463606357574e-05 | Resolution type = None
Job 18: Waiting time = 7.680896669626236e-05 | Resolution time = 6.405264139175415e-05 | Resolution type = None
Job 19: Waiting time = 7.72504135966301e-05 | Resolution time = 6.321445107460022e-05 | Resolution type = None
Job 20: Waiting time = 0.00010669790208339691 | Resolution time = 8.263811469078064e-05 | Resolution type = None
Job 21: Waiting time = 7.67875462770462e-05 | Resolution time = 6.367452442646027e-05 | Resolution type = None
Job 22: Waiting time = 9.062234312295914e-05 | Resolution time = 7.629022002220154e-05 | Resolution type = None
Job 23: Waiting time = 9.530596435070038e-05 | Resolution time = 7.868092507123947e-05 | Resolution type = None
Job 24: Waiting time = 7.665809243917465e-05 | Resolution time = 6.297603249549866e-05 | Resolution type = None
Job 25: Waiting time = 9.302143007516861e-05 | Resolution time = 7.802620530128479e-05 | Resolution type = None
Job 26: Waiting time = 7.915124297142029e-05 | Resolution time = 6.580725312232971e-05 | Resolution type = None
Job 27: Waiting time = 0.00010519661009311676 | Resolution time = 9.057018905878067e-05 | Resolution type = None
Job 28: Waiting time = 9.3129463493824e-05 | Resolution time = 7.93924555182457e-05 | Resolution type = None
Job 29: Waiting time = 0.00010063033550977707 | Resolution time = 8.597970008850098e-05 | Resolution type = None
Job 30: Waiting time = 9.183119982481003e-05 | Resolution time = 7.424131035804749e-05 | Resolution type = None
