Job 1: Waiting time = 0.00013172905892133713 | Resolution time = 0.00010725948959589005 | Resolution type = None
Job 2: Waiting time = 9.21366736292839e-05 | Resolution time = 6.869342178106308e-05 | Resolution type = None
Job 3: Waiting time = 8.685234934091568e-05 | Resolution time = 7.234886288642883e-05 | Resolution type = None
Job 4: Waiting time = 9.595882147550583e-05 | Resolution time = 8.269120007753372e-05 | Resolution type = None
Job 5: Waiting time = 0.00010448135435581207 | Resolution time = 7.474236190319061e-05 | Resolution type = None
Job 6: Waiting time = 7.06380233168602e-05 | Resolution time = 5.6906603276729584e-05 | Resolution type = None
Job 7: Waiting time = 7.87191092967987e-05 | Resolution time = 6.577000021934509e-05 | Resolution type = None
Job 8: Waiting time = 7.98320397734642e-05 | Resolution time = 6.613694131374359e-05 | Resolution type = None
Job 9: Waiting time = 8.141528815031052e-05 | Resolution time = 6.713345646858215e-05 | Resolution type = None
Job 10: Waiting time = 6.619282066822052e-05 | Resolution time = 5.298573523759842e-05 | Resolution type = None
Job 11: Waiting time = 6.657745689153671e-05 | Resolution time = 5.2306801080703735e-05 | Resolution type = None
Job 12: Waiting time = 7.657893002033234e-05 | Resolution time = 6.363354623317719e-05 | Resolution type = None
Job 13: Waiting time = 7.595308125019073e-05 | Resolution time = 6.153807044029236e-05 | Resolution type = None
Job 14: Waiting time = 6.176251918077469e-05 | Resolution time = 5.042552947998047e-05 | Resolution type = None
Job 15: Waiting time = 7.079634815454483e-05 | Resolution time = 5.8708712458610535e-05 | Resolution type = None
Job 16: Waiting time = 7.997732609510422e-05 | Resolution time = 6.600562483072281e-05 | Resolution type = None
Job 17: Waiting time = 6.507895886898041e-05 | Resolution time = 5.0312839448451996e-05 | Resolution type = None
Job 18: Waiting time = 7.591582834720612e-05 | Resolution time = 6.29303976893425e-05 | Resolution type = None
Job 19: Waiting time = 7.954239845275879e-05 | Resolution time = 6.583891808986664e-05 | Resolution type = None
Job 20: Waiting time = 6.144307553768158e-05 | Resolution time = 4.8247165977954865e-05 | Resolution type = None
Job 21: Waiting time = 8.869264274835587e-05 | Resolution time = 7.25938007235527e-05 | Resolution type = None
Job 22: Waiting time = 8.444301784038544e-05 | Resolution time = 7.187854498624802e-05 | Resolution type = None
Job 23: Waiting time = 6.618443876504898e-05 | Resolution time = 5.2024610340595245e-05 | Resolution type = None
Job 24: Waiting time = 8.019246160984039e-05 | Resolution time = 6.700586527585983e-05 | Resolution type = None
Job 25: Waiting time = 7.926113903522491e-05 | Resolution time = 6.500259041786194e-05 | Resolution type = None
Job 26: Waiting time = 0.00011342950165271759 | Resolution time = 9.87611711025238e-05 | Resolution type = None
Job 27: Waiting time = 7.606483995914459e-05 | Resolution time = 6.167776882648468e-05 | Resolution type = None
Job 28: Waiting time = 6.392505019903183e-05 | Resolution time = 4.9184076488018036e-05 | Resolution type = None
