Job 1: Waiting time = 0.0001588389277458191 | Resolution time = 0.00014866981655359268 | Resolution type = None
Job 2: Waiting time = 8.547864854335785e-05 | Resolution time = 7.731281220912933e-05 | Resolution type = None
Job 3: Waiting time = 9.378138929605484e-05 | Resolution time = 8.79243016242981e-05 | Resolution type = None
Job 4: Waiting time = 0.0001092962920665741 | Resolution time = 0.00010372698307037354 | Resolution type = None
Job 5: Waiting time = 6.730575114488602e-05 | Resolution time = 6.150547415018082e-05 | Resolution type = None
Job 6: Waiting time = 6.666965782642365e-05 | Resolution time = 6.138533353805542e-05 | Resolution type = None
Job 7: Waiting time = 7.459241896867752e-05 | Resolution time = 6.90855085849762e-05 | Resolution type = None
Job 8: Waiting time = 8.191075176000595e-05 | Resolution time = 7.675215601921082e-05 | Resolution type = None
Job 9: Waiting time = 6.695929914712906e-05 | Resolution time = 6.13601878285408e-05 | Resolution type = None
Job 10: Waiting time = 5.665142089128494e-05 | Resolution time = 5.170051008462906e-05 | Resolution type = None
Job 11: Waiting time = 9.506568312644958e-05 | Resolution time = 8.914712816476822e-05 | Resolution type = None
Job 12: Waiting time = 0.00010216888040304184 | Resolution time = 9.686965495347977e-05 | Resolution type = None
Job 13: Waiting time = 7.056072354316711e-05 | Resolution time = 6.509851664304733e-05 | Resolution type = None
Job 14: Waiting time = 5.6702643632888794e-05 | Resolution time = 5.142204463481903e-05 | Resolution type = None
Job 15: Waiting time = 7.775332778692245e-05 | Resolution time = 7.203873246908188e-05 | Resolution type = None
Job 16: Waiting time = 7.099192589521408e-05 | Resolution time = 6.521865725517273e-05 | Resolution type = None
Job 17: Waiting time = 5.560927093029022e-05 | Resolution time = 4.9316324293613434e-05 | Resolution type = None
Job 18: Waiting time = 5.2995048463344574e-05 | Resolution time = 4.713423550128937e-05 | Resolution type = None
Job 19: Waiting time = 5.5429525673389435e-05 | Resolution time = 4.932936280965805e-05 | Resolution type = None
Job 20: Waiting time = 6.400421261787415e-05 | Resolution time = 5.738530308008194e-05 | Resolution type = None
Job 21: Waiting time = 5.2803196012973785e-05 | Resolution time = 4.716869443655014e-05 | Resolution type = None
Job 22: Waiting time = 5.278829485177994e-05 | Resolution time = 4.6912580728530884e-05 | Resolution type = None
Job 23: Waiting time = 0.00010536890476942062 | Resolution time = 8.264090865850449e-05 | Resolution type = None
Job 24: Waiting time = 9.095948189496994e-05 | Resolution time = 7.59931281208992e-05 | Resolution type = None
Job 25: Waiting time = 5.875155329704285e-05 | Resolution time = 4.5493245124816895e-05 | Resolution type = None
Job 26: Waiting time = 9.313784539699554e-05 | Resolution time = 7.743667811155319e-05 | Resolution type = None
Job 27: Waiting time = 9.554997086524963e-05 | Resolution time = 7.926486432552338e-05 | Resolution type = None
Job 28: Waiting time = 7.052533328533173e-05 | Resolution time = 5.692150443792343e-05 | Resolution type = None
Job 29: Waiting time = 7.727649062871933e-05 | Resolution time = 6.240047514438629e-05 | Resolution type = None
Job 30: Waiting time = 6.594229489564896e-05 | Resolution time = 5.303695797920227e-05 | Resolution type = None
Job 31: Waiting time = 8.97776335477829e-05 | Resolution time = 7.341336458921432e-05 | Resolution type = None
