Job 1: Waiting time = 0.0001470707356929779 | Resolution time = 0.00012388639152050018 | Resolution type = None
Job 2: Waiting time = 0.0001364452764391899 | Resolution time = 7.711909711360931e-05 | Resolution type = None
Job 3: Waiting time = 0.00016957614570856094 | Resolution time = 6.051640957593918e-05 | Resolution type = None
Job 4: Waiting time = 9.343214333057404e-05 | Resolution time = 6.207916885614395e-05 | Resolution type = None
Job 5: Waiting time = 7.071904838085175e-05 | Resolution time = 5.59268519282341e-05 | Resolution type = None
Job 6: Waiting time = 0.00010375212877988815 | Resolution time = 8.9254230260849e-05 | Resolution type = None
Job 7: Waiting time = 7.107481360435486e-05 | Resolution time = 5.684979259967804e-05 | Resolution type = None
Job 8: Waiting time = 6.122421473264694e-05 | Resolution time = 4.6525150537490845e-05 | Resolution type = None
Job 9: Waiting time = 0.00011726934462785721 | Resolution time = 0.00010256841778755188 | Resolution type = None
Job 10: Waiting time = 6.0840509831905365e-05 | Resolution time = 4.716403782367706e-05 | Resolution type = None
Job 11: Waiting time = 7.51204788684845e-05 | Resolution time = 5.964003503322601e-05 | Resolution type = None
Job 12: Waiting time = 8.348748087882996e-05 | Resolution time = 6.790924817323685e-05 | Resolution type = None
Job 13: Waiting time = 6.0939230024814606e-05 | Resolution time = 4.773307591676712e-05 | Resolution type = None
Job 14: Waiting time = 7.962994277477264e-05 | Resolution time = 6.398186087608337e-05 | Resolution type = None
Job 15: Waiting time = 0.00010215956717729568 | Resolution time = 8.730217814445496e-05 | Resolution type = None
Job 16: Waiting time = 5.982443690299988e-05 | Resolution time = 4.458334296941757e-05 | Resolution type = None
Job 17: Waiting time = 7.978640496730804e-05 | Resolution time = 6.494671106338501e-05 | Resolution type = None
Job 18: Waiting time = 6.046704947948456e-05 | Resolution time = 4.7280453145504e-05 | Resolution type = None
Job 19: Waiting time = 7.858127355575562e-05 | Resolution time = 6.328430026769638e-05 | Resolution type = None
Job 20: Waiting time = 8.845701813697815e-05 | Resolution time = 7.253233343362808e-05 | Resolution type = None
Job 21: Waiting time = 0.00010060984641313553 | Resolution time = 7.473863661289215e-05 | Resolution type = None
Job 22: Waiting time = 7.089599967002869e-05 | Resolution time = 5.8803707361221313e-05 | Resolution type = None
Job 23: Waiting time = 6.165355443954468e-05 | Resolution time = 4.805438220500946e-05 | Resolution type = None
Job 24: Waiting time = 6.90976157784462e-05 | Resolution time = 5.290471017360687e-05 | Resolution type = None
Job 25: Waiting time = 6.631668657064438e-05 | Resolution time = 5.1936134696006775e-05 | Resolution type = None
Job 26: Waiting time = 8.159037679433823e-05 | Resolution time = 6.685592234134674e-05 | Resolution type = None
Job 27: Waiting time = 6.883684545755386e-05 | Resolution time = 5.4877251386642456e-05 | Resolution type = None
Job 28: Waiting time = 6.648246198892593e-05 | Resolution time = 5.4051168262958527e-05 | Resolution type = None
Job 29: Waiting time = 7.126666605472565e-05 | Resolution time = 5.579646676778793e-05 | Resolution type = None
Job 30: Waiting time = 9.583029896020889e-05 | Resolution time = 8.103344589471817e-05 | Resolution type = None
Job 31: Waiting time = 0.00010243989527225494 | Resolution time = 8.981488645076752e-05 | Resolution type = None
Job 32: Waiting time = 7.604900747537613e-05 | Resolution time = 5.9664249420166016e-05 | Resolution type = None
Job 33: Waiting time = 6.585847586393356e-05 | Resolution time = 5.287397652864456e-05 | Resolution type = None
Job 34: Waiting time = 9.399373084306717e-05 | Resolution time = 7.824506610631943e-05 | Resolution type = None
Job 35: Waiting time = 7.384270429611206e-05 | Resolution time = 5.879625678062439e-05 | Resolution type = None
Job 36: Waiting time = 8.187536150217056e-05 | Resolution time = 5.7938508689403534e-05 | Resolution type = None
Job 37: Waiting time = 7.069762796163559e-05 | Resolution time = 5.531124770641327e-05 | Resolution type = None
Job 38: Waiting time = 8.152145892381668e-05 | Resolution time = 6.178021430969238e-05 | Resolution type = None
Job 39: Waiting time = 8.044485002756119e-05 | Resolution time = 6.49159774184227e-05 | Resolution type = None
Job 40: Waiting time = 6.779935210943222e-05 | Resolution time = 5.3122639656066895e-05 | Resolution type = None
Job 41: Waiting time = 6.784778088331223e-05 | Resolution time = 5.657784640789032e-05 | Resolution type = None
Job 42: Waiting time = 8.831731975078583e-05 | Resolution time = 7.067527621984482e-05 | Resolution type = None
Job 43: Waiting time = 5.9993937611579895e-05 | Resolution time = 4.636123776435852e-05 | Resolution type = None
Job 44: Waiting time = 8.737202733755112e-05 | Resolution time = 7.447320967912674e-05 | Resolution type = None
Job 45: Waiting time = 7.35139474272728e-05 | Resolution time = 6.060302257537842e-05 | Resolution type = None
Job 46: Waiting time = 8.023995906114578e-05 | Resolution time = 6.681494414806366e-05 | Resolution type = None
Job 47: Waiting time = 8.212123066186905e-05 | Resolution time = 6.893090903759003e-05 | Resolution type = None
Job 48: Waiting time = 7.141381502151489e-05 | Resolution time = 5.707051604986191e-05 | Resolution type = None
Job 49: Waiting time = 9.163934737443924e-05 | Resolution time = 6.83879479765892e-05 | Resolution type = None
Job 50: Waiting time = 8.559506386518478e-05 | Resolution time = 7.020030170679092e-05 | Resolution type = None
