Job 1: Waiting time = 0.00011131353676319122 | Resolution time = 0.00010094232857227325 | Resolution type = None
Job 2: Waiting time = 7.585529237985611e-05 | Resolution time = 6.797723472118378e-05 | Resolution type = None
Job 3: Waiting time = 7.453281432390213e-05 | Resolution time = 6.868876516819e-05 | Resolution type = None
Job 4: Waiting time = 6.578676402568817e-05 | Resolution time = 6.010197103023529e-05 | Resolution type = None
Job 5: Waiting time = 5.8506615459918976e-05 | Resolution time = 5.25573268532753e-05 | Resolution type = None
Job 6: Waiting time = 6.465613842010498e-05 | Resolution time = 5.837623029947281e-05 | Resolution type = None
Job 7: Waiting time = 5.664397031068802e-05 | Resolution time = 5.107372999191284e-05 | Resolution type = None
Job 8: Waiting time = 8.463487029075623e-05 | Resolution time = 7.82432034611702e-05 | Resolution type = None
Job 9: Waiting time = 6.686151027679443e-05 | Resolution time = 5.826912820339203e-05 | Resolution type = None
Job 10: Waiting time = 5.865748971700668e-05 | Resolution time = 5.2032992243766785e-05 | Resolution type = None
Job 11: Waiting time = 6.21667131781578e-05 | Resolution time = 5.618855357170105e-05 | Resolution type = None
Job 12: Waiting time = 5.874689668416977e-05 | Resolution time = 5.241855978965759e-05 | Resolution type = None
Job 13: Waiting time = 6.126519292593002e-05 | Resolution time = 5.5446289479732513e-05 | Resolution type = None
Job 14: Waiting time = 6.121397018432617e-05 | Resolution time = 5.566701292991638e-05 | Resolution type = None
Job 15: Waiting time = 7.669162005186081e-05 | Resolution time = 7.11195170879364e-05 | Resolution type = None
Job 16: Waiting time = 5.6889839470386505e-05 | Resolution time = 5.122460424900055e-05 | Resolution type = None
Job 17: Waiting time = 6.0541555285453796e-05 | Resolution time = 5.434267222881317e-05 | Resolution type = None
Job 18: Waiting time = 6.598234176635742e-05 | Resolution time = 5.7052820920944214e-05 | Resolution type = None
Job 19: Waiting time = 0.00010280497372150421 | Resolution time = 7.818173617124557e-05 | Resolution type = None
Job 20: Waiting time = 6.53676688671112e-05 | Resolution time = 4.986487329006195e-05 | Resolution type = None
Job 21: Waiting time = 0.00010561104863882065 | Resolution time = 9.226053953170776e-05 | Resolution type = None
Job 22: Waiting time = 7.683318108320236e-05 | Resolution time = 5.5820681154727936e-05 | Resolution type = None
Job 23: Waiting time = 9.029172360897064e-05 | Resolution time = 6.969179958105087e-05 | Resolution type = None
Job 24: Waiting time = 7.200241088867188e-05 | Resolution time = 5.8420002460479736e-05 | Resolution type = None
Job 25: Waiting time = 6.691832095384598e-05 | Resolution time = 5.261879414319992e-05 | Resolution type = None
Job 26: Waiting time = 0.00010105781257152557 | Resolution time = 7.71600753068924e-05 | Resolution type = None
Job 27: Waiting time = 0.00020830612629652023 | Resolution time = 6.896909326314926e-05 | Resolution type = None
Job 28: Waiting time = 0.00010208692401647568 | Resolution time = 8.74670222401619e-05 | Resolution type = None
Job 29: Waiting time = 8.045509457588196e-05 | Resolution time = 6.410013884305954e-05 | Resolution type = None
Job 30: Waiting time = 7.290579378604889e-05 | Resolution time = 5.720742046833038e-05 | Resolution type = None
Job 31: Waiting time = 8.043274283409119e-05 | Resolution time = 6.410293281078339e-05 | Resolution type = None
Job 32: Waiting time = 7.903482764959335e-05 | Resolution time = 6.528198719024658e-05 | Resolution type = None
Job 33: Waiting time = 6.88629224896431e-05 | Resolution time = 5.5684708058834076e-05 | Resolution type = None
Job 34: Waiting time = 0.00011010561138391495 | Resolution time = 8.961092680692673e-05 | Resolution type = None
Job 35: Waiting time = 8.537899702787399e-05 | Resolution time = 7.07888975739479e-05 | Resolution type = None
Job 36: Waiting time = 9.261816740036011e-05 | Resolution time = 7.685273885726929e-05 | Resolution type = None
Job 37: Waiting time = 8.538924157619476e-05 | Resolution time = 6.807781755924225e-05 | Resolution type = None
Job 38: Waiting time = 6.633996963500977e-05 | Resolution time = 5.248468369245529e-05 | Resolution type = None
