Job 1: Waiting time = 0.00012283306568861008 | Resolution time = 9.989086538553238e-05 | Resolution type = None
Job 554: Waiting time = 7.199177961796522 | Resolution time = 0.0005932217463850975 | Resolution type = None
Job 555: Waiting time = 7.187548222020268 | Resolution time = 0.000562039203941822 | Resolution type = None
Job 556: Waiting time = 7.179782751016319 | Resolution time = 0.0005479529500007629 | Resolution type = None
Job 557: Waiting time = 7.170030202716589 | Resolution time = 0.0005841152742505074 | Resolution type = None
Job 558: Waiting time = 7.165352858603001 | Resolution time = 0.000529424287378788 | Resolution type = None
Job 559: Waiting time = 7.153662631288171 | Resolution time = 0.0005789836868643761 | Resolution type = None
Job 560: Waiting time = 7.129513666965067 | Resolution time = 0.0005942881107330322 | Resolution type = None
Job 561: Waiting time = 7.117891874164343 | Resolution time = 0.0005878051742911339 | Resolution type = None
Job 562: Waiting time = 7.103213190101087 | Resolution time = 0.0005882624536752701 | Resolution type = None
Job 563: Waiting time = 7.090386445634067 | Resolution time = 0.0005395226180553436 | Resolution type = None
Job 564: Waiting time = 7.078855831176043 | Resolution time = 0.0005266470834612846 | Resolution type = None
Job 565: Waiting time = 7.069296702742577 | Resolution time = 0.0005376944318413734 | Resolution type = None
Job 566: Waiting time = 7.058638644404709 | Resolution time = 0.0006608571857213974 | Resolution type = None
Job 567: Waiting time = 7.055063808336854 | Resolution time = 0.0006275828927755356 | Resolution type = None
Job 568: Waiting time = 7.044365742243826 | Resolution time = 0.0006247721612453461 | Resolution type = None
Job 569: Waiting time = 7.039839114993811 | Resolution time = 0.0006011230871081352 | Resolution type = None
Job 570: Waiting time = 7.031099447980523 | Resolution time = 0.000537441112101078 | Resolution type = None
Job 571: Waiting time = 7.020293132402003 | Resolution time = 0.0005298731848597527 | Resolution type = None
Job 572: Waiting time = 7.006686385720968 | Resolution time = 0.000535985454916954 | Resolution type = None
Job 573: Waiting time = 6.993912236765027 | Resolution time = 0.0005796598270535469 | Resolution type = None
Job 574: Waiting time = 6.973746015690267 | Resolution time = 0.0006213216111063957 | Resolution type = None
Job 575: Waiting time = 6.967254169285297 | Resolution time = 0.0006411448121070862 | Resolution type = None
Job 576: Waiting time = 6.9576936503872275 | Resolution time = 0.000634264200925827 | Resolution type = None
Job 577: Waiting time = 6.939593783579767 | Resolution time = 0.0005270568653941154 | Resolution type = None
Job 578: Waiting time = 6.926486933603883 | Resolution time = 0.0005362965166568756 | Resolution type = None
Job 579: Waiting time = 6.913654710166156 | Resolution time = 0.0005194135010242462 | Resolution type = None
Job 580: Waiting time = 6.9029597053304315 | Resolution time = 0.0005876393988728523 | Resolution type = None
Job 581: Waiting time = 6.890202437527478 | Resolution time = 0.0005594966933131218 | Resolution type = None
Job 582: Waiting time = 6.880419997498393 | Resolution time = 0.0006068982183933258 | Resolution type = None
Job 583: Waiting time = 6.867968389764428 | Resolution time = 0.0005598487332463264 | Resolution type = None
Job 584: Waiting time = 6.854192115366459 | Resolution time = 0.0006027454510331154 | Resolution type = None
Job 585: Waiting time = 6.839375729672611 | Resolution time = 0.0005490779876708984 | Resolution type = None
Job 586: Waiting time = 6.830546436831355 | Resolution time = 0.000547255389392376 | Resolution type = None
Job 587: Waiting time = 6.817369715310633 | Resolution time = 0.0006131380796432495 | Resolution type = None
Job 588: Waiting time = 6.807714108377695 | Resolution time = 0.0006147939711809158 | Resolution type = None
Job 589: Waiting time = 6.801603361032903 | Resolution time = 0.0006701648235321045 | Resolution type = None
Job 590: Waiting time = 6.7942508878186345 | Resolution time = 0.0005730409175157547 | Resolution type = None
Job 591: Waiting time = 6.784646739251912 | Resolution time = 0.0005319593474268913 | Resolution type = None
Job 592: Waiting time = 6.773391954600811 | Resolution time = 0.0005603274330496788 | Resolution type = None
Job 593: Waiting time = 6.762611412443221 | Resolution time = 0.0005452772602438927 | Resolution type = None
Job 594: Waiting time = 6.754767409525812 | Resolution time = 0.0005901148542761803 | Resolution type = None
Job 595: Waiting time = 6.7375701908022165 | Resolution time = 0.0006233407184481621 | Resolution type = None
Job 596: Waiting time = 6.726929510943592 | Resolution time = 0.0006583640351891518 | Resolution type = None
Job 597: Waiting time = 6.713297232054174 | Resolution time = 0.0006870385259389877 | Resolution type = None
Job 598: Waiting time = 6.699557075276971 | Resolution time = 0.0005460996180772781 | Resolution type = None
Job 599: Waiting time = 6.691532636992633 | Resolution time = 0.0005612717941403389 | Resolution type = None
Job 600: Waiting time = 6.67903523799032 | Resolution time = 0.0005789604038000107 | Resolution type = None
Job 601: Waiting time = 6.6683450834825635 | Resolution time = 0.0006086733192205429 | Resolution type = None
Job 602: Waiting time = 6.656646648421884 | Resolution time = 0.000607069581747055 | Resolution type = None
Job 603: Waiting time = 6.637898922897875 | Resolution time = 0.0005712704733014107 | Resolution type = None
Job 604: Waiting time = 6.621191542595625 | Resolution time = 0.0005514137446880341 | Resolution type = None
Job 605: Waiting time = 6.608563386835158 | Resolution time = 0.0005384022369980812 | Resolution type = None
Job 606: Waiting time = 6.593807532452047 | Resolution time = 0.0005660727620124817 | Resolution type = None
Job 607: Waiting time = 6.578233897686005 | Resolution time = 0.00060285534709692 | Resolution type = None
Job 608: Waiting time = 6.567014217376709 | Resolution time = 0.0005959859117865562 | Resolution type = None
Job 609: Waiting time = 6.5566623490303755 | Resolution time = 0.000727260485291481 | Resolution type = None
Job 610: Waiting time = 6.545255601406097 | Resolution time = 0.0005796989426016808 | Resolution type = None
Job 611: Waiting time = 6.5338363433256745 | Resolution time = 0.0005602696910500526 | Resolution type = None
Job 612: Waiting time = 6.518169530667365 | Resolution time = 0.0005703913047909737 | Resolution type = None
Job 613: Waiting time = 6.507439733482897 | Resolution time = 0.0005689635872840881 | Resolution type = None
Job 614: Waiting time = 6.491546009667218 | Resolution time = 0.0005986792966723442 | Resolution type = None
Job 615: Waiting time = 6.47894542478025 | Resolution time = 0.0006278492510318756 | Resolution type = None
Job 616: Waiting time = 6.463907713070512 | Resolution time = 0.0006176941096782684 | Resolution type = None
Job 617: Waiting time = 6.450271798297763 | Resolution time = 0.0005774833261966705 | Resolution type = None
Job 618: Waiting time = 6.439739274792373 | Resolution time = 0.0006260862573981285 | Resolution type = None
Job 619: Waiting time = 6.42464501131326 | Resolution time = 0.0006020069122314453 | Resolution type = None
Job 620: Waiting time = 6.414050788618624 | Resolution time = 0.0006096241995692253 | Resolution type = None
Job 621: Waiting time = 6.405969343148172 | Resolution time = 0.0006500715389847755 | Resolution type = None
Job 622: Waiting time = 6.400622217915952 | Resolution time = 0.0006980616599321365 | Resolution type = None
Job 623: Waiting time = 6.380971726030111 | Resolution time = 0.0005783354863524437 | Resolution type = None
Job 624: Waiting time = 6.362816697917879 | Resolution time = 0.0005319789052009583 | Resolution type = None
Job 625: Waiting time = 6.3570600701496005 | Resolution time = 0.0005675675347447395 | Resolution type = None
Job 626: Waiting time = 6.345016184262931 | Resolution time = 0.0006330357864499092 | Resolution type = None
Job 627: Waiting time = 6.325471006333828 | Resolution time = 0.0006438447162508965 | Resolution type = None
Job 628: Waiting time = 6.313780025579035 | Resolution time = 0.0006279256194829941 | Resolution type = None
Job 629: Waiting time = 6.297081105411053 | Resolution time = 0.0006523523479700089 | Resolution type = None
Job 630: Waiting time = 6.283394341357052 | Resolution time = 0.0005643740296363831 | Resolution type = None
Job 631: Waiting time = 6.271775217726827 | Resolution time = 0.0006879745051264763 | Resolution type = None
Job 632: Waiting time = 6.265038114972413 | Resolution time = 0.0005773613229393959 | Resolution type = None
Job 633: Waiting time = 6.252279177308083 | Resolution time = 0.0005892934277653694 | Resolution type = None
Job 634: Waiting time = 6.238576407544315 | Resolution time = 0.0006018960848450661 | Resolution type = None
Job 635: Waiting time = 6.226408493705094 | Resolution time = 0.0006014099344611168 | Resolution type = None
Job 636: Waiting time = 6.2157540107145905 | Resolution time = 0.000534718856215477 | Resolution type = None
Job 637: Waiting time = 6.201467048376799 | Resolution time = 0.0005717277526855469 | Resolution type = None
Job 638: Waiting time = 6.189828895032406 | Resolution time = 0.0005794726312160492 | Resolution type = None
Job 639: Waiting time = 6.175728531554341 | Resolution time = 0.0006113462150096893 | Resolution type = None
Job 640: Waiting time = 6.164040089584887 | Resolution time = 0.0006187604740262032 | Resolution type = None
Job 641: Waiting time = 6.144123276695609 | Resolution time = 0.0006344523280858994 | Resolution type = None
Job 642: Waiting time = 6.126765901222825 | Resolution time = 0.0006066672503948212 | Resolution type = None
Job 643: Waiting time = 6.104281336069107 | Resolution time = 0.0005500186234712601 | Resolution type = None
Job 644: Waiting time = 6.091583604924381 | Resolution time = 0.0005563003942370415 | Resolution type = None
Job 645: Waiting time = 6.084491016343236 | Resolution time = 0.0005585113540291786 | Resolution type = None
Job 646: Waiting time = 6.07579443603754 | Resolution time = 0.0005335668101906776 | Resolution type = None
Job 647: Waiting time = 6.060502479784191 | Resolution time = 0.0006046602502465248 | Resolution type = None
Job 648: Waiting time = 6.052001030184329 | Resolution time = 0.0006441371515393257 | Resolution type = None
Job 649: Waiting time = 6.040902313776314 | Resolution time = 0.000665067695081234 | Resolution type = None
Job 650: Waiting time = 6.024447645060718 | Resolution time = 0.0005381414666771889 | Resolution type = None
Job 651: Waiting time = 6.01063341088593 | Resolution time = 0.0005424078553915024 | Resolution type = None
Job 652: Waiting time = 5.993603204376996 | Resolution time = 0.0005411170423030853 | Resolution type = None
Job 653: Waiting time = 5.983509538695216 | Resolution time = 0.0005532409995794296 | Resolution type = None
Job 654: Waiting time = 5.96488569304347 | Resolution time = 0.0006042663007974625 | Resolution type = None
Job 655: Waiting time = 5.954484575428069 | Resolution time = 0.0006740298122167587 | Resolution type = None
Job 656: Waiting time = 5.942137281410396 | Resolution time = 0.0005550561472773552 | Resolution type = None
Job 657: Waiting time = 5.930117819458246 | Resolution time = 0.0005413033068180084 | Resolution type = None
Job 658: Waiting time = 5.916534026153386 | Resolution time = 0.0006275046616792679 | Resolution type = None
Job 659: Waiting time = 5.9016180681064725 | Resolution time = 0.0006096679717302322 | Resolution type = None
Job 660: Waiting time = 5.882370729930699 | Resolution time = 0.0006294511258602142 | Resolution type = None
Job 661: Waiting time = 5.868193531408906 | Resolution time = 0.0006416104733943939 | Resolution type = None
Job 662: Waiting time = 5.861264417879283 | Resolution time = 0.0006010234355926514 | Resolution type = None
Job 663: Waiting time = 5.8534546019509435 | Resolution time = 0.0005734441801905632 | Resolution type = None
Job 664: Waiting time = 5.837978320196271 | Resolution time = 0.000531383790075779 | Resolution type = None
Job 665: Waiting time = 5.829221684485674 | Resolution time = 0.0005533378571271896 | Resolution type = None
Job 666: Waiting time = 5.8205454191192985 | Resolution time = 0.0005560312420129776 | Resolution type = None
Job 667: Waiting time = 5.8028978845104575 | Resolution time = 0.0005829231813549995 | Resolution type = None
Job 668: Waiting time = 5.788973523303866 | Resolution time = 0.0006232410669326782 | Resolution type = None
Job 669: Waiting time = 5.778649762272835 | Resolution time = 0.0006427299231290817 | Resolution type = None
Job 670: Waiting time = 5.768967181444168 | Resolution time = 0.0005431463941931725 | Resolution type = None
Job 671: Waiting time = 5.760961310938001 | Resolution time = 0.0005747433751821518 | Resolution type = None
Job 672: Waiting time = 5.748263676650822 | Resolution time = 0.0005418267101049423 | Resolution type = None
Job 673: Waiting time = 5.737593809142709 | Resolution time = 0.0005559539422392845 | Resolution type = None
Job 674: Waiting time = 5.712950288318098 | Resolution time = 0.0006335051730275154 | Resolution type = None
Job 675: Waiting time = 5.698381067253649 | Resolution time = 0.0006567901000380516 | Resolution type = None
Job 676: Waiting time = 5.683091131970286 | Resolution time = 0.0005597136914730072 | Resolution type = None
Job 677: Waiting time = 5.674528516829014 | Resolution time = 0.0005537169054150581 | Resolution type = None
Job 678: Waiting time = 5.668936432339251 | Resolution time = 0.0006342781707644463 | Resolution type = None
Job 679: Waiting time = 5.657288681715727 | Resolution time = 0.0005793683230876923 | Resolution type = None
Job 680: Waiting time = 5.652646574191749 | Resolution time = 0.0005688518285751343 | Resolution type = None
Job 681: Waiting time = 5.636963227763772 | Resolution time = 0.0005796896293759346 | Resolution type = None
Job 682: Waiting time = 5.6232658894732594 | Resolution time = 0.0006033331155776978 | Resolution type = None
Job 683: Waiting time = 5.606094772927463 | Resolution time = 0.0005593793466687202 | Resolution type = None
Job 684: Waiting time = 5.5971670020371675 | Resolution time = 0.0005246354267001152 | Resolution type = None
Job 685: Waiting time = 5.587835001759231 | Resolution time = 0.0005934452638030052 | Resolution type = None
Job 686: Waiting time = 5.576048887334764 | Resolution time = 0.0005437629297375679 | Resolution type = None
Job 687: Waiting time = 5.55714588612318 | Resolution time = 0.0005989158526062965 | Resolution type = None
Job 688: Waiting time = 5.5406210869550705 | Resolution time = 0.0005961516872048378 | Resolution type = None
Job 689: Waiting time = 5.524968323297799 | Resolution time = 0.0005640862509608269 | Resolution type = None
Job 690: Waiting time = 5.5133015448227525 | Resolution time = 0.0006274441257119179 | Resolution type = None
Job 691: Waiting time = 5.501719688996673 | Resolution time = 0.0005690017715096474 | Resolution type = None
Job 692: Waiting time = 5.491034925915301 | Resolution time = 0.0006370153278112411 | Resolution type = None
Job 693: Waiting time = 5.475293333642185 | Resolution time = 0.0005563823506236076 | Resolution type = None
Job 694: Waiting time = 5.469567672349513 | Resolution time = 0.00059551652520895 | Resolution type = None
Job 695: Waiting time = 5.459824559278786 | Resolution time = 0.0005661956965923309 | Resolution type = None
Job 696: Waiting time = 5.442629136145115 | Resolution time = 0.0006536748260259628 | Resolution type = None
Job 697: Waiting time = 5.431298337876797 | Resolution time = 0.0005993302911520004 | Resolution type = None
Job 698: Waiting time = 5.420272693969309 | Resolution time = 0.0005678217858076096 | Resolution type = None
Job 699: Waiting time = 5.408406361937523 | Resolution time = 0.0005406374111771584 | Resolution type = None
Job 700: Waiting time = 5.39699100330472 | Resolution time = 0.0005621872842311859 | Resolution type = None
Job 701: Waiting time = 5.387367647141218 | Resolution time = 0.0005658026784658432 | Resolution type = None
Job 702: Waiting time = 5.378640439361334 | Resolution time = 0.0006122412160038948 | Resolution type = None
Job 703: Waiting time = 5.364838134497404 | Resolution time = 0.0005815532058477402 | Resolution type = None
Job 704: Waiting time = 5.35905572026968 | Resolution time = 0.0005188258364796638 | Resolution type = None
Job 705: Waiting time = 5.3408348290249705 | Resolution time = 0.0005595963448286057 | Resolution type = None
Job 706: Waiting time = 5.33020309638232 | Resolution time = 0.0005490351468324661 | Resolution type = None
Job 707: Waiting time = 5.320434813387692 | Resolution time = 0.0005260733887553215 | Resolution type = None
Job 708: Waiting time = 5.305720319971442 | Resolution time = 0.0006131827831268311 | Resolution type = None
Job 709: Waiting time = 5.285113618709147 | Resolution time = 0.000682721845805645 | Resolution type = None
Job 710: Waiting time = 5.265669343993068 | Resolution time = 0.0005907909944653511 | Resolution type = None
Job 711: Waiting time = 5.255431211553514 | Resolution time = 0.0005603982135653496 | Resolution type = None
Job 712: Waiting time = 5.238521385006607 | Resolution time = 0.0005662394687533379 | Resolution type = None
Job 713: Waiting time = 5.225651786662638 | Resolution time = 0.0005541089922189713 | Resolution type = None
Job 714: Waiting time = 5.212780515663326 | Resolution time = 0.0005504647269845009 | Resolution type = None
Job 715: Waiting time = 5.208004264160991 | Resolution time = 0.0005877036601305008 | Resolution type = None
Job 716: Waiting time = 5.192203204147518 | Resolution time = 0.0005610240623354912 | Resolution type = None
Job 717: Waiting time = 5.177760784514248 | Resolution time = 0.0006965566426515579 | Resolution type = None
Job 718: Waiting time = 5.170254391618073 | Resolution time = 0.000681762583553791 | Resolution type = None
Job 719: Waiting time = 5.151583505794406 | Resolution time = 0.0006789397448301315 | Resolution type = None
Job 720: Waiting time = 5.135718604549766 | Resolution time = 0.0005985312163829803 | Resolution type = None
Job 721: Waiting time = 5.122421163134277 | Resolution time = 0.0005890456959605217 | Resolution type = None
Job 722: Waiting time = 5.108940517529845 | Resolution time = 0.0005721133202314377 | Resolution type = None
Job 723: Waiting time = 5.093643465079367 | Resolution time = 0.0005968669429421425 | Resolution type = None
Job 724: Waiting time = 5.077979509718716 | Resolution time = 0.0005472088232636452 | Resolution type = None
Job 725: Waiting time = 5.058718049898744 | Resolution time = 0.0005305660888552666 | Resolution type = None
Job 726: Waiting time = 5.036070868372917 | Resolution time = 0.0005638217553496361 | Resolution type = None
Job 727: Waiting time = 5.024302169680595 | Resolution time = 0.0005776984617114067 | Resolution type = None
Job 728: Waiting time = 5.013531696982682 | Resolution time = 0.0006006481125950813 | Resolution type = None
Job 729: Waiting time = 5.003824873827398 | Resolution time = 0.0006240047514438629 | Resolution type = None
Job 730: Waiting time = 4.992768105119467 | Resolution time = 0.0005839234218001366 | Resolution type = None
Job 731: Waiting time = 4.980031061917543 | Resolution time = 0.0005575260147452354 | Resolution type = None
Job 732: Waiting time = 4.964752673171461 | Resolution time = 0.0005492940545082092 | Resolution type = None
Job 733: Waiting time = 4.953511086292565 | Resolution time = 0.00063322763890028 | Resolution type = None
Job 734: Waiting time = 4.935844024643302 | Resolution time = 0.0005542067810893059 | Resolution type = None
Job 735: Waiting time = 4.928086779080331 | Resolution time = 0.0006275270134210587 | Resolution type = None
Job 736: Waiting time = 4.913244882598519 | Resolution time = 0.0005807308480143547 | Resolution type = None
Job 737: Waiting time = 4.903513795696199 | Resolution time = 0.0005639055743813515 | Resolution type = None
Job 738: Waiting time = 4.8844588762149215 | Resolution time = 0.0005591986700892448 | Resolution type = None
Job 739: Waiting time = 4.868726538494229 | Resolution time = 0.0005728602409362793 | Resolution type = None
Job 740: Waiting time = 4.86206048168242 | Resolution time = 0.0005594706162810326 | Resolution type = None
Job 741: Waiting time = 4.8455274775624275 | Resolution time = 0.0005840668454766273 | Resolution type = None
Job 742: Waiting time = 4.830769691616297 | Resolution time = 0.0005609188228845596 | Resolution type = None
Job 743: Waiting time = 4.813398806378245 | Resolution time = 0.0005863560363650322 | Resolution type = None
Job 744: Waiting time = 4.799781600944698 | Resolution time = 0.000529710203409195 | Resolution type = None
Job 745: Waiting time = 4.785079735331237 | Resolution time = 0.0005858242511749268 | Resolution type = None
Job 746: Waiting time = 4.7743656896054745 | Resolution time = 0.0005862507969141006 | Resolution type = None
Job 747: Waiting time = 4.761649786494672 | Resolution time = 0.0005445079877972603 | Resolution type = None
Job 748: Waiting time = 4.747984514571726 | Resolution time = 0.0006160372868180275 | Resolution type = None
Job 749: Waiting time = 4.73393919877708 | Resolution time = 0.0005908375605940819 | Resolution type = None
Job 750: Waiting time = 4.725354899652302 | Resolution time = 0.0006734877824783325 | Resolution type = None
Job 751: Waiting time = 4.714624599553645 | Resolution time = 0.0005343779921531677 | Resolution type = None
Job 752: Waiting time = 4.706968073733151 | Resolution time = 0.0005692755803465843 | Resolution type = None
Job 753: Waiting time = 4.688332610763609 | Resolution time = 0.0005902145057916641 | Resolution type = None
Job 754: Waiting time = 4.669676996767521 | Resolution time = 0.000573660247027874 | Resolution type = None
Job 755: Waiting time = 4.650958118028939 | Resolution time = 0.0005658669397234917 | Resolution type = None
Job 756: Waiting time = 4.640055596828461 | Resolution time = 0.0005921041592955589 | Resolution type = None
Job 757: Waiting time = 4.6293908935040236 | Resolution time = 0.0006146188825368881 | Resolution type = None
Job 758: Waiting time = 4.613718522712588 | Resolution time = 0.0005677258595824242 | Resolution type = None
Job 759: Waiting time = 4.603147668763995 | Resolution time = 0.0006147073581814766 | Resolution type = None
Job 760: Waiting time = 4.587388027459383 | Resolution time = 0.0005598850548267365 | Resolution type = None
Job 761: Waiting time = 4.572719702497125 | Resolution time = 0.0005634045228362083 | Resolution type = None
Job 762: Waiting time = 4.55817995686084 | Resolution time = 0.0006193341687321663 | Resolution type = None
Job 763: Waiting time = 4.538402351550758 | Resolution time = 0.0005863811820745468 | Resolution type = None
Job 764: Waiting time = 4.513563510030508 | Resolution time = 0.0005721161141991615 | Resolution type = None
Job 765: Waiting time = 4.500328564085066 | Resolution time = 0.0005809450522065163 | Resolution type = None
Job 766: Waiting time = 4.483668144792318 | Resolution time = 0.0005304636433720589 | Resolution type = None
Job 767: Waiting time = 4.468838991597295 | Resolution time = 0.0005212835967540741 | Resolution type = None
Job 768: Waiting time = 4.460075376555324 | Resolution time = 0.0005996795371174812 | Resolution type = None
Job 769: Waiting time = 4.445343601517379 | Resolution time = 0.0005912948399782181 | Resolution type = None
Job 770: Waiting time = 4.430109976790845 | Resolution time = 0.0006048884242773056 | Resolution type = None
Job 771: Waiting time = 4.420424896292388 | Resolution time = 0.0006106412038207054 | Resolution type = None
Job 772: Waiting time = 4.406631103716791 | Resolution time = 0.0005232412368059158 | Resolution type = None
Job 773: Waiting time = 4.39485677331686 | Resolution time = 0.0005668634548783302 | Resolution type = None
Job 774: Waiting time = 4.381469038315117 | Resolution time = 0.0005229171365499496 | Resolution type = None
Job 775: Waiting time = 4.375785841606557 | Resolution time = 0.0005969973281025887 | Resolution type = None
Job 776: Waiting time = 4.360225756652653 | Resolution time = 0.00065598264336586 | Resolution type = None
Job 777: Waiting time = 4.345433119684458 | Resolution time = 0.0007409984245896339 | Resolution type = None
Job 778: Waiting time = 4.331800187006593 | Resolution time = 0.0005809944123029709 | Resolution type = None
Job 779: Waiting time = 4.320965712890029 | Resolution time = 0.0005277656018733978 | Resolution type = None
Job 780: Waiting time = 4.3104695016518235 | Resolution time = 0.000576406717300415 | Resolution type = None
Job 781: Waiting time = 4.300835398025811 | Resolution time = 0.0005275467410683632 | Resolution type = None
Job 782: Waiting time = 4.293095394037664 | Resolution time = 0.0005392460152506828 | Resolution type = None
Job 783: Waiting time = 4.278393276035786 | Resolution time = 0.0006368393078446388 | Resolution type = None
Job 784: Waiting time = 4.266587104648352 | Resolution time = 0.0006007533520460129 | Resolution type = None
Job 785: Waiting time = 4.250080903060734 | Resolution time = 0.0005744146183133125 | Resolution type = None
Job 786: Waiting time = 4.241409458220005 | Resolution time = 0.0005495874211192131 | Resolution type = None
Job 787: Waiting time = 4.22555058542639 | Resolution time = 0.0005577662959694862 | Resolution type = None
Job 788: Waiting time = 4.212826211005449 | Resolution time = 0.0005480991676449776 | Resolution type = None
Job 789: Waiting time = 4.19913581199944 | Resolution time = 0.0005567222833633423 | Resolution type = None
Job 790: Waiting time = 4.179489050060511 | Resolution time = 0.0005627879872918129 | Resolution type = None
Job 791: Waiting time = 4.164862275123596 | Resolution time = 0.0006019538268446922 | Resolution type = None
Job 792: Waiting time = 4.1500952914357185 | Resolution time = 0.0005746437236666679 | Resolution type = None
Job 793: Waiting time = 4.137630678713322 | Resolution time = 0.0005495594814419746 | Resolution type = None
Job 794: Waiting time = 4.124926061369479 | Resolution time = 0.0005564410239458084 | Resolution type = None
Job 795: Waiting time = 4.113174697384238 | Resolution time = 0.0005439035594463348 | Resolution type = None
Job 796: Waiting time = 4.1014865562319756 | Resolution time = 0.0005580848082900047 | Resolution type = None
Job 797: Waiting time = 4.093847633339465 | Resolution time = 0.00061073899269104 | Resolution type = None
Job 798: Waiting time = 4.083171815611422 | Resolution time = 0.0005721617490053177 | Resolution type = None
Job 799: Waiting time = 4.061030904762447 | Resolution time = 0.000585777685046196 | Resolution type = None
Job 800: Waiting time = 4.052245249971747 | Resolution time = 0.0005558980628848076 | Resolution type = None
Job 801: Waiting time = 4.039536292664707 | Resolution time = 0.0005475841462612152 | Resolution type = None
Job 802: Waiting time = 4.031812619417906 | Resolution time = 0.0005307197570800781 | Resolution type = None
Job 803: Waiting time = 4.018129341304302 | Resolution time = 0.0005676494911313057 | Resolution type = None
Job 804: Waiting time = 4.007451273500919 | Resolution time = 0.0005882363766431808 | Resolution type = None
Job 805: Waiting time = 3.995745489373803 | Resolution time = 0.0005895579233765602 | Resolution type = None
Job 806: Waiting time = 3.9841122711077332 | Resolution time = 0.0006088940426707268 | Resolution type = None
Job 807: Waiting time = 3.969430584460497 | Resolution time = 0.0006033163517713547 | Resolution type = None
Job 808: Waiting time = 3.952296537347138 | Resolution time = 0.0005862405523657799 | Resolution type = None
Job 809: Waiting time = 3.939800553023815 | Resolution time = 0.0006060190498828888 | Resolution type = None
Job 810: Waiting time = 3.9291574573144317 | Resolution time = 0.0006527556106448174 | Resolution type = None
Job 811: Waiting time = 3.91344135440886 | Resolution time = 0.0005736500024795532 | Resolution type = None
Job 812: Waiting time = 3.906835850328207 | Resolution time = 0.0005859294906258583 | Resolution type = None
Job 813: Waiting time = 3.8940478172153234 | Resolution time = 0.0005407752469182014 | Resolution type = None
Job 814: Waiting time = 3.8840538570657372 | Resolution time = 0.0005319882184267044 | Resolution type = None
Job 815: Waiting time = 3.8775157891213894 | Resolution time = 0.0005434714257717133 | Resolution type = None
Job 816: Waiting time = 3.8672988759353757 | Resolution time = 0.0005324371159076691 | Resolution type = None
Job 817: Waiting time = 3.8535570753738284 | Resolution time = 0.0005670152604579926 | Resolution type = None
Job 818: Waiting time = 3.8387669948861003 | Resolution time = 0.0005978979170322418 | Resolution type = None
Job 819: Waiting time = 3.828953852877021 | Resolution time = 0.0005479790270328522 | Resolution type = None
Job 820: Waiting time = 3.8172037517651916 | Resolution time = 0.0005729272961616516 | Resolution type = None
Job 821: Waiting time = 3.8024757485836744 | Resolution time = 0.0006208019331097603 | Resolution type = None
Job 822: Waiting time = 3.7887104991823435 | Resolution time = 0.0005338015034794807 | Resolution type = None
Job 823: Waiting time = 3.7729745218530297 | Resolution time = 0.0005790656432509422 | Resolution type = None
Job 824: Waiting time = 3.764244499616325 | Resolution time = 0.0005683982744812965 | Resolution type = None
Job 825: Waiting time = 3.7564428793266416 | Resolution time = 0.0006155995652079582 | Resolution type = None
Job 826: Waiting time = 3.7508355556055903 | Resolution time = 0.0005682939663529396 | Resolution type = None
Job 827: Waiting time = 3.7359880013391376 | Resolution time = 0.0005401400849223137 | Resolution type = None
Job 828: Waiting time = 3.7272010631859303 | Resolution time = 0.0005671009421348572 | Resolution type = None
Job 829: Waiting time = 3.7061292389407754 | Resolution time = 0.0005269479006528854 | Resolution type = None
Job 830: Waiting time = 3.6884621465578675 | Resolution time = 0.0005648303776979446 | Resolution type = None
Job 831: Waiting time = 3.6787306433543563 | Resolution time = 0.000674108974635601 | Resolution type = None
Job 832: Waiting time = 3.6600049063563347 | Resolution time = 0.0006593754515051842 | Resolution type = None
Job 833: Waiting time = 3.648212277330458 | Resolution time = 0.0005542570725083351 | Resolution type = None
Job 834: Waiting time = 3.6384468898177147 | Resolution time = 0.0005259597674012184 | Resolution type = None
Job 835: Waiting time = 3.6277414886280894 | Resolution time = 0.0005508363246917725 | Resolution type = None
Job 836: Waiting time = 3.6176085909828544 | Resolution time = 0.0005428791046142578 | Resolution type = None
Job 837: Waiting time = 3.6071052262559533 | Resolution time = 0.0005338834598660469 | Resolution type = None
Job 838: Waiting time = 3.591418939642608 | Resolution time = 0.0005755815654993057 | Resolution type = None
Job 839: Waiting time = 3.5767399184405804 | Resolution time = 0.0006256485357880592 | Resolution type = None
Job 840: Waiting time = 3.5629484578967094 | Resolution time = 0.0005948981270194054 | Resolution type = None
Job 841: Waiting time = 3.5472925091162324 | Resolution time = 0.0005828030407428741 | Resolution type = None
Job 842: Waiting time = 3.538608911447227 | Resolution time = 0.0005682744085788727 | Resolution type = None
Job 843: Waiting time = 3.529875334352255 | Resolution time = 0.0005566626787185669 | Resolution type = None
Job 844: Waiting time = 3.5172058595344424 | Resolution time = 0.0005833860486745834 | Resolution type = None
Job 845: Waiting time = 3.507573213428259 | Resolution time = 0.0005932934582233429 | Resolution type = None
Job 846: Waiting time = 3.4963854234665632 | Resolution time = 0.0005573015660047531 | Resolution type = None
Job 847: Waiting time = 3.4805236533284187 | Resolution time = 0.0005657309666275978 | Resolution type = None
Job 848: Waiting time = 3.4699948774650693 | Resolution time = 0.000683850608766079 | Resolution type = None
Job 849: Waiting time = 3.4573197970166802 | Resolution time = 0.0006372136995196342 | Resolution type = None
