Job 1: Waiting time = 0.00012509245425462723 | Resolution time = 0.00010254792869091034 | Resolution type = None
Job 2: Waiting time = 0.00010183826088905334 | Resolution time = 8.729007095098495e-05 | Resolution type = None
Job 3: Waiting time = 8.900277316570282e-05 | Resolution time = 7.667951285839081e-05 | Resolution type = None
Job 4: Waiting time = 6.709061563014984e-05 | Resolution time = 5.5023469030857086e-05 | Resolution type = None
Job 5: Waiting time = 7.447320967912674e-05 | Resolution time = 6.10649585723877e-05 | Resolution type = None
Job 6: Waiting time = 8.375756442546844e-05 | Resolution time = 7.033813744783401e-05 | Resolution type = None
Job 7: Waiting time = 7.00904056429863e-05 | Resolution time = 5.6356191635131836e-05 | Resolution type = None
Job 8: Waiting time = 0.00016020704060792923 | Resolution time = 7.359590381383896e-05 | Resolution type = None
Job 9: Waiting time = 8.211005479097366e-05 | Resolution time = 6.758607923984528e-05 | Resolution type = None
Job 10: Waiting time = 7.558614015579224e-05 | Resolution time = 5.971640348434448e-05 | Resolution type = None
Job 11: Waiting time = 6.617605686187744e-05 | Resolution time = 5.203578621149063e-05 | Resolution type = None
Job 12: Waiting time = 8.340831845998764e-05 | Resolution time = 6.937701255083084e-05 | Resolution type = None
Job 13: Waiting time = 0.00017582345753908157 | Resolution time = 7.943157106637955e-05 | Resolution type = None
Job 14: Waiting time = 8.768867701292038e-05 | Resolution time = 7.436610758304596e-05 | Resolution type = None
Job 15: Waiting time = 0.00010633375495672226 | Resolution time = 7.995497435331345e-05 | Resolution type = None
Job 16: Waiting time = 0.0001498917117714882 | Resolution time = 4.7896988689899445e-05 | Resolution type = None
Job 17: Waiting time = 0.00012068543583154678 | Resolution time = 9.576696902513504e-05 | Resolution type = None
Job 18: Waiting time = 7.144641131162643e-05 | Resolution time = 6.0276128351688385e-05 | Resolution type = None
Job 19: Waiting time = 7.893703877925873e-05 | Resolution time = 6.561260670423508e-05 | Resolution type = None
Job 20: Waiting time = 8.413568139076233e-05 | Resolution time = 7.110647857189178e-05 | Resolution type = None
Job 21: Waiting time = 9.462051093578339e-05 | Resolution time = 8.094776421785355e-05 | Resolution type = None
Job 22: Waiting time = 0.00012245122343301773 | Resolution time = 0.00010754819959402084 | Resolution type = None
Job 23: Waiting time = 8.354615420103073e-05 | Resolution time = 6.598420441150665e-05 | Resolution type = None
Job 24: Waiting time = 9.728595614433289e-05 | Resolution time = 8.285138756036758e-05 | Resolution type = None
Job 25: Waiting time = 0.00010437797755002975 | Resolution time = 8.865073323249817e-05 | Resolution type = None
Job 26: Waiting time = 9.938143193721771e-05 | Resolution time = 8.493196219205856e-05 | Resolution type = None
Job 27: Waiting time = 8.586607873439789e-05 | Resolution time = 6.96275383234024e-05 | Resolution type = None
Job 28: Waiting time = 9.709596633911133e-05 | Resolution time = 8.329376578330994e-05 | Resolution type = None
Job 29: Waiting time = 9.850878268480301e-05 | Resolution time = 8.549075573682785e-05 | Resolution type = None
Job 30: Waiting time = 8.664838969707489e-05 | Resolution time = 7.085781544446945e-05 | Resolution type = None
Job 31: Waiting time = 8.583348244428635e-05 | Resolution time = 7.172580808401108e-05 | Resolution type = None
Job 32: Waiting time = 0.00013626739382743835 | Resolution time = 0.00010238680988550186 | Resolution type = None
Job 33: Waiting time = 9.170826524496078e-05 | Resolution time = 7.865205407142639e-05 | Resolution type = None
Job 34: Waiting time = 8.970871567726135e-05 | Resolution time = 7.737334817647934e-05 | Resolution type = None
Job 35: Waiting time = 9.942054748535156e-05 | Resolution time = 8.668284863233566e-05 | Resolution type = None
Job 36: Waiting time = 8.774548768997192e-05 | Resolution time = 7.500872015953064e-05 | Resolution type = None
Job 37: Waiting time = 0.00011606141924858093 | Resolution time = 0.00010032113641500473 | Resolution type = None
Job 38: Waiting time = 0.00010458193719387054 | Resolution time = 9.18898731470108e-05 | Resolution type = None
Job 39: Waiting time = 8.384790271520615e-05 | Resolution time = 7.164105772972107e-05 | Resolution type = None
