Job 1: Waiting time = 0.0001619076356291771 | Resolution time = 0.0001316070556640625 | Resolution type = None
Job 2: Waiting time = 7.728021591901779e-05 | Resolution time = 6.112270057201385e-05 | Resolution type = None
Job 3: Waiting time = 8.574593812227249e-05 | Resolution time = 7.102824747562408e-05 | Resolution type = None
Job 4: Waiting time = 9.320583194494247e-05 | Resolution time = 7.819570600986481e-05 | Resolution type = None
Job 5: Waiting time = 0.00011508725583553314 | Resolution time = 8.89534130692482e-05 | Resolution type = None
Job 6: Waiting time = 0.000193057581782341 | Resolution time = 8.219573646783829e-05 | Resolution type = None
Job 7: Waiting time = 9.033549576997757e-05 | Resolution time = 7.523968815803528e-05 | Resolution type = None
Job 8: Waiting time = 0.00010194908827543259 | Resolution time = 8.881464600563049e-05 | Resolution type = None
Job 9: Waiting time = 6.925780326128006e-05 | Resolution time = 5.450937896966934e-05 | Resolution type = None
Job 10: Waiting time = 9.306427091360092e-05 | Resolution time = 7.218681275844574e-05 | Resolution type = None
Job 11: Waiting time = 7.298775017261505e-05 | Resolution time = 5.630217492580414e-05 | Resolution type = None
Job 12: Waiting time = 6.956327706575394e-05 | Resolution time = 5.348585546016693e-05 | Resolution type = None
Job 13: Waiting time = 8.880812674760818e-05 | Resolution time = 7.324106991291046e-05 | Resolution type = None
Job 14: Waiting time = 8.574780076742172e-05 | Resolution time = 7.12154433131218e-05 | Resolution type = None
Job 15: Waiting time = 8.650310337543488e-05 | Resolution time = 7.283501327037811e-05 | Resolution type = None
Job 16: Waiting time = 8.032377809286118e-05 | Resolution time = 6.73411414027214e-05 | Resolution type = None
Job 17: Waiting time = 8.062832057476044e-05 | Resolution time = 6.63483515381813e-05 | Resolution type = None
Job 18: Waiting time = 8.766353130340576e-05 | Resolution time = 6.457231938838959e-05 | Resolution type = None
Job 19: Waiting time = 9.985268115997314e-05 | Resolution time = 8.350424468517303e-05 | Resolution type = None
Job 20: Waiting time = 7.722713053226471e-05 | Resolution time = 6.34901225566864e-05 | Resolution type = None
Job 21: Waiting time = 6.161071360111237e-05 | Resolution time = 4.898384213447571e-05 | Resolution type = None
Job 22: Waiting time = 6.323214620351791e-05 | Resolution time = 4.9144960939884186e-05 | Resolution type = None
Job 23: Waiting time = 8.828938007354736e-05 | Resolution time = 7.369183003902435e-05 | Resolution type = None
Job 24: Waiting time = 0.00011224206537008286 | Resolution time = 9.595789015293121e-05 | Resolution type = None
Job 25: Waiting time = 7.529277354478836e-05 | Resolution time = 6.100442260503769e-05 | Resolution type = None
Job 26: Waiting time = 8.29547643661499e-05 | Resolution time = 6.75395131111145e-05 | Resolution type = None
Job 27: Waiting time = 9.563751518726349e-05 | Resolution time = 7.587391883134842e-05 | Resolution type = None
Job 28: Waiting time = 8.004438132047653e-05 | Resolution time = 6.654486060142517e-05 | Resolution type = None
Job 29: Waiting time = 6.966013461351395e-05 | Resolution time = 5.5062584578990936e-05 | Resolution type = None
Job 30: Waiting time = 0.00011087208986282349 | Resolution time = 9.345170110464096e-05 | Resolution type = None
Job 31: Waiting time = 6.717629730701447e-05 | Resolution time = 5.290284752845764e-05 | Resolution type = None
Job 32: Waiting time = 6.794743239879608e-05 | Resolution time = 5.40195032954216e-05 | Resolution type = None
Job 33: Waiting time = 7.996708154678345e-05 | Resolution time = 6.716419011354446e-05 | Resolution type = None
Job 34: Waiting time = 7.284246385097504e-05 | Resolution time = 5.7746656239032745e-05 | Resolution type = None
Job 35: Waiting time = 8.720066398382187e-05 | Resolution time = 7.061101496219635e-05 | Resolution type = None
Job 36: Waiting time = 8.166767656803131e-05 | Resolution time = 6.865803152322769e-05 | Resolution type = None
Job 37: Waiting time = 8.45789909362793e-05 | Resolution time = 7.065944373607635e-05 | Resolution type = None
Job 38: Waiting time = 7.876381278038025e-05 | Resolution time = 6.670504808425903e-05 | Resolution type = None
Job 39: Waiting time = 9.218510240316391e-05 | Resolution time = 7.596705108880997e-05 | Resolution type = None
Job 40: Waiting time = 8.865632116794586e-05 | Resolution time = 6.94403424859047e-05 | Resolution type = None
Job 41: Waiting time = 7.658079266548157e-05 | Resolution time = 6.251875311136246e-05 | Resolution type = None
Job 42: Waiting time = 6.475020200014114e-05 | Resolution time = 5.162414163351059e-05 | Resolution type = None
Job 43: Waiting time = 0.0001289891079068184 | Resolution time = 9.478814899921417e-05 | Resolution type = None
Job 44: Waiting time = 8.538831025362015e-05 | Resolution time = 7.186830043792725e-05 | Resolution type = None
Job 45: Waiting time = 0.00011117104440927505 | Resolution time = 8.563511073589325e-05 | Resolution type = None
Job 46: Waiting time = 7.4717216193676e-05 | Resolution time = 6.165169179439545e-05 | Resolution type = None
Job 47: Waiting time = 8.660368621349335e-05 | Resolution time = 7.214769721031189e-05 | Resolution type = None
Job 48: Waiting time = 8.89357179403305e-05 | Resolution time = 7.370114326477051e-05 | Resolution type = None
Job 49: Waiting time = 0.00010840129107236862 | Resolution time = 9.250547736883163e-05 | Resolution type = None
Job 50: Waiting time = 0.00010014232248067856 | Resolution time = 8.0072320997715e-05 | Resolution type = None
Job 51: Waiting time = 9.650550782680511e-05 | Resolution time = 8.178036659955978e-05 | Resolution type = None
Job 52: Waiting time = 0.0001099882647395134 | Resolution time = 9.432900696992874e-05 | Resolution type = None
Job 53: Waiting time = 6.71539455652237e-05 | Resolution time = 5.2148476243019104e-05 | Resolution type = None
Job 54: Waiting time = 0.0001340797170996666 | Resolution time = 0.00011886004358530045 | Resolution type = None
Job 55: Waiting time = 9.167194366455078e-05 | Resolution time = 7.58906826376915e-05 | Resolution type = None
Job 56: Waiting time = 9.107682853937149e-05 | Resolution time = 7.479358464479446e-05 | Resolution type = None
Job 57: Waiting time = 9.75513830780983e-05 | Resolution time = 8.473452180624008e-05 | Resolution type = None
Job 58: Waiting time = 6.659980863332748e-05 | Resolution time = 5.3104013204574585e-05 | Resolution type = None
Job 59: Waiting time = 7.861386984586716e-05 | Resolution time = 6.249267607927322e-05 | Resolution type = None
Job 60: Waiting time = 6.288662552833557e-05 | Resolution time = 4.943925887346268e-05 | Resolution type = None
Job 61: Waiting time = 0.00011954829096794128 | Resolution time = 0.00010431930422782898 | Resolution type = None
Job 62: Waiting time = 7.719453424215317e-05 | Resolution time = 5.470402538776398e-05 | Resolution type = None
Job 63: Waiting time = 6.435532122850418e-05 | Resolution time = 4.95007261633873e-05 | Resolution type = None
Job 64: Waiting time = 8.671730756759644e-05 | Resolution time = 7.26412981748581e-05 | Resolution type = None
Job 65: Waiting time = 8.426420390605927e-05 | Resolution time = 6.866548210382462e-05 | Resolution type = None
Job 66: Waiting time = 7.852073758840561e-05 | Resolution time = 6.276462227106094e-05 | Resolution type = None
Job 67: Waiting time = 8.576828986406326e-05 | Resolution time = 7.127504795789719e-05 | Resolution type = None
Job 68: Waiting time = 0.00010424945503473282 | Resolution time = 8.864700794219971e-05 | Resolution type = None
Job 69: Waiting time = 9.848363697528839e-05 | Resolution time = 7.343105971813202e-05 | Resolution type = None
Job 70: Waiting time = 8.736364543437958e-05 | Resolution time = 7.357541471719742e-05 | Resolution type = None
Job 71: Waiting time = 9.543262422084808e-05 | Resolution time = 8.023250848054886e-05 | Resolution type = None
Job 72: Waiting time = 0.00019959919154644012 | Resolution time = 8.358526974916458e-05 | Resolution type = None
Job 73: Waiting time = 9.732507169246674e-05 | Resolution time = 8.139479905366898e-05 | Resolution type = None
Job 74: Waiting time = 7.776264101266861e-05 | Resolution time = 6.193947046995163e-05 | Resolution type = None
Job 75: Waiting time = 0.00011151283979415894 | Resolution time = 9.662844240665436e-05 | Resolution type = None
Job 76: Waiting time = 8.842814713716507e-05 | Resolution time = 7.474888116121292e-05 | Resolution type = None
Job 77: Waiting time = 0.0001007942482829094 | Resolution time = 8.762534707784653e-05 | Resolution type = None
Job 78: Waiting time = 9.932368993759155e-05 | Resolution time = 8.29966738820076e-05 | Resolution type = None
Job 79: Waiting time = 8.322764188051224e-05 | Resolution time = 6.889738142490387e-05 | Resolution type = None
Job 80: Waiting time = 9.416230022907257e-05 | Resolution time = 7.413793355226517e-05 | Resolution type = None
Job 81: Waiting time = 8.141528815031052e-05 | Resolution time = 6.96573406457901e-05 | Resolution type = None
Job 82: Waiting time = 0.00010043662041425705 | Resolution time = 8.311308920383453e-05 | Resolution type = None
Job 83: Waiting time = 8.406583219766617e-05 | Resolution time = 7.117725908756256e-05 | Resolution type = None
Job 84: Waiting time = 0.00011357758194208145 | Resolution time = 9.39536839723587e-05 | Resolution type = None
Job 85: Waiting time = 7.020402699708939e-05 | Resolution time = 5.5382028222084045e-05 | Resolution type = None
Job 86: Waiting time = 7.967278361320496e-05 | Resolution time = 6.241723895072937e-05 | Resolution type = None
Job 87: Waiting time = 7.837079465389252e-05 | Resolution time = 6.217788904905319e-05 | Resolution type = None
Job 88: Waiting time = 9.543541818857193e-05 | Resolution time = 8.138082921504974e-05 | Resolution type = None
Job 89: Waiting time = 0.00010224338620901108 | Resolution time = 8.647330105304718e-05 | Resolution type = None
Job 90: Waiting time = 0.00011281110346317291 | Resolution time = 9.713787585496902e-05 | Resolution type = None
Job 91: Waiting time = 0.00011389888823032379 | Resolution time = 8.387211710214615e-05 | Resolution type = None
Job 92: Waiting time = 8.536316454410553e-05 | Resolution time = 7.141567766666412e-05 | Resolution type = None
Job 93: Waiting time = 8.460693061351776e-05 | Resolution time = 6.856396794319153e-05 | Resolution type = None
Job 94: Waiting time = 7.12098553776741e-05 | Resolution time = 5.843956023454666e-05 | Resolution type = None
Job 95: Waiting time = 0.00010066386312246323 | Resolution time = 8.410774171352386e-05 | Resolution type = None
Job 96: Waiting time = 0.00010606460273265839 | Resolution time = 8.191727101802826e-05 | Resolution type = None
Job 97: Waiting time = 8.560996502637863e-05 | Resolution time = 5.9135258197784424e-05 | Resolution type = None
Job 98: Waiting time = 9.578466415405273e-05 | Resolution time = 7.974635809659958e-05 | Resolution type = None
Job 99: Waiting time = 9.918864816427231e-05 | Resolution time = 7.152464240789413e-05 | Resolution type = None
Job 100: Waiting time = 0.0001167450100183487 | Resolution time = 0.00010065920650959015 | Resolution type = None
Job 101: Waiting time = 8.905120193958282e-05 | Resolution time = 7.363501936197281e-05 | Resolution type = None
Job 102: Waiting time = 9.118672460317612e-05 | Resolution time = 7.546693086624146e-05 | Resolution type = None
Job 103: Waiting time = 7.515586912631989e-05 | Resolution time = 6.046425551176071e-05 | Resolution type = None
Job 104: Waiting time = 8.51629301905632e-05 | Resolution time = 6.958190351724625e-05 | Resolution type = None
Job 105: Waiting time = 0.00011595431715250015 | Resolution time = 0.0001027919352054596 | Resolution type = None
Job 106: Waiting time = 8.268747478723526e-05 | Resolution time = 6.708968430757523e-05 | Resolution type = None
Job 107: Waiting time = 6.363168358802795e-05 | Resolution time = 5.0541944801807404e-05 | Resolution type = None
Job 108: Waiting time = 7.569510489702225e-05 | Resolution time = 5.908682942390442e-05 | Resolution type = None
Job 109: Waiting time = 0.00011857785284519196 | Resolution time = 0.00010582339018583298 | Resolution type = None
Job 110: Waiting time = 9.541213512420654e-05 | Resolution time = 7.683131843805313e-05 | Resolution type = None
