Job 1: Waiting time = 0.00014923792332410812 | Resolution time = 9.957235306501389e-05 | Resolution type = None
Job 2: Waiting time = 0.00019828975200653076 | Resolution time = 5.9206970036029816e-05 | Resolution type = None
Job 3: Waiting time = 8.570309728384018e-05 | Resolution time = 7.168017327785492e-05 | Resolution type = None
Job 4: Waiting time = 7.738824933767319e-05 | Resolution time = 6.322190165519714e-05 | Resolution type = None
Job 5: Waiting time = 7.047131657600403e-05 | Resolution time = 5.8543868362903595e-05 | Resolution type = None
Job 6: Waiting time = 9.290594607591629e-05 | Resolution time = 8.068699389696121e-05 | Resolution type = None
Job 7: Waiting time = 6.836187094449997e-05 | Resolution time = 5.381181836128235e-05 | Resolution type = None
Job 8: Waiting time = 6.386730819940567e-05 | Resolution time = 5.199294537305832e-05 | Resolution type = None
Job 9: Waiting time = 9.360257536172867e-05 | Resolution time = 7.915310561656952e-05 | Resolution type = None
Job 10: Waiting time = 6.835814565420151e-05 | Resolution time = 5.6325457990169525e-05 | Resolution type = None
Job 11: Waiting time = 6.794929504394531e-05 | Resolution time = 5.4175965487957e-05 | Resolution type = None
Job 12: Waiting time = 7.765274494886398e-05 | Resolution time = 6.125401705503464e-05 | Resolution type = None
Job 13: Waiting time = 9.514391422271729e-05 | Resolution time = 8.18958505988121e-05 | Resolution type = None
Job 14: Waiting time = 7.919128984212875e-05 | Resolution time = 6.629712879657745e-05 | Resolution type = None
Job 15: Waiting time = 6.0828402638435364e-05 | Resolution time = 4.763808101415634e-05 | Resolution type = None
Job 16: Waiting time = 0.00010207295417785645 | Resolution time = 9.105727076530457e-05 | Resolution type = None
Job 17: Waiting time = 0.00010326039046049118 | Resolution time = 9.043700993061066e-05 | Resolution type = None
Job 18: Waiting time = 7.068738341331482e-05 | Resolution time = 5.536247044801712e-05 | Resolution type = None
Job 19: Waiting time = 7.39535316824913e-05 | Resolution time = 6.179045885801315e-05 | Resolution type = None
Job 20: Waiting time = 9.39471647143364e-05 | Resolution time = 7.927510887384415e-05 | Resolution type = None
Job 21: Waiting time = 7.866509258747101e-05 | Resolution time = 6.390083581209183e-05 | Resolution type = None
Job 22: Waiting time = 7.871072739362717e-05 | Resolution time = 6.325729191303253e-05 | Resolution type = None
Job 23: Waiting time = 7.137469947338104e-05 | Resolution time = 5.836598575115204e-05 | Resolution type = None
Job 24: Waiting time = 9.60957258939743e-05 | Resolution time = 8.080806583166122e-05 | Resolution type = None
Job 25: Waiting time = 5.919951945543289e-05 | Resolution time = 4.683341830968857e-05 | Resolution type = None
Job 26: Waiting time = 7.361732423305511e-05 | Resolution time = 5.905423313379288e-05 | Resolution type = None
Job 27: Waiting time = 8.395966142416e-05 | Resolution time = 6.933696568012238e-05 | Resolution type = None
Job 28: Waiting time = 7.762853056192398e-05 | Resolution time = 5.602743476629257e-05 | Resolution type = None
Job 29: Waiting time = 8.36104154586792e-05 | Resolution time = 7.016118615865707e-05 | Resolution type = None
Job 30: Waiting time = 5.3734518587589264e-05 | Resolution time = 4.158820956945419e-05 | Resolution type = None
Job 31: Waiting time = 8.858740329742432e-05 | Resolution time = 7.659010589122772e-05 | Resolution type = None
Job 32: Waiting time = 9.497348219156265e-05 | Resolution time = 7.918383926153183e-05 | Resolution type = None
Job 33: Waiting time = 5.8780424296855927e-05 | Resolution time = 4.568323493003845e-05 | Resolution type = None
Job 34: Waiting time = 0.0001891404390335083 | Resolution time = 5.740392953157425e-05 | Resolution type = None
Job 35: Waiting time = 7.015839219093323e-05 | Resolution time = 5.650147795677185e-05 | Resolution type = None
Job 36: Waiting time = 6.822962313890457e-05 | Resolution time = 5.496107041835785e-05 | Resolution type = None
Job 37: Waiting time = 0.00011491961777210236 | Resolution time = 9.652134031057358e-05 | Resolution type = None
Job 38: Waiting time = 7.763691246509552e-05 | Resolution time = 6.49578869342804e-05 | Resolution type = None
