Job 1: Waiting time = 0.00013449601829051971 | Resolution time = 0.00011195242404937744 | Resolution type = None
Job 2: Waiting time = 0.00010437145829200745 | Resolution time = 8.744094520807266e-05 | Resolution type = None
Job 3: Waiting time = 0.00010229181498289108 | Resolution time = 8.728820830583572e-05 | Resolution type = None
Job 4: Waiting time = 8.428655564785004e-05 | Resolution time = 7.044803351163864e-05 | Resolution type = None
Job 5: Waiting time = 0.00010978244245052338 | Resolution time = 9.464193135499954e-05 | Resolution type = None
Job 6: Waiting time = 7.844716310501099e-05 | Resolution time = 6.295833736658096e-05 | Resolution type = None
Job 7: Waiting time = 7.413234561681747e-05 | Resolution time = 6.0733407735824585e-05 | Resolution type = None
Job 8: Waiting time = 7.570628076791763e-05 | Resolution time = 6.0857273638248444e-05 | Resolution type = None
Job 9: Waiting time = 7.760245352983475e-05 | Resolution time = 6.350595504045486e-05 | Resolution type = None
Job 10: Waiting time = 8.538365364074707e-05 | Resolution time = 7.096771150827408e-05 | Resolution type = None
Job 11: Waiting time = 7.843319326639175e-05 | Resolution time = 6.50603324174881e-05 | Resolution type = None
Job 12: Waiting time = 7.110089063644409e-05 | Resolution time = 5.818624049425125e-05 | Resolution type = None
Job 13: Waiting time = 7.237959653139114e-05 | Resolution time = 5.86705282330513e-05 | Resolution type = None
Job 14: Waiting time = 0.00012210384011268616 | Resolution time = 0.00010765250772237778 | Resolution type = None
Job 15: Waiting time = 7.768720388412476e-05 | Resolution time = 6.446056067943573e-05 | Resolution type = None
Job 16: Waiting time = 7.948186248540878e-05 | Resolution time = 6.347708404064178e-05 | Resolution type = None
Job 17: Waiting time = 5.456898361444473e-05 | Resolution time = 4.058424383401871e-05 | Resolution type = None
Job 18: Waiting time = 7.577706128358841e-05 | Resolution time = 6.088707596063614e-05 | Resolution type = None
Job 19: Waiting time = 8.878204971551895e-05 | Resolution time = 7.498916238546371e-05 | Resolution type = None
Job 20: Waiting time = 8.71364027261734e-05 | Resolution time = 7.304642349481583e-05 | Resolution type = None
Job 21: Waiting time = 5.4786913096904755e-05 | Resolution time = 4.1425228118896484e-05 | Resolution type = None
Job 22: Waiting time = 9.131338447332382e-05 | Resolution time = 6.824731826782227e-05 | Resolution type = None
Job 23: Waiting time = 5.7864002883434296e-05 | Resolution time = 4.6168453991413116e-05 | Resolution type = None
Job 24: Waiting time = 7.575005292892456e-05 | Resolution time = 6.13536685705185e-05 | Resolution type = None
Job 25: Waiting time = 6.783567368984222e-05 | Resolution time = 5.299411714076996e-05 | Resolution type = None
Job 26: Waiting time = 7.741525769233704e-05 | Resolution time = 5.939602851867676e-05 | Resolution type = None
Job 27: Waiting time = 7.134862244129181e-05 | Resolution time = 6.113667041063309e-05 | Resolution type = None
Job 28: Waiting time = 8.003599941730499e-05 | Resolution time = 6.558094173669815e-05 | Resolution type = None
Job 29: Waiting time = 0.00010193139314651489 | Resolution time = 8.350051939487457e-05 | Resolution type = None
Job 30: Waiting time = 7.673073559999466e-05 | Resolution time = 6.350036710500717e-05 | Resolution type = None
Job 31: Waiting time = 9.316019713878632e-05 | Resolution time = 7.159821689128876e-05 | Resolution type = None
Job 32: Waiting time = 8.325651288032532e-05 | Resolution time = 6.831716746091843e-05 | Resolution type = None
Job 33: Waiting time = 7.403269410133362e-05 | Resolution time = 5.522929131984711e-05 | Resolution type = None
Job 34: Waiting time = 7.675494998693466e-05 | Resolution time = 6.360653787851334e-05 | Resolution type = None
Job 35: Waiting time = 9.04938206076622e-05 | Resolution time = 7.53616914153099e-05 | Resolution type = None
Job 36: Waiting time = 9.407568722963333e-05 | Resolution time = 6.839074194431305e-05 | Resolution type = None
