Job 1: Waiting time = 0.00019924715161323547 | Resolution time = 0.0001800190657377243 | Resolution type = None
Job 2: Waiting time = 0.00011326652020215988 | Resolution time = 9.711179882287979e-05 | Resolution type = None
Job 3: Waiting time = 9.901821613311768e-05 | Resolution time = 8.646398782730103e-05 | Resolution type = None
Job 4: Waiting time = 0.00016527622938156128 | Resolution time = 0.0001515764743089676 | Resolution type = None
Job 5: Waiting time = 7.195863872766495e-05 | Resolution time = 5.8766454458236694e-05 | Resolution type = None
Job 6: Waiting time = 0.00012415088713169098 | Resolution time = 9.216554462909698e-05 | Resolution type = None
Job 7: Waiting time = 0.00015957094728946686 | Resolution time = 4.3419189751148224e-05 | Resolution type = None
Job 8: Waiting time = 9.410735219717026e-05 | Resolution time = 8.161738514900208e-05 | Resolution type = None
Job 9: Waiting time = 8.765887469053268e-05 | Resolution time = 7.459428161382675e-05 | Resolution type = None
Job 10: Waiting time = 7.542688399553299e-05 | Resolution time = 6.245914846658707e-05 | Resolution type = None
Job 11: Waiting time = 0.00011816434562206268 | Resolution time = 0.00010488554835319519 | Resolution type = None
Job 12: Waiting time = 9.262282401323318e-05 | Resolution time = 7.973425090312958e-05 | Resolution type = None
Job 13: Waiting time = 0.00015330035239458084 | Resolution time = 0.00013805273920297623 | Resolution type = None
Job 14: Waiting time = 9.200908243656158e-05 | Resolution time = 7.941946387290955e-05 | Resolution type = None
Job 15: Waiting time = 7.979106158018112e-05 | Resolution time = 6.646942347288132e-05 | Resolution type = None
Job 16: Waiting time = 7.290951907634735e-05 | Resolution time = 5.9557147324085236e-05 | Resolution type = None
Job 17: Waiting time = 0.00010479427874088287 | Resolution time = 9.071547538042068e-05 | Resolution type = None
Job 18: Waiting time = 8.934549987316132e-05 | Resolution time = 7.578916847705841e-05 | Resolution type = None
Job 19: Waiting time = 9.078998118638992e-05 | Resolution time = 7.464271038770676e-05 | Resolution type = None
Job 20: Waiting time = 0.00015954766422510147 | Resolution time = 0.0001446818932890892 | Resolution type = None
Job 21: Waiting time = 6.676744669675827e-05 | Resolution time = 5.698204040527344e-05 | Resolution type = None
Job 22: Waiting time = 0.00010927487164735794 | Resolution time = 9.621493518352509e-05 | Resolution type = None
Job 23: Waiting time = 0.00012399349361658096 | Resolution time = 0.00010830722749233246 | Resolution type = None
Job 24: Waiting time = 8.878204971551895e-05 | Resolution time = 7.427390664815903e-05 | Resolution type = None
Job 25: Waiting time = 0.00011232495307922363 | Resolution time = 8.962675929069519e-05 | Resolution type = None
Job 26: Waiting time = 0.00010641105473041534 | Resolution time = 9.207520633935928e-05 | Resolution type = None
Job 27: Waiting time = 0.00012131407856941223 | Resolution time = 0.00010518170893192291 | Resolution type = None
Job 28: Waiting time = 7.50366598367691e-05 | Resolution time = 6.243865936994553e-05 | Resolution type = None
Job 29: Waiting time = 0.00010036863386631012 | Resolution time = 8.710194379091263e-05 | Resolution type = None
Job 30: Waiting time = 8.311867713928223e-05 | Resolution time = 6.940215826034546e-05 | Resolution type = None
Job 31: Waiting time = 0.00020833034068346024 | Resolution time = 9.332410991191864e-05 | Resolution type = None
Job 32: Waiting time = 8.576270192861557e-05 | Resolution time = 7.051508873701096e-05 | Resolution type = None
Job 33: Waiting time = 0.00010082963854074478 | Resolution time = 8.813384920358658e-05 | Resolution type = None
Job 34: Waiting time = 0.00010010320693254471 | Resolution time = 8.650124073028564e-05 | Resolution type = None
Job 35: Waiting time = 0.00011019129306077957 | Resolution time = 9.384658187627792e-05 | Resolution type = None
Job 36: Waiting time = 0.00010831095278263092 | Resolution time = 9.382329881191254e-05 | Resolution type = None
Job 37: Waiting time = 0.00014918483793735504 | Resolution time = 0.00013553164899349213 | Resolution type = None
Job 38: Waiting time = 0.00015176180750131607 | Resolution time = 0.00013723410665988922 | Resolution type = None
Job 39: Waiting time = 0.00010436680167913437 | Resolution time = 9.15946438908577e-05 | Resolution type = None
Job 40: Waiting time = 0.00011098943650722504 | Resolution time = 9.733811020851135e-05 | Resolution type = None
Job 41: Waiting time = 8.43564048409462e-05 | Resolution time = 7.05420970916748e-05 | Resolution type = None
Job 42: Waiting time = 0.00012575089931488037 | Resolution time = 0.00011358410120010376 | Resolution type = None
Job 43: Waiting time = 8.97059217095375e-05 | Resolution time = 7.761362940073013e-05 | Resolution type = None
Job 44: Waiting time = 0.00011152029037475586 | Resolution time = 9.769946336746216e-05 | Resolution type = None
Job 45: Waiting time = 9.840726852416992e-05 | Resolution time = 8.52951779961586e-05 | Resolution type = None
Job 46: Waiting time = 0.000108291395008564 | Resolution time = 9.238347411155701e-05 | Resolution type = None
Job 47: Waiting time = 0.00010916125029325485 | Resolution time = 9.584613144397736e-05 | Resolution type = None
Job 48: Waiting time = 0.00025706738233566284 | Resolution time = 0.00015075597912073135 | Resolution type = None
Job 49: Waiting time = 0.00010836124420166016 | Resolution time = 9.470060467720032e-05 | Resolution type = None
Job 50: Waiting time = 0.00011712312698364258 | Resolution time = 0.00010445062071084976 | Resolution type = None
Job 51: Waiting time = 0.00011208467185497284 | Resolution time = 9.798817336559296e-05 | Resolution type = None
Job 52: Waiting time = 8.400250226259232e-05 | Resolution time = 7.184222340583801e-05 | Resolution type = None
Job 53: Waiting time = 0.00016690418124198914 | Resolution time = 0.00015443842858076096 | Resolution type = None
Job 54: Waiting time = 0.0001880275085568428 | Resolution time = 8.516665548086166e-05 | Resolution type = None
