Job 1: Waiting time = 0.00012166425585746765 | Resolution time = 0.0001009749248623848 | Resolution type = None
Job 2: Waiting time = 0.00010493490844964981 | Resolution time = 8.157547563314438e-05 | Resolution type = None
Job 3: Waiting time = 0.00010049622505903244 | Resolution time = 8.518248796463013e-05 | Resolution type = None
Job 4: Waiting time = 6.73048198223114e-05 | Resolution time = 5.4523348808288574e-05 | Resolution type = None
Job 5: Waiting time = 8.205976337194443e-05 | Resolution time = 6.880611181259155e-05 | Resolution type = None
Job 6: Waiting time = 0.0001034904271364212 | Resolution time = 9.012315422296524e-05 | Resolution type = None
Job 7: Waiting time = 9.774696081876755e-05 | Resolution time = 8.284207433462143e-05 | Resolution type = None
Job 8: Waiting time = 7.342640310525894e-05 | Resolution time = 5.849171429872513e-05 | Resolution type = None
Job 9: Waiting time = 0.00010242871940135956 | Resolution time = 8.694455027580261e-05 | Resolution type = None
Job 10: Waiting time = 8.98679718375206e-05 | Resolution time = 7.527973502874374e-05 | Resolution type = None
Job 11: Waiting time = 7.576216012239456e-05 | Resolution time = 6.184261292219162e-05 | Resolution type = None
Job 12: Waiting time = 0.00012288056313991547 | Resolution time = 8.477922528982162e-05 | Resolution type = None
Job 13: Waiting time = 0.0001676669344305992 | Resolution time = 5.455315113067627e-05 | Resolution type = None
Job 14: Waiting time = 0.00010686926543712616 | Resolution time = 9.095575660467148e-05 | Resolution type = None
Job 15: Waiting time = 6.578955799341202e-05 | Resolution time = 5.2556395530700684e-05 | Resolution type = None
Job 16: Waiting time = 7.238425314426422e-05 | Resolution time = 5.913339555263519e-05 | Resolution type = None
Job 17: Waiting time = 9.567197412252426e-05 | Resolution time = 8.26418399810791e-05 | Resolution type = None
Job 18: Waiting time = 8.126907050609589e-05 | Resolution time = 5.7646073400974274e-05 | Resolution type = None
Job 19: Waiting time = 6.155483424663544e-05 | Resolution time = 4.6856701374053955e-05 | Resolution type = None
Job 20: Waiting time = 8.891988545656204e-05 | Resolution time = 6.5559521317482e-05 | Resolution type = None
Job 21: Waiting time = 6.20819628238678e-05 | Resolution time = 4.815775901079178e-05 | Resolution type = None
Job 22: Waiting time = 8.483044803142548e-05 | Resolution time = 7.199589163064957e-05 | Resolution type = None
Job 23: Waiting time = 8.084625005722046e-05 | Resolution time = 5.7348981499671936e-05 | Resolution type = None
Job 24: Waiting time = 6.18351623415947e-05 | Resolution time = 4.9632973968982697e-05 | Resolution type = None
Job 25: Waiting time = 9.4597227871418e-05 | Resolution time = 7.848627865314484e-05 | Resolution type = None
Job 26: Waiting time = 7.405318319797516e-05 | Resolution time = 6.101652979850769e-05 | Resolution type = None
Job 27: Waiting time = 8.897855877876282e-05 | Resolution time = 7.452350109815598e-05 | Resolution type = None
Job 28: Waiting time = 9.60053876042366e-05 | Resolution time = 7.026735693216324e-05 | Resolution type = None
Job 29: Waiting time = 6.080232560634613e-05 | Resolution time = 4.5350752770900726e-05 | Resolution type = None
Job 30: Waiting time = 7.37607479095459e-05 | Resolution time = 5.8904290199279785e-05 | Resolution type = None
Job 31: Waiting time = 0.00011813268065452576 | Resolution time = 9.487662464380264e-05 | Resolution type = None
Job 32: Waiting time = 6.33997842669487e-05 | Resolution time = 5.006697028875351e-05 | Resolution type = None
Job 33: Waiting time = 0.00011112354695796967 | Resolution time = 9.460654109716415e-05 | Resolution type = None
Job 34: Waiting time = 9.867828339338303e-05 | Resolution time = 7.576495409011841e-05 | Resolution type = None
Job 35: Waiting time = 6.36167824268341e-05 | Resolution time = 5.0152651965618134e-05 | Resolution type = None
Job 36: Waiting time = 9.380374103784561e-05 | Resolution time = 8.068419992923737e-05 | Resolution type = None
Job 37: Waiting time = 9.569060057401657e-05 | Resolution time = 8.071307092905045e-05 | Resolution type = None
Job 38: Waiting time = 9.568128734827042e-05 | Resolution time = 8.231494575738907e-05 | Resolution type = None
Job 39: Waiting time = 7.674749940633774e-05 | Resolution time = 6.340164691209793e-05 | Resolution type = None
Job 40: Waiting time = 8.015241473913193e-05 | Resolution time = 6.565731018781662e-05 | Resolution type = None
