Job 1: Waiting time = 0.00012645777314901352 | Resolution time = 0.00011723767966032028 | Resolution type = None
Job 2: Waiting time = 0.0001049283891916275 | Resolution time = 9.648501873016357e-05 | Resolution type = None
Job 3: Waiting time = 7.772911339998245e-05 | Resolution time = 7.268320769071579e-05 | Resolution type = None
Job 4: Waiting time = 0.00012569129467010498 | Resolution time = 0.00011226721107959747 | Resolution type = None
Job 5: Waiting time = 0.00012389104813337326 | Resolution time = 0.00010972842574119568 | Resolution type = None
Job 6: Waiting time = 8.67629423737526e-05 | Resolution time = 7.415283471345901e-05 | Resolution type = None
Job 7: Waiting time = 0.00011385325342416763 | Resolution time = 9.915512055158615e-05 | Resolution type = None
Job 8: Waiting time = 8.482765406370163e-05 | Resolution time = 7.236376404762268e-05 | Resolution type = None
Job 9: Waiting time = 0.0001413784921169281 | Resolution time = 0.0001270156353712082 | Resolution type = None
Job 10: Waiting time = 0.00011978484690189362 | Resolution time = 0.00010580755770206451 | Resolution type = None
Job 11: Waiting time = 0.00010206829756498337 | Resolution time = 8.723791688680649e-05 | Resolution type = None
Job 12: Waiting time = 9.077973663806915e-05 | Resolution time = 7.85263255238533e-05 | Resolution type = None
Job 13: Waiting time = 9.846128523349762e-05 | Resolution time = 8.581671863794327e-05 | Resolution type = None
Job 14: Waiting time = 9.41818580031395e-05 | Resolution time = 8.026696741580963e-05 | Resolution type = None
Job 15: Waiting time = 9.308755397796631e-05 | Resolution time = 8.258037269115448e-05 | Resolution type = None
Job 16: Waiting time = 0.00012308917939662933 | Resolution time = 0.00010891631245613098 | Resolution type = None
Job 17: Waiting time = 0.00011147558689117432 | Resolution time = 9.696651250123978e-05 | Resolution type = None
Job 18: Waiting time = 9.698141366243362e-05 | Resolution time = 8.515547960996628e-05 | Resolution type = None
Job 19: Waiting time = 0.00013571791350841522 | Resolution time = 0.00011950824409723282 | Resolution type = None
Job 20: Waiting time = 0.00013177189975976944 | Resolution time = 0.00011762231588363647 | Resolution type = None
Job 21: Waiting time = 0.00012026075273752213 | Resolution time = 0.00010584946721792221 | Resolution type = None
Job 22: Waiting time = 0.00012319255620241165 | Resolution time = 9.17091965675354e-05 | Resolution type = None
Job 23: Waiting time = 0.00011141784489154816 | Resolution time = 9.671412408351898e-05 | Resolution type = None
Job 24: Waiting time = 9.174179285764694e-05 | Resolution time = 7.888767868280411e-05 | Resolution type = None
