Job 1: Waiting time = 0.00018636230379343033 | Resolution time = 0.00012182630598545074 | Resolution type = None
Job 2: Waiting time = 0.00022369902580976486 | Resolution time = 6.777048110961914e-05 | Resolution type = None
Job 3: Waiting time = 9.638257324695587e-05 | Resolution time = 8.253101259469986e-05 | Resolution type = None
Job 4: Waiting time = 0.00023093819618225098 | Resolution time = 8.341483771800995e-05 | Resolution type = None
Job 5: Waiting time = 0.00011993758380413055 | Resolution time = 0.0001050727441906929 | Resolution type = None
Job 6: Waiting time = 8.043274283409119e-05 | Resolution time = 6.624776870012283e-05 | Resolution type = None
Job 7: Waiting time = 9.263027459383011e-05 | Resolution time = 7.999502122402191e-05 | Resolution type = None
Job 8: Waiting time = 7.244199514389038e-05 | Resolution time = 5.9818848967552185e-05 | Resolution type = None
Job 9: Waiting time = 0.00021652039140462875 | Resolution time = 9.396765381097794e-05 | Resolution type = None
Job 10: Waiting time = 9.530410170555115e-05 | Resolution time = 8.190702646970749e-05 | Resolution type = None
Job 11: Waiting time = 0.00011008046567440033 | Resolution time = 9.754952043294907e-05 | Resolution type = None
Job 12: Waiting time = 9.89772379398346e-05 | Resolution time = 8.409097790718079e-05 | Resolution type = None
Job 13: Waiting time = 7.918104529380798e-05 | Resolution time = 6.460212171077728e-05 | Resolution type = None
Job 14: Waiting time = 8.578505367040634e-05 | Resolution time = 7.196515798568726e-05 | Resolution type = None
Job 15: Waiting time = 8.811149746179581e-05 | Resolution time = 7.213838398456573e-05 | Resolution type = None
Job 16: Waiting time = 0.00010152999311685562 | Resolution time = 8.74074175953865e-05 | Resolution type = None
Job 17: Waiting time = 9.667221456766129e-05 | Resolution time = 8.416268974542618e-05 | Resolution type = None
Job 18: Waiting time = 9.971112012863159e-05 | Resolution time = 8.379388600587845e-05 | Resolution type = None
Job 19: Waiting time = 0.00011996552348136902 | Resolution time = 0.00010399613529443741 | Resolution type = None
Job 20: Waiting time = 9.595416486263275e-05 | Resolution time = 8.041784167289734e-05 | Resolution type = None
Job 21: Waiting time = 8.13901424407959e-05 | Resolution time = 6.713811308145523e-05 | Resolution type = None
Job 22: Waiting time = 8.33580270409584e-05 | Resolution time = 6.836745887994766e-05 | Resolution type = None
Job 23: Waiting time = 0.00010924693197011948 | Resolution time = 9.339302778244019e-05 | Resolution type = None
Job 24: Waiting time = 8.546281605958939e-05 | Resolution time = 7.222220301628113e-05 | Resolution type = None
Job 25: Waiting time = 9.6907839179039e-05 | Resolution time = 8.343905210494995e-05 | Resolution type = None
Job 26: Waiting time = 0.00011487305164337158 | Resolution time = 9.051989763975143e-05 | Resolution type = None
Job 27: Waiting time = 7.661432027816772e-05 | Resolution time = 6.532389670610428e-05 | Resolution type = None
Job 28: Waiting time = 8.710473775863647e-05 | Resolution time = 7.404293864965439e-05 | Resolution type = None
Job 29: Waiting time = 0.00010978057980537415 | Resolution time = 9.52407717704773e-05 | Resolution type = None
Job 30: Waiting time = 0.00010984763503074646 | Resolution time = 9.62577760219574e-05 | Resolution type = None
Job 31: Waiting time = 9.730271995067596e-05 | Resolution time = 8.398853242397308e-05 | Resolution type = None
Job 32: Waiting time = 0.00012027379125356674 | Resolution time = 0.00010407809168100357 | Resolution type = None
Job 33: Waiting time = 0.00012911949306726456 | Resolution time = 0.00011166371405124664 | Resolution type = None
Job 34: Waiting time = 0.00010030344128608704 | Resolution time = 8.677318692207336e-05 | Resolution type = None
Job 35: Waiting time = 8.614175021648407e-05 | Resolution time = 7.2491355240345e-05 | Resolution type = None
Job 36: Waiting time = 0.00012259744107723236 | Resolution time = 0.00010990723967552185 | Resolution type = None
Job 37: Waiting time = 0.000219820998609066 | Resolution time = 9.72570851445198e-05 | Resolution type = None
Job 38: Waiting time = 9.236950427293777e-05 | Resolution time = 7.828325033187866e-05 | Resolution type = None
Job 39: Waiting time = 0.00010918732732534409 | Resolution time = 9.49278473854065e-05 | Resolution type = None
Job 40: Waiting time = 9.032059460878372e-05 | Resolution time = 7.653888314962387e-05 | Resolution type = None
Job 41: Waiting time = 0.00010009016841650009 | Resolution time = 8.612498641014099e-05 | Resolution type = None
Job 42: Waiting time = 0.00010450556874275208 | Resolution time = 9.09809023141861e-05 | Resolution type = None
Job 43: Waiting time = 0.00010965857654809952 | Resolution time = 9.453017264604568e-05 | Resolution type = None
Job 44: Waiting time = 0.00013588648289442062 | Resolution time = 0.00012062583118677139 | Resolution type = None
Job 45: Waiting time = 0.0001191282644867897 | Resolution time = 0.00010437518358230591 | Resolution type = None
