Job 1: Waiting time = 0.00012343376874923706 | Resolution time = 0.0001031830906867981 | Resolution type = None
Job 2: Waiting time = 8.53072851896286e-05 | Resolution time = 7.100030779838562e-05 | Resolution type = None
Job 3: Waiting time = 7.083732634782791e-05 | Resolution time = 5.772989243268967e-05 | Resolution type = None
Job 4: Waiting time = 6.081629544496536e-05 | Resolution time = 4.6749599277973175e-05 | Resolution type = None
Job 5: Waiting time = 6.559491157531738e-05 | Resolution time = 5.2102841436862946e-05 | Resolution type = None
Job 6: Waiting time = 0.00010720547288656235 | Resolution time = 6.265752017498016e-05 | Resolution type = None
Job 7: Waiting time = 0.0001384783536195755 | Resolution time = 5.3188763558864594e-05 | Resolution type = None
Job 8: Waiting time = 7.387157529592514e-05 | Resolution time = 5.845632404088974e-05 | Resolution type = None
Job 9: Waiting time = 7.043872028589249e-05 | Resolution time = 5.577597767114639e-05 | Resolution type = None
Job 10: Waiting time = 0.00010091438889503479 | Resolution time = 7.130764424800873e-05 | Resolution type = None
Job 11: Waiting time = 0.00013625994324684143 | Resolution time = 4.012230783700943e-05 | Resolution type = None
Job 12: Waiting time = 7.875636219978333e-05 | Resolution time = 6.370246410369873e-05 | Resolution type = None
Job 13: Waiting time = 9.724032133817673e-05 | Resolution time = 6.645359098911285e-05 | Resolution type = None
Job 14: Waiting time = 0.0001236535608768463 | Resolution time = 3.545917570590973e-05 | Resolution type = None
Job 15: Waiting time = 8.39773565530777e-05 | Resolution time = 6.901845335960388e-05 | Resolution type = None
Job 16: Waiting time = 5.899649113416672e-05 | Resolution time = 4.667602479457855e-05 | Resolution type = None
Job 17: Waiting time = 6.923172622919083e-05 | Resolution time = 5.681067705154419e-05 | Resolution type = None
Job 18: Waiting time = 6.0189515352249146e-05 | Resolution time = 4.63118776679039e-05 | Resolution type = None
Job 19: Waiting time = 7.129833102226257e-05 | Resolution time = 5.306582897901535e-05 | Resolution type = None
Job 20: Waiting time = 6.095319986343384e-05 | Resolution time = 4.875101149082184e-05 | Resolution type = None
Job 21: Waiting time = 7.735006511211395e-05 | Resolution time = 6.289035081863403e-05 | Resolution type = None
Job 22: Waiting time = 8.696969598531723e-05 | Resolution time = 6.813928484916687e-05 | Resolution type = None
Job 23: Waiting time = 7.059518247842789e-05 | Resolution time = 5.713757127523422e-05 | Resolution type = None
Job 24: Waiting time = 8.593779057264328e-05 | Resolution time = 7.237959653139114e-05 | Resolution type = None
Job 25: Waiting time = 5.353707820177078e-05 | Resolution time = 4.051532596349716e-05 | Resolution type = None
Job 26: Waiting time = 8.296594023704529e-05 | Resolution time = 7.034838199615479e-05 | Resolution type = None
Job 27: Waiting time = 8.671730756759644e-05 | Resolution time = 7.30389729142189e-05 | Resolution type = None
Job 28: Waiting time = 9.071454405784607e-05 | Resolution time = 7.525365799665451e-05 | Resolution type = None
Job 29: Waiting time = 6.65169209241867e-05 | Resolution time = 5.4642558097839355e-05 | Resolution type = None
Job 30: Waiting time = 7.410813122987747e-05 | Resolution time = 6.109476089477539e-05 | Resolution type = None
Job 31: Waiting time = 9.379442781209946e-05 | Resolution time = 8.02772119641304e-05 | Resolution type = None
Job 32: Waiting time = 8.660927414894104e-05 | Resolution time = 7.354840636253357e-05 | Resolution type = None
Job 33: Waiting time = 8.362717926502228e-05 | Resolution time = 6.90678134560585e-05 | Resolution type = None
Job 34: Waiting time = 8.13538208603859e-05 | Resolution time = 6.925780326128006e-05 | Resolution type = None
Job 35: Waiting time = 6.561167538166046e-05 | Resolution time = 5.099549889564514e-05 | Resolution type = None
Job 36: Waiting time = 0.0001191338524222374 | Resolution time = 0.00010311324149370193 | Resolution type = None
Job 37: Waiting time = 8.013658225536346e-05 | Resolution time = 6.66789710521698e-05 | Resolution type = None
Job 38: Waiting time = 7.974356412887573e-05 | Resolution time = 6.564613431692123e-05 | Resolution type = None
Job 39: Waiting time = 8.562393486499786e-05 | Resolution time = 7.088668644428253e-05 | Resolution type = None
Job 40: Waiting time = 5.780346691608429e-05 | Resolution time = 4.45730984210968e-05 | Resolution type = None
Job 41: Waiting time = 8.538272231817245e-05 | Resolution time = 7.061008363962173e-05 | Resolution type = None
Job 42: Waiting time = 6.584636867046356e-05 | Resolution time = 5.086138844490051e-05 | Resolution type = None
Job 43: Waiting time = 8.076708763837814e-05 | Resolution time = 6.747432053089142e-05 | Resolution type = None
Job 44: Waiting time = 8.295383304357529e-05 | Resolution time = 6.767828017473221e-05 | Resolution type = None
