Job 1: Waiting time = 0.00013482943177223206 | Resolution time = 0.00011686049401760101 | Resolution type = None
Job 2: Waiting time = 0.0001122206449508667 | Resolution time = 9.489897638559341e-05 | Resolution type = None
Job 3: Waiting time = 8.983630686998367e-05 | Resolution time = 7.675588130950928e-05 | Resolution type = None
Job 4: Waiting time = 0.00010985415428876877 | Resolution time = 8.323229849338531e-05 | Resolution type = None
Job 5: Waiting time = 7.533468306064606e-05 | Resolution time = 6.268266588449478e-05 | Resolution type = None
Job 6: Waiting time = 8.211750537157059e-05 | Resolution time = 7.262546569108963e-05 | Resolution type = None
Job 7: Waiting time = 7.584132254123688e-05 | Resolution time = 6.368383765220642e-05 | Resolution type = None
Job 8: Waiting time = 8.710287511348724e-05 | Resolution time = 7.297750562429428e-05 | Resolution type = None
Job 9: Waiting time = 9.531527757644653e-05 | Resolution time = 8.07465985417366e-05 | Resolution type = None
Job 10: Waiting time = 7.605738937854767e-05 | Resolution time = 6.193574517965317e-05 | Resolution type = None
Job 11: Waiting time = 9.751785546541214e-05 | Resolution time = 8.151959627866745e-05 | Resolution type = None
Job 12: Waiting time = 0.00020051095634698868 | Resolution time = 8.235126733779907e-05 | Resolution type = None
Job 13: Waiting time = 9.628012776374817e-05 | Resolution time = 7.969792932271957e-05 | Resolution type = None
Job 14: Waiting time = 9.683426469564438e-05 | Resolution time = 8.359644562005997e-05 | Resolution type = None
Job 15: Waiting time = 8.651521056890488e-05 | Resolution time = 7.562059909105301e-05 | Resolution type = None
Job 16: Waiting time = 9.150523692369461e-05 | Resolution time = 7.735006511211395e-05 | Resolution type = None
Job 17: Waiting time = 8.546188473701477e-05 | Resolution time = 6.358232349157333e-05 | Resolution type = None
Job 18: Waiting time = 0.0001104697585105896 | Resolution time = 9.489059448242188e-05 | Resolution type = None
Job 19: Waiting time = 0.00019262172281742096 | Resolution time = 8.19554552435875e-05 | Resolution type = None
Job 20: Waiting time = 0.00010873191058635712 | Resolution time = 7.711537182331085e-05 | Resolution type = None
Job 21: Waiting time = 9.88990068435669e-05 | Resolution time = 8.702091872692108e-05 | Resolution type = None
Job 22: Waiting time = 0.00010003242641687393 | Resolution time = 8.349306881427765e-05 | Resolution type = None
Job 23: Waiting time = 7.668882608413696e-05 | Resolution time = 6.192363798618317e-05 | Resolution type = None
Job 24: Waiting time = 0.00011331029236316681 | Resolution time = 9.69255343079567e-05 | Resolution type = None
Job 25: Waiting time = 0.0001408727839589119 | Resolution time = 0.00012913253158330917 | Resolution type = None
Job 26: Waiting time = 0.00011211074888706207 | Resolution time = 9.388290345668793e-05 | Resolution type = None
Job 27: Waiting time = 8.471868932247162e-05 | Resolution time = 6.935093551874161e-05 | Resolution type = None
Job 28: Waiting time = 0.00010065734386444092 | Resolution time = 8.691754192113876e-05 | Resolution type = None
Job 29: Waiting time = 9.248405694961548e-05 | Resolution time = 7.759314030408859e-05 | Resolution type = None
Job 30: Waiting time = 9.100046008825302e-05 | Resolution time = 7.650163024663925e-05 | Resolution type = None
Job 31: Waiting time = 9.594764560461044e-05 | Resolution time = 7.842481136322021e-05 | Resolution type = None
Job 32: Waiting time = 0.00010262895375490189 | Resolution time = 8.743163198232651e-05 | Resolution type = None
Job 33: Waiting time = 9.811203926801682e-05 | Resolution time = 8.506979793310165e-05 | Resolution type = None
Job 34: Waiting time = 9.92780551314354e-05 | Resolution time = 8.282996714115143e-05 | Resolution type = None
Job 35: Waiting time = 0.0001002233475446701 | Resolution time = 8.502043783664703e-05 | Resolution type = None
Job 36: Waiting time = 0.00010176748037338257 | Resolution time = 8.684955537319183e-05 | Resolution type = None
Job 37: Waiting time = 0.00011489447206258774 | Resolution time = 0.00010106991976499557 | Resolution type = None
Job 38: Waiting time = 9.182840585708618e-05 | Resolution time = 7.605180144309998e-05 | Resolution type = None
Job 39: Waiting time = 0.0001251930370926857 | Resolution time = 0.00010338053107261658 | Resolution type = None
Job 40: Waiting time = 0.00012769363820552826 | Resolution time = 0.00010919012129306793 | Resolution type = None
Job 41: Waiting time = 0.00010391045361757278 | Resolution time = 8.931383490562439e-05 | Resolution type = None
Job 42: Waiting time = 0.00011589564383029938 | Resolution time = 9.292829781770706e-05 | Resolution type = None
Job 43: Waiting time = 0.00019200332462787628 | Resolution time = 8.885003626346588e-05 | Resolution type = None
Job 44: Waiting time = 0.000118291936814785 | Resolution time = 0.00010485481470823288 | Resolution type = None
Job 45: Waiting time = 0.0001133522018790245 | Resolution time = 9.77618619799614e-05 | Resolution type = None
Job 46: Waiting time = 0.00010916590690612793 | Resolution time = 9.488221257925034e-05 | Resolution type = None
Job 47: Waiting time = 0.00014257710427045822 | Resolution time = 0.00012590456753969193 | Resolution type = None
Job 48: Waiting time = 0.0002192370593547821 | Resolution time = 0.00010318495333194733 | Resolution type = None
Job 49: Waiting time = 0.00013727974146604538 | Resolution time = 0.00011055357754230499 | Resolution type = None
Job 50: Waiting time = 0.00010215863585472107 | Resolution time = 8.640531450510025e-05 | Resolution type = None
Job 51: Waiting time = 0.0001047598198056221 | Resolution time = 9.089149534702301e-05 | Resolution type = None
Job 52: Waiting time = 0.0001129787415266037 | Resolution time = 9.902939200401306e-05 | Resolution type = None
Job 53: Waiting time = 0.00015718583017587662 | Resolution time = 0.00012678373605012894 | Resolution type = None
Job 54: Waiting time = 9.925849735736847e-05 | Resolution time = 8.590146899223328e-05 | Resolution type = None
Job 55: Waiting time = 0.0001425640657544136 | Resolution time = 0.00012729503214359283 | Resolution type = None
Job 56: Waiting time = 0.00011326652020215988 | Resolution time = 9.838957339525223e-05 | Resolution type = None
