Job 1: Waiting time = 0.00013783108443021774 | Resolution time = 0.00011641625314950943 | Resolution type = None
Job 2: Waiting time = 9.167753159999847e-05 | Resolution time = 6.956327706575394e-05 | Resolution type = None
Job 3: Waiting time = 0.0001411624252796173 | Resolution time = 9.697582572698593e-05 | Resolution type = None
Job 4: Waiting time = 0.00016398634761571884 | Resolution time = 4.342477768659592e-05 | Resolution type = None
Job 5: Waiting time = 6.593391299247742e-05 | Resolution time = 5.31952828168869e-05 | Resolution type = None
Job 6: Waiting time = 7.273443043231964e-05 | Resolution time = 5.8428384363651276e-05 | Resolution type = None
Job 7: Waiting time = 9.237416088581085e-05 | Resolution time = 7.941387593746185e-05 | Resolution type = None
Job 8: Waiting time = 0.00010631140321493149 | Resolution time = 7.966812700033188e-05 | Resolution type = None
Job 9: Waiting time = 6.598234176635742e-05 | Resolution time = 5.262158811092377e-05 | Resolution type = None
Job 10: Waiting time = 8.135475218296051e-05 | Resolution time = 6.732344627380371e-05 | Resolution type = None
Job 11: Waiting time = 9.384658187627792e-05 | Resolution time = 7.775053381919861e-05 | Resolution type = None
Job 12: Waiting time = 8.911918848752975e-05 | Resolution time = 7.541012018918991e-05 | Resolution type = None
Job 13: Waiting time = 7.58124515414238e-05 | Resolution time = 6.156507879495621e-05 | Resolution type = None
Job 14: Waiting time = 7.094815373420715e-05 | Resolution time = 5.668029189109802e-05 | Resolution type = None
Job 15: Waiting time = 8.217897266149521e-05 | Resolution time = 6.953626871109009e-05 | Resolution type = None
Job 16: Waiting time = 0.00010126549750566483 | Resolution time = 8.743256330490112e-05 | Resolution type = None
Job 17: Waiting time = 7.326994091272354e-05 | Resolution time = 6.003770977258682e-05 | Resolution type = None
Job 18: Waiting time = 8.039548993110657e-05 | Resolution time = 6.756465882062912e-05 | Resolution type = None
Job 19: Waiting time = 8.03675502538681e-05 | Resolution time = 6.764940917491913e-05 | Resolution type = None
Job 20: Waiting time = 8.261948823928833e-05 | Resolution time = 7.025804370641708e-05 | Resolution type = None
Job 21: Waiting time = 8.36523249745369e-05 | Resolution time = 7.002241909503937e-05 | Resolution type = None
Job 22: Waiting time = 0.0001330627128481865 | Resolution time = 0.00010441895574331284 | Resolution type = None
Job 23: Waiting time = 6.911437958478928e-05 | Resolution time = 5.723722279071808e-05 | Resolution type = None
Job 24: Waiting time = 7.883645594120026e-05 | Resolution time = 6.524845957756042e-05 | Resolution type = None
Job 25: Waiting time = 8.475221693515778e-05 | Resolution time = 7.213465869426727e-05 | Resolution type = None
Job 26: Waiting time = 7.986743003129959e-05 | Resolution time = 6.66789710521698e-05 | Resolution type = None
Job 27: Waiting time = 8.734315633773804e-05 | Resolution time = 7.317401468753815e-05 | Resolution type = None
Job 28: Waiting time = 8.200760930776596e-05 | Resolution time = 6.747990846633911e-05 | Resolution type = None
Job 29: Waiting time = 8.984189480543137e-05 | Resolution time = 7.739290595054626e-05 | Resolution type = None
Job 30: Waiting time = 8.484721183776855e-05 | Resolution time = 7.06678256392479e-05 | Resolution type = None
Job 31: Waiting time = 8.779112249612808e-05 | Resolution time = 7.275398820638657e-05 | Resolution type = None
Job 32: Waiting time = 6.486382335424423e-05 | Resolution time = 5.274452269077301e-05 | Resolution type = None
Job 33: Waiting time = 8.946750313043594e-05 | Resolution time = 7.442384958267212e-05 | Resolution type = None
Job 34: Waiting time = 8.046161383390427e-05 | Resolution time = 6.496813148260117e-05 | Resolution type = None
Job 35: Waiting time = 8.529331535100937e-05 | Resolution time = 6.03310763835907e-05 | Resolution type = None
Job 36: Waiting time = 8.594617247581482e-05 | Resolution time = 7.169600576162338e-05 | Resolution type = None
Job 37: Waiting time = 6.182678043842316e-05 | Resolution time = 4.95128333568573e-05 | Resolution type = None
Job 38: Waiting time = 8.456315845251083e-05 | Resolution time = 7.053650915622711e-05 | Resolution type = None
Job 39: Waiting time = 7.755309343338013e-05 | Resolution time = 6.415043026208878e-05 | Resolution type = None
Job 40: Waiting time = 0.0001021241769194603 | Resolution time = 7.855892181396484e-05 | Resolution type = None
Job 41: Waiting time = 6.704963743686676e-05 | Resolution time = 5.409587174654007e-05 | Resolution type = None
Job 42: Waiting time = 8.208397775888443e-05 | Resolution time = 6.98501244187355e-05 | Resolution type = None
Job 43: Waiting time = 6.736628711223602e-05 | Resolution time = 5.316734313964844e-05 | Resolution type = None
Job 44: Waiting time = 6.856955587863922e-05 | Resolution time = 5.4358504712581635e-05 | Resolution type = None
Job 45: Waiting time = 6.918702274560928e-05 | Resolution time = 5.401577800512314e-05 | Resolution type = None
Job 46: Waiting time = 7.856357842683792e-05 | Resolution time = 6.44531100988388e-05 | Resolution type = None
Job 47: Waiting time = 8.274707943201065e-05 | Resolution time = 6.815511733293533e-05 | Resolution type = None
Job 48: Waiting time = 9.284075349569321e-05 | Resolution time = 7.288437336683273e-05 | Resolution type = None
Job 49: Waiting time = 5.9069134294986725e-05 | Resolution time = 4.578661173582077e-05 | Resolution type = None
Job 50: Waiting time = 0.00011586304754018784 | Resolution time = 0.00010040029883384705 | Resolution type = None
Job 51: Waiting time = 8.306000381708145e-05 | Resolution time = 6.919726729393005e-05 | Resolution type = None
Job 52: Waiting time = 7.824227213859558e-05 | Resolution time = 6.351061165332794e-05 | Resolution type = None
Job 53: Waiting time = 8.442439138889313e-05 | Resolution time = 7.22808763384819e-05 | Resolution type = None
Job 54: Waiting time = 9.157881140708923e-05 | Resolution time = 7.41695985198021e-05 | Resolution type = None
Job 55: Waiting time = 0.00011662393808364868 | Resolution time = 0.00010344386100769043 | Resolution type = None
Job 56: Waiting time = 9.173247963190079e-05 | Resolution time = 7.491186261177063e-05 | Resolution type = None
Job 57: Waiting time = 7.494166493415833e-05 | Resolution time = 6.175320595502853e-05 | Resolution type = None
Job 58: Waiting time = 6.617512553930283e-05 | Resolution time = 5.351658910512924e-05 | Resolution type = None
Job 59: Waiting time = 8.442718535661697e-05 | Resolution time = 6.614904850721359e-05 | Resolution type = None
Job 60: Waiting time = 8.888356387615204e-05 | Resolution time = 7.692351937294006e-05 | Resolution type = None
Job 61: Waiting time = 0.00010070577263832092 | Resolution time = 8.530076593160629e-05 | Resolution type = None
Job 62: Waiting time = 7.514934986829758e-05 | Resolution time = 6.13238662481308e-05 | Resolution type = None
Job 63: Waiting time = 9.171571582555771e-05 | Resolution time = 7.241684943437576e-05 | Resolution type = None
Job 64: Waiting time = 0.00011304393410682678 | Resolution time = 9.715929627418518e-05 | Resolution type = None
Job 65: Waiting time = 5.8768317103385925e-05 | Resolution time = 4.473607987165451e-05 | Resolution type = None
Job 66: Waiting time = 8.663814514875412e-05 | Resolution time = 7.308274507522583e-05 | Resolution type = None
Job 67: Waiting time = 8.25030729174614e-05 | Resolution time = 7.045082747936249e-05 | Resolution type = None
Job 68: Waiting time = 8.987449109554291e-05 | Resolution time = 7.502548396587372e-05 | Resolution type = None
Job 69: Waiting time = 9.373947978019714e-05 | Resolution time = 7.999595254659653e-05 | Resolution type = None
Job 70: Waiting time = 9.78587195277214e-05 | Resolution time = 7.388927042484283e-05 | Resolution type = None
Job 71: Waiting time = 8.093379437923431e-05 | Resolution time = 6.592273712158203e-05 | Resolution type = None
Job 72: Waiting time = 6.49886205792427e-05 | Resolution time = 5.3091906011104584e-05 | Resolution type = None
Job 73: Waiting time = 6.491690874099731e-05 | Resolution time = 5.177222192287445e-05 | Resolution type = None
Job 74: Waiting time = 9.830109775066376e-05 | Resolution time = 8.442066609859467e-05 | Resolution type = None
Job 75: Waiting time = 0.00018460210412740707 | Resolution time = 6.981194019317627e-05 | Resolution type = None
Job 76: Waiting time = 7.519591599702835e-05 | Resolution time = 6.126333028078079e-05 | Resolution type = None
Job 77: Waiting time = 9.463448077440262e-05 | Resolution time = 8.012540638446808e-05 | Resolution type = None
Job 78: Waiting time = 9.455997496843338e-05 | Resolution time = 8.091703057289124e-05 | Resolution type = None
Job 79: Waiting time = 9.538419544696808e-05 | Resolution time = 8.015893399715424e-05 | Resolution type = None
Job 80: Waiting time = 8.654873818159103e-05 | Resolution time = 7.416121661663055e-05 | Resolution type = None
Job 81: Waiting time = 8.851662278175354e-05 | Resolution time = 7.063522934913635e-05 | Resolution type = None
