Job 1: Waiting time = 0.00011413265019655228 | Resolution time = 9.172409772872925e-05 | Resolution type = None
Job 454: Waiting time = 8.564688498154283 | Resolution time = 0.00012395717203617096 | Resolution type = None
Job 455: Waiting time = 8.551635729148984 | Resolution time = 0.00010481197386980057 | Resolution type = None
Job 456: Waiting time = 8.53424899559468 | Resolution time = 0.00011337734758853912 | Resolution type = None
Job 457: Waiting time = 8.513533656485379 | Resolution time = 0.00010155048221349716 | Resolution type = None
Job 458: Waiting time = 8.495323904789984 | Resolution time = 9.843241423368454e-05 | Resolution type = None
Job 459: Waiting time = 8.481205441989005 | Resolution time = 0.00010116118937730789 | Resolution type = None
Job 460: Waiting time = 8.46965957339853 | Resolution time = 0.00010022427886724472 | Resolution type = None
Job 461: Waiting time = 8.462615940719843 | Resolution time = 0.00011167488992214203 | Resolution type = None
Job 462: Waiting time = 8.457141887396574 | Resolution time = 9.83038917183876e-05 | Resolution type = None
Job 463: Waiting time = 8.439969858154655 | Resolution time = 0.00010071974247694016 | Resolution type = None
Job 464: Waiting time = 8.428887068293989 | Resolution time = 0.00010265223681926727 | Resolution type = None
Job 465: Waiting time = 8.412587384693325 | Resolution time = 9.783077985048294e-05 | Resolution type = None
Job 466: Waiting time = 8.394259791821241 | Resolution time = 9.870529174804688e-05 | Resolution type = None
Job 467: Waiting time = 8.38297529052943 | Resolution time = 9.823963046073914e-05 | Resolution type = None
Job 468: Waiting time = 8.369391694664955 | Resolution time = 9.853113442659378e-05 | Resolution type = None
Job 469: Waiting time = 8.352175291627645 | Resolution time = 0.00010207295417785645 | Resolution type = None
Job 470: Waiting time = 8.340098645538092 | Resolution time = 0.0001090075820684433 | Resolution type = None
Job 471: Waiting time = 8.329404221847653 | Resolution time = 9.80449840426445e-05 | Resolution type = None
Job 472: Waiting time = 8.315462406724691 | Resolution time = 0.00010301638394594193 | Resolution type = None
Job 473: Waiting time = 8.302172446623445 | Resolution time = 0.00010081473737955093 | Resolution type = None
Job 474: Waiting time = 8.288917829282582 | Resolution time = 0.00010098330676555634 | Resolution type = None
Job 475: Waiting time = 8.277639843523502 | Resolution time = 9.804964065551758e-05 | Resolution type = None
Job 476: Waiting time = 8.264470482245088 | Resolution time = 9.698886424303055e-05 | Resolution type = None
Job 477: Waiting time = 8.253252414055169 | Resolution time = 9.812973439693451e-05 | Resolution type = None
Job 478: Waiting time = 8.231002475135028 | Resolution time = 9.803101420402527e-05 | Resolution type = None
Job 479: Waiting time = 8.221757454797626 | Resolution time = 0.00010270625352859497 | Resolution type = None
Job 480: Waiting time = 8.214865600690246 | Resolution time = 0.00010317005217075348 | Resolution type = None
Job 481: Waiting time = 8.198425586335361 | Resolution time = 9.82433557510376e-05 | Resolution type = None
Job 482: Waiting time = 8.17721088603139 | Resolution time = 0.00010077562183141708 | Resolution type = None
Job 483: Waiting time = 8.165050105191767 | Resolution time = 0.00012571550905704498 | Resolution type = None
Job 484: Waiting time = 8.149862242862582 | Resolution time = 0.00011040735989809036 | Resolution type = None
Job 485: Waiting time = 8.137665940448642 | Resolution time = 0.0001168474555015564 | Resolution type = None
Job 486: Waiting time = 8.11870132945478 | Resolution time = 0.0001106439158320427 | Resolution type = None
Job 487: Waiting time = 8.105491642840207 | Resolution time = 0.00011565722525119781 | Resolution type = None
Job 488: Waiting time = 8.087300792336464 | Resolution time = 0.00012389104813337326 | Resolution type = None
Job 489: Waiting time = 8.078204192221165 | Resolution time = 0.0002033822238445282 | Resolution type = None
Job 490: Waiting time = 8.066956020891666 | Resolution time = 0.00011623185127973557 | Resolution type = None
Job 491: Waiting time = 8.052672076039016 | Resolution time = 0.00011416338384151459 | Resolution type = None
Job 492: Waiting time = 8.039416544139385 | Resolution time = 0.0001332489773631096 | Resolution type = None
Job 493: Waiting time = 8.026481290347874 | Resolution time = 9.886734187602997e-05 | Resolution type = None
Job 494: Waiting time = 8.008736114948988 | Resolution time = 9.885989129543304e-05 | Resolution type = None
Job 495: Waiting time = 7.992315943352878 | Resolution time = 0.00010547414422035217 | Resolution type = None
Job 496: Waiting time = 7.985123093239963 | Resolution time = 0.00011165812611579895 | Resolution type = None
Job 497: Waiting time = 7.968880837783217 | Resolution time = 9.977445006370544e-05 | Resolution type = None
Job 498: Waiting time = 7.9616760071367025 | Resolution time = 9.936466813087463e-05 | Resolution type = None
Job 499: Waiting time = 7.9491315158084035 | Resolution time = 0.00010013021528720856 | Resolution type = None
Job 500: Waiting time = 7.930871685966849 | Resolution time = 9.893346577882767e-05 | Resolution type = None
Job 501: Waiting time = 7.923659001477063 | Resolution time = 0.00010148528963327408 | Resolution type = None
Job 502: Waiting time = 7.91361880954355 | Resolution time = 9.912904351949692e-05 | Resolution type = None
Job 503: Waiting time = 7.906586608849466 | Resolution time = 0.00010187085717916489 | Resolution type = None
Job 504: Waiting time = 7.895364196039736 | Resolution time = 9.915884584188461e-05 | Resolution type = None
Job 505: Waiting time = 7.88377770408988 | Resolution time = 0.00010529346764087677 | Resolution type = None
Job 506: Waiting time = 7.8697750717401505 | Resolution time = 0.0001058066263794899 | Resolution type = None
Job 507: Waiting time = 7.85952805262059 | Resolution time = 9.890832006931305e-05 | Resolution type = None
Job 508: Waiting time = 7.851225551217794 | Resolution time = 9.851343929767609e-05 | Resolution type = None
Job 509: Waiting time = 7.837983527220786 | Resolution time = 0.00010172277688980103 | Resolution type = None
Job 510: Waiting time = 7.819851401261985 | Resolution time = 9.851250797510147e-05 | Resolution type = None
Job 511: Waiting time = 7.8085199343040586 | Resolution time = 9.853579103946686e-05 | Resolution type = None
Job 512: Waiting time = 7.806273768655956 | Resolution time = 0.00010207202285528183 | Resolution type = None
Job 513: Waiting time = 7.786486027762294 | Resolution time = 0.00010279472917318344 | Resolution type = None
Job 514: Waiting time = 7.7784716952592134 | Resolution time = 0.00011768937110900879 | Resolution type = None
Job 515: Waiting time = 7.764254019595683 | Resolution time = 0.00010462850332260132 | Resolution type = None
Job 516: Waiting time = 7.74999044649303 | Resolution time = 0.00010029971599578857 | Resolution type = None
Job 517: Waiting time = 7.7388409515842795 | Resolution time = 0.00011772848665714264 | Resolution type = None
Job 518: Waiting time = 7.731633563525975 | Resolution time = 0.00012718606740236282 | Resolution type = None
Job 519: Waiting time = 7.712441736832261 | Resolution time = 0.00011636782437562943 | Resolution type = None
Job 520: Waiting time = 7.696156140416861 | Resolution time = 0.00011541694402694702 | Resolution type = None
Job 521: Waiting time = 7.677625745534897 | Resolution time = 0.00011866912245750427 | Resolution type = None
Job 522: Waiting time = 7.666525759734213 | Resolution time = 0.00012297648936510086 | Resolution type = None
Job 523: Waiting time = 7.6528535867109895 | Resolution time = 0.0001255059614777565 | Resolution type = None
Job 524: Waiting time = 7.646811790764332 | Resolution time = 0.00010398589074611664 | Resolution type = None
Job 525: Waiting time = 7.627595650032163 | Resolution time = 0.00010463781654834747 | Resolution type = None
Job 526: Waiting time = 7.61422979645431 | Resolution time = 0.00010880082845687866 | Resolution type = None
Job 527: Waiting time = 7.600039875134826 | Resolution time = 0.00010291114449501038 | Resolution type = None
Job 528: Waiting time = 7.585920762270689 | Resolution time = 0.00011202506721019745 | Resolution type = None
Job 529: Waiting time = 7.568396156653762 | Resolution time = 9.758491069078445e-05 | Resolution type = None
Job 530: Waiting time = 7.558176239952445 | Resolution time = 0.00010218378156423569 | Resolution type = None
Job 531: Waiting time = 7.542806755751371 | Resolution time = 9.920448064804077e-05 | Resolution type = None
Job 532: Waiting time = 7.535582825541496 | Resolution time = 0.00010247807949781418 | Resolution type = None
Job 533: Waiting time = 7.516399755142629 | Resolution time = 0.0001227138563990593 | Resolution type = None
Job 534: Waiting time = 7.502113715745509 | Resolution time = 0.0001043081283569336 | Resolution type = None
Job 535: Waiting time = 7.4888907335698605 | Resolution time = 0.00010371953248977661 | Resolution type = None
Job 536: Waiting time = 7.474156390875578 | Resolution time = 0.00011478736996650696 | Resolution type = None
Job 537: Waiting time = 7.457921030931175 | Resolution time = 0.00010506156831979752 | Resolution type = None
Job 538: Waiting time = 7.439779071137309 | Resolution time = 9.85683873295784e-05 | Resolution type = None
Job 539: Waiting time = 7.426526665687561 | Resolution time = 0.00010704714804887772 | Resolution type = None
Job 540: Waiting time = 7.40869720466435 | Resolution time = 0.00010762549936771393 | Resolution type = None
Job 541: Waiting time = 7.394402050413191 | Resolution time = 0.00010084081441164017 | Resolution type = None
Job 542: Waiting time = 7.381131922826171 | Resolution time = 0.00010137166827917099 | Resolution type = None
Job 543: Waiting time = 7.368000167421997 | Resolution time = 9.915325790643692e-05 | Resolution type = None
Job 544: Waiting time = 7.351139944978058 | Resolution time = 0.00010560266673564911 | Resolution type = None
Job 545: Waiting time = 7.341017944738269 | Resolution time = 0.00010195467621088028 | Resolution type = None
Job 546: Waiting time = 7.323406641371548 | Resolution time = 9.85385850071907e-05 | Resolution type = None
Job 547: Waiting time = 7.31051613856107 | Resolution time = 0.00010539218783378601 | Resolution type = None
Job 548: Waiting time = 7.297977255657315 | Resolution time = 0.00010103359818458557 | Resolution type = None
Job 549: Waiting time = 7.281673475168645 | Resolution time = 9.86885279417038e-05 | Resolution type = None
Job 550: Waiting time = 7.268496375530958 | Resolution time = 0.00010954681783914566 | Resolution type = None
Job 551: Waiting time = 7.25536269787699 | Resolution time = 0.00010239332914352417 | Resolution type = None
Job 552: Waiting time = 7.244916326366365 | Resolution time = 0.00010446831583976746 | Resolution type = None
Job 553: Waiting time = 7.226884229108691 | Resolution time = 0.00013362150639295578 | Resolution type = None
Job 554: Waiting time = 7.212488147430122 | Resolution time = 0.00011151190847158432 | Resolution type = None
Job 555: Waiting time = 7.199392933398485 | Resolution time = 0.00011172238737344742 | Resolution type = None
Job 556: Waiting time = 7.179347096942365 | Resolution time = 0.00011193007230758667 | Resolution type = None
Job 557: Waiting time = 7.158216764219105 | Resolution time = 0.00011472776532173157 | Resolution type = None
Job 558: Waiting time = 7.144860399886966 | Resolution time = 0.00012312456965446472 | Resolution type = None
Job 559: Waiting time = 7.135623347014189 | Resolution time = 0.00011773407459259033 | Resolution type = None
Job 560: Waiting time = 7.114019528031349 | Resolution time = 0.00011190958321094513 | Resolution type = None
Job 561: Waiting time = 7.106893823482096 | Resolution time = 0.00011454150080680847 | Resolution type = None
Job 562: Waiting time = 7.092715865001082 | Resolution time = 0.00012745149433612823 | Resolution type = None
Job 563: Waiting time = 7.075418284162879 | Resolution time = 0.00011419691145420074 | Resolution type = None
Job 564: Waiting time = 7.069124408997595 | Resolution time = 0.00010417308658361435 | Resolution type = None
Job 565: Waiting time = 7.057865400798619 | Resolution time = 9.899493306875229e-05 | Resolution type = None
Job 566: Waiting time = 7.047604274004698 | Resolution time = 9.904429316520691e-05 | Resolution type = None
Job 567: Waiting time = 7.0359799806028605 | Resolution time = 0.00010919477790594101 | Resolution type = None
Job 568: Waiting time = 7.01593860425055 | Resolution time = 0.00010020192712545395 | Resolution type = None
Job 569: Waiting time = 7.001200200989842 | Resolution time = 9.862799197435379e-05 | Resolution type = None
Job 570: Waiting time = 6.9917592238634825 | Resolution time = 0.00010411906987428665 | Resolution type = None
Job 571: Waiting time = 6.975116402842104 | Resolution time = 0.00010224059224128723 | Resolution type = None
Job 572: Waiting time = 6.961709730327129 | Resolution time = 9.839143604040146e-05 | Resolution type = None
Job 573: Waiting time = 6.945659754797816 | Resolution time = 9.868945926427841e-05 | Resolution type = None
Job 574: Waiting time = 6.924148359335959 | Resolution time = 0.00010383501648902893 | Resolution type = None
Job 575: Waiting time = 6.908981842920184 | Resolution time = 9.864289313554764e-05 | Resolution type = None
Job 576: Waiting time = 6.895251635462046 | Resolution time = 0.00010570604354143143 | Resolution type = None
Job 577: Waiting time = 6.881001500412822 | Resolution time = 9.887386113405228e-05 | Resolution type = None
Job 578: Waiting time = 6.866982778534293 | Resolution time = 0.00010263733565807343 | Resolution type = None
Job 579: Waiting time = 6.850764318369329 | Resolution time = 9.868014603853226e-05 | Resolution type = None
Job 580: Waiting time = 6.837585222907364 | Resolution time = 9.848084300756454e-05 | Resolution type = None
Job 581: Waiting time = 6.822285681031644 | Resolution time = 0.00010492093861103058 | Resolution type = None
Job 582: Waiting time = 6.811148709617555 | Resolution time = 0.00010121427476406097 | Resolution type = None
Job 583: Waiting time = 6.802045129239559 | Resolution time = 0.00010357983410358429 | Resolution type = None
Job 584: Waiting time = 6.7899160515517 | Resolution time = 9.862426668405533e-05 | Resolution type = None
Job 585: Waiting time = 6.7807308323681355 | Resolution time = 0.00010368134826421738 | Resolution type = None
Job 586: Waiting time = 6.764580273069441 | Resolution time = 0.00011110026389360428 | Resolution type = None
Job 587: Waiting time = 6.7454056693241 | Resolution time = 9.928550571203232e-05 | Resolution type = None
Job 588: Waiting time = 6.733367478474975 | Resolution time = 0.00010574143379926682 | Resolution type = None
Job 589: Waiting time = 6.719043251127005 | Resolution time = 0.00012875720858573914 | Resolution type = None
Job 590: Waiting time = 6.706338435411453 | Resolution time = 0.00011813826858997345 | Resolution type = None
Job 591: Waiting time = 6.697248720563948 | Resolution time = 0.00011666584759950638 | Resolution type = None
Job 592: Waiting time = 6.6784771997481585 | Resolution time = 0.00011385884135961533 | Resolution type = None
Job 593: Waiting time = 6.663325821049511 | Resolution time = 0.00011544767767190933 | Resolution type = None
Job 594: Waiting time = 6.651252202689648 | Resolution time = 0.00012096483260393143 | Resolution type = None
Job 595: Waiting time = 6.638989683240652 | Resolution time = 0.00011769402772188187 | Resolution type = None
Job 596: Waiting time = 6.624453986994922 | Resolution time = 0.00013810116797685623 | Resolution type = None
Job 597: Waiting time = 6.612283980473876 | Resolution time = 0.00018376950174570084 | Resolution type = None
Job 598: Waiting time = 6.59334129281342 | Resolution time = 0.00010724272578954697 | Resolution type = None
Job 599: Waiting time = 6.580125059001148 | Resolution time = 9.917281568050385e-05 | Resolution type = None
Job 600: Waiting time = 6.568053845316172 | Resolution time = 0.00010124314576387405 | Resolution type = None
Job 601: Waiting time = 6.552507814019918 | Resolution time = 9.830668568611145e-05 | Resolution type = None
Job 602: Waiting time = 6.53367056325078 | Resolution time = 0.00010760501027107239 | Resolution type = None
Job 603: Waiting time = 6.5225954335182905 | Resolution time = 9.858328849077225e-05 | Resolution type = None
Job 604: Waiting time = 6.510388043709099 | Resolution time = 9.899307042360306e-05 | Resolution type = None
Job 605: Waiting time = 6.50008456222713 | Resolution time = 0.0001002531498670578 | Resolution type = None
Job 606: Waiting time = 6.494201961904764 | Resolution time = 0.00010079611092805862 | Resolution type = None
Job 607: Waiting time = 6.479787087999284 | Resolution time = 9.882915765047073e-05 | Resolution type = None
Job 608: Waiting time = 6.463416765443981 | Resolution time = 0.0001013362780213356 | Resolution type = None
Job 609: Waiting time = 6.448019067756832 | Resolution time = 0.00010041613131761551 | Resolution type = None
Job 610: Waiting time = 6.430552147328854 | Resolution time = 0.00010008364915847778 | Resolution type = None
Job 611: Waiting time = 6.41868057474494 | Resolution time = 0.00010346062481403351 | Resolution type = None
Job 612: Waiting time = 6.406786482781172 | Resolution time = 0.00010229367762804031 | Resolution type = None
Job 613: Waiting time = 6.392701246775687 | Resolution time = 0.00010117888450622559 | Resolution type = None
Job 614: Waiting time = 6.374966021627188 | Resolution time = 0.00010158959776163101 | Resolution type = None
Job 615: Waiting time = 6.357103805989027 | Resolution time = 9.823683649301529e-05 | Resolution type = None
Job 616: Waiting time = 6.341976934112608 | Resolution time = 0.00010408833622932434 | Resolution type = None
Job 617: Waiting time = 6.331346875987947 | Resolution time = 9.85860824584961e-05 | Resolution type = None
Job 618: Waiting time = 6.319229582324624 | Resolution time = 9.895861148834229e-05 | Resolution type = None
Job 619: Waiting time = 6.307553702034056 | Resolution time = 9.841099381446838e-05 | Resolution type = None
Job 620: Waiting time = 6.291434516198933 | Resolution time = 0.00010031182318925858 | Resolution type = None
Job 621: Waiting time = 6.281194512732327 | Resolution time = 0.0001043444499373436 | Resolution type = None
Job 622: Waiting time = 6.262812213972211 | Resolution time = 9.938422590494156e-05 | Resolution type = None
Job 623: Waiting time = 6.253726945258677 | Resolution time = 9.982660412788391e-05 | Resolution type = None
Job 624: Waiting time = 6.2375345742329955 | Resolution time = 0.00012258067727088928 | Resolution type = None
Job 625: Waiting time = 6.209172630682588 | Resolution time = 0.00010497495532035828 | Resolution type = None
Job 626: Waiting time = 6.196249466389418 | Resolution time = 0.00011053867638111115 | Resolution type = None
Job 627: Waiting time = 6.179126089438796 | Resolution time = 0.00011132936924695969 | Resolution type = None
Job 628: Waiting time = 6.161482968367636 | Resolution time = 0.00010946020483970642 | Resolution type = None
Job 629: Waiting time = 6.148615039885044 | Resolution time = 0.00013023894280195236 | Resolution type = None
Job 630: Waiting time = 6.132719621062279 | Resolution time = 0.0001175152137875557 | Resolution type = None
Job 631: Waiting time = 6.1216233698651195 | Resolution time = 0.00011570099741220474 | Resolution type = None
Job 632: Waiting time = 6.100359003059566 | Resolution time = 0.000112130306661129 | Resolution type = None
Job 633: Waiting time = 6.087095833383501 | Resolution time = 0.00011019408702850342 | Resolution type = None
Job 634: Waiting time = 6.07132488489151 | Resolution time = 0.00012341514229774475 | Resolution type = None
Job 635: Waiting time = 6.052437101490796 | Resolution time = 9.85860824584961e-05 | Resolution type = None
Job 636: Waiting time = 6.045165006071329 | Resolution time = 9.865127503871918e-05 | Resolution type = None
Job 637: Waiting time = 6.0359383299946785 | Resolution time = 0.00010209809988737106 | Resolution type = None
Job 638: Waiting time = 6.021703784354031 | Resolution time = 9.882450103759766e-05 | Resolution type = None
Job 639: Waiting time = 6.011534562334418 | Resolution time = 0.00011059921234846115 | Resolution type = None
Job 640: Waiting time = 5.993846691213548 | Resolution time = 0.00010366085916757584 | Resolution type = None
Job 641: Waiting time = 5.979606984183192 | Resolution time = 0.00010119937360286713 | Resolution type = None
Job 642: Waiting time = 5.96706638019532 | Resolution time = 0.0001009628176689148 | Resolution type = None
Job 643: Waiting time = 5.942245891317725 | Resolution time = 0.0001542670652270317 | Resolution type = None
Job 644: Waiting time = 5.925968567840755 | Resolution time = 0.00010040774941444397 | Resolution type = None
Job 645: Waiting time = 5.912542782723904 | Resolution time = 9.975302964448929e-05 | Resolution type = None
Job 646: Waiting time = 5.902382092550397 | Resolution time = 0.0001065405085682869 | Resolution type = None
Job 647: Waiting time = 5.894311192445457 | Resolution time = 0.00010576564818620682 | Resolution type = None
Job 648: Waiting time = 5.875043365173042 | Resolution time = 0.00010179728269577026 | Resolution type = None
Job 649: Waiting time = 5.862704862840474 | Resolution time = 0.00010118819773197174 | Resolution type = None
Job 650: Waiting time = 5.85060259513557 | Resolution time = 9.941123425960541e-05 | Resolution type = None
Job 651: Waiting time = 5.83835696708411 | Resolution time = 0.00010552257299423218 | Resolution type = None
Job 652: Waiting time = 5.829149357974529 | Resolution time = 0.00010328460484743118 | Resolution type = None
Job 653: Waiting time = 5.8153658378869295 | Resolution time = 0.00010296422988176346 | Resolution type = None
Job 654: Waiting time = 5.808328061364591 | Resolution time = 0.00010481942445039749 | Resolution type = None
Job 655: Waiting time = 5.793081967160106 | Resolution time = 0.00010293349623680115 | Resolution type = None
Job 656: Waiting time = 5.783683521673083 | Resolution time = 0.00010105129331350327 | Resolution type = None
Job 657: Waiting time = 5.7737094992771745 | Resolution time = 0.00010485108941793442 | Resolution type = None
Job 658: Waiting time = 5.760098387487233 | Resolution time = 9.832717478275299e-05 | Resolution type = None
Job 659: Waiting time = 5.7459890600293875 | Resolution time = 0.00010103452950716019 | Resolution type = None
Job 660: Waiting time = 5.726774466224015 | Resolution time = 0.00010732747614383698 | Resolution type = None
Job 661: Waiting time = 5.709925505332649 | Resolution time = 0.0001238929107785225 | Resolution type = None
Job 662: Waiting time = 5.697405271232128 | Resolution time = 0.00010513328015804291 | Resolution type = None
Job 663: Waiting time = 5.692248087376356 | Resolution time = 0.00010434631258249283 | Resolution type = None
Job 664: Waiting time = 5.672096652910113 | Resolution time = 0.0001275576651096344 | Resolution type = None
Job 665: Waiting time = 5.659711507149041 | Resolution time = 0.00012139137834310532 | Resolution type = None
Job 666: Waiting time = 5.648537038825452 | Resolution time = 0.00011156126856803894 | Resolution type = None
Job 667: Waiting time = 5.643484820611775 | Resolution time = 0.00011657923460006714 | Resolution type = None
Job 668: Waiting time = 5.628264633007348 | Resolution time = 0.00011445395648479462 | Resolution type = None
Job 669: Waiting time = 5.6080959076061845 | Resolution time = 0.00011618807911872864 | Resolution type = None
Job 670: Waiting time = 5.5956305135041475 | Resolution time = 0.00012049917131662369 | Resolution type = None
Job 671: Waiting time = 5.584543948993087 | Resolution time = 0.0001116674393415451 | Resolution type = None
Job 672: Waiting time = 5.56665357016027 | Resolution time = 9.835232049226761e-05 | Resolution type = None
Job 673: Waiting time = 5.549689973704517 | Resolution time = 9.918026626110077e-05 | Resolution type = None
Job 674: Waiting time = 5.535481012426317 | Resolution time = 0.00011030398309230804 | Resolution type = None
Job 675: Waiting time = 5.519940367899835 | Resolution time = 9.86829400062561e-05 | Resolution type = None
Job 676: Waiting time = 5.512752034701407 | Resolution time = 9.799934923648834e-05 | Resolution type = None
Job 677: Waiting time = 5.506618702784181 | Resolution time = 0.00010013487190008163 | Resolution type = None
Job 678: Waiting time = 5.491437342949212 | Resolution time = 0.00010140892118215561 | Resolution type = None
Job 679: Waiting time = 5.473255641758442 | Resolution time = 0.00016415677964687347 | Resolution type = None
Job 680: Waiting time = 5.463031441904604 | Resolution time = 0.00011853687465190887 | Resolution type = None
Job 681: Waiting time = 5.447816712781787 | Resolution time = 0.0001014983281493187 | Resolution type = None
Job 682: Waiting time = 5.4276597667485476 | Resolution time = 0.00011002924293279648 | Resolution type = None
Job 683: Waiting time = 5.412564775906503 | Resolution time = 9.946804493665695e-05 | Resolution type = None
Job 684: Waiting time = 5.399296209216118 | Resolution time = 0.00010425131767988205 | Resolution type = None
Job 685: Waiting time = 5.382983295246959 | Resolution time = 0.00010517146438360214 | Resolution type = None
Job 686: Waiting time = 5.366054744459689 | Resolution time = 0.00010036304593086243 | Resolution type = None
Job 687: Waiting time = 5.347885045222938 | Resolution time = 0.0001000063493847847 | Resolution type = None
Job 688: Waiting time = 5.334562890231609 | Resolution time = 9.796209633350372e-05 | Resolution type = None
Job 689: Waiting time = 5.318502818234265 | Resolution time = 0.00010345317423343658 | Resolution type = None
Job 690: Waiting time = 5.304364117793739 | Resolution time = 9.855907410383224e-05 | Resolution type = None
Job 691: Waiting time = 5.293123629875481 | Resolution time = 9.78643074631691e-05 | Resolution type = None
Job 692: Waiting time = 5.2795831728726625 | Resolution time = 0.00010744389146566391 | Resolution type = None
Job 693: Waiting time = 5.2708773063495755 | Resolution time = 0.00010070670396089554 | Resolution type = None
Job 694: Waiting time = 5.254978382959962 | Resolution time = 0.00010059308260679245 | Resolution type = None
Job 695: Waiting time = 5.23881721124053 | Resolution time = 0.00013231392949819565 | Resolution type = None
Job 696: Waiting time = 5.229740939103067 | Resolution time = 0.00011063925921916962 | Resolution type = None
Job 697: Waiting time = 5.216844085603952 | Resolution time = 0.00011564977467060089 | Resolution type = None
Job 698: Waiting time = 5.197588589973748 | Resolution time = 0.00011031702160835266 | Resolution type = None
Job 699: Waiting time = 5.186849839985371 | Resolution time = 0.00010944530367851257 | Resolution type = None
Job 700: Waiting time = 5.178707302547991 | Resolution time = 0.00010987743735313416 | Resolution type = None
Job 701: Waiting time = 5.162249965593219 | Resolution time = 0.00013218354433774948 | Resolution type = None
Job 702: Waiting time = 5.149481792934239 | Resolution time = 0.00011571962386369705 | Resolution type = None
Job 703: Waiting time = 5.134295254014432 | Resolution time = 0.00011119246482849121 | Resolution type = None
Job 704: Waiting time = 5.116410112008452 | Resolution time = 0.00012469012290239334 | Resolution type = None
Job 705: Waiting time = 5.109187458641827 | Resolution time = 0.0001138877123594284 | Resolution type = None
Job 706: Waiting time = 5.101013976149261 | Resolution time = 9.935908019542694e-05 | Resolution type = None
Job 707: Waiting time = 5.0895844185724854 | Resolution time = 0.00010188482701778412 | Resolution type = None
Job 708: Waiting time = 5.081349737010896 | Resolution time = 0.00010452792048454285 | Resolution type = None
Job 709: Waiting time = 5.069808226078749 | Resolution time = 0.00010362360626459122 | Resolution type = None
Job 710: Waiting time = 5.055652506649494 | Resolution time = 9.822752326726913e-05 | Resolution type = None
Job 711: Waiting time = 5.04949867259711 | Resolution time = 9.953975677490234e-05 | Resolution type = None
Job 712: Waiting time = 5.041354996152222 | Resolution time = 0.00010366551578044891 | Resolution type = None
Job 713: Waiting time = 5.032204313203692 | Resolution time = 9.863544255495071e-05 | Resolution type = None
Job 714: Waiting time = 5.020051737315953 | Resolution time = 9.931623935699463e-05 | Resolution type = None
Job 715: Waiting time = 5.008928789757192 | Resolution time = 9.978003799915314e-05 | Resolution type = None
Job 716: Waiting time = 5.00006531458348 | Resolution time = 0.00010500941425561905 | Resolution type = None
Job 717: Waiting time = 4.993907826021314 | Resolution time = 0.00010486040264368057 | Resolution type = None
Job 718: Waiting time = 4.98473840765655 | Resolution time = 0.0001027081161737442 | Resolution type = None
Job 719: Waiting time = 4.9628532668575644 | Resolution time = 0.00010018981993198395 | Resolution type = None
Job 720: Waiting time = 4.948559951968491 | Resolution time = 9.934790432453156e-05 | Resolution type = None
Job 721: Waiting time = 4.934382980689406 | Resolution time = 0.00010648835450410843 | Resolution type = None
Job 722: Waiting time = 4.917145794257522 | Resolution time = 0.00010017957538366318 | Resolution type = None
Job 723: Waiting time = 4.897883436642587 | Resolution time = 9.909551590681076e-05 | Resolution type = None
Job 724: Waiting time = 4.8856708109378815 | Resolution time = 9.890738874673843e-05 | Resolution type = None
Job 725: Waiting time = 4.8745622634887695 | Resolution time = 0.0001491885632276535 | Resolution type = None
Job 726: Waiting time = 4.861430685967207 | Resolution time = 0.00010035652667284012 | Resolution type = None
Job 727: Waiting time = 4.851621098816395 | Resolution time = 0.000124296173453331 | Resolution type = None
Job 728: Waiting time = 4.838438699953258 | Resolution time = 0.0001010531559586525 | Resolution type = None
Job 729: Waiting time = 4.822833001613617 | Resolution time = 9.930320084095001e-05 | Resolution type = None
Job 730: Waiting time = 4.799973716028035 | Resolution time = 0.0001119077205657959 | Resolution type = None
Job 731: Waiting time = 4.7850352711975574 | Resolution time = 0.00012481026351451874 | Resolution type = None
Job 732: Waiting time = 4.774922815151513 | Resolution time = 0.00011160410940647125 | Resolution type = None
Job 733: Waiting time = 4.764293072745204 | Resolution time = 0.00011645257472991943 | Resolution type = None
Job 734: Waiting time = 4.753171638585627 | Resolution time = 0.00011096708476543427 | Resolution type = None
Job 735: Waiting time = 4.738759665749967 | Resolution time = 0.00011026673018932343 | Resolution type = None
Job 736: Waiting time = 4.730678458698094 | Resolution time = 0.00012687593698501587 | Resolution type = None
Job 737: Waiting time = 4.714339853264391 | Resolution time = 0.00011343322694301605 | Resolution type = None
Job 738: Waiting time = 4.697961948812008 | Resolution time = 0.00011483486741781235 | Resolution type = None
Job 739: Waiting time = 4.67878046259284 | Resolution time = 0.0001140618696808815 | Resolution type = None
Job 740: Waiting time = 4.66456563398242 | Resolution time = 0.00012247730046510696 | Resolution type = None
Job 741: Waiting time = 4.653460817411542 | Resolution time = 0.00011046789586544037 | Resolution type = None
Job 742: Waiting time = 4.64128412399441 | Resolution time = 0.00010070297867059708 | Resolution type = None
Job 743: Waiting time = 4.629118839278817 | Resolution time = 0.00010542292147874832 | Resolution type = None
Job 744: Waiting time = 4.61376472748816 | Resolution time = 9.953323751688004e-05 | Resolution type = None
Job 745: Waiting time = 4.59961367957294 | Resolution time = 0.00010908674448728561 | Resolution type = None
Job 746: Waiting time = 4.58643046580255 | Resolution time = 0.00010117050260305405 | Resolution type = None
Job 747: Waiting time = 4.573199173435569 | Resolution time = 0.0001013604924082756 | Resolution type = None
