Job 1: Waiting time = 0.00011026579886674881 | Resolution time = 0.00010036397725343704 | Resolution type = None
Job 2: Waiting time = 0.00014106184244155884 | Resolution time = 9.851716458797455e-05 | Resolution type = None
Job 3: Waiting time = 0.00018660537898540497 | Resolution time = 5.8146193623542786e-05 | Resolution type = None
Job 4: Waiting time = 7.700826972723007e-05 | Resolution time = 6.0206279158592224e-05 | Resolution type = None
Job 5: Waiting time = 7.639918476343155e-05 | Resolution time = 6.225798279047012e-05 | Resolution type = None
Job 6: Waiting time = 0.000154934823513031 | Resolution time = 7.365737110376358e-05 | Resolution type = None
Job 7: Waiting time = 9.940378367900848e-05 | Resolution time = 8.550472557544708e-05 | Resolution type = None
Job 8: Waiting time = 6.693974137306213e-05 | Resolution time = 5.4605305194854736e-05 | Resolution type = None
Job 9: Waiting time = 7.75037333369255e-05 | Resolution time = 6.294436752796173e-05 | Resolution type = None
Job 10: Waiting time = 8.046813309192657e-05 | Resolution time = 6.618816405534744e-05 | Resolution type = None
Job 11: Waiting time = 7.446575909852982e-05 | Resolution time = 6.019230931997299e-05 | Resolution type = None
Job 12: Waiting time = 9.788107126951218e-05 | Resolution time = 8.27983021736145e-05 | Resolution type = None
Job 13: Waiting time = 8.27256590127945e-05 | Resolution time = 7.078424096107483e-05 | Resolution type = None
Job 14: Waiting time = 8.704140782356262e-05 | Resolution time = 7.452908903360367e-05 | Resolution type = None
Job 15: Waiting time = 7.896125316619873e-05 | Resolution time = 6.461329758167267e-05 | Resolution type = None
Job 16: Waiting time = 9.145215153694153e-05 | Resolution time = 6.854813545942307e-05 | Resolution type = None
Job 17: Waiting time = 9.60109755396843e-05 | Resolution time = 8.149351924657822e-05 | Resolution type = None
Job 18: Waiting time = 8.478853851556778e-05 | Resolution time = 6.482377648353577e-05 | Resolution type = None
Job 19: Waiting time = 9.022373706102371e-05 | Resolution time = 7.161125540733337e-05 | Resolution type = None
Job 20: Waiting time = 8.687376976013184e-05 | Resolution time = 7.471535354852676e-05 | Resolution type = None
Job 21: Waiting time = 0.00011633895337581635 | Resolution time = 0.00010058842599391937 | Resolution type = None
Job 22: Waiting time = 8.10893252491951e-05 | Resolution time = 6.854068487882614e-05 | Resolution type = None
Job 23: Waiting time = 0.00011540018022060394 | Resolution time = 8.813012391328812e-05 | Resolution type = None
Job 24: Waiting time = 9.443238377571106e-05 | Resolution time = 8.051469922065735e-05 | Resolution type = None
Job 25: Waiting time = 9.272992610931396e-05 | Resolution time = 7.769372314214706e-05 | Resolution type = None
Job 26: Waiting time = 0.00010869372636079788 | Resolution time = 8.503906428813934e-05 | Resolution type = None
Job 27: Waiting time = 7.315259426832199e-05 | Resolution time = 5.9256330132484436e-05 | Resolution type = None
Job 28: Waiting time = 7.833819836378098e-05 | Resolution time = 6.436370313167572e-05 | Resolution type = None
Job 29: Waiting time = 0.00018562376499176025 | Resolution time = 9.408872574567795e-05 | Resolution type = None
Job 30: Waiting time = 0.00010123848915100098 | Resolution time = 8.736364543437958e-05 | Resolution type = None
Job 31: Waiting time = 9.969528764486313e-05 | Resolution time = 8.6161307990551e-05 | Resolution type = None
Job 32: Waiting time = 9.19019803404808e-05 | Resolution time = 7.733423262834549e-05 | Resolution type = None
Job 33: Waiting time = 8.629728108644485e-05 | Resolution time = 7.230043411254883e-05 | Resolution type = None
Job 34: Waiting time = 9.337905794382095e-05 | Resolution time = 7.745064795017242e-05 | Resolution type = None
Job 35: Waiting time = 0.00010311882942914963 | Resolution time = 8.887890726327896e-05 | Resolution type = None
Job 36: Waiting time = 9.011197835206985e-05 | Resolution time = 7.770862430334091e-05 | Resolution type = None
Job 37: Waiting time = 8.177850395441055e-05 | Resolution time = 6.941147148609161e-05 | Resolution type = None
Job 38: Waiting time = 9.11979004740715e-05 | Resolution time = 7.83996656537056e-05 | Resolution type = None
Job 39: Waiting time = 8.9254230260849e-05 | Resolution time = 7.538590580224991e-05 | Resolution type = None
Job 40: Waiting time = 7.299333810806274e-05 | Resolution time = 6.087683141231537e-05 | Resolution type = None
Job 41: Waiting time = 0.00012295041233301163 | Resolution time = 0.0001080445945262909 | Resolution type = None
Job 42: Waiting time = 0.00011103413999080658 | Resolution time = 9.696371853351593e-05 | Resolution type = None
Job 43: Waiting time = 9.517557919025421e-05 | Resolution time = 8.044205605983734e-05 | Resolution type = None
Job 44: Waiting time = 8.74856486916542e-05 | Resolution time = 7.350090891122818e-05 | Resolution type = None
Job 45: Waiting time = 9.483937174081802e-05 | Resolution time = 8.144602179527283e-05 | Resolution type = None
Job 46: Waiting time = 0.0001096995547413826 | Resolution time = 9.581912308931351e-05 | Resolution type = None
Job 47: Waiting time = 0.00010716356337070465 | Resolution time = 9.313970804214478e-05 | Resolution type = None
Job 48: Waiting time = 0.00010598823428153992 | Resolution time = 9.451992809772491e-05 | Resolution type = None
Job 49: Waiting time = 0.00011140666902065277 | Resolution time = 9.697675704956055e-05 | Resolution type = None
Job 50: Waiting time = 0.00011369679123163223 | Resolution time = 9.865313768386841e-05 | Resolution type = None
Job 51: Waiting time = 0.00010851677507162094 | Resolution time = 9.637512266635895e-05 | Resolution type = None
Job 52: Waiting time = 9.933486580848694e-05 | Resolution time = 8.561462163925171e-05 | Resolution type = None
Job 53: Waiting time = 0.00012827571481466293 | Resolution time = 0.00011347979307174683 | Resolution type = None
Job 54: Waiting time = 0.00010948348790407181 | Resolution time = 9.624473750591278e-05 | Resolution type = None
Job 55: Waiting time = 0.00012306775897741318 | Resolution time = 0.00011059362441301346 | Resolution type = None
Job 56: Waiting time = 0.000142623670399189 | Resolution time = 0.0001276722177863121 | Resolution type = None
Job 57: Waiting time = 0.00015606079250574112 | Resolution time = 0.00012411270290613174 | Resolution type = None
Job 58: Waiting time = 0.0001103496178984642 | Resolution time = 9.255670011043549e-05 | Resolution type = None
Job 59: Waiting time = 0.00012212153524160385 | Resolution time = 0.00010729674249887466 | Resolution type = None
Job 60: Waiting time = 0.0001232428476214409 | Resolution time = 0.0001093205064535141 | Resolution type = None
Job 61: Waiting time = 0.00010046083480119705 | Resolution time = 8.608028292655945e-05 | Resolution type = None
Job 62: Waiting time = 0.0002010902389883995 | Resolution time = 9.821634739637375e-05 | Resolution type = None
Job 63: Waiting time = 0.00010623317211866379 | Resolution time = 9.42060723900795e-05 | Resolution type = None
Job 64: Waiting time = 0.0001373840495944023 | Resolution time = 0.00011398643255233765 | Resolution type = None
Job 65: Waiting time = 0.00013886671513319016 | Resolution time = 0.00012222584336996078 | Resolution type = None
Job 66: Waiting time = 0.00010865088552236557 | Resolution time = 9.50004905462265e-05 | Resolution type = None
Job 67: Waiting time = 0.000133502297103405 | Resolution time = 0.00011794734746217728 | Resolution type = None
Job 68: Waiting time = 0.00021556485444307327 | Resolution time = 0.00010183360427618027 | Resolution type = None
Job 69: Waiting time = 0.00012948177754878998 | Resolution time = 0.000113694928586483 | Resolution type = None
Job 70: Waiting time = 0.0001190919429063797 | Resolution time = 0.00010641198605298996 | Resolution type = None
Job 71: Waiting time = 0.00012632180005311966 | Resolution time = 0.00010744109749794006 | Resolution type = None
Job 72: Waiting time = 0.00013675633817911148 | Resolution time = 0.00012118369340896606 | Resolution type = None
Job 73: Waiting time = 0.00010981038212776184 | Resolution time = 9.386800229549408e-05 | Resolution type = None
Job 74: Waiting time = 0.00014254823327064514 | Resolution time = 0.00012100022286176682 | Resolution type = None
Job 75: Waiting time = 0.00011055450886487961 | Resolution time = 9.720213711261749e-05 | Resolution type = None
Job 76: Waiting time = 0.00011694058775901794 | Resolution time = 0.00010435283184051514 | Resolution type = None
Job 77: Waiting time = 0.0001392727717757225 | Resolution time = 0.00012418068945407867 | Resolution type = None
Job 78: Waiting time = 0.0001252414658665657 | Resolution time = 0.00011075939983129501 | Resolution type = None
Job 79: Waiting time = 0.0001255357638001442 | Resolution time = 0.00010831747204065323 | Resolution type = None
