Job 1: Waiting time = 0.00011866353452205658 | Resolution time = 0.00010895542800426483 | Resolution type = None
Job 2: Waiting time = 8.690636605024338e-05 | Resolution time = 8.001644164323807e-05 | Resolution type = None
Job 3: Waiting time = 6.620679050683975e-05 | Resolution time = 6.045214831829071e-05 | Resolution type = None
Job 4: Waiting time = 7.897056639194489e-05 | Resolution time = 7.327832281589508e-05 | Resolution type = None
Job 5: Waiting time = 7.67810270190239e-05 | Resolution time = 7.135793566703796e-05 | Resolution type = None
Job 6: Waiting time = 7.538031786680222e-05 | Resolution time = 7.046572864055634e-05 | Resolution type = None
Job 7: Waiting time = 7.932726293802261e-05 | Resolution time = 7.3237344622612e-05 | Resolution type = None
Job 8: Waiting time = 5.943421274423599e-05 | Resolution time = 5.4263509809970856e-05 | Resolution type = None
Job 9: Waiting time = 5.778856575489044e-05 | Resolution time = 5.1917508244514465e-05 | Resolution type = None
Job 10: Waiting time = 9.05776396393776e-05 | Resolution time = 5.4362230002880096e-05 | Resolution type = None
Job 11: Waiting time = 0.00013178307563066483 | Resolution time = 5.137268453836441e-05 | Resolution type = None
Job 12: Waiting time = 8.250866085290909e-05 | Resolution time = 6.220955401659012e-05 | Resolution type = None
Job 13: Waiting time = 7.256399840116501e-05 | Resolution time = 5.689729005098343e-05 | Resolution type = None
Job 14: Waiting time = 5.618389695882797e-05 | Resolution time = 4.231184720993042e-05 | Resolution type = None
Job 15: Waiting time = 8.040573447942734e-05 | Resolution time = 6.514973938465118e-05 | Resolution type = None
Job 16: Waiting time = 8.900836110115051e-05 | Resolution time = 6.619282066822052e-05 | Resolution type = None
Job 17: Waiting time = 9.875744581222534e-05 | Resolution time = 8.474104106426239e-05 | Resolution type = None
Job 18: Waiting time = 8.302181959152222e-05 | Resolution time = 6.714928895235062e-05 | Resolution type = None
Job 19: Waiting time = 8.247792720794678e-05 | Resolution time = 6.709247827529907e-05 | Resolution type = None
Job 20: Waiting time = 6.379373371601105e-05 | Resolution time = 5.146395415067673e-05 | Resolution type = None
Job 21: Waiting time = 6.74072653055191e-05 | Resolution time = 5.2762217819690704e-05 | Resolution type = None
Job 22: Waiting time = 7.42003321647644e-05 | Resolution time = 5.6500546634197235e-05 | Resolution type = None
Job 23: Waiting time = 6.925780326128006e-05 | Resolution time = 5.616620182991028e-05 | Resolution type = None
Job 24: Waiting time = 0.0001016855239868164 | Resolution time = 8.150190114974976e-05 | Resolution type = None
Job 25: Waiting time = 0.00017777085304260254 | Resolution time = 4.920735955238342e-05 | Resolution type = None
Job 26: Waiting time = 8.799508213996887e-05 | Resolution time = 7.463432848453522e-05 | Resolution type = None
Job 27: Waiting time = 9.487010538578033e-05 | Resolution time = 7.752981036901474e-05 | Resolution type = None
Job 28: Waiting time = 7.561221718788147e-05 | Resolution time = 6.329081952571869e-05 | Resolution type = None
Job 29: Waiting time = 9.018555283546448e-05 | Resolution time = 6.641261279582977e-05 | Resolution type = None
Job 30: Waiting time = 8.23410227894783e-05 | Resolution time = 6.785057485103607e-05 | Resolution type = None
Job 31: Waiting time = 8.733011782169342e-05 | Resolution time = 7.37123191356659e-05 | Resolution type = None
Job 32: Waiting time = 6.473064422607422e-05 | Resolution time = 5.07524237036705e-05 | Resolution type = None
Job 33: Waiting time = 6.509292870759964e-05 | Resolution time = 5.1516108214855194e-05 | Resolution type = None
Job 34: Waiting time = 8.284859359264374e-05 | Resolution time = 6.94403424859047e-05 | Resolution type = None
Job 35: Waiting time = 7.428135722875595e-05 | Resolution time = 6.0492195188999176e-05 | Resolution type = None
Job 36: Waiting time = 8.2395039498806e-05 | Resolution time = 6.970204412937164e-05 | Resolution type = None
Job 37: Waiting time = 8.874759078025818e-05 | Resolution time = 6.854534149169922e-05 | Resolution type = None
Job 38: Waiting time = 8.357875049114227e-05 | Resolution time = 7.028225809335709e-05 | Resolution type = None
Job 39: Waiting time = 8.872710168361664e-05 | Resolution time = 7.332488894462585e-05 | Resolution type = None
Job 40: Waiting time = 8.237827569246292e-05 | Resolution time = 6.950646638870239e-05 | Resolution type = None
Job 41: Waiting time = 9.631738066673279e-05 | Resolution time = 7.218495011329651e-05 | Resolution type = None
Job 42: Waiting time = 5.77317550778389e-05 | Resolution time = 4.622060805559158e-05 | Resolution type = None
Job 43: Waiting time = 6.589479744434357e-05 | Resolution time = 5.219224840402603e-05 | Resolution type = None
Job 44: Waiting time = 8.621904999017715e-05 | Resolution time = 7.093790918588638e-05 | Resolution type = None
Job 45: Waiting time = 8.981116116046906e-05 | Resolution time = 7.087364792823792e-05 | Resolution type = None
Job 46: Waiting time = 7.521454244852066e-05 | Resolution time = 6.0779042541980743e-05 | Resolution type = None
Job 47: Waiting time = 6.585102528333664e-05 | Resolution time = 5.345884710550308e-05 | Resolution type = None
Job 48: Waiting time = 8.144602179527283e-05 | Resolution time = 6.806012243032455e-05 | Resolution type = None
Job 49: Waiting time = 8.699949830770493e-05 | Resolution time = 7.362663745880127e-05 | Resolution type = None
Job 50: Waiting time = 7.824506610631943e-05 | Resolution time = 6.57225027680397e-05 | Resolution type = None
Job 51: Waiting time = 7.659941911697388e-05 | Resolution time = 5.674455314874649e-05 | Resolution type = None
Job 52: Waiting time = 7.237400859594345e-05 | Resolution time = 5.959160625934601e-05 | Resolution type = None
Job 53: Waiting time = 7.120240479707718e-05 | Resolution time = 5.757715553045273e-05 | Resolution type = None
Job 54: Waiting time = 8.996762335300446e-05 | Resolution time = 7.645320147275925e-05 | Resolution type = None
Job 55: Waiting time = 9.024795144796371e-05 | Resolution time = 7.594842463731766e-05 | Resolution type = None
Job 56: Waiting time = 9.020231664180756e-05 | Resolution time = 7.753819227218628e-05 | Resolution type = None
Job 57: Waiting time = 7.653981447219849e-05 | Resolution time = 6.307847797870636e-05 | Resolution type = None
Job 58: Waiting time = 6.819609552621841e-05 | Resolution time = 5.4926611483097076e-05 | Resolution type = None
Job 59: Waiting time = 7.896684110164642e-05 | Resolution time = 6.677117198705673e-05 | Resolution type = None
Job 60: Waiting time = 8.443091064691544e-05 | Resolution time = 7.158424705266953e-05 | Resolution type = None
Job 61: Waiting time = 8.789636194705963e-05 | Resolution time = 6.803590804338455e-05 | Resolution type = None
Job 62: Waiting time = 8.583720773458481e-05 | Resolution time = 7.276330143213272e-05 | Resolution type = None
Job 63: Waiting time = 8.634570986032486e-05 | Resolution time = 7.208995521068573e-05 | Resolution type = None
Job 64: Waiting time = 0.00010167714208364487 | Resolution time = 8.47838819026947e-05 | Resolution type = None
Job 65: Waiting time = 7.334165275096893e-05 | Resolution time = 6.087217479944229e-05 | Resolution type = None
Job 66: Waiting time = 7.744133472442627e-05 | Resolution time = 6.404146552085876e-05 | Resolution type = None
Job 67: Waiting time = 7.343851029872894e-05 | Resolution time = 6.0296617448329926e-05 | Resolution type = None
Job 68: Waiting time = 0.00011086743324995041 | Resolution time = 9.356904774904251e-05 | Resolution type = None
Job 69: Waiting time = 6.203446537256241e-05 | Resolution time = 4.842504858970642e-05 | Resolution type = None
Job 70: Waiting time = 0.00010520312935113907 | Resolution time = 8.457526564598083e-05 | Resolution type = None
Job 71: Waiting time = 9.532272815704346e-05 | Resolution time = 6.803497672080994e-05 | Resolution type = None
Job 72: Waiting time = 9.427499026060104e-05 | Resolution time = 8.011981844902039e-05 | Resolution type = None
Job 73: Waiting time = 8.258596062660217e-05 | Resolution time = 6.819143891334534e-05 | Resolution type = None
Job 74: Waiting time = 6.895139813423157e-05 | Resolution time = 5.563069134950638e-05 | Resolution type = None
