Job 1: Waiting time = 0.0001863613724708557 | Resolution time = 0.00012734904885292053 | Resolution type = None
Job 2: Waiting time = 0.0002270834520459175 | Resolution time = 6.528757512569427e-05 | Resolution type = None
Job 3: Waiting time = 0.00018834508955478668 | Resolution time = 8.042808622121811e-05 | Resolution type = None
Job 4: Waiting time = 8.030794560909271e-05 | Resolution time = 6.679259240627289e-05 | Resolution type = None
Job 5: Waiting time = 8.70460644364357e-05 | Resolution time = 7.211137562990189e-05 | Resolution type = None
Job 6: Waiting time = 8.509121835231781e-05 | Resolution time = 7.151719182729721e-05 | Resolution type = None
Job 7: Waiting time = 6.927363574504852e-05 | Resolution time = 5.5806711316108704e-05 | Resolution type = None
Job 8: Waiting time = 7.472652941942215e-05 | Resolution time = 6.0813501477241516e-05 | Resolution type = None
Job 9: Waiting time = 0.0001377081498503685 | Resolution time = 5.82253560423851e-05 | Resolution type = None
Job 10: Waiting time = 8.280295878648758e-05 | Resolution time = 6.84298574924469e-05 | Resolution type = None
Job 11: Waiting time = 0.00010990072041749954 | Resolution time = 7.941573858261108e-05 | Resolution type = None
Job 12: Waiting time = 7.062964141368866e-05 | Resolution time = 5.790404975414276e-05 | Resolution type = None
Job 13: Waiting time = 7.060263305902481e-05 | Resolution time = 5.776621401309967e-05 | Resolution type = None
Job 14: Waiting time = 7.068924605846405e-05 | Resolution time = 5.766469985246658e-05 | Resolution type = None
Job 15: Waiting time = 7.957406342029572e-05 | Resolution time = 6.614439189434052e-05 | Resolution type = None
Job 16: Waiting time = 9.078625589609146e-05 | Resolution time = 7.825810462236404e-05 | Resolution type = None
Job 17: Waiting time = 8.518341928720474e-05 | Resolution time = 7.258262485265732e-05 | Resolution type = None
Job 18: Waiting time = 8.464232087135315e-05 | Resolution time = 7.140077650547028e-05 | Resolution type = None
Job 19: Waiting time = 8.705537766218185e-05 | Resolution time = 7.331650704145432e-05 | Resolution type = None
Job 20: Waiting time = 0.00010343082249164581 | Resolution time = 8.80993902683258e-05 | Resolution type = None
Job 21: Waiting time = 8.892547339200974e-05 | Resolution time = 7.469113916158676e-05 | Resolution type = None
Job 22: Waiting time = 9.009893983602524e-05 | Resolution time = 7.495377212762833e-05 | Resolution type = None
Job 23: Waiting time = 8.491799235343933e-05 | Resolution time = 6.911903619766235e-05 | Resolution type = None
Job 24: Waiting time = 0.00011182855814695358 | Resolution time = 8.343998342752457e-05 | Resolution type = None
