Job 1: Waiting time = 0.0001549096778035164 | Resolution time = 0.0001315465196967125 | Resolution type = None
Job 2: Waiting time = 8.6185522377491e-05 | Resolution time = 7.039587944746017e-05 | Resolution type = None
Job 3: Waiting time = 9.141769260168076e-05 | Resolution time = 7.771234959363937e-05 | Resolution type = None
Job 4: Waiting time = 9.737629443407059e-05 | Resolution time = 8.432753384113312e-05 | Resolution type = None
Job 5: Waiting time = 7.514748722314835e-05 | Resolution time = 6.04214146733284e-05 | Resolution type = None
Job 6: Waiting time = 6.77676871418953e-05 | Resolution time = 5.465000867843628e-05 | Resolution type = None
Job 7: Waiting time = 0.00010612979531288147 | Resolution time = 9.248405694961548e-05 | Resolution type = None
Job 8: Waiting time = 8.285883814096451e-05 | Resolution time = 6.967876106500626e-05 | Resolution type = None
Job 9: Waiting time = 6.273016333580017e-05 | Resolution time = 4.936102777719498e-05 | Resolution type = None
Job 10: Waiting time = 9.202025830745697e-05 | Resolution time = 7.11735337972641e-05 | Resolution type = None
Job 11: Waiting time = 6.491877138614655e-05 | Resolution time = 5.134753882884979e-05 | Resolution type = None
Job 12: Waiting time = 6.481446325778961e-05 | Resolution time = 5.030818283557892e-05 | Resolution type = None
Job 13: Waiting time = 9.450409561395645e-05 | Resolution time = 8.05361196398735e-05 | Resolution type = None
Job 14: Waiting time = 8.574780076742172e-05 | Resolution time = 7.280334830284119e-05 | Resolution type = None
Job 15: Waiting time = 6.369035691022873e-05 | Resolution time = 5.113612860441208e-05 | Resolution type = None
Job 16: Waiting time = 8.589588105678558e-05 | Resolution time = 7.257610559463501e-05 | Resolution type = None
Job 17: Waiting time = 8.67210328578949e-05 | Resolution time = 7.218960672616959e-05 | Resolution type = None
Job 18: Waiting time = 9.211059659719467e-05 | Resolution time = 7.863063365221024e-05 | Resolution type = None
Job 19: Waiting time = 9.107496589422226e-05 | Resolution time = 7.656868547201157e-05 | Resolution type = None
Job 20: Waiting time = 6.75395131111145e-05 | Resolution time = 5.515478551387787e-05 | Resolution type = None
Job 21: Waiting time = 6.225891411304474e-05 | Resolution time = 4.8955902457237244e-05 | Resolution type = None
Job 22: Waiting time = 7.940735667943954e-05 | Resolution time = 6.654951721429825e-05 | Resolution type = None
Job 23: Waiting time = 6.391853094100952e-05 | Resolution time = 4.912912845611572e-05 | Resolution type = None
Job 24: Waiting time = 9.388010948896408e-05 | Resolution time = 7.911771535873413e-05 | Resolution type = None
Job 25: Waiting time = 5.3821131587028503e-05 | Resolution time = 4.396773874759674e-05 | Resolution type = None
Job 26: Waiting time = 9.505078196525574e-05 | Resolution time = 7.739197462797165e-05 | Resolution type = None
Job 27: Waiting time = 7.95191153883934e-05 | Resolution time = 6.541423499584198e-05 | Resolution type = None
Job 28: Waiting time = 6.988830864429474e-05 | Resolution time = 5.546584725379944e-05 | Resolution type = None
Job 29: Waiting time = 7.347576320171356e-05 | Resolution time = 6.0556456446647644e-05 | Resolution type = None
Job 30: Waiting time = 8.73347744345665e-05 | Resolution time = 5.6916847825050354e-05 | Resolution type = None
Job 31: Waiting time = 9.478908032178879e-05 | Resolution time = 8.170772343873978e-05 | Resolution type = None
Job 32: Waiting time = 8.075498044490814e-05 | Resolution time = 6.721541285514832e-05 | Resolution type = None
Job 33: Waiting time = 8.128490298986435e-05 | Resolution time = 6.94170594215393e-05 | Resolution type = None
Job 34: Waiting time = 6.659608334302902e-05 | Resolution time = 5.3598545491695404e-05 | Resolution type = None
Job 35: Waiting time = 8.5403211414814e-05 | Resolution time = 7.164850831031799e-05 | Resolution type = None
Job 36: Waiting time = 8.656550198793411e-05 | Resolution time = 7.358100265264511e-05 | Resolution type = None
Job 37: Waiting time = 7.923133671283722e-05 | Resolution time = 5.667097866535187e-05 | Resolution type = None
Job 38: Waiting time = 8.55354592204094e-05 | Resolution time = 7.16913491487503e-05 | Resolution type = None
Job 39: Waiting time = 0.00014901254326105118 | Resolution time = 9.544473141431808e-05 | Resolution type = None
Job 40: Waiting time = 6.644986569881439e-05 | Resolution time = 5.4069794714450836e-05 | Resolution type = None
Job 41: Waiting time = 8.52588564157486e-05 | Resolution time = 7.249042391777039e-05 | Resolution type = None
Job 42: Waiting time = 6.71064481139183e-05 | Resolution time = 5.2762217819690704e-05 | Resolution type = None
Job 43: Waiting time = 8.784234523773193e-05 | Resolution time = 7.595587521791458e-05 | Resolution type = None
Job 44: Waiting time = 9.895022958517075e-05 | Resolution time = 7.611606270074844e-05 | Resolution type = None
Job 45: Waiting time = 9.954255074262619e-05 | Resolution time = 8.002761751413345e-05 | Resolution type = None
Job 46: Waiting time = 7.961690425872803e-05 | Resolution time = 6.624776870012283e-05 | Resolution type = None
Job 47: Waiting time = 8.582137525081635e-05 | Resolution time = 7.247272878885269e-05 | Resolution type = None
Job 48: Waiting time = 8.66968184709549e-05 | Resolution time = 7.180590182542801e-05 | Resolution type = None
Job 49: Waiting time = 7.714144885540009e-05 | Resolution time = 6.377324461936951e-05 | Resolution type = None
Job 50: Waiting time = 0.00010224618017673492 | Resolution time = 8.6197629570961e-05 | Resolution type = None
Job 51: Waiting time = 0.00012122467160224915 | Resolution time = 0.00010436587035655975 | Resolution type = None
Job 52: Waiting time = 8.426513522863388e-05 | Resolution time = 7.225759327411652e-05 | Resolution type = None
Job 53: Waiting time = 8.433964103460312e-05 | Resolution time = 6.030965596437454e-05 | Resolution type = None
Job 54: Waiting time = 8.875131607055664e-05 | Resolution time = 7.370486855506897e-05 | Resolution type = None
Job 55: Waiting time = 6.664730608463287e-05 | Resolution time = 5.514267832040787e-05 | Resolution type = None
Job 56: Waiting time = 8.320063352584839e-05 | Resolution time = 6.987806409597397e-05 | Resolution type = None
Job 57: Waiting time = 8.427631109952927e-05 | Resolution time = 6.96331262588501e-05 | Resolution type = None
Job 58: Waiting time = 8.783768862485886e-05 | Resolution time = 7.170997560024261e-05 | Resolution type = None
Job 59: Waiting time = 9.758304804563522e-05 | Resolution time = 8.196011185646057e-05 | Resolution type = None
Job 60: Waiting time = 9.866245090961456e-05 | Resolution time = 8.311029523611069e-05 | Resolution type = None
Job 61: Waiting time = 9.86587256193161e-05 | Resolution time = 8.546654134988785e-05 | Resolution type = None
Job 62: Waiting time = 0.00012440234422683716 | Resolution time = 0.00010828766971826553 | Resolution type = None
Job 63: Waiting time = 5.879625678062439e-05 | Resolution time = 4.542991518974304e-05 | Resolution type = None
Job 64: Waiting time = 7.766112685203552e-05 | Resolution time = 6.175227463245392e-05 | Resolution type = None
Job 65: Waiting time = 8.03731381893158e-05 | Resolution time = 6.853416562080383e-05 | Resolution type = None
Job 66: Waiting time = 7.611047476530075e-05 | Resolution time = 6.29909336566925e-05 | Resolution type = None
Job 67: Waiting time = 8.184835314750671e-05 | Resolution time = 6.984639912843704e-05 | Resolution type = None
Job 68: Waiting time = 7.447134703397751e-05 | Resolution time = 6.0510821640491486e-05 | Resolution type = None
Job 69: Waiting time = 8.580368012189865e-05 | Resolution time = 7.288157939910889e-05 | Resolution type = None
Job 70: Waiting time = 8.261296898126602e-05 | Resolution time = 6.805732846260071e-05 | Resolution type = None
Job 71: Waiting time = 8.428283035755157e-05 | Resolution time = 6.900075823068619e-05 | Resolution type = None
Job 72: Waiting time = 9.816326200962067e-05 | Resolution time = 8.467398583889008e-05 | Resolution type = None
Job 73: Waiting time = 8.27983021736145e-05 | Resolution time = 6.856955587863922e-05 | Resolution type = None
Job 74: Waiting time = 9.098183363676071e-05 | Resolution time = 7.851235568523407e-05 | Resolution type = None
Job 75: Waiting time = 0.00010675005614757538 | Resolution time = 9.064842015504837e-05 | Resolution type = None
Job 76: Waiting time = 9.124446660280228e-05 | Resolution time = 7.639173418283463e-05 | Resolution type = None
Job 77: Waiting time = 9.511224925518036e-05 | Resolution time = 8.140970021486282e-05 | Resolution type = None
Job 78: Waiting time = 8.710846304893494e-05 | Resolution time = 7.14566558599472e-05 | Resolution type = None
Job 79: Waiting time = 8.575990796089172e-05 | Resolution time = 6.910786032676697e-05 | Resolution type = None
Job 80: Waiting time = 8.189957588911057e-05 | Resolution time = 6.127823144197464e-05 | Resolution type = None
Job 81: Waiting time = 7.822643965482712e-05 | Resolution time = 6.581377238035202e-05 | Resolution type = None
Job 82: Waiting time = 8.377246558666229e-05 | Resolution time = 7.103290408849716e-05 | Resolution type = None
Job 83: Waiting time = 8.056033402681351e-05 | Resolution time = 6.709713488817215e-05 | Resolution type = None
Job 84: Waiting time = 0.00010566972196102142 | Resolution time = 8.881837129592896e-05 | Resolution type = None
Job 85: Waiting time = 6.819330155849457e-05 | Resolution time = 5.77019527554512e-05 | Resolution type = None
Job 86: Waiting time = 0.00012909621000289917 | Resolution time = 9.549874812364578e-05 | Resolution type = None
Job 87: Waiting time = 7.015280425548553e-05 | Resolution time = 5.764048546552658e-05 | Resolution type = None
Job 88: Waiting time = 9.343679994344711e-05 | Resolution time = 7.700081914663315e-05 | Resolution type = None
Job 89: Waiting time = 0.00011751987040042877 | Resolution time = 0.00010228436440229416 | Resolution type = None
Job 90: Waiting time = 8.99042934179306e-05 | Resolution time = 7.639825344085693e-05 | Resolution type = None
Job 91: Waiting time = 8.805934339761734e-05 | Resolution time = 7.578637450933456e-05 | Resolution type = None
Job 92: Waiting time = 9.176600724458694e-05 | Resolution time = 7.675588130950928e-05 | Resolution type = None
Job 93: Waiting time = 8.569099009037018e-05 | Resolution time = 7.006246596574783e-05 | Resolution type = None
Job 94: Waiting time = 9.329523891210556e-05 | Resolution time = 7.754284888505936e-05 | Resolution type = None
Job 95: Waiting time = 7.282011210918427e-05 | Resolution time = 5.845073610544205e-05 | Resolution type = None
Job 96: Waiting time = 8.708890527486801e-05 | Resolution time = 7.268600165843964e-05 | Resolution type = None
Job 97: Waiting time = 0.00010365992784500122 | Resolution time = 8.40499997138977e-05 | Resolution type = None
Job 98: Waiting time = 8.282717317342758e-05 | Resolution time = 6.861425936222076e-05 | Resolution type = None
Job 99: Waiting time = 9.03373584151268e-05 | Resolution time = 7.524807006120682e-05 | Resolution type = None
Job 100: Waiting time = 9.599607437849045e-05 | Resolution time = 8.138641715049744e-05 | Resolution type = None
Job 101: Waiting time = 5.967728793621063e-05 | Resolution time = 4.778057336807251e-05 | Resolution type = None
Job 102: Waiting time = 9.568408131599426e-05 | Resolution time = 8.156802505254745e-05 | Resolution type = None
Job 103: Waiting time = 8.984655141830444e-05 | Resolution time = 7.585249841213226e-05 | Resolution type = None
Job 104: Waiting time = 0.00010571442544460297 | Resolution time = 7.792189717292786e-05 | Resolution type = None
Job 105: Waiting time = 7.93682411313057e-05 | Resolution time = 6.724614650011063e-05 | Resolution type = None
Job 106: Waiting time = 8.686259388923645e-05 | Resolution time = 7.268320769071579e-05 | Resolution type = None
