Job 1: Waiting time = 0.00015394948422908783 | Resolution time = 0.00012703519314527512 | Resolution type = None
Job 2: Waiting time = 0.00022064801305532455 | Resolution time = 6.826315075159073e-05 | Resolution type = None
Job 3: Waiting time = 9.789969772100449e-05 | Resolution time = 9.260699152946472e-05 | Resolution type = None
Job 4: Waiting time = 0.00011522602289915085 | Resolution time = 0.00010919105261564255 | Resolution type = None
Job 5: Waiting time = 0.00011667609214782715 | Resolution time = 0.0001112818717956543 | Resolution type = None
Job 6: Waiting time = 8.47112387418747e-05 | Resolution time = 7.936730980873108e-05 | Resolution type = None
Job 7: Waiting time = 9.609013795852661e-05 | Resolution time = 8.343253284692764e-05 | Resolution type = None
Job 8: Waiting time = 0.00016867183148860931 | Resolution time = 6.851181387901306e-05 | Resolution type = None
Job 9: Waiting time = 8.722953498363495e-05 | Resolution time = 8.220691233873367e-05 | Resolution type = None
Job 10: Waiting time = 8.118059486150742e-05 | Resolution time = 7.628835737705231e-05 | Resolution type = None
Job 11: Waiting time = 0.00011309143155813217 | Resolution time = 0.00010801199823617935 | Resolution type = None
Job 12: Waiting time = 0.00011136941611766815 | Resolution time = 8.429121226072311e-05 | Resolution type = None
Job 13: Waiting time = 0.0001779664307832718 | Resolution time = 7.051508873701096e-05 | Resolution type = None
Job 14: Waiting time = 0.00011160410940647125 | Resolution time = 9.833741933107376e-05 | Resolution type = None
Job 15: Waiting time = 0.00010304432362318039 | Resolution time = 8.941628038883209e-05 | Resolution type = None
Job 16: Waiting time = 0.00010415911674499512 | Resolution time = 9.029638022184372e-05 | Resolution type = None
Job 17: Waiting time = 9.239651262760162e-05 | Resolution time = 7.909908890724182e-05 | Resolution type = None
Job 18: Waiting time = 9.614508599042892e-05 | Resolution time = 8.401647210121155e-05 | Resolution type = None
Job 19: Waiting time = 0.00013285689055919647 | Resolution time = 0.00011960789561271667 | Resolution type = None
Job 20: Waiting time = 0.00012106727808713913 | Resolution time = 0.00010779965668916702 | Resolution type = None
Job 21: Waiting time = 0.00012551899999380112 | Resolution time = 0.00011093169450759888 | Resolution type = None
