Job 1: Waiting time = 0.00014330074191093445 | Resolution time = 0.00012223981320858002 | Resolution type = None
Job 2: Waiting time = 0.00010572932660579681 | Resolution time = 8.282903581857681e-05 | Resolution type = None
Job 3: Waiting time = 0.00011707376688718796 | Resolution time = 0.00010182429105043411 | Resolution type = None
Job 4: Waiting time = 9.676534682512283e-05 | Resolution time = 8.277036249637604e-05 | Resolution type = None
Job 5: Waiting time = 6.640423089265823e-05 | Resolution time = 5.225278437137604e-05 | Resolution type = None
Job 6: Waiting time = 6.534531712532043e-05 | Resolution time = 5.204882472753525e-05 | Resolution type = None
Job 7: Waiting time = 7.629580795764923e-05 | Resolution time = 6.283633410930634e-05 | Resolution type = None
Job 8: Waiting time = 0.00011878367513418198 | Resolution time = 0.0001034541055560112 | Resolution type = None
Job 9: Waiting time = 7.86222517490387e-05 | Resolution time = 6.623566150665283e-05 | Resolution type = None
Job 10: Waiting time = 8.427444845438004e-05 | Resolution time = 6.942916661500931e-05 | Resolution type = None
Job 11: Waiting time = 7.114838808774948e-05 | Resolution time = 5.73405995965004e-05 | Resolution type = None
Job 12: Waiting time = 6.812065839767456e-05 | Resolution time = 5.442928522825241e-05 | Resolution type = None
Job 13: Waiting time = 0.00010314770042896271 | Resolution time = 7.671117782592773e-05 | Resolution type = None
Job 14: Waiting time = 6.718654185533524e-05 | Resolution time = 5.2236951887607574e-05 | Resolution type = None
Job 15: Waiting time = 8.67750495672226e-05 | Resolution time = 7.16671347618103e-05 | Resolution type = None
Job 16: Waiting time = 8.175987750291824e-05 | Resolution time = 6.719119846820831e-05 | Resolution type = None
Job 17: Waiting time = 5.981605499982834e-05 | Resolution time = 4.6535395085811615e-05 | Resolution type = None
Job 18: Waiting time = 5.8945268392562866e-05 | Resolution time = 4.591420292854309e-05 | Resolution type = None
Job 19: Waiting time = 9.174644947052002e-05 | Resolution time = 7.830187678337097e-05 | Resolution type = None
Job 20: Waiting time = 6.940681487321854e-05 | Resolution time = 5.372520536184311e-05 | Resolution type = None
Job 21: Waiting time = 7.529463618993759e-05 | Resolution time = 6.185472011566162e-05 | Resolution type = None
Job 22: Waiting time = 8.652918040752411e-05 | Resolution time = 7.193349301815033e-05 | Resolution type = None
Job 23: Waiting time = 6.487686187028885e-05 | Resolution time = 4.984904080629349e-05 | Resolution type = None
Job 24: Waiting time = 6.213225424289703e-05 | Resolution time = 4.746299237012863e-05 | Resolution type = None
Job 25: Waiting time = 8.344929665327072e-05 | Resolution time = 6.843730807304382e-05 | Resolution type = None
Job 26: Waiting time = 8.198712021112442e-05 | Resolution time = 6.891321390867233e-05 | Resolution type = None
Job 27: Waiting time = 7.792562246322632e-05 | Resolution time = 6.4055435359478e-05 | Resolution type = None
Job 28: Waiting time = 6.552785634994507e-05 | Resolution time = 5.239713937044144e-05 | Resolution type = None
Job 29: Waiting time = 0.00017426162958145142 | Resolution time = 5.350075662136078e-05 | Resolution type = None
Job 30: Waiting time = 7.940176874399185e-05 | Resolution time = 6.096530705690384e-05 | Resolution type = None
Job 31: Waiting time = 6.042607128620148e-05 | Resolution time = 4.7110021114349365e-05 | Resolution type = None
Job 32: Waiting time = 8.965190500020981e-05 | Resolution time = 7.152557373046875e-05 | Resolution type = None
Job 33: Waiting time = 6.55781477689743e-05 | Resolution time = 5.3495168685913086e-05 | Resolution type = None
Job 34: Waiting time = 8.707121014595032e-05 | Resolution time = 7.371511310338974e-05 | Resolution type = None
Job 35: Waiting time = 7.665622979402542e-05 | Resolution time = 6.297323852777481e-05 | Resolution type = None
Job 36: Waiting time = 7.813703268766403e-05 | Resolution time = 6.333738565444946e-05 | Resolution type = None
Job 37: Waiting time = 8.490774780511856e-05 | Resolution time = 7.062219083309174e-05 | Resolution type = None
Job 38: Waiting time = 7.719732820987701e-05 | Resolution time = 5.931686609983444e-05 | Resolution type = None
Job 39: Waiting time = 6.480515003204346e-05 | Resolution time = 4.861410707235336e-05 | Resolution type = None
Job 40: Waiting time = 8.850265294313431e-05 | Resolution time = 7.293745875358582e-05 | Resolution type = None
Job 41: Waiting time = 7.32671469449997e-05 | Resolution time = 5.605723708868027e-05 | Resolution type = None
Job 42: Waiting time = 9.609479457139969e-05 | Resolution time = 7.020309567451477e-05 | Resolution type = None
