Job 1: Waiting time = 0.00014950893819332123 | Resolution time = 0.00012567173689603806 | Resolution type = None
Job 2: Waiting time = 0.00010418985038995743 | Resolution time = 8.763372898101807e-05 | Resolution type = None
Job 3: Waiting time = 9.498372673988342e-05 | Resolution time = 8.14264640212059e-05 | Resolution type = None
Job 4: Waiting time = 7.386226207017899e-05 | Resolution time = 5.990825593471527e-05 | Resolution type = None
Job 5: Waiting time = 7.637497037649155e-05 | Resolution time = 5.988311022520065e-05 | Resolution type = None
Job 6: Waiting time = 8.012820035219193e-05 | Resolution time = 6.685685366392136e-05 | Resolution type = None
Job 7: Waiting time = 8.736178278923035e-05 | Resolution time = 6.23827800154686e-05 | Resolution type = None
Job 8: Waiting time = 8.825212717056274e-05 | Resolution time = 7.491465657949448e-05 | Resolution type = None
Job 9: Waiting time = 8.352845907211304e-05 | Resolution time = 7.00540840625763e-05 | Resolution type = None
Job 10: Waiting time = 8.489098399877548e-05 | Resolution time = 7.268134504556656e-05 | Resolution type = None
Job 11: Waiting time = 8.240155875682831e-05 | Resolution time = 7.007457315921783e-05 | Resolution type = None
Job 12: Waiting time = 0.00010356772691011429 | Resolution time = 8.156243711709976e-05 | Resolution type = None
Job 13: Waiting time = 6.775185465812683e-05 | Resolution time = 5.465839058160782e-05 | Resolution type = None
Job 14: Waiting time = 0.00017853360623121262 | Resolution time = 7.699057459831238e-05 | Resolution type = None
Job 15: Waiting time = 9.517371654510498e-05 | Resolution time = 8.042342960834503e-05 | Resolution type = None
Job 16: Waiting time = 9.631086140871048e-05 | Resolution time = 8.175242692232132e-05 | Resolution type = None
Job 17: Waiting time = 9.31471586227417e-05 | Resolution time = 8.015148341655731e-05 | Resolution type = None
Job 18: Waiting time = 6.996002048254013e-05 | Resolution time = 5.814060568809509e-05 | Resolution type = None
Job 19: Waiting time = 0.00018861610442399979 | Resolution time = 8.807331323623657e-05 | Resolution type = None
Job 20: Waiting time = 8.122436702251434e-05 | Resolution time = 6.656814366579056e-05 | Resolution type = None
Job 21: Waiting time = 6.960704922676086e-05 | Resolution time = 5.62397763133049e-05 | Resolution type = None
Job 22: Waiting time = 9.710341691970825e-05 | Resolution time = 8.414499461650848e-05 | Resolution type = None
Job 23: Waiting time = 9.445007890462875e-05 | Resolution time = 8.109211921691895e-05 | Resolution type = None
Job 24: Waiting time = 8.596759289503098e-05 | Resolution time = 7.367413491010666e-05 | Resolution type = None
Job 25: Waiting time = 9.354855865240097e-05 | Resolution time = 7.909908890724182e-05 | Resolution type = None
Job 26: Waiting time = 7.964298129081726e-05 | Resolution time = 6.686709821224213e-05 | Resolution type = None
Job 27: Waiting time = 7.942225784063339e-05 | Resolution time = 6.605405360460281e-05 | Resolution type = None
Job 28: Waiting time = 8.832104504108429e-05 | Resolution time = 7.429346442222595e-05 | Resolution type = None
Job 29: Waiting time = 0.00010115839540958405 | Resolution time = 8.759554475545883e-05 | Resolution type = None
Job 30: Waiting time = 0.00014712661504745483 | Resolution time = 0.00012614764273166656 | Resolution type = None
Job 31: Waiting time = 8.589774370193481e-05 | Resolution time = 7.267482578754425e-05 | Resolution type = None
Job 32: Waiting time = 0.00011548493057489395 | Resolution time = 9.974837303161621e-05 | Resolution type = None
Job 33: Waiting time = 8.562300354242325e-05 | Resolution time = 6.978120654821396e-05 | Resolution type = None
Job 34: Waiting time = 0.00010012835264205933 | Resolution time = 8.744001388549805e-05 | Resolution type = None
Job 35: Waiting time = 0.0001512467861175537 | Resolution time = 0.00013739708811044693 | Resolution type = None
Job 36: Waiting time = 0.00023104343563318253 | Resolution time = 0.00011002086102962494 | Resolution type = None
Job 37: Waiting time = 9.663868695497513e-05 | Resolution time = 8.428003638982773e-05 | Resolution type = None
Job 38: Waiting time = 0.00010495912283658981 | Resolution time = 9.246915578842163e-05 | Resolution type = None
Job 39: Waiting time = 0.0001343442127108574 | Resolution time = 0.00012007914483547211 | Resolution type = None
Job 40: Waiting time = 0.00010991469025611877 | Resolution time = 9.701773524284363e-05 | Resolution type = None
Job 41: Waiting time = 8.537992835044861e-05 | Resolution time = 7.343199104070663e-05 | Resolution type = None
Job 42: Waiting time = 8.941814303398132e-05 | Resolution time = 7.627904415130615e-05 | Resolution type = None
Job 43: Waiting time = 0.00010764319449663162 | Resolution time = 9.516067802906036e-05 | Resolution type = None
Job 44: Waiting time = 8.823070675134659e-05 | Resolution time = 7.434841245412827e-05 | Resolution type = None
Job 45: Waiting time = 0.00017182249575853348 | Resolution time = 0.00015623681247234344 | Resolution type = None
Job 46: Waiting time = 0.0001230388879776001 | Resolution time = 0.00010876450687646866 | Resolution type = None
Job 47: Waiting time = 0.00020812824368476868 | Resolution time = 9.669177234172821e-05 | Resolution type = None
Job 48: Waiting time = 0.00012773927301168442 | Resolution time = 0.00011119525879621506 | Resolution type = None
Job 49: Waiting time = 0.0001372694969177246 | Resolution time = 0.0001239050179719925 | Resolution type = None
Job 50: Waiting time = 0.00013010110706090927 | Resolution time = 0.0001107044517993927 | Resolution type = None
Job 51: Waiting time = 0.00011679437011480331 | Resolution time = 0.00010186433792114258 | Resolution type = None
Job 52: Waiting time = 0.0001053493469953537 | Resolution time = 9.14987176656723e-05 | Resolution type = None
Job 53: Waiting time = 0.00011022482067346573 | Resolution time = 9.403564035892487e-05 | Resolution type = None
Job 54: Waiting time = 0.00013754144310951233 | Resolution time = 9.299907833337784e-05 | Resolution type = None
Job 55: Waiting time = 0.00019975285977125168 | Resolution time = 8.395127952098846e-05 | Resolution type = None
Job 56: Waiting time = 0.0001317337155342102 | Resolution time = 0.0001170160248875618 | Resolution type = None
Job 57: Waiting time = 0.00010530371218919754 | Resolution time = 9.365379810333252e-05 | Resolution type = None
Job 58: Waiting time = 0.00011327303946018219 | Resolution time = 9.955093264579773e-05 | Resolution type = None
Job 59: Waiting time = 0.00012536998838186264 | Resolution time = 0.00011011119931936264 | Resolution type = None
Job 60: Waiting time = 0.00013268738985061646 | Resolution time = 0.0001136045902967453 | Resolution type = None
Job 61: Waiting time = 0.00012084376066923141 | Resolution time = 0.00010584015399217606 | Resolution type = None
Job 62: Waiting time = 0.00014306791126728058 | Resolution time = 0.00012966338545084 | Resolution type = None
Job 63: Waiting time = 9.673181921243668e-05 | Resolution time = 8.500274270772934e-05 | Resolution type = None
Job 64: Waiting time = 0.00011879671365022659 | Resolution time = 0.00010520406067371368 | Resolution type = None
Job 65: Waiting time = 0.00013492535799741745 | Resolution time = 0.00012286286801099777 | Resolution type = None
Job 66: Waiting time = 0.0001340257003903389 | Resolution time = 0.00011896435171365738 | Resolution type = None
Job 67: Waiting time = 0.00010497774928808212 | Resolution time = 9.126495569944382e-05 | Resolution type = None
Job 68: Waiting time = 0.0001867162063717842 | Resolution time = 8.792709559202194e-05 | Resolution type = None
Job 69: Waiting time = 0.00014099851250648499 | Resolution time = 0.00012316089123487473 | Resolution type = None
Job 70: Waiting time = 9.311269968748093e-05 | Resolution time = 7.972121238708496e-05 | Resolution type = None
Job 71: Waiting time = 0.00012242421507835388 | Resolution time = 0.00010829232633113861 | Resolution type = None
Job 72: Waiting time = 0.00010460801422595978 | Resolution time = 9.07285138964653e-05 | Resolution type = None
Job 73: Waiting time = 0.0001410292461514473 | Resolution time = 0.00012790784239768982 | Resolution type = None
Job 74: Waiting time = 0.0001307884231209755 | Resolution time = 0.00011278409510850906 | Resolution type = None
