Job 1: Waiting time = 0.00013312045484781265 | Resolution time = 0.00010920409113168716 | Resolution type = None
Job 2: Waiting time = 0.00016205944120883942 | Resolution time = 7.896125316619873e-05 | Resolution type = None
Job 3: Waiting time = 9.874440729618073e-05 | Resolution time = 8.541904389858246e-05 | Resolution type = None
Job 4: Waiting time = 8.493661880493164e-05 | Resolution time = 6.93323090672493e-05 | Resolution type = None
Job 5: Waiting time = 7.169507443904877e-05 | Resolution time = 5.694851279258728e-05 | Resolution type = None
Job 6: Waiting time = 8.308794349431992e-05 | Resolution time = 7.008109241724014e-05 | Resolution type = None
Job 7: Waiting time = 6.768200546503067e-05 | Resolution time = 5.4717063903808594e-05 | Resolution type = None
Job 8: Waiting time = 8.90856608748436e-05 | Resolution time = 7.483921945095062e-05 | Resolution type = None
Job 9: Waiting time = 9.180232882499695e-05 | Resolution time = 7.653236389160156e-05 | Resolution type = None
Job 10: Waiting time = 5.623232573270798e-05 | Resolution time = 4.376377910375595e-05 | Resolution type = None
Job 11: Waiting time = 6.205029785633087e-05 | Resolution time = 4.8852525651454926e-05 | Resolution type = None
Job 12: Waiting time = 8.031725883483887e-05 | Resolution time = 6.641540676355362e-05 | Resolution type = None
Job 13: Waiting time = 9.577814489603043e-05 | Resolution time = 7.229577749967575e-05 | Resolution type = None
Job 14: Waiting time = 8.237361907958984e-05 | Resolution time = 6.793346256017685e-05 | Resolution type = None
Job 15: Waiting time = 6.087683141231537e-05 | Resolution time = 4.821550101041794e-05 | Resolution type = None
Job 16: Waiting time = 8.95494595170021e-05 | Resolution time = 7.536448538303375e-05 | Resolution type = None
Job 17: Waiting time = 8.401088416576385e-05 | Resolution time = 6.945151835680008e-05 | Resolution type = None
Job 18: Waiting time = 9.100418537855148e-05 | Resolution time = 7.462222129106522e-05 | Resolution type = None
Job 19: Waiting time = 7.163640111684799e-05 | Resolution time = 5.875248461961746e-05 | Resolution type = None
Job 20: Waiting time = 7.502548396587372e-05 | Resolution time = 6.179884076118469e-05 | Resolution type = None
Job 21: Waiting time = 5.883257836103439e-05 | Resolution time = 4.674866795539856e-05 | Resolution type = None
Job 22: Waiting time = 7.898174226284027e-05 | Resolution time = 6.408337503671646e-05 | Resolution type = None
Job 23: Waiting time = 7.2491355240345e-05 | Resolution time = 5.854107439517975e-05 | Resolution type = None
Job 24: Waiting time = 7.101427763700485e-05 | Resolution time = 5.554035305976868e-05 | Resolution type = None
Job 25: Waiting time = 7.012300193309784e-05 | Resolution time = 5.718693137168884e-05 | Resolution type = None
Job 26: Waiting time = 8.491519838571548e-05 | Resolution time = 6.940681487321854e-05 | Resolution type = None
Job 27: Waiting time = 7.332861423492432e-05 | Resolution time = 5.3622759878635406e-05 | Resolution type = None
Job 28: Waiting time = 7.647182792425156e-05 | Resolution time = 6.273947656154633e-05 | Resolution type = None
Job 29: Waiting time = 6.858352571725845e-05 | Resolution time = 5.577597767114639e-05 | Resolution type = None
Job 30: Waiting time = 8.144881576299667e-05 | Resolution time = 6.766803562641144e-05 | Resolution type = None
Job 31: Waiting time = 0.00011480879038572311 | Resolution time = 9.11979004740715e-05 | Resolution type = None
Job 32: Waiting time = 9.527802467346191e-05 | Resolution time = 8.288584649562836e-05 | Resolution type = None
Job 33: Waiting time = 8.094124495983124e-05 | Resolution time = 6.7966990172863e-05 | Resolution type = None
Job 34: Waiting time = 6.692204624414444e-05 | Resolution time = 5.3452327847480774e-05 | Resolution type = None
Job 35: Waiting time = 7.261987775564194e-05 | Resolution time = 5.914177745580673e-05 | Resolution type = None
Job 36: Waiting time = 7.269531488418579e-05 | Resolution time = 5.75212761759758e-05 | Resolution type = None
Job 37: Waiting time = 0.00010775402188301086 | Resolution time = 9.347591549158096e-05 | Resolution type = None
Job 38: Waiting time = 6.844103336334229e-05 | Resolution time = 5.6585296988487244e-05 | Resolution type = None
Job 39: Waiting time = 8.844397962093353e-05 | Resolution time = 7.208157330751419e-05 | Resolution type = None
Job 40: Waiting time = 8.369050920009613e-05 | Resolution time = 6.532762199640274e-05 | Resolution type = None
Job 41: Waiting time = 8.668564260005951e-05 | Resolution time = 7.208716124296188e-05 | Resolution type = None
Job 42: Waiting time = 0.00010918173938989639 | Resolution time = 9.300466626882553e-05 | Resolution type = None
Job 43: Waiting time = 8.398853242397308e-05 | Resolution time = 6.921403110027313e-05 | Resolution type = None
Job 44: Waiting time = 8.135661482810974e-05 | Resolution time = 6.748922169208527e-05 | Resolution type = None
Job 45: Waiting time = 8.161459118127823e-05 | Resolution time = 6.844475865364075e-05 | Resolution type = None
Job 46: Waiting time = 8.612312376499176e-05 | Resolution time = 7.195863872766495e-05 | Resolution type = None
Job 47: Waiting time = 0.0001165466383099556 | Resolution time = 0.0001024855300784111 | Resolution type = None
Job 48: Waiting time = 9.481888264417648e-05 | Resolution time = 8.094403892755508e-05 | Resolution type = None
Job 49: Waiting time = 7.347390055656433e-05 | Resolution time = 6.008613854646683e-05 | Resolution type = None
Job 50: Waiting time = 6.489455699920654e-05 | Resolution time = 5.168374627828598e-05 | Resolution type = None
Job 51: Waiting time = 9.587220847606659e-05 | Resolution time = 8.021201938390732e-05 | Resolution type = None
Job 52: Waiting time = 0.00010972283780574799 | Resolution time = 9.343400597572327e-05 | Resolution type = None
Job 53: Waiting time = 7.429532706737518e-05 | Resolution time = 6.117578595876694e-05 | Resolution type = None
