Job 1: Waiting time = 0.00012608524411916733 | Resolution time = 0.00011702999472618103 | Resolution type = None
Job 2: Waiting time = 0.00011878833174705505 | Resolution time = 8.865445852279663e-05 | Resolution type = None
Job 3: Waiting time = 0.00017311330884695053 | Resolution time = 5.520135164260864e-05 | Resolution type = None
Job 4: Waiting time = 8.89413058757782e-05 | Resolution time = 7.335375994443893e-05 | Resolution type = None
Job 5: Waiting time = 6.636325269937515e-05 | Resolution time = 5.320832133293152e-05 | Resolution type = None
Job 6: Waiting time = 9.406078606843948e-05 | Resolution time = 8.066464215517044e-05 | Resolution type = None
Job 7: Waiting time = 7.871631532907486e-05 | Resolution time = 6.650108844041824e-05 | Resolution type = None
Job 8: Waiting time = 9.722448885440826e-05 | Resolution time = 7.488857954740524e-05 | Resolution type = None
Job 9: Waiting time = 8.066371083259583e-05 | Resolution time = 6.782170385122299e-05 | Resolution type = None
Job 10: Waiting time = 8.11433419585228e-05 | Resolution time = 5.772244185209274e-05 | Resolution type = None
Job 11: Waiting time = 0.00017833523452281952 | Resolution time = 8.758250623941422e-05 | Resolution type = None
Job 12: Waiting time = 7.067248225212097e-05 | Resolution time = 5.8234669268131256e-05 | Resolution type = None
Job 13: Waiting time = 8.871778845787048e-05 | Resolution time = 7.500499486923218e-05 | Resolution type = None
Job 14: Waiting time = 8.03256407380104e-05 | Resolution time = 6.716977804899216e-05 | Resolution type = None
Job 15: Waiting time = 7.253140211105347e-05 | Resolution time = 5.919579416513443e-05 | Resolution type = None
Job 16: Waiting time = 9.205751121044159e-05 | Resolution time = 7.786601781845093e-05 | Resolution type = None
Job 17: Waiting time = 9.010080248117447e-05 | Resolution time = 6.615649908781052e-05 | Resolution type = None
Job 18: Waiting time = 9.270850569009781e-05 | Resolution time = 7.856637239456177e-05 | Resolution type = None
Job 19: Waiting time = 9.330082684755325e-05 | Resolution time = 7.889699190855026e-05 | Resolution type = None
Job 20: Waiting time = 9.173061698675156e-05 | Resolution time = 7.769744843244553e-05 | Resolution type = None
Job 21: Waiting time = 9.442493319511414e-05 | Resolution time = 8.033961057662964e-05 | Resolution type = None
Job 22: Waiting time = 9.882170706987381e-05 | Resolution time = 8.616875857114792e-05 | Resolution type = None
Job 23: Waiting time = 8.500739932060242e-05 | Resolution time = 7.08485022187233e-05 | Resolution type = None
Job 24: Waiting time = 8.42185690999031e-05 | Resolution time = 7.197540253400803e-05 | Resolution type = None
Job 25: Waiting time = 8.635967969894409e-05 | Resolution time = 7.360149174928665e-05 | Resolution type = None
Job 26: Waiting time = 9.010080248117447e-05 | Resolution time = 7.374491542577744e-05 | Resolution type = None
Job 27: Waiting time = 9.304191917181015e-05 | Resolution time = 7.936079055070877e-05 | Resolution type = None
Job 28: Waiting time = 0.00011367257684469223 | Resolution time = 9.980145841836929e-05 | Resolution type = None
Job 29: Waiting time = 0.00011098291724920273 | Resolution time = 9.765941649675369e-05 | Resolution type = None
Job 30: Waiting time = 0.00010346155613660812 | Resolution time = 8.867215365171432e-05 | Resolution type = None
Job 31: Waiting time = 0.000100746750831604 | Resolution time = 8.697248995304108e-05 | Resolution type = None
Job 32: Waiting time = 0.00011725910007953644 | Resolution time = 9.402167052030563e-05 | Resolution type = None
Job 33: Waiting time = 9.274296462535858e-05 | Resolution time = 7.870141416788101e-05 | Resolution type = None
Job 34: Waiting time = 0.0001127021387219429 | Resolution time = 9.60472971200943e-05 | Resolution type = None
Job 35: Waiting time = 0.000173875130712986 | Resolution time = 8.569378405809402e-05 | Resolution type = None
Job 36: Waiting time = 0.00010520871728658676 | Resolution time = 9.121745824813843e-05 | Resolution type = None
Job 37: Waiting time = 7.87544995546341e-05 | Resolution time = 6.528850644826889e-05 | Resolution type = None
Job 38: Waiting time = 0.00011657457798719406 | Resolution time = 0.00010152347385883331 | Resolution type = None
Job 39: Waiting time = 0.00010330043733119965 | Resolution time = 9.088031947612762e-05 | Resolution type = None
Job 40: Waiting time = 0.00013023614883422852 | Resolution time = 0.00011675525456666946 | Resolution type = None
Job 41: Waiting time = 0.00011031515896320343 | Resolution time = 9.278487414121628e-05 | Resolution type = None
Job 42: Waiting time = 0.00011325255036354065 | Resolution time = 9.852927178144455e-05 | Resolution type = None
Job 43: Waiting time = 0.00010252930223941803 | Resolution time = 8.96630808711052e-05 | Resolution type = None
Job 44: Waiting time = 0.00012141279876232147 | Resolution time = 0.00010531395673751831 | Resolution type = None
Job 45: Waiting time = 8.27079638838768e-05 | Resolution time = 7.013417780399323e-05 | Resolution type = None
Job 46: Waiting time = 0.00010150205343961716 | Resolution time = 8.864887058734894e-05 | Resolution type = None
Job 47: Waiting time = 0.0001388154923915863 | Resolution time = 0.0001238146796822548 | Resolution type = None
Job 48: Waiting time = 0.00011785328388214111 | Resolution time = 9.898655116558075e-05 | Resolution type = None
Job 49: Waiting time = 0.00010385923087596893 | Resolution time = 9.075179696083069e-05 | Resolution type = None
Job 50: Waiting time = 8.99462029337883e-05 | Resolution time = 7.697939872741699e-05 | Resolution type = None
