Job 1: Waiting time = 0.00014660507440567017 | Resolution time = 0.00012468639761209488 | Resolution type = None
Job 2: Waiting time = 0.00012669898569583893 | Resolution time = 0.000103033147752285 | Resolution type = None
Job 3: Waiting time = 0.00011177174746990204 | Resolution time = 7.82012939453125e-05 | Resolution type = None
Job 4: Waiting time = 0.000142696313560009 | Resolution time = 3.7964433431625366e-05 | Resolution type = None
Job 5: Waiting time = 9.472016245126724e-05 | Resolution time = 7.955450564622879e-05 | Resolution type = None
Job 6: Waiting time = 9.482260793447495e-05 | Resolution time = 8.244998753070831e-05 | Resolution type = None
Job 7: Waiting time = 0.00010757241398096085 | Resolution time = 9.359326213598251e-05 | Resolution type = None
Job 8: Waiting time = 7.018540054559708e-05 | Resolution time = 5.512312054634094e-05 | Resolution type = None
Job 9: Waiting time = 8.469726890325546e-05 | Resolution time = 7.009506225585938e-05 | Resolution type = None
Job 10: Waiting time = 8.790940046310425e-05 | Resolution time = 7.315073162317276e-05 | Resolution type = None
Job 11: Waiting time = 7.976032793521881e-05 | Resolution time = 6.675533950328827e-05 | Resolution type = None
Job 12: Waiting time = 8.505303412675858e-05 | Resolution time = 7.096212357282639e-05 | Resolution type = None
Job 13: Waiting time = 7.055886089801788e-05 | Resolution time = 5.4992735385894775e-05 | Resolution type = None
Job 14: Waiting time = 8.35619866847992e-05 | Resolution time = 6.951577961444855e-05 | Resolution type = None
Job 15: Waiting time = 5.2760355174541473e-05 | Resolution time = 4.303548485040665e-05 | Resolution type = None
Job 16: Waiting time = 7.114559412002563e-05 | Resolution time = 5.567632615566254e-05 | Resolution type = None
Job 17: Waiting time = 7.760338485240936e-05 | Resolution time = 6.00544735789299e-05 | Resolution type = None
Job 18: Waiting time = 6.558001041412354e-05 | Resolution time = 5.0951726734638214e-05 | Resolution type = None
Job 19: Waiting time = 7.659662514925003e-05 | Resolution time = 6.181560456752777e-05 | Resolution type = None
Job 20: Waiting time = 8.362624794244766e-05 | Resolution time = 6.906688213348389e-05 | Resolution type = None
Job 21: Waiting time = 6.889645010232925e-05 | Resolution time = 5.4710544645786285e-05 | Resolution type = None
Job 22: Waiting time = 7.921084761619568e-05 | Resolution time = 6.568059325218201e-05 | Resolution type = None
Job 23: Waiting time = 8.769892156124115e-05 | Resolution time = 7.295142859220505e-05 | Resolution type = None
Job 24: Waiting time = 8.244067430496216e-05 | Resolution time = 6.892997771501541e-05 | Resolution type = None
Job 25: Waiting time = 7.777195423841476e-05 | Resolution time = 6.404705345630646e-05 | Resolution type = None
Job 26: Waiting time = 6.929226219654083e-05 | Resolution time = 5.5487267673015594e-05 | Resolution type = None
Job 27: Waiting time = 8.824653923511505e-05 | Resolution time = 7.364805787801743e-05 | Resolution type = None
Job 28: Waiting time = 6.274133920669556e-05 | Resolution time = 4.879198968410492e-05 | Resolution type = None
Job 29: Waiting time = 9.574834257364273e-05 | Resolution time = 8.054357022047043e-05 | Resolution type = None
Job 30: Waiting time = 5.7756900787353516e-05 | Resolution time = 4.690978676080704e-05 | Resolution type = None
Job 31: Waiting time = 9.435974061489105e-05 | Resolution time = 7.908232510089874e-05 | Resolution type = None
Job 32: Waiting time = 5.728285759687424e-05 | Resolution time = 4.482828080654144e-05 | Resolution type = None
Job 33: Waiting time = 6.937701255083084e-05 | Resolution time = 5.4498203098773956e-05 | Resolution type = None
Job 34: Waiting time = 7.978081703186035e-05 | Resolution time = 6.528198719024658e-05 | Resolution type = None
Job 35: Waiting time = 7.756799459457397e-05 | Resolution time = 6.221048533916473e-05 | Resolution type = None
Job 36: Waiting time = 7.660314440727234e-05 | Resolution time = 6.151478737592697e-05 | Resolution type = None
Job 37: Waiting time = 7.359776645898819e-05 | Resolution time = 5.843956023454666e-05 | Resolution type = None
Job 38: Waiting time = 6.92782923579216e-05 | Resolution time = 4.7948211431503296e-05 | Resolution type = None
Job 39: Waiting time = 9.791459888219833e-05 | Resolution time = 8.248630911111832e-05 | Resolution type = None
Job 40: Waiting time = 7.514096796512604e-05 | Resolution time = 6.104540079832077e-05 | Resolution type = None
Job 41: Waiting time = 9.142234921455383e-05 | Resolution time = 7.637869566679001e-05 | Resolution type = None
Job 42: Waiting time = 7.214117795228958e-05 | Resolution time = 5.6860968470573425e-05 | Resolution type = None
Job 43: Waiting time = 8.84784385561943e-05 | Resolution time = 7.300917059183121e-05 | Resolution type = None
Job 44: Waiting time = 7.51810148358345e-05 | Resolution time = 5.899835377931595e-05 | Resolution type = None
Job 45: Waiting time = 8.806679397821426e-05 | Resolution time = 7.166992872953415e-05 | Resolution type = None
Job 46: Waiting time = 7.695704698562622e-05 | Resolution time = 6.399489939212799e-05 | Resolution type = None
Job 47: Waiting time = 7.541291415691376e-05 | Resolution time = 6.0930848121643066e-05 | Resolution type = None
Job 48: Waiting time = 7.774215191602707e-05 | Resolution time = 6.233435124158859e-05 | Resolution type = None
Job 49: Waiting time = 6.483495235443115e-05 | Resolution time = 5.21903857588768e-05 | Resolution type = None
Job 50: Waiting time = 8.733291178941727e-05 | Resolution time = 7.15348869562149e-05 | Resolution type = None
Job 51: Waiting time = 7.33453780412674e-05 | Resolution time = 5.993153899908066e-05 | Resolution type = None
Job 52: Waiting time = 9.570177644491196e-05 | Resolution time = 8.207280188798904e-05 | Resolution type = None
Job 53: Waiting time = 8.686166256666183e-05 | Resolution time = 7.033534348011017e-05 | Resolution type = None
Job 54: Waiting time = 6.96331262588501e-05 | Resolution time = 5.611684173345566e-05 | Resolution type = None
Job 55: Waiting time = 9.721796959638596e-05 | Resolution time = 8.09989869594574e-05 | Resolution type = None
Job 56: Waiting time = 8.381251245737076e-05 | Resolution time = 6.622541695833206e-05 | Resolution type = None
Job 57: Waiting time = 7.889699190855026e-05 | Resolution time = 6.529595702886581e-05 | Resolution type = None
Job 58: Waiting time = 7.407646626234055e-05 | Resolution time = 5.861930549144745e-05 | Resolution type = None
Job 59: Waiting time = 0.0001013847067952156 | Resolution time = 8.325651288032532e-05 | Resolution type = None
Job 60: Waiting time = 9.687244892120361e-05 | Resolution time = 8.199922740459442e-05 | Resolution type = None
Job 61: Waiting time = 9.478628635406494e-05 | Resolution time = 7.960014045238495e-05 | Resolution type = None
Job 62: Waiting time = 7.113907486200333e-05 | Resolution time = 5.659833550453186e-05 | Resolution type = None
Job 63: Waiting time = 7.886253297328949e-05 | Resolution time = 6.255879998207092e-05 | Resolution type = None
Job 64: Waiting time = 9.507499635219574e-05 | Resolution time = 8.156243711709976e-05 | Resolution type = None
Job 65: Waiting time = 8.498132228851318e-05 | Resolution time = 7.171649485826492e-05 | Resolution type = None
Job 66: Waiting time = 6.605498492717743e-05 | Resolution time = 5.288422107696533e-05 | Resolution type = None
Job 67: Waiting time = 7.325224578380585e-05 | Resolution time = 5.945749580860138e-05 | Resolution type = None
Job 68: Waiting time = 8.511636406183243e-05 | Resolution time = 7.169041782617569e-05 | Resolution type = None
Job 69: Waiting time = 6.982497870922089e-05 | Resolution time = 5.446095019578934e-05 | Resolution type = None
Job 70: Waiting time = 8.488446474075317e-05 | Resolution time = 7.234234362840652e-05 | Resolution type = None
Job 71: Waiting time = 9.85804945230484e-05 | Resolution time = 8.241459727287292e-05 | Resolution type = None
Job 72: Waiting time = 0.00014506839215755463 | Resolution time = 0.00011482089757919312 | Resolution type = None
Job 73: Waiting time = 7.506925612688065e-05 | Resolution time = 6.220676004886627e-05 | Resolution type = None
Job 74: Waiting time = 8.41757282614708e-05 | Resolution time = 6.742216646671295e-05 | Resolution type = None
Job 75: Waiting time = 9.025726467370987e-05 | Resolution time = 7.704179733991623e-05 | Resolution type = None
Job 76: Waiting time = 0.00010044500231742859 | Resolution time = 8.757039904594421e-05 | Resolution type = None
Job 77: Waiting time = 0.0001262696459889412 | Resolution time = 0.00010628066956996918 | Resolution type = None
Job 78: Waiting time = 8.433777838945389e-05 | Resolution time = 7.104501128196716e-05 | Resolution type = None
Job 79: Waiting time = 8.008722215890884e-05 | Resolution time = 6.703007966279984e-05 | Resolution type = None
Job 80: Waiting time = 7.858965545892715e-05 | Resolution time = 6.38086348772049e-05 | Resolution type = None
Job 81: Waiting time = 8.798763155937195e-05 | Resolution time = 7.521267980337143e-05 | Resolution type = None
Job 82: Waiting time = 0.00010157935321331024 | Resolution time = 8.900836110115051e-05 | Resolution type = None
Job 83: Waiting time = 9.037274867296219e-05 | Resolution time = 7.554329931735992e-05 | Resolution type = None
Job 84: Waiting time = 8.048582822084427e-05 | Resolution time = 6.874557584524155e-05 | Resolution type = None
Job 85: Waiting time = 9.272526949644089e-05 | Resolution time = 7.889047265052795e-05 | Resolution type = None
Job 86: Waiting time = 9.875558316707611e-05 | Resolution time = 8.217711001634598e-05 | Resolution type = None
Job 87: Waiting time = 8.461903780698776e-05 | Resolution time = 6.930530071258545e-05 | Resolution type = None
Job 88: Waiting time = 7.343105971813202e-05 | Resolution time = 5.900021642446518e-05 | Resolution type = None
Job 89: Waiting time = 7.634051144123077e-05 | Resolution time = 6.137136369943619e-05 | Resolution type = None
Job 90: Waiting time = 8.451100438833237e-05 | Resolution time = 7.115118205547333e-05 | Resolution type = None
Job 91: Waiting time = 8.307304233312607e-05 | Resolution time = 6.928574293851852e-05 | Resolution type = None
Job 92: Waiting time = 7.546413689851761e-05 | Resolution time = 6.028264760971069e-05 | Resolution type = None
Job 93: Waiting time = 6.993766874074936e-05 | Resolution time = 5.5859796702861786e-05 | Resolution type = None
Job 94: Waiting time = 7.192324846982956e-05 | Resolution time = 5.654338747262955e-05 | Resolution type = None
Job 95: Waiting time = 9.686686098575592e-05 | Resolution time = 8.23112204670906e-05 | Resolution type = None
Job 96: Waiting time = 8.836016058921814e-05 | Resolution time = 7.391441613435745e-05 | Resolution type = None
Job 97: Waiting time = 7.576774805784225e-05 | Resolution time = 6.148871034383774e-05 | Resolution type = None
Job 98: Waiting time = 8.399970829486847e-05 | Resolution time = 6.141606718301773e-05 | Resolution type = None
Job 99: Waiting time = 6.570853292942047e-05 | Resolution time = 5.149189382791519e-05 | Resolution type = None
Job 100: Waiting time = 8.68057832121849e-05 | Resolution time = 7.210578769445419e-05 | Resolution type = None
Job 101: Waiting time = 0.00011256150901317596 | Resolution time = 9.373854845762253e-05 | Resolution type = None
