Job 1: Waiting time = 0.0001329304650425911 | Resolution time = 0.00010980479419231415 | Resolution type = None
Job 2: Waiting time = 0.00011463183909654617 | Resolution time = 9.257439523935318e-05 | Resolution type = None
Job 3: Waiting time = 8.494779467582703e-05 | Resolution time = 7.163733243942261e-05 | Resolution type = None
Job 4: Waiting time = 0.00010932609438896179 | Resolution time = 9.577535092830658e-05 | Resolution type = None
Job 5: Waiting time = 7.31470063328743e-05 | Resolution time = 5.91035932302475e-05 | Resolution type = None
Job 6: Waiting time = 0.0001010717824101448 | Resolution time = 8.824001997709274e-05 | Resolution type = None
Job 7: Waiting time = 7.704738527536392e-05 | Resolution time = 6.366521120071411e-05 | Resolution type = None
Job 8: Waiting time = 6.53555616736412e-05 | Resolution time = 5.1287002861499786e-05 | Resolution type = None
Job 9: Waiting time = 6.365589797496796e-05 | Resolution time = 5.144253373146057e-05 | Resolution type = None
Job 10: Waiting time = 7.222313433885574e-05 | Resolution time = 5.947798490524292e-05 | Resolution type = None
Job 11: Waiting time = 7.554236799478531e-05 | Resolution time = 6.135739386081696e-05 | Resolution type = None
Job 12: Waiting time = 6.89048320055008e-05 | Resolution time = 5.479250103235245e-05 | Resolution type = None
Job 13: Waiting time = 9.256880730390549e-05 | Resolution time = 7.783807814121246e-05 | Resolution type = None
Job 14: Waiting time = 5.48018142580986e-05 | Resolution time = 4.298333078622818e-05 | Resolution type = None
Job 15: Waiting time = 7.731374353170395e-05 | Resolution time = 6.215367466211319e-05 | Resolution type = None
Job 16: Waiting time = 7.243268191814423e-05 | Resolution time = 5.829520523548126e-05 | Resolution type = None
Job 17: Waiting time = 8.422788232564926e-05 | Resolution time = 6.831064820289612e-05 | Resolution type = None
Job 18: Waiting time = 6.0492195188999176e-05 | Resolution time = 4.8140063881874084e-05 | Resolution type = None
Job 19: Waiting time = 8.328724652528763e-05 | Resolution time = 6.865244358778e-05 | Resolution type = None
Job 20: Waiting time = 8.82195308804512e-05 | Resolution time = 7.082801312208176e-05 | Resolution type = None
Job 21: Waiting time = 5.921162664890289e-05 | Resolution time = 4.542246460914612e-05 | Resolution type = None
Job 22: Waiting time = 7.765647023916245e-05 | Resolution time = 6.329827010631561e-05 | Resolution type = None
Job 23: Waiting time = 6.70282170176506e-05 | Resolution time = 5.265325307846069e-05 | Resolution type = None
Job 24: Waiting time = 9.865313768386841e-05 | Resolution time = 7.526669651269913e-05 | Resolution type = None
Job 25: Waiting time = 8.40798020362854e-05 | Resolution time = 7.010903209447861e-05 | Resolution type = None
Job 26: Waiting time = 8.948706090450287e-05 | Resolution time = 6.6329725086689e-05 | Resolution type = None
Job 27: Waiting time = 7.952004671096802e-05 | Resolution time = 6.254296749830246e-05 | Resolution type = None
Job 28: Waiting time = 0.00012336205691099167 | Resolution time = 0.00010262150317430496 | Resolution type = None
Job 29: Waiting time = 9.073130786418915e-05 | Resolution time = 6.373506039381027e-05 | Resolution type = None
Job 30: Waiting time = 7.914379239082336e-05 | Resolution time = 6.423424929380417e-05 | Resolution type = None
Job 31: Waiting time = 6.820168346166611e-05 | Resolution time = 5.581136792898178e-05 | Resolution type = None
Job 32: Waiting time = 7.699709385633469e-05 | Resolution time = 5.977507680654526e-05 | Resolution type = None
