Job 1: Waiting time = 0.00014297757297754288 | Resolution time = 0.00011854339390993118 | Resolution type = None
Job 2: Waiting time = 0.00011865794658660889 | Resolution time = 0.00010209344327449799 | Resolution type = None
Job 3: Waiting time = 8.48080962896347e-05 | Resolution time = 7.18953087925911e-05 | Resolution type = None
Job 4: Waiting time = 9.806547313928604e-05 | Resolution time = 8.517131209373474e-05 | Resolution type = None
Job 5: Waiting time = 7.406063377857208e-05 | Resolution time = 6.103329360485077e-05 | Resolution type = None
Job 6: Waiting time = 7.14566558599472e-05 | Resolution time = 5.9001147747039795e-05 | Resolution type = None
Job 7: Waiting time = 7.07460567355156e-05 | Resolution time = 5.990173667669296e-05 | Resolution type = None
Job 8: Waiting time = 0.00015573389828205109 | Resolution time = 6.653554737567902e-05 | Resolution type = None
Job 9: Waiting time = 0.00011612288653850555 | Resolution time = 8.036009967327118e-05 | Resolution type = None
Job 10: Waiting time = 0.0001653311774134636 | Resolution time = 6.193481385707855e-05 | Resolution type = None
Job 11: Waiting time = 7.054675370454788e-05 | Resolution time = 5.794595927000046e-05 | Resolution type = None
Job 12: Waiting time = 8.096639066934586e-05 | Resolution time = 6.791763007640839e-05 | Resolution type = None
Job 13: Waiting time = 9.301211684942245e-05 | Resolution time = 8.033029735088348e-05 | Resolution type = None
Job 14: Waiting time = 9.081698954105377e-05 | Resolution time = 7.762014865875244e-05 | Resolution type = None
Job 15: Waiting time = 8.190050721168518e-05 | Resolution time = 6.701797246932983e-05 | Resolution type = None
Job 16: Waiting time = 7.897336035966873e-05 | Resolution time = 6.542447954416275e-05 | Resolution type = None
Job 17: Waiting time = 9.86950471997261e-05 | Resolution time = 8.301343768835068e-05 | Resolution type = None
Job 18: Waiting time = 7.523130625486374e-05 | Resolution time = 6.292294710874557e-05 | Resolution type = None
Job 19: Waiting time = 9.824242442846298e-05 | Resolution time = 8.167605847120285e-05 | Resolution type = None
Job 20: Waiting time = 0.00010214000940322876 | Resolution time = 8.697062730789185e-05 | Resolution type = None
Job 21: Waiting time = 8.283089846372604e-05 | Resolution time = 6.913486868143082e-05 | Resolution type = None
Job 22: Waiting time = 9.281095117330551e-05 | Resolution time = 8.021574467420578e-05 | Resolution type = None
Job 23: Waiting time = 9.469594806432724e-05 | Resolution time = 8.310656994581223e-05 | Resolution type = None
Job 24: Waiting time = 0.0001839175820350647 | Resolution time = 8.429400622844696e-05 | Resolution type = None
Job 25: Waiting time = 9.7690150141716e-05 | Resolution time = 8.379295468330383e-05 | Resolution type = None
Job 26: Waiting time = 0.00011574942618608475 | Resolution time = 9.905733168125153e-05 | Resolution type = None
