Job 1: Waiting time = 0.00012471526861190796 | Resolution time = 0.00010203290730714798 | Resolution type = None
Job 2: Waiting time = 8.71848315000534e-05 | Resolution time = 7.176119834184647e-05 | Resolution type = None
Job 3: Waiting time = 0.00017566047608852386 | Resolution time = 7.144175469875336e-05 | Resolution type = None
Job 4: Waiting time = 6.646662950515747e-05 | Resolution time = 5.365069955587387e-05 | Resolution type = None
Job 5: Waiting time = 9.640492498874664e-05 | Resolution time = 8.361320942640305e-05 | Resolution type = None
Job 6: Waiting time = 9.645894169807434e-05 | Resolution time = 7.230415940284729e-05 | Resolution type = None
Job 7: Waiting time = 8.855387568473816e-05 | Resolution time = 5.907472223043442e-05 | Resolution type = None
Job 8: Waiting time = 7.930491119623184e-05 | Resolution time = 6.467383354902267e-05 | Resolution type = None
Job 9: Waiting time = 0.00016094744205474854 | Resolution time = 5.651544779539108e-05 | Resolution type = None
Job 10: Waiting time = 0.00010180659592151642 | Resolution time = 8.766725659370422e-05 | Resolution type = None
Job 11: Waiting time = 8.477643132209778e-05 | Resolution time = 7.051229476928711e-05 | Resolution type = None
Job 12: Waiting time = 8.626654744148254e-05 | Resolution time = 7.341522723436356e-05 | Resolution type = None
Job 13: Waiting time = 7.45970755815506e-05 | Resolution time = 6.250198930501938e-05 | Resolution type = None
Job 14: Waiting time = 7.599685341119766e-05 | Resolution time = 6.138067692518234e-05 | Resolution type = None
Job 15: Waiting time = 9.021628648042679e-05 | Resolution time = 7.635820657014847e-05 | Resolution type = None
Job 16: Waiting time = 9.514857083559036e-05 | Resolution time = 8.216220885515213e-05 | Resolution type = None
Job 17: Waiting time = 8.638575673103333e-05 | Resolution time = 7.289089262485504e-05 | Resolution type = None
Job 18: Waiting time = 7.825903594493866e-05 | Resolution time = 6.603915244340897e-05 | Resolution type = None
Job 19: Waiting time = 0.00010306760668754578 | Resolution time = 8.815433830022812e-05 | Resolution type = None
Job 20: Waiting time = 7.596798241138458e-05 | Resolution time = 6.198510527610779e-05 | Resolution type = None
Job 21: Waiting time = 9.088870137929916e-05 | Resolution time = 7.883459329605103e-05 | Resolution type = None
Job 22: Waiting time = 0.00010565482079982758 | Resolution time = 8.997227996587753e-05 | Resolution type = None
Job 23: Waiting time = 0.0001703314483165741 | Resolution time = 7.547438144683838e-05 | Resolution type = None
Job 24: Waiting time = 9.833648800849915e-05 | Resolution time = 8.352473378181458e-05 | Resolution type = None
Job 25: Waiting time = 7.390417158603668e-05 | Resolution time = 6.0692429542541504e-05 | Resolution type = None
Job 26: Waiting time = 9.365193545818329e-05 | Resolution time = 7.967650890350342e-05 | Resolution type = None
Job 27: Waiting time = 9.13059338927269e-05 | Resolution time = 7.856637239456177e-05 | Resolution type = None
Job 28: Waiting time = 9.831041097640991e-05 | Resolution time = 8.381158113479614e-05 | Resolution type = None
Job 29: Waiting time = 0.00010098516941070557 | Resolution time = 7.744971662759781e-05 | Resolution type = None
Job 30: Waiting time = 0.00020032841712236404 | Resolution time = 0.00010500475764274597 | Resolution type = None
Job 31: Waiting time = 8.196663111448288e-05 | Resolution time = 6.969738751649857e-05 | Resolution type = None
Job 32: Waiting time = 8.373241871595383e-05 | Resolution time = 7.090531289577484e-05 | Resolution type = None
Job 33: Waiting time = 8.807145059108734e-05 | Resolution time = 7.196888327598572e-05 | Resolution type = None
Job 34: Waiting time = 7.755681872367859e-05 | Resolution time = 6.435345858335495e-05 | Resolution type = None
Job 35: Waiting time = 0.00010153092443943024 | Resolution time = 8.848588913679123e-05 | Resolution type = None
Job 36: Waiting time = 0.00010313466191291809 | Resolution time = 8.981022983789444e-05 | Resolution type = None
