Job 1: Waiting time = 0.00014229584485292435 | Resolution time = 0.00012084841728210449 | Resolution type = None
Job 2: Waiting time = 0.00011483952403068542 | Resolution time = 9.305216372013092e-05 | Resolution type = None
Job 3: Waiting time = 7.567275315523148e-05 | Resolution time = 6.113015115261078e-05 | Resolution type = None
Job 4: Waiting time = 8.615478873252869e-05 | Resolution time = 7.139891386032104e-05 | Resolution type = None
Job 5: Waiting time = 9.032897651195526e-05 | Resolution time = 6.815697997808456e-05 | Resolution type = None
Job 6: Waiting time = 8.347164839506149e-05 | Resolution time = 6.971322000026703e-05 | Resolution type = None
Job 7: Waiting time = 8.207559585571289e-05 | Resolution time = 6.657186895608902e-05 | Resolution type = None
Job 8: Waiting time = 8.353032171726227e-05 | Resolution time = 6.898120045661926e-05 | Resolution type = None
Job 9: Waiting time = 8.784700185060501e-05 | Resolution time = 7.305853068828583e-05 | Resolution type = None
Job 10: Waiting time = 6.527360528707504e-05 | Resolution time = 5.408283323049545e-05 | Resolution type = None
Job 11: Waiting time = 8.164066821336746e-05 | Resolution time = 6.612855941057205e-05 | Resolution type = None
Job 12: Waiting time = 8.153077214956284e-05 | Resolution time = 6.624311208724976e-05 | Resolution type = None
Job 13: Waiting time = 6.367266178131104e-05 | Resolution time = 5.00241294503212e-05 | Resolution type = None
Job 14: Waiting time = 9.01203602552414e-05 | Resolution time = 5.337689071893692e-05 | Resolution type = None
Job 15: Waiting time = 0.0001339484006166458 | Resolution time = 5.822628736495972e-05 | Resolution type = None
Job 16: Waiting time = 7.746275514364243e-05 | Resolution time = 6.354693323373795e-05 | Resolution type = None
Job 17: Waiting time = 8.776318281888962e-05 | Resolution time = 7.272884249687195e-05 | Resolution type = None
Job 18: Waiting time = 8.366256952285767e-05 | Resolution time = 6.730575114488602e-05 | Resolution type = None
Job 19: Waiting time = 7.739663124084473e-05 | Resolution time = 6.304681301116943e-05 | Resolution type = None
Job 20: Waiting time = 9.313970804214478e-05 | Resolution time = 7.66366720199585e-05 | Resolution type = None
Job 21: Waiting time = 7.684808224439621e-05 | Resolution time = 6.268918514251709e-05 | Resolution type = None
Job 22: Waiting time = 7.479824125766754e-05 | Resolution time = 6.00302591919899e-05 | Resolution type = None
Job 23: Waiting time = 8.602626621723175e-05 | Resolution time = 7.090717554092407e-05 | Resolution type = None
Job 24: Waiting time = 8.145160973072052e-05 | Resolution time = 6.788130849599838e-05 | Resolution type = None
Job 25: Waiting time = 8.303206413984299e-05 | Resolution time = 6.42361119389534e-05 | Resolution type = None
Job 26: Waiting time = 7.998570799827576e-05 | Resolution time = 6.515905261039734e-05 | Resolution type = None
Job 27: Waiting time = 8.057244122028351e-05 | Resolution time = 6.464589387178421e-05 | Resolution type = None
Job 28: Waiting time = 7.896870374679565e-05 | Resolution time = 6.450247019529343e-05 | Resolution type = None
Job 29: Waiting time = 8.419156074523926e-05 | Resolution time = 6.977003067731857e-05 | Resolution type = None
Job 30: Waiting time = 7.364433258771896e-05 | Resolution time = 6.175227463245392e-05 | Resolution type = None
Job 31: Waiting time = 6.454717367887497e-05 | Resolution time = 4.971213638782501e-05 | Resolution type = None
Job 32: Waiting time = 8.365325629711151e-05 | Resolution time = 6.915722042322159e-05 | Resolution type = None
Job 33: Waiting time = 6.407219916582108e-05 | Resolution time = 4.957802593708038e-05 | Resolution type = None
Job 34: Waiting time = 8.59452411532402e-05 | Resolution time = 7.212720811367035e-05 | Resolution type = None
Job 35: Waiting time = 6.645731627941132e-05 | Resolution time = 5.2228569984436035e-05 | Resolution type = None
Job 36: Waiting time = 9.061675518751144e-05 | Resolution time = 7.440801709890366e-05 | Resolution type = None
Job 37: Waiting time = 8.670706301927567e-05 | Resolution time = 7.052719593048096e-05 | Resolution type = None
Job 38: Waiting time = 8.314289152622223e-05 | Resolution time = 5.875900387763977e-05 | Resolution type = None
Job 39: Waiting time = 7.966067641973495e-05 | Resolution time = 6.319396197795868e-05 | Resolution type = None
Job 40: Waiting time = 8.040759712457657e-05 | Resolution time = 6.711762398481369e-05 | Resolution type = None
Job 41: Waiting time = 6.372202187776566e-05 | Resolution time = 4.9336813390254974e-05 | Resolution type = None
Job 42: Waiting time = 9.497720748186111e-05 | Resolution time = 7.909256964921951e-05 | Resolution type = None
Job 43: Waiting time = 9.373296052217484e-05 | Resolution time = 7.851142436265945e-05 | Resolution type = None
Job 44: Waiting time = 6.467942148447037e-05 | Resolution time = 5.091074854135513e-05 | Resolution type = None
Job 45: Waiting time = 8.737016469240189e-05 | Resolution time = 7.280893623828888e-05 | Resolution type = None
Job 46: Waiting time = 6.322003901004791e-05 | Resolution time = 4.8889778554439545e-05 | Resolution type = None
Job 47: Waiting time = 8.931104093790054e-05 | Resolution time = 7.5487419962883e-05 | Resolution type = None
Job 48: Waiting time = 9.060651063919067e-05 | Resolution time = 7.66245648264885e-05 | Resolution type = None
Job 49: Waiting time = 7.229018956422806e-05 | Resolution time = 5.8418139815330505e-05 | Resolution type = None
Job 50: Waiting time = 8.718110620975494e-05 | Resolution time = 7.120799273252487e-05 | Resolution type = None
Job 51: Waiting time = 9.004585444927216e-05 | Resolution time = 7.365364581346512e-05 | Resolution type = None
Job 52: Waiting time = 7.288344204425812e-05 | Resolution time = 6.21182844042778e-05 | Resolution type = None
