Job 1: Waiting time = 0.00011377967894077301 | Resolution time = 0.00010386854410171509 | Resolution type = None
Job 2: Waiting time = 7.289275527000427e-05 | Resolution time = 6.547197699546814e-05 | Resolution type = None
Job 3: Waiting time = 7.980503141880035e-05 | Resolution time = 7.377658039331436e-05 | Resolution type = None
Job 4: Waiting time = 7.123220711946487e-05 | Resolution time = 6.567873060703278e-05 | Resolution type = None
Job 5: Waiting time = 7.490906864404678e-05 | Resolution time = 6.940588355064392e-05 | Resolution type = None
Job 6: Waiting time = 6.886105984449387e-05 | Resolution time = 6.31529837846756e-05 | Resolution type = None
Job 7: Waiting time = 6.844568997621536e-05 | Resolution time = 6.295088678598404e-05 | Resolution type = None
Job 8: Waiting time = 6.208568811416626e-05 | Resolution time = 5.699228495359421e-05 | Resolution type = None
Job 9: Waiting time = 6.272364407777786e-05 | Resolution time = 5.684699863195419e-05 | Resolution type = None
Job 10: Waiting time = 6.805639714002609e-05 | Resolution time = 6.260629743337631e-05 | Resolution type = None
Job 11: Waiting time = 6.984639912843704e-05 | Resolution time = 6.469991058111191e-05 | Resolution type = None
Job 12: Waiting time = 5.772523581981659e-05 | Resolution time = 5.240738391876221e-05 | Resolution type = None
Job 13: Waiting time = 4.9726106226444244e-05 | Resolution time = 4.491768777370453e-05 | Resolution type = None
Job 14: Waiting time = 4.834029823541641e-05 | Resolution time = 4.345737397670746e-05 | Resolution type = None
Job 15: Waiting time = 6.216112524271011e-05 | Resolution time = 5.681253969669342e-05 | Resolution type = None
Job 16: Waiting time = 8.864887058734894e-05 | Resolution time = 8.383113890886307e-05 | Resolution type = None
Job 17: Waiting time = 6.992276757955551e-05 | Resolution time = 6.327778100967407e-05 | Resolution type = None
Job 18: Waiting time = 7.61318951845169e-05 | Resolution time = 6.997119635343552e-05 | Resolution type = None
Job 19: Waiting time = 5.841348320245743e-05 | Resolution time = 5.210749804973602e-05 | Resolution type = None
Job 20: Waiting time = 6.698444485664368e-05 | Resolution time = 6.151385605335236e-05 | Resolution type = None
Job 21: Waiting time = 5.095917731523514e-05 | Resolution time = 4.5338645577430725e-05 | Resolution type = None
Job 22: Waiting time = 7.0217065513134e-05 | Resolution time = 6.509851664304733e-05 | Resolution type = None
Job 23: Waiting time = 6.588362157344818e-05 | Resolution time = 6.0185790061950684e-05 | Resolution type = None
Job 24: Waiting time = 5.909707397222519e-05 | Resolution time = 5.3670257329940796e-05 | Resolution type = None
Job 25: Waiting time = 7.29542225599289e-05 | Resolution time = 5.8805570006370544e-05 | Resolution type = None
Job 26: Waiting time = 6.506219506263733e-05 | Resolution time = 4.8901885747909546e-05 | Resolution type = None
Job 27: Waiting time = 7.674284279346466e-05 | Resolution time = 5.992688238620758e-05 | Resolution type = None
Job 28: Waiting time = 9.134877473115921e-05 | Resolution time = 7.645133882761002e-05 | Resolution type = None
Job 29: Waiting time = 6.892811506986618e-05 | Resolution time = 5.642138421535492e-05 | Resolution type = None
Job 30: Waiting time = 8.694455027580261e-05 | Resolution time = 7.218681275844574e-05 | Resolution type = None
Job 31: Waiting time = 8.625444024801254e-05 | Resolution time = 7.234979420900345e-05 | Resolution type = None
Job 32: Waiting time = 9.058695286512375e-05 | Resolution time = 7.553491741418839e-05 | Resolution type = None
Job 33: Waiting time = 0.00010214745998382568 | Resolution time = 8.666887879371643e-05 | Resolution type = None
Job 34: Waiting time = 0.00012114923447370529 | Resolution time = 0.00010762084275484085 | Resolution type = None
Job 35: Waiting time = 0.00010967720299959183 | Resolution time = 8.387491106987e-05 | Resolution type = None
Job 36: Waiting time = 8.530542254447937e-05 | Resolution time = 7.103662937879562e-05 | Resolution type = None
Job 37: Waiting time = 8.884351700544357e-05 | Resolution time = 7.402431219816208e-05 | Resolution type = None
Job 38: Waiting time = 0.00011424440890550613 | Resolution time = 9.942334145307541e-05 | Resolution type = None
Job 39: Waiting time = 7.11735337972641e-05 | Resolution time = 5.5761076509952545e-05 | Resolution type = None
Job 40: Waiting time = 9.384844452142715e-05 | Resolution time = 7.96336680650711e-05 | Resolution type = None
Job 41: Waiting time = 7.55181536078453e-05 | Resolution time = 6.226636469364166e-05 | Resolution type = None
Job 42: Waiting time = 9.355135262012482e-05 | Resolution time = 7.812958210706711e-05 | Resolution type = None
Job 43: Waiting time = 8.995365351438522e-05 | Resolution time = 5.778949707746506e-05 | Resolution type = None
Job 44: Waiting time = 9.041186422109604e-05 | Resolution time = 7.577333599328995e-05 | Resolution type = None
Job 45: Waiting time = 9.142793715000153e-05 | Resolution time = 7.684063166379929e-05 | Resolution type = None
